Round,Cid,Size of parameters,Loss,Accuracy
1,30,92064,0.6999187283217907,0.5234375
1,25,92064,2.994884878396988,0.0
1,41,92064,0.604852694272995,0.73125
1,37,92064,2.864616537094116,0.14791666666666667
1,15,92064,3.4777932350452128,0.01201923076923077
1,11,92064,2.1900369112308207,0.5300480769230769
1,23,92064,2.4166566530863443,0.234375
1,42,92064,2.92927614847819,0.10208333333333333
1,28,92064,1.470637559890747,0.25841346153846156
1,2,92064,2.289884063175746,0.20267857142857143
1,35,92064,2.577414545145902,0.11079545454545454
1,32,92064,2.2656550590808573,0.054086538461538464
1,26,92064,2.3435545100106134,0.013020833333333334
1,6,92064,1.6808256280833278,0.37176724137931033
1,5,92064,1.8797337338328362,0.3798828125
1,46,92064,2.1065958738327026,0.0
1,22,92064,2.5744468212127685,0.4125
1,0,92064,3.5148398677508035,0.0
1,1,92064,1.2380502537677163,0.4654605263157895
1,12,92064,2.66459534962972,0.0
1,47,92064,1.9863983169198036,0.16015625
1,29,92064,1.876966118812561,0.5208333333333334
1,18,92064,2.0407300353050233,0.0
1,16,92064,0.5693243443965912,0.84765625
1,19,92064,3.105035429909116,0.07142857142857142
1,38,92064,2.512586846071131,0.1875
1,49,92064,2.065162941813469,0.076171875
1,7,92064,1.4149977127710978,0.3375
1,9,92064,2.5134999553362527,0.17447916666666666
1,20,92064,3.495812028646469,0.0
1,24,92064,1.7267264085156577,0.3861607142857143
1,3,92064,3.100189663115002,0.028273809523809524
1,14,92064,2.3079338206185236,0.2864583333333333
1,21,92064,2.792779278755188,0.0
1,8,92064,1.8831100709298079,0.22426470588235295
1,43,92064,2.9205885410308836,0.0
1,45,92064,2.5927751714533027,0.2897727272727273
1,13,92064,1.5291500555144415,0.4166666666666667
1,40,92064,1.7018890597603538,0.31392045454545453
1,27,92064,1.8560634851455688,0.3020833333333333
1,33,92064,2.1096503734588623,0.0
1,17,92064,2.112467586994171,0.65234375
1,39,92064,2.141211986541748,0.15441176470588236
1,4,92064,1.4749804039796193,0.4036458333333333
1,34,92064,2.9847824465144766,0.0
1,36,92064,0.6032300591468811,0.9107142857142857
1,48,92064,2.7226943969726562,0.0390625
1,10,92064,2.8375858291983604,0.0
1,31,92064,2.501948154333866,0.27178030303030304
1,44,92064,1.48195790582233,0.3967013888888889
2,17,89592,1.5596548318862915,0.2265625
2,22,89592,1.2322696208953858,0.51875
2,29,89592,2.1020503838857016,0.0
2,20,89592,3.6771147549152374,0.0
2,42,89592,2.123880879084269,0.11666666666666667
2,30,89592,0.8355444632470608,0.486328125
2,31,89592,2.1246676156015107,0.2727272727272727
2,34,89592,2.3803839791904795,0.40625
2,47,89592,2.5445171147584915,0.0
2,14,89592,2.67601916525099,0.006944444444444444
