Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1681334556.6001713,89592,1.496606048452791,0.31316137566137564
1,16,1,-1681334563.3835766,89592,1.2210802485545476,0.5735677083333334
1,31,1,-1681334561.9845204,89592,1.300384269177335,0.6104368932038835
1,41,1,-1681334562.334695,89592,0.9064116700627338,0.6853448275862069
1,4,1,-1681334561.510894,89592,1.563136334660687,0.4196993670886076
1,30,1,-1681334562.006427,89592,1.0080446791648865,0.516875
1,13,1,-1681334560.0346508,89592,1.5076949185616262,0.3327702702702703
1,6,1,-1681334559.928234,89592,1.5962702196496756,0.31055699481865284
1,8,1,-1681334559.8590043,89592,1.2813595819146666,0.413527397260274
1,7,1,-1681334560.3890674,89592,0.9222353236241774,0.7381993006993007
1,28,1,-1681334560.615882,89592,1.4737339860353715,0.3703926282051282
1,40,1,-1681334559.4622707,89592,1.4280249207360405,0.35714285714285715
1,24,1,-1681334559.4352875,89592,1.6209037474987218,0.288677130044843
1,36,1,-1681334559.2256315,89592,0.9775815955523787,0.6787253694581281
1,44,1,-1681334558.912963,89592,1.581559423477419,0.3678175403225806
2,42,1,-1681334567.8749554,89592,0.6647947416855738,0.8548076923076923
2,41,1,-1681334563.168339,89592,0.6333408057689667,0.6925287356321839
2,16,1,-1681334574.6983695,89592,0.7770801608761152,0.5696614583333334
2,23,1,-1681334573.8979435,89592,0.7726201286879919,0.5577956989247311
2,38,1,-1681334564.8654332,89592,1.151098134470921,0.4675245098039216
2,45,1,-1681334572.8165689,89592,1.1346883250005317,0.4597537878787879
2,37,1,-1681334574.3242218,89592,1.0238563826209621,0.5555098684210527
2,27,1,-1681334564.1953661,89592,1.1090719163417817,0.4184027777777778
2,5,1,-1681334564.4764647,89592,1.2821066846219145,0.4532461240310077
2,10,1,-1681334562.0262806,89592,1.2161689648502751,0.5274671052631579
2,13,1,-1681334562.9646206,89592,1.345229861704079,0.3625422297297297
2,2,1,-1681334562.3087933,89592,1.4991163194179535,0.375390625
2,48,1,-1681334572.155065,89592,0.7811376910678224,0.7088150289017341
2,3,1,-1681334566.1134353,89592,1.1218265955319662,0.5198353293413174
2,19,1,-1681334560.8272307,89592,0.6259155493369077,0.6963569518716578
3,43,1,-1681334569.5923836,89592,0.06310802319479224,0.9824561403508771
3,0,1,-1681334569.3707514,89592,0.49909929896509925,0.872093023255814
3,4,1,-1681334566.7519147,89592,1.256552512887158,0.4723101265822785
3,16,1,-1681334579.6966887,89592,0.7788727904359499,0.6048177083333334
3,38,1,-1681334569.6908987,89592,1.1250717955477096,0.49019607843137253
3,37,1,-1681334578.501414,89592,0.9930947109272605,0.5435855263157895
3,15,1,-1681334566.939316,89592,0.9087076111445351,0.6830357142857143
3,23,1,-1681334567.1502671,89592,0.7424490297994306,0.5715725806451613
3,30,1,-1681334570.704006,89592,0.7938663101196289,0.5275
3,8,1,-1681334574.1445858,89592,1.121849290720404,0.453125
3,48,1,-1681334562.6229515,89592,0.7286195270932478,0.7227239884393064
3,35,1,-1681334575.080703,89592,1.3531328673873628,0.4646045918367347
3,40,1,-1681334572.725713,89592,1.253590612752097,0.4228571428571429
3,34,1,-1681334574.4657686,89592,0.9554042283871874,0.7131529850746269
3,44,1,-1681334564.4612222,89592,1.4268356273251195,0.4106602822580645
4,4,1,-1681334575.92536,89592,1.2269043032127092,0.4865506329113924
4,46,1,-1681334573.4962337,89592,1.0315423680243092,0.5280373831775701
4,19,1,-1681334580.0847096,89592,0.5365670599083212,0.7637032085561497
4,18,1,-1681334572.7905076,89592,0.6047431063716826,0.7146739130434783
4,30,1,-1681334577.489758,89592,0.7891911506652832,0.53
4,25,1,-1681334583.1163979,89592,0.802625484061691,0.5153301886792453
4,45,1,-1681334572.9663494,89592,1.0770470305825726,0.4928977272727273
4,35,1,-1681334565.8417764,89592,1.300815752878481,0.4880420918367347
4,5,1,-1681334584.0111015,89592,1.2411901581194973,0.4631782945736434
4,15,1,-1681334569.912616,89592,0.8891176016084732,0.6820436507936508
