Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,30,89592,232,1.7718106848852975,0.026785714285714284
1,26,89592,232,1.7194064988030329,0.020833333333333332
1,25,89592,232,1.5454663038253784,0.20208333333333334
1,31,89592,232,2.5386279026667276,0.0
1,15,89592,232,2.3197076687446008,0.019230769230769232
1,23,89592,232,3.813387359891619,0.0
1,18,89592,232,1.7842325722729717,0.44675925925925924
1,32,89592,232,2.358583138539241,0.046875
1,2,89592,232,1.8597337278452786,0.3977272727272727
1,11,89592,232,2.2882528172598944,0.010416666666666666
1,8,89592,232,1.5022791553946102,0.3235294117647059
1,29,89592,232,2.7615823438090663,0.0
1,22,89592,232,3.26451537722633,0.0
1,10,89592,232,1.504597051938375,0.5541666666666667
1,27,89592,232,3.32768386807935,0.0
1,14,89592,232,2.209602551026778,0.002840909090909091
1,3,89592,232,2.8177459140618644,0.0
1,33,89592,232,2.6738867428567676,0.0
1,4,89592,232,1.9506733162062508,0.23883928571428573
1,13,89592,232,1.0798447410265604,0.6208333333333333
1,7,89592,232,3.873168778419495,0.0
1,20,89592,232,1.7586601972579956,0.08984375
1,17,89592,232,2.5298701712959693,0.006578947368421052
1,21,89592,232,3.100483171401485,0.0
1,19,89592,232,2.1005867450468,0.006048387096774193
1,34,89592,232,2.3853023052215576,0.0
1,6,89592,232,3.0029625191408047,0.0
1,28,89592,232,3.845982789993286,0.0
1,5,89592,232,2.8101171595709666,0.0
1,16,89592,232,3.6831827597184614,0.0
1,0,89592,232,2.2582206885019938,0.0
1,24,89592,232,2.5225457061420786,0.0
1,12,89592,232,2.246961159365518,0.10379464285714286
1,1,89592,232,2.6289447979493574,0.0
1,9,89592,232,2.5066255855560304,0.01625
2,10,89592,236,1.6631537516911825,0.11666666666666667
2,31,89592,236,1.2333902716636658,0.7916666666666666
2,25,89592,236,1.8381903092066447,0.24166666666666667
2,30,89592,240,1.342570151601519,0.19196428571428573
2,16,89592,240,3.0254971114071934,0.019886363636363636
2,7,89592,240,2.297047662734985,0.0
2,28,89592,236,4.272585495658543,0.0
2,15,89592,240,1.58387959920443,0.5120192307692307
2,17,89592,236,3.570182386197542,0.0
2,22,89592,236,3.4157369363875616,0.022321428571428572
2,8,89592,240,1.2613048343097462,0.7224264705882353
2,29,89592,236,1.19280783976278,0.7711693548387096
2,34,89592,236,0.8209582090377807,0.56875
2,9,89592,236,1.4695836114883423,0.42875
2,32,89592,236,0.7067529089175738,0.6646634615384616
2,33,89592,236,1.8091359866989984,0.3654513888888889
2,26,89592,236,2.1474636130862765,0.03125
2,5,89592,236,0.48662370656217846,0.8526785714285714
2,21,89592,236,1.7371629476547241,0.5715725806451613
2,19,89592,236,2.5419000925556308,0.35181451612903225
2,23,89592,236,4.4492370060512,0.0
2,11,89592,236,2.5441986123720803,0.3237847222222222
2,18,89592,236,1.429191119141049,0.4340277777777778
2,27,89592,236,2.5470858853438805,0.18318965517241378
2,3,89592,236,2.5581000049908957,0.34765625
2,1,89592,236,3.821013472296975,0.0
2,24,89592,240,0.46210389652035455,0.8167613636363636
2,2,89592,236,1.7679455117745833,0.34375
2,6,89592,236,2.372344830456902,0.4742647058823529
2,20,89592,240,1.059372577816248,0.48828125
2,14,89592,240,0.7918372696096246,0.9488636363636364
2,13,89592,236,2.0199188391367593,0.07916666666666666
2,4,89592,240,1.361361222607749,0.7053571428571429
2,12,89592,240,1.0743563175201416,0.6785714285714286
2,0,89592,236,3.810490123430888,0.007291666666666667
3,7,89592,240,0.6013550698757172,0.996875
3,34,89592,236,0.6230890631675721,0.88125
3,31,89592,240,0.9828647077083588,0.8229166666666666
3,6,89592,236,2.977564376943252,0.0
3,10,89592,236,0.6186727126439412,0.9
3,15,89592,236,2.1619752186995287,0.5600961538461539
3,25,89592,240,0.36846025188763937,0.9541666666666667
3,21,89592,240,1.3676073704996417,0.6028225806451613
3,4,89592,240,0.9924009272030422,0.6428571428571429
3,1,89592,236,2.6557824394919654,0.024147727272727272
3,18,89592,236,0.8365713402077004,0.8043981481481481
3,2,89592,236,1.1821553869680925,0.6676136363636364
3,20,89592,236,0.633862592279911,0.90625
3,0,89592,236,1.9631303230921426,0.128125
3,30,89592,236,1.2099277462278093,0.7053571428571429
3,32,89592,240,0.35964396595954895,0.9519230769230769
3,17,89592,236,2.4841162280032507,0.26151315789473684
3,11,89592,236,1.8095511032475367,0.2899305555555556
3,27,89592,236,3.287192303558876,0.10344827586206896
3,13,89592,236,0.5432438949743906,0.9375
3,16,89592,240,3.701778151772239,0.11079545454545454
3,8,89592,236,0.7483645397074082,0.8566176470588235
3,23,89592,236,3.5060921055930003,0.015625
3,22,89592,236,2.5608760175250826,0.30654761904761907
3,19,89592,236,1.6770848228085427,0.2217741935483871
3,9,89592,240,0.9083099722862243,0.6175
3,26,89592,240,0.6076600485377841,0.8958333333333334
3,3,89592,240,1.5942303240299225,0.421875
3,5,89592,240,0.5163994069610324,0.8191964285714286
3,24,89592,240,0.22891539775512434,0.9346590909090909
3,28,89592,236,3.8716337784476904,0.0
3,12,89592,240,0.6946476761783872,0.8638392857142857
3,29,89592,236,2.2503041451977146,0.0
3,14,89592,240,0.6309734095226635,0.7215909090909091
3,33,89592,240,1.4295954174465604,0.4574652777777778
4,14,89592,240,0.48868647488680755,0.8721590909090909
4,16,89592,240,4.1762189214879815,0.10795454545454546
4,34,89592,236,0.6803891777992248,0.8
4,30,89592,240,1.2583434241158622,0.5982142857142857
4,26,89592,240,0.7169894840982225,0.7881944444444444
4,5,89592,240,0.42518541642597746,0.8147321428571429
4,23,89592,240,2.0418304971286227,0.12053571428571429
4,4,89592,236,0.6291667776448386,0.7991071428571429
4,2,89592,236,0.5805356407707388,0.7997159090909091
4,17,89592,236,2.4929790120375785,0.27631578947368424
4,8,89592,240,0.8406858829890981,0.7113970588235294
4,19,89592,236,1.022995727677499,0.6421370967741935
4,28,89592,236,4.2661314217940625,0.0
4,29,89592,236,1.7897993903006277,0.6370967741935484
4,9,89592,240,0.8652833580970765,0.67625
4,12,89592,236,0.7292133346199989,0.7745535714285714
4,21,89592,240,0.8130846773424456,0.6038306451612904
