Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.065334,1276408,1.094128,0.704044
1,2,1,0.985197,1276408,0.911724,0.765625
1,18,1,1.19047,1276408,1.09967,0.565972
1,8,1,1.381279,1276408,0.871988,0.797619
1,4,1,1.907948,1276408,0.698158,0.793056
1,3,1,2.246871,1276408,0.740475,0.798322
2,5,1,0.462729,1276408,1.743404,0.501645
2,2,1,1.00978,1276408,0.620775,0.800426
2,18,1,1.209523,1276408,0.996495,0.586227
2,16,1,1.602755,1276408,1.252371,0.629167
2,1,1,1.764487,1276408,1.361763,0.405093
2,11,1,1.993798,1276408,0.681981,0.644361
