Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,12,1276408,548,2.291188,0.086538
1,15,1276408,548,2.257169,0.111111
1,0,1276408,548,2.343361,0.068015
1,6,1276408,548,2.332115,0.150298
1,17,1276408,548,2.255677,0.139205
1,19,1276408,548,2.236731,0.210227
1,11,1276408,548,2.278348,0.115809
1,18,1148672,492,1.747446,0.284375
1,14,1276408,548,2.222026,0.078947
1,4,1148672,492,2.145598,0.193359
1,2,1148672,492,1.953836,0.231908
1,1,1276408,548,2.351767,0.029687
1,8,1148672,492,1.991684,0.301471
1,16,1276408,548,2.195966,0.2
1,13,1276408,548,2.290928,0.089286
1,7,1148672,492,1.88981,0.340625
1,9,1276408,548,2.303813,0.057813
1,5,1276408,548,2.250703,0.09375
1,3,1148672,492,2.106045,0.220395
1,10,1276408,548,2.295684,0.029762
2,17,1276408,552,1.932307,0.321023
2,19,1276408,552,2.07865,0.153409
2,1,1148672,496,1.788755,0.373437
2,3,1148672,500,2.170763,0.223684
2,14,1276408,552,2.063664,0.192434
2,12,1276408,552,2.253481,0.115385
2,15,1276408,552,2.197382,0.220486
2,7,1148672,500,2.029331,0.323437
2,0,1276408,552,2.42824,0.102941
2,16,1148672,496,1.653495,0.389062
2,18,1148672,496,1.711114,0.34375
2,10,1276408,552,2.020988,0.141369
2,13,1276408,552,2.004745,0.123512
2,8,1148672,500,2.107139,0.305147
2,4,1148672,500,2.19666,0.195312
2,9,1276408,552,2.226128,0.190625
2,6,1276408,552,2.324932,0.129464
2,11,1148672,496,2.095281,0.261029
2,2,1148672,496,1.886344,0.254934
2,5,1148672,496,1.807409,0.301136
3,19,1276408,552,1.962935,0.284091
3,5,1148672,500,1.96111,0.299716
3,4,1148672,496,1.860557,0.306641
3,10,1276408,552,2.048004,0.188988
3,2,1148672,500,2.028221,0.266447
3,0,1276408,552,2.33646,0.169118
3,14,1148672,496,1.778256,0.34375
3,12,1276408,552,2.143266,0.21875
3,17,1148672,496,1.711654,0.363636
3,9,1276408,552,2.185437,0.240625
3,13,1276408,552,2.066245,0.186012
3,11,1148672,496,1.942367,0.318015
3,15,1276408,552,2.063403,0.284722
3,18,1148672,496,1.510149,0.4625
3,7,1148672,496,1.633632,0.365625
3,8,1148672,500,2.186077,0.301471
3,1,1148672,500,2.013842,0.370312
3,3,1148672,500,2.243243,0.177632
3,16,1148672,500,1.869721,0.401562
3,6,1276408,552,2.280291,0.199405
4,1,1148672,500,2.15219,0.329688
4,19,1276408,552,1.891765,0.340909
4,8,1148672,500,2.210972,0.306985
4,9,1148672,496,1.905548,0.3125
4,14,1148672,500,1.895291,0.330592
4,16,1148672,500,2.067032,0.36875
4,3,1148672,496,1.926507,0.305921
4,0,1276408,552,1.971491,0.325368
4,4,1148672,500,2.02928,0.279297
4,11,1148672,500,2.089268,0.295956
4,17,1148672,500,1.986723,0.363636
4,2,1148672,496,1.693929,0.383224
4,18,1148672,500,1.75827,0.401562
4,5,1148672,500,2.137313,0.321023
4,6,1276408,552,2.059277,0.227679
4,13,1276408,552,1.973792,0.191964
4,10,1276408,552,1.863692,0.315476
4,12,1148672,496,1.681748,0.387019
4,15,1148672,496,1.80724,0.333333
4,7,1148672,496,1.664505,0.373437
5,17,1148672,500,2.143841,0.34375
5,19,1148672,496,1.625679,0.4375
5,0,1148672,496,1.563388,0.476103
5,12,1148672,500,1.917071,0.336538
5,8,1148672,496,1.563454,0.476103
5,11,1148672,496,1.744028,0.358456
5,4,1148672,500,2.189671,0.298828
5,18,1148672,500,2.048055,0.417187
5,7,1148672,500,1.871735,0.367188
5,15,1148672,500,1.968992,0.321181
5,2,1148672,500,1.882334,0.388158
5,3,1148672,500,2.019228,0.299342
5,9,1148672,500,2.042819,0.30625
5,13,1148672,496,1.613199,0.425595
5,14,1148672,500,2.081987,0.327303
5,10,1276408,552,1.883518,0.275298
5,1,1148672,500,2.215014,0.321875
5,16,1148672,496,1.396135,0.50625
5,6,1276408,552,2.02581,0.248512
5,5,1148672,500,2.180941,0.316761
6,3,1148672,500,2.133628,0.299342
6,8,1148672,496,1.519751,0.452206
6,15,1148672,496,1.770613,0.397569
6,10,1276408,552,1.680195,0.394345
6,9,1148672,500,2.146395,0.285938
6,14,1148672,500,2.137018,0.3125
6,16,1148672,500,1.665764,0.503125
6,19,1148672,500,1.817305,0.440341
6,18,1148672,496,1.298071,0.545312
6,17,1148672,500,2.258617,0.204545
6,6,1276408,552,1.633099,0.415179
6,2,1148672,496,1.604998,0.429276
6,0,1148672,496,1.72385,0.431985
6,11,1148672,500,1.930072,0.365809
6,12,1148672,500,2.069942,0.377404
6,7,1148672,500,2.021558,0.403125
6,4,1148672,500,2.216724,0.259766
6,13,1148672,500,1.808554,0.41369
6,1,1148672,496,1.493168,0.4625
6,5,1148672,500,2.213248,0.245739
7,9,1148672,500,2.216648,0.189062
7,19,1148672,500,2.043947,0.411932
7,17,1148672,500,2.19844,0.34375
7,12,1148672,496,1.448726,0.473558
7,4,1148672,496,1.673457,0.412109
7,0,1148672,500,1.841066,0.40625
7,1,1148672,496,1.468968,0.459375
7,3,1148672,500,2.217301,0.228618
7,10,1148672,496,1.554369,0.4375
7,18,1148672,500,1.539037,0.575
7,7,1148672,500,2.095452,0.314063
7,8,1148672,500,1.721498,0.481618
7,2,1148672,496,1.558576,0.445724
7,5,1148672,500,2.209798,0.228693
7,6,1276408,552,1.715314,0.391369
7,16,1148672,500,1.937968,0.45625
7,14,1148672,500,2.165904,0.271382
7,13,1148672,496,1.4812,0.46875
7,11,1148672,500,2.089231,0.34375
7,15,1148672,500,1.781032,0.401042
8,8,1148672,500,1.985591,0.472426
8,17,1148672,500,2.256304,0.255682
8,14,1148672,500,2.139028,0.241776
8,19,1148672,500,2.092592,0.400568
8,11,1148672,496,1.692833,0.375
8,6,1148672,496,1.390574,0.501488
8,16,1148672,500,2.007566,0.479687
8,5,1148672,500,2.212721,0.159091
8,13,1148672,500,1.626871,0.474702
8,12,1148672,496,1.495805,0.459135
8,3,1148672,500,2.181238,0.338816
8,4,1148672,496,1.602533,0.412109
8,9,1148672,500,2.203827,0.276562
8,2,1148672,500,1.695988,0.429276
8,15,1148672,500,1.943491,0.378472
8,7,1148672,496,1.386393,0.496875
8,10,1148672,500,1.782541,0.43006
8,0,1148672,500,1.997221,0.404412
8,18,1148672,496,1.196291,0.582812
8,1,1148672,500,1.711298,0.454688
9,19,1148672,500,2.139241,0.357955
9,17,1148672,500,2.248802,0.284091
9,16,1148672,500,2.049108,0.44375
9,11,1148672,496,1.565607,0.441176
9,0,1148672,500,2.092599,0.310662
9,18,1148672,500,1.448953,0.575
9,12,1148672,500,1.717452,0.413462
9,10,1148672,500,1.89158,0.424107
9,2,1148672,500,1.877659,0.366776
9,3,1148672,500,2.222164,0.243421
9,7,1148672,500,1.569491,0.48125
9,5,1148672,496,1.389453,0.475852
9,4,1148672,496,1.563993,0.421875
