Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.664259,1276408,1.9537,0.308642
1,4,1,1.457702,1276408,2.174393,0.194712
1,8,1,1.561053,1276408,2.058667,0.321558
1,2,1,1.714367,1276408,2.111863,0.203926
1,3,1,1.760969,1276408,2.173071,0.183544
1,18,1,1.765166,1276408,1.903352,0.248071
2,11,1,1.630137,1276408,2.091011,0.211708
2,2,1,1.784905,1276408,1.984557,0.275641
2,16,1,1.807734,1276408,1.759742,0.334766
2,18,1,1.844562,1276408,1.789052,0.342593
2,1,1,1.87311,1276408,1.99404,0.29631
2,5,1,1.999987,1276408,1.915409,0.291784
3,17,1,1.058886,1276408,1.818652,0.340353
3,4,1,1.481113,1276408,1.979781,0.267788
3,11,1,1.585066,1276408,1.951754,0.28037
3,14,1,1.765743,1276408,1.808469,0.314873
3,7,1,1.797524,1276408,1.697613,0.365741
3,18,1,1.800234,1276408,1.70704,0.377315
4,12,1,1.292779,1276408,1.799042,0.3625
4,15,1,1.674238,1276408,1.862755,0.334167
4,2,1,1.752354,1276408,1.783025,0.33774
4,3,1,1.779907,1276408,1.832208,0.356013
4,7,1,1.831045,1276408,1.584372,0.416281
4,9,1,1.889441,1276408,1.841725,0.333208
5,19,1,1.076637,1276408,1.69962,0.410904
5,0,1,1.580171,1276408,1.569398,0.477553
5,11,1,1.576651,1276408,1.79112,0.338468
5,8,1,1.529032,1276408,1.648159,0.433877
5,16,1,1.755587,1276408,1.486536,0.459375
5,13,1,1.861412,1276408,1.641544,0.409926
6,8,1,1.524646,1276408,1.567369,0.456069
6,0,1,1.588462,1276408,1.525748,0.494718
6,15,1,1.670761,1276408,1.711073,0.39625
6,2,1,1.748875,1276408,1.68405,0.377804
6,18,1,1.793372,1276408,1.415027,0.512346
6,1,1,1.832215,1276408,1.626291,0.43863
7,12,1,1.256178,1276408,1.540483,0.446591
7,4,1,1.463016,1276408,1.588754,0.415865
7,2,1,1.743328,1276408,1.631822,0.407051
7,13,1,1.861347,1276408,1.5313,0.452206
7,1,1,1.815967,1276408,1.592218,0.451431
7,10,1,1.918088,1276408,1.581367,0.403706
8,12,1,1.266886,1276408,1.528512,0.460227
8,4,1,1.476332,1276408,1.539171,0.433654
8,11,1,1.591617,1276408,1.59606,0.40625
8,7,1,1.802287,1276408,1.365616,0.515046
8,18,1,1.810148,1276408,1.32538,0.54784
8,6,1,1.878144,1276408,1.433792,0.465441
9,4,1,1.473959,1276408,1.461551,0.445673
9,8,1,1.534972,1276408,1.417013,0.501812
9,11,1,1.580149,1276408,1.533435,0.442782
9,14,1,1.750045,1276408,1.43455,0.475475
9,13,1,1.846753,1276408,1.441527,0.483088
9,5,1,1.919708,1276408,1.460158,0.466994
10,0,1,1.590196,1276408,1.349719,0.534331
10,15,1,1.683458,1276408,1.47932,0.46625
10,3,1,1.77604,1276408,1.483984,0.46875
10,18,1,1.805768,1276408,1.193476,0.61034
10,1,1,1.820202,1276408,1.441585,0.489834
10,13,1,1.893603,1276408,1.382674,0.487868
11,17,1,1.036405,1276408,1.409398,0.506114
11,19,1,1.066544,1276408,1.32498,0.550532
11,2,1,1.712246,1276408,1.450323,0.472356
11,14,1,1.734161,1276408,1.396566,0.505538
11,18,1,1.772953,1276408,1.143141,0.60841
11,6,1,1.835701,1276408,1.300165,0.515809
12,4,1,1.478568,1276408,1.422938,0.475
12,8,1,1.55246,1276408,1.320827,0.539402
12,11,1,1.609261,1276408,1.429798,0.466989
12,15,1,1.684467,1276408,1.432803,0.479583
12,16,1,1.797206,1276408,1.216166,0.575
12,6,1,1.899824,1276408,1.29333,0.523897
13,4,1,1.523187,1276408,1.346911,0.500481
13,8,1,1.622553,1276408,1.262632,0.555254
13,7,1,1.825933,1276408,1.250073,0.552469
13,9,1,1.913715,1276408,1.400477,0.50866
13,13,1,2.004132,1276408,1.301857,0.518015
13,5,1,2.045935,1276408,1.351499,0.510885
14,4,1,1.472454,1276408,1.335408,0.501923
14,8,1,1.581468,1276408,1.234318,0.560688
14,7,1,1.786503,1276408,1.192729,0.574074
14,16,1,1.774178,1276408,1.136352,0.605469
14,3,1,1.790678,1276408,1.38005,0.516614
14,18,1,1.793429,1276408,1.100931,0.621914
15,0,1,1.582803,1276408,1.238385,0.574384
15,14,1,1.767097,1276408,1.320262,0.524921
15,1,1,1.861522,1276408,1.314638,0.524473
15,6,1,1.889315,1276408,1.226609,0.542647
15,16,1,1.920469,1276408,1.099834,0.621094
15,5,1,1.956938,1276408,1.261596,0.545295
16,11,1,1.608862,1276408,1.33886,0.511884
16,15,1,1.687454,1276408,1.319787,0.514583
16,3,1,1.765931,1276408,1.283259,0.532041
16,18,1,1.811132,1276408,1.044356,0.637731
16,9,1,1.82655,1276408,1.317193,0.534262
16,13,1,1.883312,1276408,1.243979,0.542647
17,17,1,1.053548,1276408,1.293912,0.553668
17,11,1,1.587644,1276408,1.295791,0.534331
17,2,1,1.72153,1276408,1.296772,0.53125
17,16,1,1.765793,1276408,1.075635,0.617578
17,9,1,1.841112,1276408,1.302,0.526355
17,13,1,1.867862,1276408,1.214186,0.554779
18,3,1,1.754182,1276408,1.262271,0.545886
18,14,1,1.763316,1276408,1.246663,0.55182
18,18,1,1.812768,1276408,0.988137,0.658951
18,10,1,1.88278,1276408,1.256431,0.546875
18,7,1,1.796222,1276408,1.093107,0.621528
18,5,1,1.98076,1276408,1.185171,0.57514
19,16,1,1.876487,1276408,1.025363,0.647656
19,15,1,1.782793,1276408,1.292534,0.5325
19,3,1,1.871348,1276408,1.242715,0.553797
19,1,1,1.944615,1276408,1.274766,0.541039
19,18,1,1.907731,1276408,0.958055,0.675154
19,6,1,1.952654,1276408,1.160322,0.581618
20,4,1,1.463372,1276408,1.247435,0.541346
20,8,1,1.542849,1276408,1.103447,0.615942
20,0,1,1.585717,1276408,1.097873,0.618838
20,3,1,1.732069,1276408,1.191405,0.57318
20,5,1,1.929633,1276408,1.123526,0.597261
20,10,1,1.867751,1276408,1.232177,0.555959
