Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
43.847777,1,0.102249,60.74903050250538,0.6776041666666666,1.0
46.170574,2,0.10216,60.94824107992978,0.6764823717948718,1.0
43.810576,3,0.101806,60.76576553347753,0.678125,1.0
46.595237,4,0.101629,61.01281281036088,0.6759214743589743,1.0
44.542481,5,0.102426,60.79722798003795,0.678165064102564,1.0
46.080615,6,0.101983,60.91046762390329,0.6775641025641026,1.0
47.059522,7,0.101806,60.82726791282944,0.67421875,1.0
44.252372,8,0.10154,60.707209719350985,0.67578125,1.0
46.385281,9,0.102249,60.74795693858123,0.6799479166666667,1.0
45.784812,10,0.102072,60.792019704360456,0.6775641025641026,1.0
47.746108,11,0.102514,60.88703165550548,0.682071314102564,1.0
43.133847,12,0.102957,61.11879489033534,0.6800881410256411,1.0
47.005366,13,0.10216,61.02808551127933,0.678125,1.0
46.493744,14,0.10216,60.74709729581879,0.6734375,1.0
44.7542,15,0.102072,61.16065877240434,0.6793870192307693,1.0
46.108223,16,0.10154,60.9345344268938,0.6780849358974359,1.0
47.660024,17,0.101806,60.78150462392179,0.676602564102564,1.0
46.877602,18,0.102249,61.13002118111054,0.6795673076923077,1.0
44.350111,19,0.101452,60.95109446781243,0.6754407051282051,1.0
47.291879,20,0.101363,60.8616493300029,0.6799879807692307,1.0
45.121352,21,0.101717,60.86424277972526,0.6775240384615384,1.0
45.934929,22,0.101452,60.85793367127443,0.6775240384615384,1.0
44.317887,23,0.101983,60.97467632648075,0.67578125,1.0
45.639658,24,0.101806,60.599540821907944,0.6734775641025641,1.0
43.148467,25,0.102072,60.94309611500859,0.6786858974358975,1.0
47.551225,26,0.10216,61.033428505082895,0.6802083333333334,1.0
47.8686,27,0.102072,61.092375591292274,0.6786057692307692,1.0
43.281711,28,0.10154,60.65347123437229,0.6739983974358974,1.0
45.177467,29,0.101009,60.71946166242474,0.6721354166666667,1.0
45.24423,30,0.101186,60.626069651273426,0.6724759615384615,1.0
44.570919,31,0.101806,60.81618777638215,0.6760016025641026,1.0
47.045263,32,0.101452,61.001719892702,0.6744391025641026,1.0
44.047911,33,0.101894,60.688258706289425,0.6739983974358974,1.0
46.742154,34,0.101894,61.00480705593575,0.6764423076923076,1.0
46.879421,35,0.101983,60.88190868634955,0.678866185897436,1.0
47.711896,36,0.101717,60.96131671893136,0.6806490384615385,1.0
42.970533,37,0.101629,60.90368608882429,0.68046875,1.0
45.45914,38,0.101894,60.79455393602106,0.6749599358974359,1.0
45.453542,39,0.102072,60.95094327262136,0.681209935897436,1.0
45.34437,40,0.101894,60.6929152553477,0.6771233974358974,1.0
43.51493,41,0.102426,60.94187087470226,0.6803886217948718,1.0
46.580594,42,0.101983,60.89511885976723,0.6806490384615385,1.0
46.893298,43,0.102072,60.86492606545038,0.6718349358974359,1.0
48.101903,44,0.101363,60.74187305127278,0.6725761217948718,1.0
43.274007,45,0.101806,60.87656792017049,0.6767427884615385,1.0
46.77316,46,0.10216,61.140190328015294,0.6809094551282051,1.0
45.335842,47,0.102072,60.93774520090265,0.6757011217948719,1.0
44.398071,48,0.101894,60.87531416950795,0.6752203525641025,1.0
45.767512,49,0.101894,61.07710349131227,0.6800881410256411,1.0
48.190578,50,0.101009,60.65175705014918,0.672696314102564,1.0
