Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,30,1400,360,nan,0.0
6,23,1400,360,nan,0.109375
6,21,1400,360,nan,0.354167
6,12,1400,360,nan,0.109375
6,46,1400,364,nan,0.0
6,41,1400,364,nan,0.0
6,42,1400,360,nan,0.057292
6,44,1400,364,nan,0.0
6,10,1400,364,nan,0.232143
7,41,1400,360,nan,0.0
7,10,1400,364,nan,0.25
7,26,1400,360,nan,0.0
7,32,1400,360,nan,0.0
7,21,1400,364,nan,0.34375
7,17,1400,360,nan,0.0
7,4,1400,360,nan,0.265625
7,20,1400,360,nan,0.0
7,46,1400,364,nan,0.0
7,48,1400,364,nan,0.125
7,5,1400,360,nan,0.0
7,9,1400,360,nan,1.0
7,29,1400,364,nan,0.0
7,31,1400,364,nan,0.0
7,15,1400,360,nan,0.75
7,22,1400,360,nan,0.0
7,35,1400,364,nan,0.0
7,44,1400,360,nan,0.0
7,2,1400,360,nan,0.0
7,36,1400,360,nan,0.0
7,39,1400,360,nan,0.0
7,42,1400,364,nan,0.057292
7,23,1400,360,nan,0.109375
7,38,1400,364,nan,0.03125
7,1,1400,360,nan,0.0
7,45,1400,360,nan,0.0
7,34,1400,360,nan,0.075
7,14,1400,364,nan,0.0
7,0,1400,364,nan,0.0
7,18,1400,360,nan,0.0
7,11,1400,364,nan,0.777344
7,25,1400,360,nan,0.0
7,43,1400,364,nan,0.0
7,24,1400,364,nan,0.0
7,12,1400,364,nan,0.1125
7,49,1400,360,nan,0.20625
7,27,1400,360,nan,0.033854
7,16,1400,364,nan,0.0
7,3,1400,360,nan,0.0
7,33,1400,360,nan,0.140625
7,40,1400,360,nan,0.5
7,47,1400,360,nan,0.0
7,30,1400,364,nan,0.0
7,8,1400,364,nan,0.0
7,28,1400,364,nan,0.0
7,13,1400,360,nan,0.0
8,34,1400,364,nan,0.08125
8,0,1400,360,nan,0.0
8,32,1400,360,nan,0.0
8,33,1400,360,nan,0.140625
8,4,1400,364,nan,0.296875
8,47,1400,360,nan,0.0
8,17,1400,364,nan,0.0
8,18,1400,364,nan,0.0
8,46,1400,360,nan,0.0
8,14,1400,360,nan,0.0
8,42,1400,360,nan,0.057292
8,21,1400,364,nan,0.354167
8,15,1400,360,nan,0.755208
8,48,1400,364,nan,0.121094
8,24,1400,360,nan,0.0
8,16,1400,360,nan,0.0
8,9,1400,364,nan,1.0
8,22,1400,360,nan,0.0
8,27,1400,364,nan,0.033854
8,2,1400,360,nan,0.0
8,41,1400,360,nan,0.0
8,26,1400,360,nan,0.0
8,5,1400,360,nan,0.0
8,23,1400,360,nan,0.078125
8,39,1400,364,nan,0.0
8,20,1400,364,nan,0.0
8,29,1400,360,nan,0.0
8,12,1400,360,nan,0.109375
8,25,1400,360,nan,0.0
8,43,1400,364,nan,0.0
8,3,1400,364,nan,0.0
8,31,1400,360,nan,0.0
8,30,1400,364,nan,0.0
8,13,1400,360,nan,0.0
8,38,1400,364,nan,0.0625
8,28,1400,360,nan,0.0
8,35,1400,360,nan,0.0
8,44,1400,360,nan,0.0
8,36,1400,360,nan,0.0
8,49,1400,364,nan,0.20625
8,1,1400,360,nan,0.0
8,11,1400,364,nan,0.769531
8,10,1400,364,nan,0.236607
8,45,1400,360,nan,0.0
8,40,1400,360,nan,0.5
8,8,1400,360,nan,0.0
9,17,1400,360,nan,0.0
9,15,1400,364,nan,0.755208
9,38,1400,360,nan,0.0625
9,44,1400,364,nan,0.0
9,11,1400,360,nan,0.769531
9,23,1400,360,nan,0.109375
9,9,1400,364,nan,1.0
9,45,1400,364,nan,0.0
9,47,1400,360,nan,0.0
9,48,1400,364,nan,0.132812
9,25,1400,364,nan,0.0
9,42,1400,364,nan,0.057292
9,10,1400,360,nan,0.241071
9,49,1400,360,nan,0.209375
9,3,1400,360,nan,0.0
9,35,1400,360,nan,0.0
9,2,1400,360,nan,0.0
9,36,1400,364,nan,0.0
9,46,1400,364,nan,0.0
9,27,1400,360,nan,0.03125
9,34,1400,364,nan,0.08125
9,43,1400,360,nan,0.0
9,21,1400,360,nan,0.375
9,18,1400,360,nan,0.0
9,24,1400,360,nan,0.0
9,29,1400,360,nan,0.0
9,16,1400,360,nan,0.0
9,14,1400,364,nan,0.0
9,31,1400,364,nan,0.0
9,20,1400,364,nan,0.0
9,0,1400,360,nan,0.0
9,22,1400,364,nan,0.0
9,12,1400,364,nan,0.1125
9,39,1400,360,nan,0.0
9,28,1400,360,nan,0.0
9,26,1400,364,nan,0.0
9,13,1400,360,nan,0.0
9,5,1400,360,nan,0.0
9,33,1400,364,nan,0.145833
9,40,1400,364,nan,0.5
9,32,1400,360,nan,0.0
9,4,1400,360,nan,0.265625
9,41,1400,360,nan,0.0
9,1,1400,360,nan,0.0
9,8,1400,360,nan,0.0
9,30,1400,360,nan,0.0
10,17,1400,360,nan,0.0
10,46,1400,360,nan,0.0
10,10,1400,360,nan,0.25
10,49,1400,360,nan,0.215625
10,47,1400,360,nan,0.0
10,21,1400,360,nan,0.364583
10,12,1400,360,nan,0.109375
10,26,1400,364,nan,0.0
10,9,1400,360,nan,1.0
10,39,1400,364,nan,0.0
10,33,1400,360,nan,0.135417
10,11,1400,360,nan,0.765625
10,15,1400,360,nan,0.755208
10,29,1400,360,nan,0.0
10,28,1400,364,nan,0.0
10,22,1400,364,nan,0.0
10,27,1400,360,nan,0.033854
10,43,1400,360,nan,0.0
10,20,1400,360,nan,0.0
10,42,1400,364,nan,0.057292
10,5,1400,364,nan,0.0
10,0,1400,360,nan,0.0
10,24,1400,364,nan,0.0
10,1,1400,364,nan,0.0
10,4,1400,360,nan,0.265625
10,34,1400,360,nan,0.08125
10,31,1400,360,nan,0.0
10,18,1400,364,nan,0.0
10,40,1400,364,nan,0.502404
10,16,1400,364,nan,0.0
10,48,1400,360,nan,0.125
10,35,1400,364,nan,0.0
10,3,1400,364,nan,0.0
10,44,1400,364,nan,0.0
10,36,1400,360,nan,0.0
10,13,1400,360,nan,0.0
10,38,1400,360,nan,0.0625
10,41,1400,360,nan,0.0
10,23,1400,360,nan,0.09375
10,14,1400,360,nan,0.0
10,30,1400,360,nan,0.0
10,45,1400,364,nan,0.0
10,2,1400,360,nan,0.0
10,8,1400,360,nan,0.0
10,32,1400,364,nan,0.0
10,25,1400,364,nan,0.0
11,31,1400,364,nan,0.0
11,43,1400,364,nan,0.0
11,17,1400,364,nan,0.0
11,21,1400,364,nan,0.375
11,0,1400,360,nan,0.0
11,46,1400,360,nan,0.0
11,5,1400,360,nan,0.0
11,14,1400,360,nan,0.0
11,49,1400,360,nan,0.2125
11,15,1400,364,nan,0.760417
11,29,1400,360,nan,0.0
11,42,1400,360,nan,0.057292
11,26,1400,360,nan,0.0
11,11,1400,360,nan,0.777344
11,8,1400,364,nan,0.0
11,12,1400,360,nan,0.109375
11,3,1400,364,nan,0.0
11,16,1400,360,nan,0.0
11,23,1400,360,nan,0.109375
11,41,1400,360,nan,0.0
11,4,1400,364,nan,0.28125
11,24,1400,364,nan,0.0
11,30,1400,360,nan,0.0
11,20,1400,360,nan,0.0
11,33,1400,360,nan,0.140625
11,47,1400,364,nan,0.0
11,9,1400,360,nan,1.0
11,28,1400,360,nan,0.0
11,22,1400,364,nan,0.0
11,39,1400,360,nan,0.0
11,35,1400,360,nan,0.0
11,18,1400,364,nan,0.0
11,48,1400,360,nan,0.132812
11,13,1400,364,nan,0.0
11,36,1400,360,nan,0.0
11,2,1400,360,nan,0.0
11,38,1400,364,nan,0.03125
11,1,1400,364,nan,0.0
11,32,1400,360,nan,0.0
11,34,1400,364,nan,0.08125
11,45,1400,360,nan,0.0
11,40,1400,360,nan,0.497596
11,27,1400,364,nan,0.03125
11,44,1400,364,nan,0.0
11,10,1400,364,nan,0.25
11,25,1400,360,nan,0.0
12,38,1400,364,nan,0.0625
12,14,1400,360,nan,0.0
12,43,1400,360,nan,0.0
12,47,1400,360,nan,0.0
12,1,1400,360,nan,0.0
12,33,1400,360,nan,0.135417
12,41,1400,360,nan,0.0
12,27,1400,360,nan,0.033854
12,24,1400,360,nan,0.0
12,49,1400,360,nan,0.2125
12,4,1400,364,nan,0.296875
12,17,1400,360,nan,0.0
12,11,1400,364,nan,0.773438
12,48,1400,360,nan,0.136719
12,8,1400,364,nan,0.0
12,35,1400,360,nan,0.0
12,44,1400,364,nan,0.0
12,2,1400,360,nan,0.0
12,13,1400,364,nan,0.0
12,20,1400,364,nan,0.0
12,45,1400,364,nan,0.0
12,15,1400,364,nan,0.765625
12,23,1400,360,nan,0.109375
12,39,1400,364,nan,0.0
12,34,1400,364,nan,0.08125
12,21,1400,360,nan,0.354167
12,42,1400,360,nan,0.057292
12,16,1400,360,nan,0.0
12,10,1400,360,nan,0.254464
12,25,1400,364,nan,0.0
12,9,1400,360,nan,1.0
12,28,1400,360,nan,0.0
12,30,1400,360,nan,0.0
12,3,1400,364,nan,0.0
12,31,1400,364,nan,0.0
12,36,1400,364,nan,0.0
12,32,1400,360,nan,0.0
12,5,1400,360,nan,0.0
12,40,1400,360,nan,0.507212
12,0,1400,360,nan,0.0
12,46,1400,364,nan,0.0
12,29,1400,360,nan,0.0
12,26,1400,364,nan,0.0
12,12,1400,364,nan,0.10625
12,22,1400,360,nan,0.0
12,18,1400,360,nan,0.0
13,26,1400,360,nan,0.0
13,46,1400,360,nan,0.0
13,23,1400,364,nan,0.09375
13,47,1400,360,nan,0.0
13,18,1400,360,nan,0.0
13,38,1400,360,nan,0.0625
13,40,1400,360,nan,0.5
13,10,1400,364,nan,0.241071
13,33,1400,364,nan,0.135417
13,15,1400,364,nan,0.765625
13,16,1400,360,nan,0.0
13,12,1400,364,nan,0.10625
13,28,1400,364,nan,0.0
13,8,1400,360,nan,0.0
13,31,1400,360,nan,0.0
13,42,1400,360,nan,0.057292
13,44,1400,364,nan,0.0
13,22,1400,364,nan,0.0
13,2,1400,360,nan,0.0
13,13,1400,360,nan,0.0
13,39,1400,364,nan,0.0
13,5,1400,364,nan,0.0
13,45,1400,360,nan,0.0
13,17,1400,364,nan,0.0
13,30,1400,360,nan,0.0
13,21,1400,360,nan,0.34375
13,32,1400,364,nan,0.0
13,1,1400,360,nan,0.0
13,43,1400,360,nan,0.0
13,9,1400,360,nan,1.0
13,29,1400,364,nan,0.0
13,27,1400,360,nan,0.03125
13,34,1400,360,nan,0.08125
13,49,1400,364,nan,0.215625
13,48,1400,360,nan,0.125
13,3,1400,364,nan,0.0
13,0,1400,360,nan,0.0
13,36,1400,364,nan,0.0
13,14,1400,360,nan,0.0
13,25,1400,360,nan,0.0
13,20,1400,364,nan,0.0
13,24,1400,364,nan,0.0
13,4,1400,360,nan,0.296875
13,11,1400,360,nan,0.78125
13,41,1400,360,nan,0.0
13,35,1400,360,nan,0.0
14,10,1400,364,nan,0.245536
14,15,1400,360,nan,0.75
14,43,1400,360,nan,0.0
14,30,1400,360,nan,0.0
14,38,1400,364,nan,0.0625
14,29,1400,360,nan,0.0
14,24,1400,364,nan,0.0
14,34,1400,364,nan,0.0875
14,31,1400,360,nan,0.0
14,42,1400,360,nan,0.057292
14,25,1400,360,nan,0.0
14,26,1400,360,nan,0.0
14,16,1400,360,nan,0.0
14,49,1400,364,nan,0.209375
14,2,1400,364,nan,0.0
14,28,1400,360,nan,0.0
14,27,1400,364,nan,0.028646
14,44,1400,360,nan,0.0
14,18,1400,360,nan,0.0
14,4,1400,360,nan,0.3125
14,32,1400,364,nan,0.0
14,33,1400,360,nan,0.140625
14,14,1400,360,nan,0.0
14,41,1400,360,nan,0.0
14,0,1400,364,nan,0.0
14,46,1400,364,nan,0.0
14,8,1400,360,nan,0.0
14,45,1400,360,nan,0.0
14,12,1400,364,nan,0.109375
14,22,1400,364,nan,0.0
14,39,1400,360,nan,0.0
14,5,1400,360,nan,0.0
14,11,1400,360,nan,0.773438
14,48,1400,364,nan,0.128906
14,3,1400,364,nan,0.0
14,40,1400,360,nan,0.5
14,21,1400,364,nan,0.34375
14,13,1400,364,nan,0.0
14,36,1400,360,nan,0.0
14,20,1400,360,nan,0.0
14,17,1400,360,nan,0.0
14,1,1400,364,nan,0.0
14,9,1400,364,nan,1.0
14,47,1400,364,nan,0.0
14,23,1400,364,nan,0.125
14,35,1400,360,nan,0.0
15,5,1400,364,nan,0.0
15,0,1400,360,nan,0.0
15,20,1400,364,nan,0.0
15,24,1400,364,nan,0.0
15,21,1400,360,nan,0.34375
15,17,1400,360,nan,0.0
15,46,1400,364,nan,0.0
15,4,1400,364,nan,0.28125
15,40,1400,364,nan,0.502404
15,18,1400,364,nan,0.0
15,45,1400,360,nan,0.0
15,10,1400,360,nan,0.241071
15,30,1400,360,nan,0.0
15,31,1400,364,nan,0.0
15,9,1400,360,nan,1.0
15,16,1400,360,nan,0.0
15,28,1400,364,nan,0.0
15,2,1400,360,nan,0.0
15,36,1400,360,nan,0.0
15,1,1400,360,nan,0.0
15,14,1400,364,nan,0.0
15,32,1400,360,nan,0.0
15,29,1400,360,nan,0.0
15,43,1400,364,nan,0.0
15,47,1400,360,nan,0.0
15,8,1400,364,nan,0.0
15,15,1400,360,nan,0.765625
15,48,1400,364,nan,0.132812
15,33,1400,360,nan,0.135417
15,27,1400,360,nan,0.033854
15,38,1400,360,nan,0.0
15,35,1400,360,nan,0.0
15,22,1400,360,nan,0.0
15,12,1400,364,nan,0.109375
15,44,1400,360,nan,0.0
15,42,1400,364,nan,0.057292
15,39,1400,364,nan,0.0
15,3,1400,360,nan,0.0
15,13,1400,360,nan,0.0
15,23,1400,360,nan,0.078125
15,34,1400,364,nan,0.075
15,41,1400,360,nan,0.0
15,49,1400,360,nan,0.209375
15,11,1400,360,nan,0.785156
15,26,1400,364,nan,0.0
15,25,1400,360,nan,0.0
16,45,1400,360,nan,0.0
16,32,1400,360,nan,0.0
16,39,1400,364,nan,0.0
16,23,1400,360,nan,0.0625
16,47,1400,364,nan,0.0
16,17,1400,364,nan,0.0
16,4,1400,360,nan,0.265625
16,41,1400,360,nan,0.0
16,34,1400,360,nan,0.06875
16,38,1400,360,nan,0.0625
16,20,1400,360,nan,0.0
16,14,1400,360,nan,0.0
16,42,1400,360,nan,0.057292
16,5,1400,364,nan,0.0
16,25,1400,360,nan,0.0
16,48,1400,360,nan,0.132812
16,49,1400,364,nan,0.209375
16,30,1400,360,nan,0.0
16,2,1400,364,nan,0.0
16,3,1400,364,nan,0.0
16,0,1400,360,nan,0.0
16,1,1400,360,nan,0.0
16,21,1400,360,nan,0.354167
16,26,1400,360,nan,0.0
16,27,1400,364,nan,0.028646
16,33,1400,364,nan,0.135417
16,24,1400,364,nan,0.0
16,29,1400,364,nan,0.0
16,46,1400,360,nan,0.0
16,12,1400,364,nan,0.1125
16,18,1400,360,nan,0.0
16,31,1400,364,nan,0.0
16,8,1400,360,nan,0.0
16,28,1400,360,nan,0.0
16,11,1400,364,nan,0.773438
16,22,1400,364,nan,0.0
16,35,1400,360,nan,0.0
16,44,1400,360,nan,0.0
16,43,1400,360,nan,0.0
16,36,1400,364,nan,0.0
16,15,1400,360,nan,0.760417
16,40,1400,364,nan,0.502404
16,13,1400,364,nan,0.0
16,10,1400,364,nan,0.236607
16,16,1400,360,nan,0.0
16,9,1400,360,nan,1.0
17,17,1400,360,nan,0.0
17,46,1400,360,nan,0.0
17,21,1400,364,nan,0.354167
17,0,1400,364,nan,0.0
17,4,1400,360,nan,0.265625
17,43,1400,360,nan,0.0
17,41,1400,360,nan,0.0
17,1,1400,360,nan,0.0
17,31,1400,364,nan,0.0
17,16,1400,360,nan,0.0
17,30,1400,360,nan,0.0
17,29,1400,364,nan,0.0
17,12,1400,364,nan,0.10625
17,3,1400,364,nan,0.0
17,22,1400,360,nan,0.0
17,35,1400,364,nan,0.0
17,36,1400,360,nan,0.0
17,18,1400,360,nan,0.0
17,34,1400,360,nan,0.08125
17,45,1400,364,nan,0.0
17,15,1400,360,nan,0.75
17,23,1400,360,nan,0.125
17,48,1400,360,nan,0.128906
17,5,1400,364,nan,0.0
17,33,1400,360,nan,0.145833
17,25,1400,360,nan,0.0
17,38,1400,364,nan,0.03125
17,47,1400,364,nan,0.0
17,49,1400,364,nan,0.20625
17,26,1400,360,nan,0.0
17,20,1400,360,nan,0.0
17,8,1400,360,nan,0.0
17,40,1400,364,nan,0.497596
17,42,1400,360,nan,0.057292
17,39,1400,360,nan,0.0
17,44,1400,364,nan,0.0
17,13,1400,364,nan,0.0
17,10,1400,364,nan,0.236607
17,14,1400,364,nan,0.0
17,32,1400,360,nan,0.0
17,27,1400,360,nan,0.033854
17,11,1400,360,nan,0.78125
17,28,1400,360,nan,0.0
17,24,1400,360,nan,0.0
17,2,1400,364,nan,0.0
17,9,1400,364,nan,1.0
18,46,1400,360,nan,0.0
18,15,1400,360,nan,0.755208
18,34,1400,364,nan,0.08125
18,30,1400,360,nan,0.0
18,0,1400,364,nan,0.0
18,43,1400,360,nan,0.0
18,5,1400,360,nan,0.0
18,31,1400,360,nan,0.0
18,41,1400,364,nan,0.0
18,33,1400,360,nan,0.140625
18,25,1400,360,nan,0.0
18,26,1400,360,nan,0.0
18,9,1400,364,nan,1.0
18,42,1400,360,nan,0.057292
18,39,1400,360,nan,0.0
18,8,1400,364,nan,0.0
18,49,1400,360,nan,0.215625
18,22,1400,364,nan,0.0
18,13,1400,364,nan,0.0
18,29,1400,360,nan,0.0
18,12,1400,360,nan,0.109375
18,40,1400,360,nan,0.507212
18,36,1400,364,nan,0.0
18,4,1400,364,nan,0.28125
18,38,1400,364,nan,0.03125
18,11,1400,360,nan,0.78125
18,21,1400,360,nan,0.354167
18,47,1400,360,nan,0.0
18,10,1400,364,nan,0.232143
18,18,1400,360,nan,0.0
18,20,1400,360,nan,0.0
18,24,1400,360,nan,0.0
18,44,1400,364,nan,0.0
18,48,1400,360,nan,0.125
18,27,1400,360,nan,0.03125
18,35,1400,360,nan,0.0
18,14,1400,364,nan,0.0
18,16,1400,360,nan,0.0
18,23,1400,364,nan,0.109375
18,45,1400,360,nan,0.0
18,2,1400,364,nan,0.0
18,17,1400,364,nan,0.0
18,28,1400,360,nan,0.0
18,32,1400,360,nan,0.0
18,1,1400,364,nan,0.0
18,3,1400,364,nan,0.0
19,43,1400,360,nan,0.0
19,49,1400,364,nan,0.2125
19,45,1400,364,nan,0.0
19,41,1400,364,nan,0.0
19,4,1400,364,nan,0.28125
19,18,1400,360,nan,0.0
19,21,1400,364,nan,0.34375
19,42,1400,364,nan,0.057292
19,25,1400,360,nan,0.0
19,29,1400,364,nan,0.0
19,8,1400,364,nan,0.0
19,10,1400,360,nan,0.236607
19,16,1400,360,nan,0.0
19,30,1400,364,nan,0.0
19,28,1400,360,nan,0.0
19,35,1400,364,nan,0.0
19,2,1400,360,nan,0.0
19,13,1400,364,nan,0.0
19,36,1400,360,nan,0.0
19,32,1400,360,nan,0.0
19,24,1400,360,nan,0.0
19,14,1400,364,nan,0.0
19,46,1400,364,nan,0.0
19,3,1400,360,nan,0.0
19,38,1400,360,nan,0.03125
19,0,1400,360,nan,0.0
19,34,1400,364,nan,0.0625
