Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.883878,1400,0.876508,0.764205
1,18,1,1.132828,1400,1.188905,0.553819
1,8,1,1.317497,1400,0.91816,0.77877
1,4,1,1.807365,1400,0.69856,0.791319
2,2,1,0.941869,1400,0.503613,0.818892
2,18,1,1.142721,1400,0.827195,0.622685
2,1,1,1.675228,1400,1.478929,0.407407
2,11,1,1.883083,1400,0.834057,0.645041
3,18,1,1.139971,1400,0.667163,0.752894
3,7,1,1.06133,1400,1.078218,0.734069
3,17,1,1.52133,1400,1.746662,0.352618
3,4,1,1.839234,1400,0.567139,0.818056
4,7,1,1.070063,1400,0.796044,0.754289
4,12,1,1.561209,1400,1.431108,0.585304
4,9,1,1.715207,1400,1.160573,0.719893
4,3,1,2.219191,1400,0.703465,0.808449
5,8,1,1.369828,1400,0.649924,0.820437
5,19,1,1.660011,1400,1.48026,0.443588
5,16,1,1.615199,1400,1.132887,0.692917
5,11,1,1.926056,1400,0.471048,0.824389
6,2,1,0.940786,1400,0.457606,0.84446
6,15,1,1.070366,1400,1.481801,0.445466
6,18,1,1.125984,1400,0.664405,0.821759
6,8,1,1.322115,1400,0.569664,0.832341
7,10,1,0.997429,1400,1.487934,0.454484
7,12,1,1.584471,1400,1.222156,0.627111
7,1,1,1.720108,1400,1.288668,0.489969
7,4,1,1.905287,1400,0.561041,0.818403
8,7,1,1.088613,1400,0.778993,0.770833
8,12,1,1.573067,1400,1.054039,0.672297
8,11,1,1.918041,1400,0.429294,0.863111
8,4,1,1.899717,1400,0.481288,0.819097
9,8,1,1.331332,1400,0.633881,0.827877
9,4,1,1.903066,1400,0.475815,0.819444
9,11,1,1.928981,1400,0.329253,0.887228
9,14,1,2.021818,1400,0.417896,0.941044
10,15,1,1.082648,1400,1.221873,0.491422
10,18,1,1.129046,1400,0.603539,0.840278
10,13,1,1.628669,1400,1.157529,0.519778
10,1,1,1.677369,1400,1.162699,0.567515
11,18,1,1.124545,1400,0.578937,0.855324
11,17,1,1.539702,1400,1.520691,0.460304
11,19,1,1.613971,1400,1.216151,0.489854
11,14,1,2.023527,1400,0.257053,0.951997
12,15,1,1.099121,1400,1.199111,0.496324
12,8,1,1.34376,1400,0.574839,0.831845
12,16,1,1.604778,1400,0.974561,0.70125
12,11,1,1.917227,1400,0.336878,0.89538
13,5,1,0.40455,1400,1.649452,0.483553
13,7,1,1.067737,1400,0.699359,0.797181
13,8,1,1.306343,1400,0.555898,0.847222
13,9,1,1.687802,1400,1.000562,0.72218
14,7,1,1.080483,1400,0.65506,0.820466
14,8,1,1.355976,1400,0.525343,0.853175
14,16,1,1.578705,1400,0.897657,0.70125
14,3,1,2.201504,1400,0.601866,0.823495
15,16,1,1.615399,1400,0.88218,0.70125
15,1,1,1.696392,1400,1.073695,0.626157
15,6,1,2.061973,1400,0.607709,0.861427
15,0,1,2.74362,1400,1.427149,0.438666
16,18,1,1.126391,1400,0.632564,0.865741
16,15,1,1.082691,1400,1.235921,0.503676
16,9,1,1.706686,1400,0.925351,0.740091
16,11,1,1.881358,1400,0.335392,0.911345
17,16,1,1.581649,1400,0.861519,0.70125
17,13,1,1.644012,1400,0.797393,0.666535
17,9,1,1.732896,1400,0.827105,0.762576
17,11,1,1.92522,1400,0.24621,0.911345
18,5,1,0.409019,1400,1.220907,0.603618
18,10,1,0.988882,1400,1.281444,0.506793
18,14,1,1.996853,1400,0.267955,0.951997
18,3,1,2.189294,1400,0.581929,0.822049
19,18,1,1.107768,1400,0.556165,0.883102
19,16,1,1.584282,1400,0.81837,0.71625
19,1,1,1.721935,1400,0.926604,0.695988
19,3,1,2.227079,1400,0.517166,0.824653
20,10,1,1.007475,1400,1.233128,0.555707
20,8,1,1.338164,1400,0.570848,0.87252
20,4,1,1.874987,1400,0.476446,0.829861
20,3,1,2.210007,1400,0.509743,0.822049
