Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.335384,1,0.164062,158.92214288764168,0.7056490384615384,0.826705
0.238212,2,0.236435,202.27755683713409,0.8100149171480693,0.827446
0.235464,3,0.261418,202.53490439921706,0.8171171898753421,0.827446
0.248511,4,0.380409,232.94902339353132,0.8286302792416922,0.860795
0.241823,5,0.451751,218.38358454792336,0.814807328088578,0.824219
0.225772,6,0.462311,217.47226834702397,0.8351799242424243,0.866477
0.243353,7,0.483431,196.94706776187354,0.8076549004538135,0.824074
0.240874,8,0.475704,214.03538842911,0.8511013669301712,0.917614
0.23199,9,0.544557,224.0920067740034,0.8732624021007174,0.951823
0.234192,10,0.599416,202.5149130311148,0.8680822561597019,0.951823
0.220723,11,0.62294,195.19595282689647,0.8626147686100131,0.953125
0.248497,12,0.596669,208.83905286128837,0.8730237154150198,0.953125
0.25018,13,0.622424,189.1239011864973,0.8632198913958424,0.953125
0.244174,14,0.607143,199.16786889455835,0.8702553730237155,0.951823
0.248003,15,0.708534,178.97465602704762,0.8829288125823453,0.951823
0.229911,16,0.718235,178.54694060666512,0.8997926326390999,0.953125
0.256823,17,0.727679,174.95845221080347,0.8912046230490525,0.951823
0.246309,18,0.72931,175.15104196093154,0.8934233904682275,0.951823
0.24227,19,0.731971,176.40892834547805,0.8911723975752508,0.951823
0.231712,20,0.733946,176.17220978349565,0.893136845039019,0.951823
