Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,1400,232,0.868577,0.598558
1,19,1400,232,1.983053,0.0
1,17,1400,232,2.371738,0.003472
1,0,1400,232,2.637989,0.0
1,5,1400,232,2.357751,0.484375
1,8,1400,232,1.363368,0.820312
1,9,1400,232,2.893483,0.020313
1,12,1400,232,3.103209,0.0
1,10,1400,232,2.761023,0.03125
1,2,1400,232,1.137,0.798295
1,16,1400,232,2.853519,0.010417
1,7,1400,232,1.926853,0.010417
1,15,1400,232,2.270898,0.192708
1,11,1400,232,2.500925,0.0
1,4,1400,232,0.700203,0.826705
1,6,1400,232,3.144162,0.113281
1,13,1400,232,2.821292,0.0
1,3,1400,232,2.898523,0.0
1,1,1400,232,2.506635,0.1875
1,14,1400,232,2.102279,0.0
2,10,1400,232,2.606066,0.0
2,5,1400,232,2.44675,0.0
2,13,1400,232,2.35119,0.0
2,2,1400,232,0.545925,0.809659
2,1,1400,232,2.171654,0.33125
2,8,1400,232,0.618614,0.820312
2,18,1400,232,0.706597,0.771635
2,7,1400,232,1.637589,0.765625
2,14,1400,232,2.550365,0.0
2,15,1400,232,2.641513,0.0
2,4,1400,232,0.542909,0.821023
2,12,1400,232,2.604445,0.022569
2,9,1400,232,2.662206,0.004687
2,16,1400,232,2.792019,0.0
2,6,1400,232,2.731979,0.0
2,17,1400,232,2.5154,0.0
2,11,1400,232,0.612432,0.827446
2,3,1400,232,2.089636,0.021991
2,19,1400,232,2.617605,0.0
2,0,1400,232,2.370162,0.0
3,5,1400,232,2.271355,0.0
3,15,1400,232,2.303115,0.0
3,10,1400,232,2.382838,0.0
3,18,1400,232,0.504822,0.802885
3,7,1400,232,0.739814,0.765625
3,12,1400,232,2.505449,0.020833
3,2,1400,232,0.425106,0.8125
3,1,1400,232,1.34085,0.3375
3,8,1400,232,0.6568,0.820312
3,13,1400,232,2.44864,0.0
3,9,1400,232,2.463869,0.004687
3,11,1400,232,0.46273,0.827446
3,17,1400,232,1.495504,0.473958
3,16,1400,232,2.487811,0.0
3,4,1400,232,0.483516,0.822443
3,6,1400,232,2.556578,0.0
3,19,1400,232,2.276062,0.0
3,3,1400,232,2.339381,0.021991
3,14,1400,232,2.233978,0.0
3,0,1400,232,2.35466,0.0
4,7,1400,232,0.663297,0.78125
4,5,1400,232,2.368608,0.0
4,8,1400,232,0.617385,0.820312
4,2,1400,232,0.40477,0.860795
4,10,1400,232,2.264375,0.051136
4,12,1400,232,1.225868,0.628472
4,17,1400,232,1.70021,0.210069
4,15,1400,232,2.371064,0.0
4,13,1400,232,2.291787,0.0
4,1,1400,232,1.493088,0.325
4,19,1400,232,2.395713,0.037829
4,9,1400,232,1.012885,0.717187
4,18,1400,232,0.575143,0.783654
4,16,1400,232,2.339247,0.0
4,14,1400,232,2.476791,0.0
4,4,1400,232,0.461949,0.829545
4,3,1400,232,0.563371,0.824074
4,11,1400,232,0.460354,0.808424
4,6,1400,232,2.225305,0.0
4,0,1400,232,2.327098,0.0
5,5,1400,232,2.293352,0.0
5,18,1400,232,0.534232,0.800481
5,10,1400,232,2.273683,0.113636
5,17,1400,232,1.529736,0.432292
5,2,1400,232,0.455426,0.803977
5,12,1400,232,1.212965,0.626736
5,8,1400,232,0.570079,0.824219
5,7,1400,232,0.655216,0.783854
5,15,1400,232,2.36733,0.026042
5,1,1400,232,1.347379,0.346875
5,16,1400,232,0.921334,0.680556
5,19,1400,232,1.202572,0.490132
5,4,1400,232,0.475026,0.822443
5,11,1400,232,0.497004,0.793478
5,14,1400,232,2.460685,0.0
5,9,1400,232,0.964183,0.717187
5,13,1400,232,2.340015,0.0
5,3,1400,232,0.52804,0.822917
5,6,1400,232,2.417362,0.0
5,0,1400,232,2.407253,0.017045
6,10,1400,232,2.293424,0.0
6,15,1400,232,1.231554,0.460938
6,5,1400,232,2.432422,0.007812
6,13,1400,232,2.419952,0.0
6,19,1400,232,1.132972,0.486842
6,2,1400,232,0.418476,0.866477
6,18,1400,232,0.735319,0.668269
6,6,1400,232,2.439885,0.0
6,7,1400,232,0.651545,0.78125
6,8,1400,232,0.703251,0.820312
6,16,1400,232,0.905859,0.677083
6,1,1400,232,1.420809,0.328125
6,17,1400,232,1.48693,0.480903
6,11,1400,232,0.393779,0.84375
6,12,1400,232,1.213142,0.628472
6,4,1400,232,0.515638,0.822443
6,9,1400,232,0.982964,0.715625
6,14,1400,232,2.263475,0.0
6,3,1400,232,0.563185,0.822917
6,0,1400,232,2.427989,0.0
7,5,1400,232,2.192786,0.523438
7,18,1400,232,0.649822,0.740385
7,10,1400,232,1.227632,0.590909
7,15,1400,232,1.225026,0.481771
7,7,1400,232,0.648422,0.794271
7,17,1400,232,1.558422,0.376736
7,19,1400,232,1.249694,0.286184
7,1,1400,232,1.215335,0.434375
7,2,1400,232,0.60331,0.727273
7,12,1400,232,0.931012,0.697917
7,16,1400,232,0.907453,0.677083
7,4,1400,232,0.482248,0.822443
7,8,1400,232,0.601543,0.820312
7,11,1400,232,0.501812,0.777174
7,3,1400,232,0.531602,0.824074
7,9,1400,232,1.020113,0.704688
7,13,1400,232,2.34088,0.0
7,14,1400,232,2.246217,0.0
7,6,1400,232,2.266867,0.115885
7,0,1400,232,2.282297,0.017045
8,5,1400,232,2.248278,0.007812
8,10,1400,232,1.243621,0.551136
8,2,1400,232,0.364766,0.917614
8,7,1400,232,0.734916,0.778646
8,8,1400,232,0.634644,0.820312
8,18,1400,232,0.793581,0.617788
8,17,1400,232,1.600969,0.277778
8,15,1400,232,1.225751,0.476562
8,16,1400,232,0.906809,0.677083
8,13,1400,232,2.301489,0.0
8,19,1400,232,1.184322,0.376645
8,1,1400,232,1.223801,0.434375
8,9,1400,232,0.981369,0.714063
8,6,1400,232,2.248247,0.0
8,12,1400,232,0.85652,0.725694
8,4,1400,232,0.46526,0.821023
8,14,1400,232,2.268734,0.0
8,3,1400,232,0.534215,0.822917
8,11,1400,232,0.38022,0.873641
8,0,1400,232,2.314427,0.0
9,5,1400,232,2.253395,0.03125
9,12,1400,232,0.874407,0.727431
9,7,1400,232,0.655434,0.794271
9,18,1400,232,0.733249,0.661058
9,10,1400,232,1.218907,0.551136
9,15,1400,232,1.240482,0.460938
9,2,1400,232,0.407731,0.877841
9,17,1400,232,1.572966,0.326389
9,11,1400,232,0.370737,0.88587
9,1,1400,232,1.210414,0.4375
9,8,1400,232,0.607916,0.814453
9,13,1400,232,2.36389,0.0
9,4,1400,232,0.434812,0.826705
9,19,1400,232,1.174758,0.396382
9,16,1400,232,0.902443,0.678819
9,9,1400,232,1.004742,0.704688
9,3,1400,232,0.525943,0.824074
9,6,1400,232,2.356742,0.0
9,14,1400,232,0.260168,0.951823
9,0,1400,232,2.334748,0.014205
10,5,1400,232,2.277704,0.054688
10,10,1400,232,1.205662,0.576705
10,2,1400,232,0.590791,0.732955
10,18,1400,232,0.400399,0.855769
10,17,1400,232,1.621471,0.256944
10,12,1400,232,0.91657,0.715278
10,13,1400,232,0.677588,0.501645
10,8,1400,232,0.618097,0.798828
10,7,1400,232,0.646877,0.796875
10,9,1400,232,0.995656,0.715625
10,15,1400,232,1.193742,0.460938
10,3,1400,232,0.526858,0.824074
10,11,1400,232,0.388687,0.876359
10,1,1400,232,0.981961,0.640625
10,19,1400,232,1.203049,0.300987
10,4,1400,232,0.416716,0.832386
10,16,1400,232,0.907955,0.678819
10,6,1400,232,2.396953,0.0
10,14,1400,232,0.230427,0.951823
10,0,1400,232,2.253565,0.269886
11,5,1400,232,2.330369,0.039062
11,15,1400,232,1.209699,0.460938
11,18,1400,232,0.547121,0.798077
11,13,1400,232,0.664427,0.574013
11,10,1400,232,1.221805,0.553977
11,16,1400,232,0.9056,0.677083
11,2,1400,232,0.536067,0.786932
11,17,1400,232,1.376427,0.496528
11,7,1400,232,0.630298,0.796875
11,19,1400,232,1.062125,0.508224
11,9,1400,232,0.97992,0.715625
11,8,1400,232,0.56635,0.814453
11,4,1400,232,0.41799,0.838068
11,1,1400,232,0.992617,0.632812
11,3,1400,232,0.540086,0.822917
11,11,1400,232,0.358961,0.884511
11,6,1400,232,2.382887,0.0
11,12,1400,232,0.92362,0.704861
11,14,1400,232,0.219694,0.953125
11,0,1400,232,2.295253,0.246212
12,5,1400,232,2.30449,0.007812
12,7,1400,232,0.676463,0.786458
12,15,1400,232,1.137054,0.533854
12,18,1400,232,0.611262,0.757212
12,10,1400,232,1.213545,0.522727
12,2,1400,232,0.421851,0.872159
12,16,1400,232,0.900061,0.680556
12,17,1400,232,1.413617,0.498264
12,1,1400,232,0.966321,0.648438
12,19,1400,232,1.101941,0.490132
12,8,1400,232,0.543572,0.828125
12,13,1400,232,0.763892,0.432566
12,12,1400,232,0.875916,0.713542
12,6,1400,232,2.291256,0.0
12,3,1400,232,0.527019,0.822917
12,11,1400,232,0.321838,0.873641
12,4,1400,232,0.420567,0.838068
12,14,1400,232,0.205073,0.953125
12,9,1400,232,0.987096,0.714063
12,0,1400,232,2.381091,0.012311
13,5,1400,232,1.35952,0.523438
13,15,1400,232,1.151101,0.546875
13,2,1400,232,0.510432,0.806818
13,8,1400,232,0.507973,0.833984
13,18,1400,232,0.573953,0.786058
13,4,1400,232,0.422114,0.838068
13,13,1400,232,0.679556,0.486842
13,1,1400,232,0.966271,0.629687
13,7,1400,232,0.740874,0.71875
13,12,1400,232,0.889424,0.713542
13,10,1400,232,1.18052,0.573864
13,19,1400,232,1.087119,0.488487
13,9,1400,232,0.883409,0.7125
13,16,1400,232,0.884412,0.680556
13,17,1400,232,1.396379,0.496528
13,6,1400,232,2.362382,0.0
13,11,1400,232,0.330501,0.866848
13,14,1400,232,0.211418,0.953125
13,3,1400,232,0.537069,0.824074
13,0,1400,232,2.283578,0.231061
14,5,1400,232,1.362343,0.515625
14,2,1400,232,0.521192,0.801136
14,15,1400,232,1.123357,0.546875
14,18,1400,232,0.602165,0.764423
14,10,1400,232,1.207309,0.536932
