Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681051774.9639204,1400,2.2359747091929116,0.15625
1,27,1,-1681051774.9693453,1400,2.0782973766326904,0.24305555555555555
1,24,1,-1681051778.1224399,1400,2.2583322286605836,0.184375
1,8,1,-1681051778.8756208,1400,2.2937032835824147,0.16964285714285715
1,4,1,-1681051778.8115299,1400,2.2837817668914795,0.18303571428571427
1,25,1,-1681051778.6530514,1400,2.2688576115502253,0.2152777777777778
1,12,1,-1681051778.3385093,1400,2.2696969509124756,0.23828125
1,2,1,-1681051778.7082722,1400,2.2642900347709656,0.1796875
1,3,1,-1681051778.801594,1400,2.286500862666539,0.19196428571428573
1,18,1,-1681051778.8726623,1400,2.240541617075602,0.2361111111111111
1,14,1,-1681051778.4033525,1400,2.266189455986023,0.2265625
1,21,1,-1681051778.778251,1400,2.276304543018341,0.2265625
2,2,1,-1681051778.4096708,1400,2.156103163957596,0.3203125
2,29,1,-1681051778.4843805,1400,2.2213330798678927,0.19791666666666666
2,9,1,-1681051778.6464367,1400,2.2219135080065047,0.26785714285714285
2,6,1,-1681051779.0432577,1400,2.2421224798474992,0.21875
2,19,1,-1681051779.0174117,1400,2.297682374715805,0.18359375
2,11,1,-1681051778.8448257,1400,2.328792065382004,0.0078125
2,21,1,-1681051779.065266,1400,2.131617486476898,0.328125
2,5,1,-1681051778.8639748,1400,2.2604368925094604,0.171875
2,26,1,-1681051778.8828478,1400,2.2219290733337402,0.20833333333333334
2,1,1,-1681051778.537159,1400,2.3120801789419994,0.16071428571428573
2,8,1,-1681051779.1043656,1400,2.1965232576642717,0.25892857142857145
2,27,1,-1681051781.6611655,1400,1.8974640766779582,0.2569444444444444
3,15,1,-1681051782.0664601,1400,1.997124711672465,0.22569444444444445
3,7,1,-1681051781.7727337,1400,2.247215645653861,0.15625
3,17,1,-1681051782.2421405,1400,2.2878788312276206,0.16666666666666666
3,20,1,-1681051781.7522829,1400,2.20304913520813,0.228125
3,4,1,-1681051782.1053958,1400,2.179875680378505,0.24107142857142858
3,28,1,-1681051782.0779855,1400,2.1139972507953644,0.234375
3,24,1,-1681051781.7747362,1400,2.120020794868469,0.275
3,2,1,-1681051782.3133664,1400,2.0557791888713837,0.35546875
3,18,1,-1681051781.760432,1400,2.0427365832858615,0.3159722222222222
3,0,1,-1681051782.1109254,1400,2.236995369195938,0.14453125
3,11,1,-1681051782.1125355,1400,2.1091073751449585,0.23046875
3,19,1,-1681051782.249774,1400,2.0457382947206497,0.39453125
4,9,1,-1681051782.1784296,1400,2.0167132786342075,0.3705357142857143
4,25,1,-1681051782.3248208,1400,2.1245917479197183,0.2534722222222222
4,17,1,-1681051781.9108036,1400,2.0974485874176025,0.2777777777777778
4,7,1,-1681051781.8403237,1400,2.0446423973355974,0.29464285714285715
4,12,1,-1681051782.1820455,1400,2.159361809492111,0.34765625
4,4,1,-1681051782.332634,1400,2.093038899557931,0.3392857142857143
4,3,1,-1681051782.4324102,1400,2.1918159212384904,0.21875
4,0,1,-1681051782.1940687,1400,2.054422304034233,0.26953125
4,22,1,-1681051782.5945668,1400,2.2327838473849826,0.16319444444444445
4,23,1,-1681051782.1827877,1400,2.2359628677368164,0.15625
4,15,1,-1681051782.3323965,1400,1.824986457824707,0.21875
4,2,1,-1681051782.2610059,1400,1.9432640224695206,0.25390625
5,7,1,-1681051782.2937655,1400,1.8849228450230189,0.26785714285714285
5,20,1,-1681051782.681723,1400,1.9434980869293212,0.24375
5,11,1,-1681051782.244867,1400,1.944977045059204,0.26171875
5,23,1,-1681051782.4114997,1400,2.011910226609972,0.17708333333333334
5,0,1,-1681051782.3568127,1400,1.9302498698234558,0.25390625
5,22,1,-1681051782.6089091,1400,2.0096894105275473,0.2777777777777778
5,25,1,-1681051782.6883783,1400,1.9858776330947876,0.21875
5,16,1,-1681051782.0259047,1400,2.0046575599246554,0.1909722222222222
5,19,1,-1681051782.4188397,1400,1.8603888154029846,0.36328125
5,8,1,-1681051782.362946,1400,2.1149068219321117,0.24107142857142858
5,14,1,-1681051782.251313,1400,2.11603319644928,0.234375
5,27,1,-1681051782.3088307,1400,1.7652953068415325,0.2847222222222222
6,24,1,-1681051782.8095093,1400,2.0087356567382812,0.25
6,29,1,-1681051782.4639688,1400,2.026384817229377,0.3125
6,0,1,-1681051782.1127849,1400,1.778469130396843,0.41015625
6,8,1,-1681051782.331858,1400,2.0208987167903354,0.29017857142857145
6,15,1,-1681051782.5125608,1400,1.6937170955869887,0.2673611111111111
6,1,1,-1681051782.8180146,1400,2.123242582593645,0.49107142857142855
6,28,1,-1681051782.4591427,1400,1.86845763027668,0.3671875
6,4,1,-1681051782.521294,1400,2.016968539782933,0.29910714285714285
6,26,1,-1681051782.739838,1400,2.0107679631974964,0.2881944444444444
6,25,1,-1681051782.8202374,1400,1.8641547362009685,0.2048611111111111
6,18,1,-1681051782.332833,1400,1.8361561960644193,0.3402777777777778
6,2,1,-1681051782.459637,1400,1.8319224417209625,0.3125
7,1,1,-1681051782.891709,1400,1.9632026297705514,0.6116071428571429
7,2,1,-1681051782.5932434,1400,1.749417096376419,0.35546875
7,17,1,-1681051782.8323817,1400,1.9331081840727065,0.3194444444444444
7,11,1,-1681051782.896699,1400,1.8095520585775375,0.27734375
7,3,1,-1681051782.4189625,1400,2.1042352063315257,0.33035714285714285
7,25,1,-1681051782.6178355,1400,1.737566312154134,0.2222222222222222
7,18,1,-1681051782.556128,1400,1.6602337625291612,0.3333333333333333
7,12,1,-1681051782.8967738,1400,2.0447292029857635,0.2734375
7,20,1,-1681051782.5982263,1400,1.7172538757324218,0.375
7,16,1,-1681051782.3066573,1400,1.7675058709250555,0.2361111111111111
7,10,1,-1681051782.5233827,1400,2.2721122673579623,0.16964285714285715
7,4,1,-1681051782.8434708,1400,1.9241046905517578,0.27232142857142855
8,12,1,-1681051782.6607614,1400,1.937555968761444,0.34375
8,26,1,-1681051782.9854581,1400,1.8435373041364882,0.4756944444444444
8,29,1,-1681051782.6744626,1400,1.889382494820489,0.3159722222222222
8,6,1,-1681051782.9088783,1400,2.0713603496551514,0.21428571428571427
8,25,1,-1681051782.375567,1400,1.6283387740453084,0.2847222222222222
8,22,1,-1681051782.6630778,1400,1.8264449305004544,0.3159722222222222
8,7,1,-1681051782.6804633,1400,1.7581334624971663,0.3125
8,2,1,-1681051782.6041856,1400,1.6596487611532211,0.44921875
8,11,1,-1681051782.996465,1400,1.7007452249526978,0.328125
8,1,1,-1681051782.6671293,1400,1.8095165831702096,0.6026785714285714
8,4,1,-1681051782.9081779,1400,1.8412840877260481,0.34375
8,16,1,-1681051782.7696218,1400,1.6405328777101305,0.2708333333333333
9,10,1,-1681051782.9861727,1400,2.0989437784467424,0.35267857142857145
9,19,1,-1681051782.809713,1400,1.6869311928749084,0.49609375
9,5,1,-1681051782.546156,1400,2.1191593408584595,0.1875
9,8,1,-1681051782.990797,1400,1.9250801801681519,0.22767857142857142
9,14,1,-1681051782.7674787,1400,1.990659460425377,0.2265625
9,2,1,-1681051783.1123977,1400,1.5909753888845444,0.4375
9,11,1,-1681051782.818082,1400,1.6047195494174957,0.4296875
9,4,1,-1681051782.9918573,1400,1.7621793576649256,0.38392857142857145
9,16,1,-1681051782.858991,1400,1.5528383122550116,0.375
9,0,1,-1681051783.1171856,1400,1.6561926454305649,0.44921875
9,29,1,-1681051782.7743952,1400,1.756702462832133,0.4131944444444444
9,21,1,-1681051782.5608253,1400,1.9902869164943695,0.3359375
10,15,1,-1681051782.9043787,1400,1.5878279076682196,0.3055555555555556
10,1,1,-1681051782.9381607,1400,1.6832119737352644,0.5848214285714286
10,13,1,-1681051782.9307835,1400,2.2756693065166473,0.1015625
10,29,1,-1681051782.959155,1400,1.6418808301289876,0.4479166666666667
10,6,1,-1681051782.6518233,1400,1.9541729858943395,0.27232142857142855
10,5,1,-1681051783.1936631,1400,1.9952338188886642,0.26171875
10,26,1,-1681051782.8488698,1400,1.7151092555787828,0.3715277777777778
10,14,1,-1681051783.0979452,1400,1.8653057217597961,0.23828125
10,28,1,-1681051782.9644837,1400,1.706081360578537,0.30078125
10,0,1,-1681051782.941517,1400,1.5464563369750977,0.4921875
10,18,1,-1681051782.9195688,1400,1.5474855369991727,0.46875
10,8,1,-1681051782.9521046,1400,1.8270952020372664,0.38839285714285715
11,25,1,-1681051782.9927118,1400,1.552696492936876,0.3784722222222222
11,24,1,-1681051782.9939847,1400,1.8840544104576111,0.25625
11,14,1,-1681051783.0537007,1400,1.7612249702215195,0.23828125
11,5,1,-1681051783.1838255,1400,1.8798626810312271,0.2265625
11,17,1,-1681051782.9851816,1400,1.7897062699000041,0.2986111111111111
11,29,1,-1681051782.9962332,1400,1.5435152186287775,0.4965277777777778
11,15,1,-1681051783.034705,1400,1.5026579830381606,0.5173611111111112
11,18,1,-1681051782.9895387,1400,1.456173963016934,0.5347222222222222
11,6,1,-1681051783.3677912,1400,1.8409719467163086,0.39732142857142855
11,27,1,-1681051782.9896564,1400,1.6675063239203558,0.3506944444444444
11,23,1,-1681051782.8221397,1400,1.8375817669762506,0.2534722222222222
11,16,1,-1681051783.1954463,1400,1.4863862461513944,0.4756944444444444
12,0,1,-1681051783.4360778,1400,1.449381247162819,0.49609375
12,21,1,-1681051782.8808722,1400,1.8421545773744583,0.46484375
12,8,1,-1681051783.440908,1400,1.7383071524756295,0.42410714285714285
12,28,1,-1681051783.0599236,1400,1.5760910660028458,0.51953125
12,27,1,-1681051783.0965466,1400,1.5841165516111586,0.3368055555555556
12,11,1,-1681051783.1776538,1400,1.5293733328580856,0.5390625
12,4,1,-1681051783.2838318,1400,1.665662339755467,0.4017857142857143
12,16,1,-1681051783.1673462,1400,1.3996090624067519,0.6284722222222222
12,15,1,-1681051783.0670114,1400,1.4283058908250597,0.6180555555555556
12,29,1,-1681051783.4445524,1400,1.4533579349517822,0.5069444444444444
12,12,1,-1681051782.8944783,1400,1.8340071737766266,0.3359375
12,24,1,-1681051783.2398043,1400,1.7726377248764038,0.3875
13,9,1,-1681051783.2658355,1400,1.8838578632899694,0.39732142857142855
13,4,1,-1681051783.282023,1400,1.5902808734348841,0.49107142857142855
13,25,1,-1681051783.413159,1400,1.4595577716827393,0.46875
13,7,1,-1681051783.2715783,1400,1.6479578529085432,0.4330357142857143
13,8,1,-1681051783.1419437,1400,1.6608744519097465,0.38392857142857145
13,21,1,-1681051783.5226855,1400,1.7105929255485535,0.48828125
13,22,1,-1681051782.9800448,1400,1.6760840283499823,0.4270833333333333
13,26,1,-1681051783.3424861,1400,1.6039471493826971,0.4583333333333333
13,27,1,-1681051783.2772577,1400,1.5110810200373332,0.40625
13,24,1,-1681051783.272222,1400,1.663884699344635,0.521875
13,20,1,-1681051783.1473892,1400,1.534866213798523,0.396875
13,5,1,-1681051783.28587,1400,1.7718691229820251,0.3203125
14,9,1,-1681051783.204212,1400,1.7654606444495065,0.4375
14,14,1,-1681051783.4229202,1400,1.6632808446884155,0.28125
14,24,1,-1681051783.1119902,1400,1.577106535434723,0.490625
14,3,1,-1681051783.3566484,1400,2.0029927832739696,0.3392857142857143
14,7,1,-1681051783.3989086,1400,1.5604081664766585,0.5133928571428571
14,8,1,-1681051783.3842952,1400,1.5912885495594569,0.45535714285714285
14,22,1,-1681051783.707936,1400,1.5647479958004422,0.4652777777777778
14,19,1,-1681051783.4315753,1400,1.5633755028247833,0.57421875
14,2,1,-1681051783.1197767,1400,1.5259290635585785,0.5625
14,16,1,-1681051783.2173526,1400,1.334421647919549,0.65625
14,20,1,-1681051783.6273353,1400,1.4124776005744935,0.5125
14,27,1,-1681051783.361871,1400,1.440991136762831,0.4895833333333333
15,11,1,-1681051783.218437,1400,1.45721997320652,0.609375
15,25,1,-1681051783.8338528,1400,1.3946957720650568,0.4479166666666667
15,6,1,-1681051783.3061683,1400,1.7208763531276159,0.5535714285714286
15,7,1,-1681051783.6931145,1400,1.487824763570513,0.6339285714285714
15,28,1,-1681051783.5460756,1400,1.4699086844921112,0.6796875
15,0,1,-1681051783.8402998,1400,1.3713819831609726,0.5078125
15,16,1,-1681051783.223993,1400,1.2593421671125624,0.71875
15,26,1,-1681051783.4456992,1400,1.5112235281202528,0.5381944444444444
15,1,1,-1681051783.6997318,1400,1.5820197377886092,0.5758928571428571
15,23,1,-1681051783.3101454,1400,1.6958744260999892,0.3125
15,5,1,-1681051783.2274427,1400,1.670817032456398,0.453125
15,4,1,-1681051783.576073,1400,1.5134070941380091,0.47767857142857145
16,9,1,-1681051783.2869925,1400,1.6527737889971053,0.42410714285714285
16,0,1,-1681051783.3803499,1400,1.2914403975009918,0.51953125
16,28,1,-1681051783.9720542,1400,1.3891015499830246,0.69140625
16,19,1,-1681051783.591533,1400,1.4587329775094986,0.546875
16,7,1,-1681051783.823181,1400,1.4151889766965593,0.5669642857142857
16,8,1,-1681051783.2864325,1400,1.5206313644136702,0.5401785714285714
16,11,1,-1681051783.5924249,1400,1.3830174952745438,0.61328125
16,14,1,-1681051783.9806542,1400,1.600672885775566,0.30859375
16,13,1,-1681051783.8282685,1400,2.04518024623394,0.34375
16,15,1,-1681051783.3924294,1400,1.3613002962536283,0.6423611111111112
16,25,1,-1681051783.7099533,1400,1.3207964367336698,0.5590277777777778
16,24,1,-1681051783.7484841,1400,1.4934213399887084,0.51875
17,8,1,-1681051783.8207633,1400,1.4489113433020455,0.5535714285714286
17,26,1,-1681051783.4756691,1400,1.433456023534139,0.46875
17,13,1,-1681051783.7136528,1400,1.8872767835855484,0.4765625
17,16,1,-1681051783.7729533,1400,1.204584625032213,0.7152777777777778
17,17,1,-1681051784.096185,1400,1.673124247127109,0.4861111111111111
17,3,1,-1681051783.485744,1400,1.9223558051245553,0.33035714285714285
17,25,1,-1681051783.7770936,1400,1.2571436034308539,0.5416666666666666
17,11,1,-1681051783.8213398,1400,1.3289458900690079,0.61328125
17,5,1,-1681051784.10251,1400,1.5703430622816086,0.546875
17,22,1,-1681051783.9391146,1400,1.4557003047731187,0.6944444444444444
17,0,1,-1681051783.728459,1400,1.220258578658104,0.51171875
17,9,1,-1681051783.48835,1400,1.5577888318470545,0.39732142857142855
18,6,1,-1681051783.8842578,1400,1.6225416319710868,0.6517857142857143
18,14,1,-1681051783.8854592,1400,1.5207509249448776,0.48046875
18,22,1,-1681051784.001733,1400,1.3748025761710272,0.6701388888888888
18,27,1,-1681051783.777812,1400,1.3829911284976535,0.5173611111111112
18,3,1,-1681051783.5476336,1400,1.8410299846104212,0.4017857142857143
18,10,1,-1681051784.2216046,1400,1.9772107090268816,0.45535714285714285
18,20,1,-1681051783.8870437,1400,1.320260512828827,0.6125
18,5,1,-1681051783.645926,1400,1.4840305745601654,0.59375
18,29,1,-1681051783.78206,1400,1.3777632580863104,0.5277777777777778
18,7,1,-1681051784.1818125,1400,1.3608025653021676,0.6964285714285714
18,15,1,-1681051784.0085285,1400,1.2957138352923923,0.6215277777777778
18,21,1,-1681051783.9010673,1400,1.6108770966529846,0.5390625
19,3,1,-1681051783.9511979,1400,1.7633265086582728,0.42857142857142855
19,25,1,-1681051783.863495,1400,1.191509140862359,0.5694444444444444
19,26,1,-1681051783.7553132,1400,1.3458728790283203,0.5833333333333334
19,9,1,-1681051784.0856054,1400,1.47190260887146,0.5044642857142857
19,6,1,-1681051784.0185611,1400,1.5396289314542497,0.5848214285714286
19,1,1,-1681051784.2905014,1400,1.496352996144976,0.65625
19,11,1,-1681051784.0888813,1400,1.2690052688121796,0.73046875
19,12,1,-1681051784.021791,1400,1.742221862077713,0.3828125
19,18,1,-1681051783.8836188,1400,1.379459884431627,0.5729166666666666
19,21,1,-1681051783.765764,1400,1.5238137394189835,0.5859375
19,16,1,-1681051783.9738514,1400,1.1416201856401231,0.7118055555555556
19,24,1,-1681051784.417428,1400,1.4223984479904175,0.5125
20,28,1,-1681051784.071035,1400,1.3076329976320267,0.69921875
20,4,1,-1681051783.964203,1400,1.4447934968130929,0.4732142857142857
20,3,1,-1681051784.1127496,1400,1.704171061515808,0.48660714285714285
20,10,1,-1681051784.4990604,1400,1.862818717956543,0.3794642857142857
20,18,1,-1681051783.8640726,1400,1.3009986480077107,0.6354166666666666
20,25,1,-1681051784.2710147,1400,1.1372625297970242,0.6840277777777778
20,23,1,-1681051784.0824277,1400,1.5844019518958197,0.5520833333333334
20,21,1,-1681051784.4873164,1400,1.4452261626720428,0.55859375
20,27,1,-1681051784.1190941,1400,1.3257361385557387,0.6076388888888888
20,8,1,-1681051783.8675475,1400,1.3859251567295618,0.6741071428571429
20,20,1,-1681051783.967019,1400,1.2439527273178101,0.584375
20,24,1,-1681051784.507646,1400,1.34369455575943,0.534375
21,16,1,-1681051784.1829307,1400,1.0968875487645466,0.7222222222222222
21,13,1,-1681051784.1194587,1400,1.7662902623414993,0.4375
21,28,1,-1681051784.0703664,1400,1.2343129217624664,0.7109375
21,25,1,-1681051784.4281564,1400,1.095536126030816,0.7465277777777778
21,5,1,-1681051784.1910744,1400,1.3998908400535583,0.609375
21,22,1,-1681051783.981376,1400,1.2980581124623616,0.71875
21,29,1,-1681051784.6097994,1400,1.295096516609192,0.5625
21,9,1,-1681051784.6085227,1400,1.4036224058696203,0.42857142857142855
21,6,1,-1681051784.435419,1400,1.474645665713719,0.6428571428571429
21,23,1,-1681051784.2236397,1400,1.4808687501483493,0.6354166666666666
21,20,1,-1681051784.075567,1400,1.1714255690574646,0.64375
21,15,1,-1681051785.9440727,1400,1.250063829951816,0.6423611111111112
22,7,1,-1681051784.7208498,1400,1.2946164437702723,0.6919642857142857
