Round,Cid,Size of parameters,Loss,Accuracy
4,1,1400,2.186223268508911,0.4375
4,27,1400,1.8507233262062073,0.203125
5,27,1400,1.6785233616828918,0.28125
5,5,1400,2.1259266138076782,0.3125
5,9,1400,1.9324920177459717,0.28125
5,17,1400,1.9457907676696777,0.40625
5,6,1400,2.0656983852386475,0.40625
5,10,1400,2.362738609313965,0.0
5,21,1400,1.9360228180885315,0.4375
5,25,1400,1.9487099051475525,0.109375
5,20,1400,1.8736050724983215,0.375
5,28,1400,2.0578949451446533,0.1875
5,23,1400,1.9469038844108582,0.15625
5,29,1400,2.100764513015747,0.296875
5,12,1400,2.0380048751831055,0.21875
5,0,1400,1.7955583333969116,0.34375
5,19,1400,1.7173099517822266,0.59375
5,4,1400,2.046391487121582,0.15625
5,13,1400,2.275985836982727,0.015625
5,2,1400,1.8279789090156555,0.234375
5,11,1400,1.8228325247764587,0.203125
5,22,1400,1.8478512167930603,0.25
5,1,1400,2.163607358932495,0.40625
5,18,1400,1.86233788728714,0.328125
5,16,1400,1.8827232122421265,0.140625
5,15,1400,1.7547752261161804,0.171875
5,14,1400,2.0669188499450684,0.15625
5,24,1400,2.02124160528183,0.15625
5,8,1400,1.9839235544204712,0.15625
5,3,1400,2.075471043586731,0.390625
5,7,1400,1.8662374019622803,0.375
5,26,1400,2.054970622062683,0.5
6,22,1400,1.880735456943512,0.234375
6,20,1400,1.854015588760376,0.40625
6,9,1400,1.9778077602386475,0.25
6,25,1400,1.6989319920539856,0.1875
6,3,1400,2.0399491786956787,0.34375
6,6,1400,2.050567150115967,0.4375
6,1,1400,1.9965237379074097,0.53125
6,28,1400,1.9045240879058838,0.375
6,11,1400,1.8551080822944641,0.28125
6,18,1400,1.6791260838508606,0.296875
6,15,1400,1.6237448453903198,0.296875
6,29,1400,1.9465566873550415,0.328125
6,17,1400,1.9527256488800049,0.359375
6,0,1400,1.6763185262680054,0.328125
6,16,1400,1.8587228655815125,0.234375
6,27,1400,1.7030833959579468,0.15625
6,26,1400,1.8483186960220337,0.453125
6,10,1400,2.2568024396896362,0.15625
6,4,1400,1.89057195186615,0.25
6,5,1400,2.105401039123535,0.390625
6,23,1400,2.0021318793296814,0.15625
6,13,1400,2.2873071432113647,0.25
6,19,1400,1.7839494943618774,0.359375
6,21,1400,1.9182493686676025,0.484375
6,7,1400,1.9625036716461182,0.125
6,12,1400,1.9855941534042358,0.375
6,8,1400,1.9281178712844849,0.15625
6,24,1400,1.848092794418335,0.234375
6,2,1400,1.7305309176445007,0.34375
6,14,1400,2.0220988988876343,0.171875
7,3,1400,1.9646430611610413,0.421875
7,28,1400,1.9140642285346985,0.203125
7,18,1400,1.539693534374237,0.515625
7,11,1400,1.728312075138092,0.25
7,6,1400,2.0884244441986084,0.34375
7,20,1400,1.6665534973144531,0.40625
7,29,1400,1.9620686769485474,0.34375
7,2,1400,1.697141408920288,0.4375
7,27,1400,1.7184733152389526,0.15625
7,17,1400,1.7991778254508972,0.265625
7,13,1400,2.212080478668213,0.265625
7,1,1400,1.8514620065689087,0.53125
7,9,1400,1.8682911396026611,0.3125
7,7,1400,1.830397129058838,0.375
7,14,1400,2.0251574516296387,0.171875
7,10,1400,2.1223331689834595,0.1875
7,25,1400,1.6493685245513916,0.15625
7,5,1400,2.133259892463684,0.390625
7,4,1400,1.8153059482574463,0.28125
7,23,1400,2.027628183364868,0.140625
7,21,1400,1.9309439063072205,0.5
7,15,1400,1.6340171098709106,0.328125
7,16,1400,1.7015417218208313,0.28125
7,22,1400,1.912657082080841,0.390625
7,8,1400,1.9402923583984375,0.21875
7,19,1400,1.75332909822464,0.34375
7,12,1400,1.8752738237380981,0.3125
7,26,1400,1.883691668510437,0.34375
7,0,1400,1.6736359000205994,0.34375
7,24,1400,1.8766288757324219,0.1875
8,7,1400,1.7787079811096191,0.375
8,22,1400,1.6635955572128296,0.359375
8,2,1400,1.5982338190078735,0.515625
8,15,1400,1.6162741780281067,0.171875
8,20,1400,1.7022988200187683,0.390625
8,16,1400,1.5908134579658508,0.453125
8,6,1400,1.9598387479782104,0.40625
8,4,1400,1.7428867816925049,0.28125
8,17,1400,1.8074139952659607,0.296875
8,19,1400,1.7137118577957153,0.34375
8,18,1400,1.5799213647842407,0.390625
8,27,1400,1.681668996810913,0.296875
8,25,1400,1.5743820071220398,0.21875
8,1,1400,1.6889203786849976,0.40625
8,13,1400,2.23298716545105,0.265625
8,9,1400,1.8704770803451538,0.28125
8,26,1400,1.728946030139923,0.265625
8,29,1400,1.8258841037750244,0.34375
8,23,1400,1.9722485542297363,0.15625
8,5,1400,2.126806139945984,0.234375
8,12,1400,1.7640630602836609,0.296875
8,21,1400,1.9334070086479187,0.4375
8,11,1400,1.6250064969062805,0.3125
8,28,1400,1.9224546551704407,0.203125
8,8,1400,1.8656617403030396,0.28125
8,24,1400,1.8809690475463867,0.171875
8,3,1400,1.9730651378631592,0.4375
8,10,1400,2.118077278137207,0.28125
8,0,1400,1.6698986887931824,0.40625
8,14,1400,2.023098945617676,0.171875
9,8,1400,1.792599081993103,0.40625
9,10,1400,2.001542866230011,0.34375
9,22,1400,1.7137020826339722,0.40625
9,1,1400,1.7536805868148804,0.46875
9,6,1400,1.9690500497817993,0.25
9,25,1400,1.6123794317245483,0.171875
9,0,1400,1.5301421284675598,0.53125
9,13,1400,2.340339422225952,0.03125
9,26,1400,1.7529288530349731,0.359375
9,15,1400,1.6390069723129272,0.1875
9,12,1400,1.7920233011245728,0.296875
9,4,1400,1.5982111692428589,0.40625
9,7,1400,1.789350986480713,0.3125
9,23,1400,1.9840311408042908,0.15625
9,11,1400,1.543003261089325,0.390625
9,19,1400,1.6064253449440002,0.34375
9,21,1400,1.7894413471221924,0.5625
9,24,1400,1.89830082654953,0.265625
9,9,1400,1.8617897033691406,0.375
9,29,1400,1.7017136812210083,0.359375
9,14,1400,1.9523637890815735,0.15625
9,17,1400,1.784346103668213,0.34375
9,20,1400,1.6412988305091858,0.453125
9,2,1400,1.5338940024375916,0.484375
9,3,1400,1.9794411659240723,0.421875
9,5,1400,1.995560646057129,0.25
9,16,1400,1.5037840008735657,0.578125
9,18,1400,1.5885205268859863,0.453125
9,28,1400,1.9246714115142822,0.234375
9,27,1400,1.706375241279602,0.21875
10,4,1400,1.625317096710205,0.375
10,6,1400,1.830433964729309,0.4375
10,17,1400,1.7859694957733154,0.25
10,9,1400,1.942219853401184,0.09375
10,24,1400,1.883932888507843,0.21875
10,11,1400,1.5522612929344177,0.359375
10,7,1400,1.8264245986938477,0.21875
10,26,1400,1.5943158268928528,0.578125
10,14,1400,1.8471463322639465,0.171875
10,21,1400,1.8172484040260315,0.546875
10,22,1400,1.6947468519210815,0.390625
10,10,1400,1.997169315814972,0.359375
10,13,1400,2.0788915157318115,0.265625
10,18,1400,1.4662994146347046,0.515625
10,15,1400,1.4909822940826416,0.359375
10,2,1400,1.5593180060386658,0.46875
10,8,1400,1.751913070678711,0.40625
10,16,1400,1.5413795709609985,0.578125
10,28,1400,1.799513816833496,0.234375
10,0,1400,1.4470385313034058,0.46875
10,25,1400,1.6012450456619263,0.1875
10,3,1400,1.9873408079147339,0.421875
10,19,1400,1.5882187485694885,0.375
10,23,1400,1.965105950832367,0.1875
10,27,1400,1.7223817110061646,0.3125
10,29,1400,1.5971224308013916,0.328125
10,12,1400,1.7739225029945374,0.328125
10,20,1400,1.6895849108695984,0.4375
10,5,1400,1.8924151062965393,0.234375
10,1,1400,1.5807949304580688,0.625
11,9,1400,1.8405441045761108,0.34375
11,20,1400,1.6822708249092102,0.5
11,15,1400,1.4714168310165405,0.5625
11,21,1400,1.7974783778190613,0.53125
11,0,1400,1.4807942509651184,0.53125
11,2,1400,1.5627343654632568,0.46875
11,14,1400,1.7638784050941467,0.1875
11,8,1400,1.7633455991744995,0.375
11,29,1400,1.4860822558403015,0.515625
11,24,1400,1.7704842686653137,0.359375
11,13,1400,2.0979933738708496,0.3125
11,25,1400,1.445194959640503,0.5
11,17,1400,1.663512408733368,0.421875
11,7,1400,1.7771549224853516,0.21875
11,19,1400,1.6301416754722595,0.375
11,26,1400,1.6066392064094543,0.53125
11,10,1400,2.0054689049720764,0.375
11,4,1400,1.725295901298523,0.1875
11,1,1400,1.6259788274765015,0.53125
11,6,1400,1.7098124027252197,0.65625
11,11,1400,1.554408609867096,0.421875
11,28,1400,1.7935808897018433,0.28125
11,18,1400,1.3933629393577576,0.515625
11,23,1400,1.8566503524780273,0.1875
11,3,1400,1.9795925617218018,0.421875
11,16,1400,1.4331504106521606,0.6875
11,12,1400,1.7868064641952515,0.3125
11,5,1400,1.7872581481933594,0.4375
11,27,1400,1.6162803173065186,0.375
11,22,1400,1.6939420700073242,0.390625
12,13,1400,2.093733549118042,0.34375
12,14,1400,1.7564164996147156,0.1875
12,21,1400,1.6572023034095764,0.515625
12,3,1400,1.9774144887924194,0.421875
12,4,1400,1.643080472946167,0.375
12,29,1400,1.4084369540214539,0.546875
12,10,1400,2.004242420196533,0.375
12,17,1400,1.6685389280319214,0.34375
12,19,1400,1.629605233669281,0.390625
12,5,1400,1.7898172736167908,0.4375
12,26,1400,1.5663775205612183,0.640625
12,23,1400,1.8470155000686646,0.1875
12,20,1400,1.6634507179260254,0.453125
12,2,1400,1.5628174543380737,0.484375
12,1,1400,1.6591136455535889,0.4375
12,6,1400,1.7576708793640137,0.59375
12,22,1400,1.6929705739021301,0.375
12,25,1400,1.4730706214904785,0.453125
12,11,1400,1.462953507900238,0.5625
12,7,1400,1.707098126411438,0.34375
12,12,1400,1.6629069447517395,0.34375
12,9,1400,1.9504601955413818,0.25
12,0,1400,1.3640860319137573,0.53125
12,28,1400,1.6654852628707886,0.5
12,24,1400,1.6269091963768005,0.53125
12,18,1400,1.3950510025024414,0.5
12,27,1400,1.5517419576644897,0.328125
12,16,1400,1.3692541122436523,0.78125
12,15,1400,1.3909844756126404,0.59375
12,8,1400,1.653080701828003,0.40625
13,20,1400,1.5273775458335876,0.390625
13,10,1400,1.9930099248886108,0.34375
13,29,1400,1.4296681880950928,0.640625
13,3,1400,1.9717839360237122,0.40625
13,11,1400,1.470768928527832,0.5625
13,27,1400,1.4819138646125793,0.28125
13,19,1400,1.614000141620636,0.5
13,14,1400,1.7584251165390015,0.171875
13,17,1400,1.6855353713035583,0.34375
13,8,1400,1.5519354343414307,0.3125
13,24,1400,1.5659232139587402,0.5
13,4,1400,1.4649169445037842,0.34375
13,21,1400,1.5435332655906677,0.5625
13,5,1400,1.6793649792671204,0.359375
13,23,1400,1.8376262784004211,0.1875
13,18,1400,1.3822009563446045,0.515625
13,22,1400,1.5642916560173035,0.421875
13,26,1400,1.5006504654884338,0.609375
13,15,1400,1.3944825530052185,0.515625
13,2,1400,1.5468935370445251,0.5
13,28,1400,1.6935662031173706,0.46875
13,16,1400,1.374194324016571,0.640625
13,6,1400,1.70478093624115,0.59375
13,7,1400,1.69521164894104,0.4375
13,12,1400,1.6563886404037476,0.328125
13,9,1400,1.8494126796722412,0.21875
13,1,1400,1.6138044595718384,0.46875
13,25,1400,1.442233920097351,0.234375
13,13,1400,2.0984970331192017,0.328125
13,0,1400,1.3862314820289612,0.515625
14,27,1400,1.3957512378692627,0.578125
14,12,1400,1.6999689936637878,0.296875
14,18,1400,1.3725388646125793,0.53125
14,28,1400,1.6809478998184204,0.484375
14,19,1400,1.4835284948349,0.453125
14,20,1400,1.4295884370803833,0.59375
14,14,1400,1.7063367366790771,0.203125
14,23,1400,1.838892638683319,0.15625
14,3,1400,1.8855968117713928,0.328125
14,21,1400,1.5539010167121887,0.546875
14,11,1400,1.472968876361847,0.5625
14,22,1400,1.4698705077171326,0.625
14,17,1400,1.7053954601287842,0.328125
14,26,1400,1.5137977600097656,0.515625
14,24,1400,1.4990462064743042,0.46875
14,5,1400,1.6724995374679565,0.4375
14,13,1400,2.0921084880828857,0.359375
14,8,1400,1.5307493209838867,0.5
14,15,1400,1.396394431591034,0.46875
14,7,1400,1.5498465299606323,0.53125
14,4,1400,1.482774019241333,0.34375
14,10,1400,2.0040189027786255,0.328125
14,29,1400,1.4203001856803894,0.53125
14,2,1400,1.4747607707977295,0.625
14,9,1400,1.7113231420516968,0.1875
14,25,1400,1.4634519815444946,0.234375
14,0,1400,1.3927378058433533,0.515625
14,6,1400,1.6708873510360718,0.625
14,16,1400,1.316156268119812,0.6875
14,1,1400,1.5621144771575928,0.5625
15,12,1400,1.6988874077796936,0.34375
15,24,1400,1.5271634459495544,0.4375
15,27,1400,1.4042541980743408,0.546875
15,15,1400,1.4050204157829285,0.5
15,25,1400,1.352198839187622,0.546875
15,0,1400,1.3224753737449646,0.453125
15,4,1400,1.4596924781799316,0.4375
15,2,1400,1.474983036518097,0.671875
15,6,1400,1.608272671699524,0.71875
15,17,1400,1.676949143409729,0.40625
15,16,1400,1.221377432346344,0.75
15,5,1400,1.5769001841545105,0.546875
15,9,1400,1.7547707557678223,0.28125
15,23,1400,1.689976453781128,0.421875
15,26,1400,1.4029310941696167,0.609375
15,28,1400,1.586996614933014,0.515625
15,29,1400,1.4369753003120422,0.5625
15,22,1400,1.4898297786712646,0.640625
15,11,1400,1.3924642205238342,0.625
15,13,1400,2.09203040599823,0.265625
15,1,1400,1.4976179599761963,0.5625
15,7,1400,1.5680501461029053,0.46875
15,18,1400,1.411655604839325,0.515625
15,19,1400,1.4933436512947083,0.5
15,21,1400,1.590112030506134,0.546875
15,14,1400,1.7060266733169556,0.265625
15,10,1400,2.004241704940796,0.359375
15,3,1400,1.9069738984107971,0.421875
15,8,1400,1.561441421508789,0.5
15,20,1400,1.4182023406028748,0.75
16,18,1400,1.3841062784194946,0.53125
16,9,1400,1.5797613859176636,0.3125
16,1,1400,1.546582818031311,0.5
16,29,1400,1.4239781498908997,0.609375
16,2,1400,1.487451195716858,0.484375
16,28,1400,1.474796175956726,0.421875
16,7,1400,1.457970380783081,0.46875
16,16,1400,1.1963552832603455,0.796875
16,11,1400,1.338092029094696,0.53125
16,0,1400,1.2335823774337769,0.484375
16,4,1400,1.4603891372680664,0.4375
16,25,1400,1.264903724193573,0.4375
16,10,1400,2.010629177093506,0.34375
16,15,1400,1.3272863030433655,0.5
16,17,1400,1.7029746174812317,0.359375
16,24,1400,1.412720799446106,0.5
16,13,1400,1.913567841053009,0.421875
16,20,1400,1.4428651332855225,0.625
16,14,1400,1.6082635521888733,0.34375
16,8,1400,1.5001164674758911,0.5
16,26,1400,1.4494562149047852,0.53125
16,19,1400,1.3995652794837952,0.515625
16,3,1400,1.8896305561065674,0.421875
16,6,1400,1.640146017074585,0.5625
16,23,1400,1.7253458499908447,0.390625
16,22,1400,1.4764729142189026,0.546875
16,27,1400,1.386995017528534,0.578125
16,12,1400,1.6983321905136108,0.328125
16,21,1400,1.580977439880371,0.5625
16,5,1400,1.5789986848831177,0.4375
17,20,1400,1.4580357670783997,0.65625
17,19,1400,1.4257869720458984,0.546875
17,21,1400,1.5893434286117554,0.546875
17,4,1400,1.4171028137207031,0.34375
17,13,1400,1.8013633489608765,0.296875
17,25,1400,1.2389017343521118,0.53125
17,0,1400,1.1776085495948792,0.5625
17,16,1400,1.166083037853241,0.6875
17,10,1400,2.006514847278595,0.375
17,11,1400,1.2672693133354187,0.671875
17,24,1400,1.423592746257782,0.453125
17,1,1400,1.553309679031372,0.5625
17,18,1400,1.4330686926841736,0.515625
17,28,1400,1.4882071018218994,0.46875
17,7,1400,1.4865914583206177,0.5
17,17,1400,1.5910466313362122,0.421875
17,26,1400,1.3623424768447876,0.578125
17,5,1400,1.483611822128296,0.53125
17,6,1400,1.5597243309020996,0.65625
17,9,1400,1.5194098949432373,0.28125
17,12,1400,1.6841521859169006,0.359375
17,8,1400,1.427046775817871,0.6875
17,3,1400,1.8142998218536377,0.453125
17,15,1400,1.3073581457138062,0.5625
17,23,1400,1.7006356716156006,0.453125
17,2,1400,1.493507981300354,0.546875
17,22,1400,1.3772773146629333,0.609375
17,27,1400,1.3996213674545288,0.578125
17,29,1400,1.4419975280761719,0.578125
17,14,1400,1.6349769234657288,0.328125
18,18,1400,1.3948214650154114,0.5625
18,29,1400,1.3392448425292969,0.5625
18,8,1400,1.4014983177185059,0.6875
18,16,1400,1.1703137159347534,0.703125
18,22,1400,1.2724127173423767,0.71875
18,9,1400,1.4991109371185303,0.3125
18,26,1400,1.3316521644592285,0.71875
18,19,1400,1.4094098806381226,0.5625
18,17,1400,1.6055577397346497,0.46875
18,27,1400,1.334608256816864,0.609375
18,23,1400,1.7227073907852173,0.46875
18,4,1400,1.456218957901001,0.40625
18,15,1400,1.2424177527427673,0.703125
18,10,1400,1.8935757279396057,0.3125
18,3,1400,1.7369421124458313,0.53125
18,28,1400,1.4894850850105286,0.484375
18,14,1400,1.5498483777046204,0.328125
18,12,1400,1.689120352268219,0.328125
18,6,1400,1.552636742591858,0.6875
18,24,1400,1.4429800510406494,0.484375
18,20,1400,1.321661651134491,0.546875
18,21,1400,1.4954171180725098,0.609375
18,0,1400,1.1561302542686462,0.65625
18,13,1400,1.8047201037406921,0.28125
18,25,1400,1.256815493106842,0.484375
18,2,1400,1.511420726776123,0.625
18,5,1400,1.3920104503631592,0.53125
18,11,1400,1.271233320236206,0.640625
18,1,1400,1.5021026134490967,0.59375
18,7,1400,1.4352103471755981,0.59375
19,25,1400,1.1718305349349976,0.640625
19,20,1400,1.3457976579666138,0.546875
19,13,1400,1.8039368987083435,0.3125
19,7,1400,1.3991960287094116,0.6875
19,24,1400,1.356018602848053,0.46875
19,17,1400,1.6049317717552185,0.421875
19,18,1400,1.299965739250183,0.546875
19,6,1400,1.5221620798110962,0.5625
19,12,1400,1.5993221402168274,0.328125
19,21,1400,1.405870795249939,0.546875
19,3,1400,1.667863130569458,0.59375
19,15,1400,1.242117166519165,0.75
19,8,1400,1.3801602125167847,0.65625
19,4,1400,1.412414312362671,0.375
19,23,1400,1.7045587301254272,0.390625
19,22,1400,1.2937087416648865,0.671875
19,26,1400,1.3054908514022827,0.59375
19,11,1400,1.2311939001083374,0.609375
19,0,1400,1.1732956171035767,0.5625
19,10,1400,1.8943592309951782,0.3125
19,9,1400,1.4614397287368774,0.25
19,28,1400,1.4910593032836914,0.453125
19,1,1400,1.4346375465393066,0.5625
19,19,1400,1.4135977625846863,0.5
19,16,1400,1.1200539469718933,0.703125
19,29,1400,1.342458426952362,0.59375
19,14,1400,1.5229877829551697,0.359375
19,27,1400,1.3212945461273193,0.59375
19,5,1400,1.4104056358337402,0.46875
19,2,1400,1.4582709074020386,0.59375
20,2,1400,1.4666305184364319,0.609375
20,6,1400,1.5367487668991089,0.59375
20,8,1400,1.3797130584716797,0.71875
20,24,1400,1.3038365244865417,0.5
20,22,1400,1.3055906295776367,0.671875
20,9,1400,1.4845956563949585,0.1875
20,25,1400,1.106045424938202,0.78125
20,27,1400,1.2619439363479614,0.625
20,26,1400,1.310542106628418,0.71875
20,3,1400,1.5930306911468506,0.671875
20,19,1400,1.405080497264862,0.5
20,5,1400,1.4042821526527405,0.515625
20,14,1400,1.5285316109657288,0.328125
20,0,1400,1.185851812362671,0.53125
20,21,1400,1.3234613537788391,0.578125
20,7,1400,1.3373695611953735,0.65625
20,13,1400,1.795246183872223,0.34375
20,18,1400,1.2493793368339539,0.5625
20,17,1400,1.6123254299163818,0.5
20,4,1400,1.3317296504974365,0.46875
20,11,1400,1.237209975719452,0.625
20,23,1400,1.5905579328536987,0.578125
20,10,1400,1.7871594429016113,0.3125
20,16,1400,1.0873491764068604,0.765625
20,28,1400,1.40537691116333,0.53125
20,20,1400,1.2615793943405151,0.578125
20,12,1400,1.5907694101333618,0.34375
20,29,1400,1.360162615776062,0.609375
20,1,1400,1.448047161102295,0.59375
20,15,1400,1.246277630329132,0.75
21,17,1400,1.604077935218811,0.484375
21,23,1400,1.5039533972740173,0.65625
21,10,1400,1.7967171669006348,0.3125
21,15,1400,1.191555380821228,0.671875
21,12,1400,1.6265944242477417,0.34375
21,4,1400,1.4243102073669434,0.375
21,5,1400,1.3204898834228516,0.53125
21,1,1400,1.4363895654678345,0.46875
21,25,1400,1.106396734714508,0.765625
21,21,1400,1.3578869700431824,0.546875
21,7,1400,1.4657405614852905,0.5625
21,6,1400,1.421668529510498,0.6875
21,8,1400,1.396822452545166,0.65625
21,22,1400,1.1943287253379822,0.765625
21,19,1400,1.4230231046676636,0.515625
21,18,1400,1.2915972471237183,0.53125
21,16,1400,1.0375456809997559,0.8125
21,13,1400,1.6735349297523499,0.515625
21,28,1400,1.32402503490448,0.484375
21,29,1400,1.2815200090408325,0.578125
21,20,1400,1.1968831419944763,0.46875
21,24,1400,1.3225789070129395,0.46875
21,26,1400,1.3112335801124573,0.75
21,2,1400,1.4954304695129395,0.625
21,3,1400,1.6302752494812012,0.671875
21,9,1400,1.370680332183838,0.25
21,27,1400,1.3025186657905579,0.609375
21,0,1400,1.165623664855957,0.640625
21,14,1400,1.5588052868843079,0.328125
21,11,1400,1.2311833500862122,0.734375
22,8,1400,1.3507040739059448,0.5625
22,26,1400,1.3139833807945251,0.703125
22,29,1400,1.2133035063743591,0.5
22,13,1400,1.6904837489128113,0.46875
22,21,1400,1.33668452501297,0.5625
22,22,1400,1.1443111300468445,0.6875
22,5,1400,1.2404420971870422,0.625
22,1,1400,1.4108223915100098,0.5625
22,10,1400,1.79630047082901,0.3125
22,23,1400,1.5130523443222046,0.59375
22,17,1400,1.6105453968048096,0.5
22,16,1400,1.0339947044849396,0.78125
22,27,1400,1.2991904020309448,0.578125
22,25,1400,1.101029634475708,0.765625
22,9,1400,1.4045213460922241,0.25
22,18,1400,1.2735941410064697,0.53125
22,28,1400,1.3358085751533508,0.46875
22,20,1400,1.1220682859420776,0.78125
22,6,1400,1.409603238105774,0.6875
22,2,1400,1.4158119559288025,0.59375
22,24,1400,1.3222689628601074,0.484375
22,0,1400,1.1200448870658875,0.46875
22,7,1400,1.3274632692337036,0.65625
22,4,1400,1.3263448476791382,0.53125
22,3,1400,1.5623928904533386,0.65625
22,11,1400,1.1699792742729187,0.84375
22,12,1400,1.6140398383140564,0.34375
22,14,1400,1.475256621837616,0.34375
22,15,1400,1.2096580862998962,0.6875
22,19,1400,1.3061206936836243,0.734375
23,18,1400,1.2464799284934998,0.53125
23,9,1400,1.3807342052459717,0.3125
23,21,1400,1.3542078137397766,0.546875
23,29,1400,1.1595194935798645,0.59375
23,10,1400,1.78924560546875,0.3125
23,15,1400,1.2001502513885498,0.75
23,2,1400,1.3638930320739746,0.65625
23,25,1400,1.084883689880371,0.578125
23,23,1400,1.4969664812088013,0.625
23,5,1400,1.2479658722877502,0.609375
23,14,1400,1.458046019077301,0.34375
23,22,1400,1.137955129146576,0.71875
23,20,1400,1.126577615737915,0.8125
23,26,1400,1.2435204982757568,0.796875
23,17,1400,1.6054439544677734,0.546875
23,3,1400,1.557670772075653,0.578125
23,28,1400,1.3293715119361877,0.484375
23,19,1400,1.3238665461540222,0.75
