Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.004948,3514152,0.062755,0.279034
1,4,1,2.13496,3514152,0.070138,0.234877
1,3,1,2.521787,3514152,0.070636,0.216342
1,8,1,2.939142,3514152,0.069522,0.212097
1,2,1,3.018064,3514152,0.058433,0.42835
1,18,1,3.673812,3514152,0.060042,0.348178
2,1,1,2.710111,3514152,0.057756,0.369594
2,16,1,2.883375,3514152,0.064138,0.232702
2,2,1,3.024979,3514152,0.053601,0.420971
2,5,1,3.227619,3514152,0.060076,0.3004
2,11,1,3.325543,3514152,0.056587,0.320966
2,18,1,3.71782,3514152,0.054837,0.369355
3,4,1,2.162488,3514152,0.0617,0.305722
3,17,1,2.307489,3514152,0.059255,0.310136
3,7,1,3.015165,3514152,0.049425,0.408028
3,14,1,3.148249,3514152,0.060001,0.308036
3,11,1,3.317415,3514152,0.051887,0.369968
3,18,1,3.732242,3514152,0.052037,0.42697
4,15,1,1.802806,3514152,0.057291,0.366452
4,3,1,2.513385,3514152,0.062714,0.270659
4,12,1,2.620146,3514152,0.060041,0.28746
4,7,1,2.968158,3514152,0.045984,0.435308
4,9,1,3.023888,3514152,0.052236,0.39071
4,2,1,3.04438,3514152,0.048049,0.457087
5,13,1,2.396731,3514152,0.053377,0.388373
5,16,1,2.831393,3514152,0.056181,0.343081
5,8,1,2.975354,3514152,0.059004,0.343812
5,0,1,3.0576,3514152,0.048524,0.368644
5,19,1,3.176674,3514152,0.054355,0.399052
5,11,1,3.352102,3514152,0.048288,0.388519
6,15,1,1.828986,3514152,0.054508,0.409032
6,1,1,2.673404,3514152,0.049099,0.491918
6,2,1,3.02245,3514152,0.045658,0.475728
6,8,1,2.975718,3514152,0.058444,0.351771
6,0,1,3.013316,3514152,0.046948,0.391371
6,18,1,3.71849,3514152,0.047033,0.480847
7,4,1,2.182163,3514152,0.053193,0.385286
7,13,1,2.370424,3514152,0.051441,0.411822
7,1,1,2.677096,3514152,0.047326,0.499782
7,12,1,2.582443,3514152,0.055059,0.349479
7,10,1,3.028891,3514152,0.053318,0.367574
7,2,1,3.032868,3514152,0.044873,0.493204
8,6,1,2.125291,3514152,0.045532,0.455543
8,4,1,2.14402,3514152,0.052478,0.389101
8,12,1,2.620271,3514152,0.055038,0.361249
8,7,1,2.977677,3514152,0.042623,0.494154
8,11,1,3.340058,3514152,0.047166,0.424571
8,18,1,3.765412,3514152,0.04498,0.507319
9,4,1,2.221664,3514152,0.051181,0.407629
9,13,1,2.416657,3514152,0.049781,0.421593
9,8,1,3.007967,3514152,0.055476,0.387187
9,14,1,3.175333,3514152,0.053401,0.378348
9,5,1,3.250129,3514152,0.047782,0.484199
9,11,1,3.383097,3514152,0.04588,0.438922
10,15,1,1.819458,3514152,0.050209,0.452258
10,13,1,2.403595,3514152,0.048986,0.431363
10,3,1,2.564963,3514152,0.056901,0.343083
10,1,1,2.658392,3514152,0.045167,0.530363
10,0,1,3.13423,3514152,0.045498,0.402542
10,18,1,3.717822,3514152,0.04397,0.516039
11,6,1,2.131937,3514152,0.043471,0.468167
11,17,1,2.33187,3514152,0.048771,0.443772
11,2,1,2.995919,3514152,0.0431,0.490097
11,19,1,3.163876,3514152,0.05028,0.454082
11,14,1,3.202201,3514152,0.052016,0.385045
11,18,1,3.72261,3514152,0.043144,0.530364
12,15,1,1.826997,3514152,0.048492,0.469677
12,4,1,2.154506,3514152,0.04915,0.437057
12,6,1,2.165625,3514152,0.042784,0.484083
12,16,1,2.84623,3514152,0.050467,0.415157
12,8,1,2.915458,3514152,0.053074,0.410267
12,11,1,3.326168,3514152,0.044729,0.462373
13,4,1,2.161304,3514152,0.048509,0.441417
13,13,1,2.429467,3514152,0.047486,0.450415
13,8,1,2.983218,3514152,0.052534,0.416634
13,9,1,3.00195,3514152,0.044652,0.507026
