Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,15,0,512,1.720427,0.376289
6,2,0,512,1.437255,0.456522
6,1,0,512,1.697374,0.404887
6,13,3493632,588,1.763752,0.386719
6,8,0,512,1.844758,0.340223
6,12,3493632,588,1.982669,0.287523
6,4,3514152,612,1.773088,0.368192
6,3,3493632,588,2.064523,0.289425
6,0,0,512,1.48999,0.405239
6,9,3493632,588,2.003107,0.25585
6,10,3514152,608,2.01036,0.160796
6,18,0,512,1.520607,0.450809
6,7,3493632,588,1.712883,0.476636
6,6,3514152,608,2.071809,0.188596
6,11,3493632,588,1.538262,0.457343
6,14,3514152,612,1.855893,0.381872
6,5,3514152,612,1.707492,0.465893
6,19,3493632,588,1.807497,0.413392
6,16,3493632,588,1.810052,0.342105
6,17,3514152,612,1.756904,0.405242
7,4,0,512,1.68506,0.374728
7,12,0,512,3.309453,0.240506
7,13,0,512,1.564663,0.445312
7,17,3514152,612,1.76844,0.375
7,1,0,512,1.465513,0.513089
7,15,3493632,588,1.819028,0.345361
7,6,3514152,608,2.04093,0.232456
7,2,0,512,1.405474,0.475155
7,0,3493632,588,1.562253,0.411402
7,14,3514152,612,1.871187,0.346211
7,16,3493632,588,1.95175,0.338816
7,8,3493632,588,1.931638,0.344992
7,7,3514152,612,1.574745,0.470405
7,18,3493632,588,1.541355,0.479452
7,10,0,512,1.652649,0.399694
7,19,3493632,588,1.954417,0.3246
7,3,3514152,612,1.971747,0.231911
7,9,3514152,612,1.86243,0.273011
7,11,3493632,588,1.75842,0.377622
7,5,3514152,612,1.724854,0.423803
8,6,0,512,1.441247,0.464912
8,1,3493632,588,1.535343,0.509599
8,8,3493632,588,2.034013,0.290938
8,18,0,512,1.398753,0.505604
8,12,0,512,2.405582,0.148282
8,10,3493632,588,1.777492,0.399694
8,7,0,512,1.357663,0.485981
8,0,3493632,588,1.733716,0.416025
8,17,3514152,612,1.932621,0.197581
8,9,3514152,612,1.971684,0.24961
8,16,3514152,612,1.865509,0.304276
8,4,0,512,1.694798,0.383442
8,11,0,512,1.459489,0.432168
8,13,3493632,588,1.68003,0.423828
8,5,3514152,612,1.636595,0.476052
8,14,3514152,612,1.88866,0.233284
8,15,3493632,588,1.916227,0.407216
8,3,3514152,612,2.071873,0.183673
8,19,3514152,612,1.884123,0.286754
8,2,3493632,588,1.587955,0.458075
9,4,0,512,1.681932,0.35512
9,15,3514152,612,1.81982,0.340206
9,14,0,512,1.63828,0.383358
9,8,0,512,1.741885,0.391097
9,16,3514152,612,1.777564,0.370066
9,5,0,512,2.235815,0.214804
9,13,0,512,1.538191,0.457031
9,6,3493632,588,1.533242,0.517544
9,12,3493632,588,2.040941,0.186257
9,3,3514152,612,2.142864,0.211503
9,17,3514152,612,2.039441,0.254032
9,0,3514152,612,1.530059,0.422188
9,11,0,512,1.369515,0.468531
9,2,3493632,588,1.847799,0.416149
9,10,3493632,588,1.888096,0.399694
9,1,3493632,588,1.703433,0.525305
9,19,3514152,612,1.855752,0.307132
9,9,3514152,612,1.9641,0.338534
9,18,3493632,588,1.563135,0.503113
9,7,3493632,588,1.451158,0.5
10,15,0,512,1.645548,0.399485
10,13,0,512,1.486801,0.46875
10,1,0,512,1.352276,0.553229
10,3,0,512,1.768925,0.358071
10,0,0,512,1.718446,0.269646
10,8,3493632,588,1.846349,0.389507
10,4,3493632,588,1.724669,0.396514
10,2,3514152,612,1.72387,0.35559
10,12,3493632,588,2.062474,0.166365
10,7,3493632,588,1.653028,0.479751
10,11,3493632,588,1.476715,0.458741
10,16,3514152,612,1.83639,0.320724
10,19,3514152,612,1.842491,0.330422
10,17,3514152,612,1.7561,0.352823
10,9,3514152,612,1.823432,0.349454
10,14,3493632,588,1.727146,0.401189
10,10,3514152,612,1.718102,0.38438
10,6,3493632,588,1.721445,0.475877
10,18,0,512,1.35916,0.510585
10,5,3493632,588,1.835507,0.245283
11,17,0,512,1.529204,0.455645
11,15,3493632,588,1.647461,0.417526
11,6,0,512,1.325842,0.517544
11,14,0,512,1.614359,0.395245
11,7,3514152,612,1.512743,0.529595
11,5,3493632,588,1.822732,0.287373
11,4,3493632,588,1.87729,0.296296
11,11,3493632,588,1.671088,0.432168
11,2,0,512,1.37155,0.475155
11,19,0,512,1.637102,0.43377
11,10,3514152,612,1.849894,0.316998
11,0,3493632,588,1.776672,0.246533
11,13,3493632,588,1.591035,0.455078
11,1,3493632,588,1.517131,0.561955
11,3,3493632,588,1.859709,0.339518
11,8,3493632,588,1.962036,0.341812
11,9,3514152,612,1.957152,0.25897
11,18,0,512,1.310197,0.541719
11,12,3514152,612,1.976671,0.238698
11,16,3514152,612,1.814516,0.355263
12,15,0,512,1.505216,0.425258
12,8,0,512,1.678585,0.410175
12,3,3493632,588,1.960685,0.324675
12,6,0,512,1.299373,0.52193
12,17,3493632,588,1.641334,0.479839
12,4,0,512,1.62443,0.385621
12,16,0,512,1.576376,0.417763
12,11,0,512,1.430786,0.4
12,1,3493632,588,1.66521,0.556719
12,14,3493632,588,1.679726,0.380386
12,2,3493632,588,1.512906,0.493789
12,0,3493632,588,1.734771,0.372881
12,13,3493632,588,1.811634,0.380859
12,10,3514152,612,1.923883,0.245023
12,19,3493632,588,1.707076,0.442504
12,12,3514152,612,1.946854,0.276673
12,5,3493632,588,1.917718,0.291727
12,7,3514152,612,1.373827,0.524922
12,9,3514152,612,1.959446,0.305772
12,18,3493632,588,1.493545,0.506849
13,8,0,512,1.633272,0.422893
13,4,0,512,1.57359,0.457516
13,13,0,512,1.446737,0.478516
13,5,0,512,1.543061,0.464441
13,9,0,512,1.565255,0.433697
13,15,3493632,588,1.634646,0.466495
13,3,3493632,588,2.036923,0.250464
13,17,3493632,588,1.795001,0.459677
13,19,3493632,588,1.816354,0.41048
13,16,3493632,588,1.655782,0.411184
13,12,3514152,612,1.832141,0.307414
13,7,0,512,1.415838,0.448598
13,6,3493632,588,1.436059,0.532895
13,10,3514152,612,1.889442,0.238897
13,18,3493632,588,1.679544,0.462017
13,1,3493632,588,1.687016,0.506108
13,14,3493632,588,1.827773,0.407132
13,11,3493632,588,1.535333,0.415385
13,2,3493632,588,1.640525,0.484472
13,0,3493632,588,1.784749,0.422188
14,4,0,512,1.621704,0.416122
14,3,0,512,1.784418,0.313544
14,5,3493632,588,1.474302,0.516691
14,17,3493632,588,1.854006,0.409274
14,8,0,512,1.69733,0.392687
14,1,3514152,612,1.460877,0.554974
14,18,0,512,1.329258,0.544209
14,0,3514152,612,1.750852,0.360555
14,7,0,512,1.326024,0.481308
14,19,3493632,588,1.949367,0.400291
14,13,3493632,588,1.551906,0.449219
14,6,3493632,588,1.617453,0.515351
14,10,3514152,612,1.775266,0.356815
14,15,3493632,588,1.79973,0.427835
14,2,3493632,588,1.707133,0.439441
14,14,3493632,588,1.877248,0.320951
14,11,3493632,588,1.720739,0.401399
14,16,0,512,1.516344,0.455592
14,12,3514152,612,1.740925,0.35443
14,9,3493632,588,1.487849,0.447738
15,16,0,512,1.483865,0.476974
15,1,0,512,1.229558,0.600349
15,6,0,512,1.239312,0.541667
15,7,3493632,588,1.394582,0.470405
15,3,3493632,588,1.887852,0.272727
15,15,3493632,588,1.85056,0.407216
15,0,0,512,1.446034,0.368259
15,5,0,512,2.318437,0.240929
15,13,3493632,588,1.714953,0.423828
15,14,0,512,1.555429,0.392273
15,17,3514152,612,1.90138,0.296371
15,8,3493632,588,1.802398,0.386328
15,11,3493632,588,1.714146,0.503497
15,4,3493632,588,1.660379,0.424837
15,10,3514152,612,2.041052,0.238897
15,12,3514152,612,1.943969,0.356239
15,18,3493632,588,1.347079,0.587796
15,19,3514152,612,1.725403,0.353712
15,2,3514152,612,1.505041,0.46118
15,9,3493632,588,1.674675,0.452418
16,15,0,512,1.639399,0.39433
16,13,0,512,1.405215,0.509766
16,17,3514152,612,1.542092,0.433468
16,3,0,512,1.644982,0.369202
16,18,0,512,1.259624,0.542964
16,0,3493632,588,1.488265,0.359014
16,14,3493632,588,1.623628,0.429421
16,11,0,512,1.216247,0.558042
16,9,0,512,1.657394,0.380655
16,1,3493632,588,1.340411,0.609075
16,4,3493632,588,1.703529,0.413943
16,8,3493632,588,1.826234,0.403816
16,12,3514152,612,1.814408,0.289331
16,16,3493632,588,1.572732,0.481908
16,6,3493632,588,1.368736,0.539474
16,7,3493632,588,1.517244,0.515576
16,2,3514152,612,1.525521,0.46118
16,5,3493632,588,1.7385,0.314949
16,10,3514152,612,1.66527,0.416539
16,19,3514152,612,1.663091,0.442504
17,16,0,512,1.481609,0.485197
17,9,0,512,1.567104,0.453978
17,17,0,512,1.397832,0.52621
17,10,3514152,612,1.754279,0.359877
17,2,0,512,1.271901,0.554348
17,13,0,512,1.392738,0.519531
17,11,0,512,1.275138,0.483916
17,4,3493632,588,1.865636,0.376906
17,15,3493632,588,1.574064,0.458763
17,12,3514152,612,1.900928,0.296564
17,19,3514152,612,1.598287,0.44687
17,0,3493632,588,1.619338,0.362096
17,6,3493632,588,1.499615,0.491228
17,8,3493632,588,1.930018,0.352941
17,5,3493632,588,1.711884,0.354136
17,18,3493632,588,1.285637,0.589041
17,7,3493632,588,1.640732,0.420561
17,14,3493632,588,1.747395,0.377415
17,1,3493632,588,1.514851,0.584642
17,3,3493632,588,1.708776,0.437848
18,14,0,512,1.533475,0.421991
18,5,0,512,2.019726,0.387518
18,3,0,512,1.716823,0.350649
18,7,0,512,1.419971,0.453271
18,15,3493632,588,1.634016,0.479381
18,10,0,512,1.483191,0.485452
18,4,3493632,588,1.850094,0.381264
18,6,3493632,588,1.615363,0.458333
18,9,3493632,588,1.474212,0.482059
18,18,0,512,1.204352,0.585305
18,16,3493632,588,1.527998,0.493421
18,8,3493632,588,1.916403,0.36725
18,2,3493632,588,1.395546,0.563665
18,1,3493632,588,1.605699,0.616056
18,11,3493632,588,1.364662,0.497902
18,13,3493632,588,1.476538,0.523438
18,19,3514152,612,1.682996,0.37409
18,17,3493632,588,1.558498,0.512097
18,0,3493632,588,1.719717,0.382126
18,12,3514152,612,1.720283,0.361664
19,15,0,512,1.414899,0.484536
19,3,0,512,1.636977,0.378479
19,6,0,512,1.209307,0.535088
19,12,3514152,612,1.632437,0.41953
19,1,0,512,1.234954,0.581152
19,17,3493632,588,1.631002,0.528226
19,0,3493632,588,1.864134,0.322034
19,2,3493632,588,1.585224,0.515528
19,13,3493632,588,1.601162,0.521484
19,18,0,512,1.212339,0.572852
19,16,0,512,1.522516,0.424342
19,7,3493632,588,1.310886,0.520249
19,19,3514152,612,1.703136,0.385735
19,4,3514152,612,1.588263,0.440087
19,10,3493632,588,1.531434,0.462481
19,14,3493632,588,1.607508,0.43685
19,11,3493632,588,1.522533,0.53007
19,8,3514152,612,1.663634,0.408585
19,9,3493632,588,1.591939,0.522621
19,5,3493632,588,1.458566,0.478955
20,4,0,512,1.534391,0.472767
20,3,0,512,1.647543,0.391466
20,6,3493632,588,1.325968,0.535088
20,8,0,512,1.571931,0.421304
20,5,0,512,2.76063,0.190131
20,10,0,512,1.428907,0.482389
20,1,3493632,588,1.284753,0.621291
20,2,3493632,588,1.704867,0.493789
20,12,3514152,612,1.830683,0.347197
20,15,3493632,588,1.514852,0.471649
20,13,3493632,588,1.723432,0.476562
20,16,3493632,588,1.530431,0.440789
20,18,3493632,588,1.366053,0.561644
20,9,3493632,588,1.702009,0.472699
20,11,3493632,588,1.612639,0.537063
20,0,0,512,1.561823,0.411402
20,19,3514152,612,1.695517,0.372635
20,7,3493632,588,1.412472,0.554517
20,17,3493632,588,1.73632,0.510081
20,14,3493632,588,1.680982,0.447251
21,15,0,512,1.532613,0.443299
21,17,0,512,1.325575,0.544355
21,2,3493632,588,1.648178,0.537267
21,0,3493632,588,1.501463,0.416025
21,1,3493632,588,1.483383,0.593368
21,5,0,512,1.491598,0.487663
21,9,0,512,1.491529,0.453978
21,8,3493632,588,1.607091,0.45151
21,12,3514152,612,1.695546,0.37613
21,13,0,512,1.326914,0.53125
21,3,3493632,588,1.675166,0.380334
21,4,3493632,588,1.541893,0.470588
21,7,3493632,588,1.516111,0.540498
21,14,3493632,588,1.856437,0.337296
21,6,3493632,588,1.533188,0.504386
21,18,0,512,1.251018,0.560399
21,19,3514152,612,1.724645,0.36099
21,10,3493632,588,1.487465,0.509954
21,11,3493632,588,1.683331,0.490909
21,16,3493632,588,1.695743,0.40625
22,4,0,512,1.432626,0.470588
22,0,0,512,1.501703,0.35131
22,5,0,512,1.40825,0.535559
22,16,3493632,588,1.754136,0.46875
22,7,0,512,1.226788,0.548287
22,14,0,512,1.512452,0.414562
22,11,0,512,1.160209,0.581818
22,8,3493632,588,1.755004,0.435612
22,10,3493632,588,1.721932,0.421133
22,13,3493632,588,1.483538,0.453125
22,17,3493632,588,1.440818,0.532258
22,15,3493632,588,1.531917,0.466495
22,19,3514152,612,1.800372,0.299854
22,12,3514152,612,2.151819,0.23689
22,18,3493632,588,1.380826,0.508095
22,1,3493632,588,1.536537,0.588133
22,6,3493632,588,1.563336,0.491228
22,2,3514152,612,1.796562,0.336957
22,3,3493632,588,1.787175,0.365492
22,9,3493632,588,1.406868,0.527301
23,6,0,512,1.155882,0.554825
23,19,0,512,1.422744,0.502183
23,13,0,512,1.371013,0.515625
23,0,0,512,1.466067,0.437596
23,12,3514152,612,1.897253,0.289331
23,2,0,512,1.257447,0.546584
23,1,3493632,588,1.641144,0.603839
23,9,0,512,1.946215,0.346334
23,15,3493632,588,1.655932,0.46134
23,3,3493632,588,1.898337,0.326531
23,4,3493632,588,1.518036,0.48366
23,17,3493632,588,1.560823,0.514113
23,11,3493632,588,1.249703,0.581818
23,5,3493632,588,1.292138,0.56894
23,10,3493632,588,1.812206,0.3951
23,7,3493632,588,1.242416,0.570093
23,14,3493632,588,1.538884,0.429421
23,8,3493632,588,1.881566,0.346582
23,16,3493632,588,1.775023,0.424342
23,18,3493632,588,1.601256,0.419676
24,17,0,512,1.312779,0.534274
24,6,0,512,1.235475,0.552632
24,3,0,512,1.483051,0.474954
24,12,0,512,1.852052,0.336347
24,5,0,512,3.659661,0.238026
24,4,3493632,588,1.587721,0.498911
24,0,3493632,588,1.394723,0.454545
24,15,3493632,588,1.671836,0.515464
24,1,3493632,588,1.678322,0.532286
24,7,3493632,588,1.40566,0.570093
24,2,3493632,588,1.308093,0.549689
24,8,3493632,588,1.813085,0.429253
24,14,3493632,588,1.700828,0.395245
24,9,3493632,588,1.634024,0.361934
24,16,3493632,588,1.861376,0.378289
24,18,0,512,1.114443,0.610212
24,10,3493632,588,1.752114,0.465544
24,13,3493632,588,1.45255,0.527344
24,19,3493632,588,1.548342,0.459971
24,11,3493632,588,1.519679,0.516084
25,6,0,512,1.152526,0.532895
25,9,0,512,1.6854,0.464899
25,15,0,512,1.364843,0.5
25,13,3493632,588,1.586538,0.53125
25,10,3493632,588,1.723951,0.474732
25,18,0,512,1.326964,0.50934
25,17,3493632,588,1.373787,0.546371
25,2,3493632,588,1.491126,0.546584
25,0,0,512,1.653139,0.35131
25,3,3493632,588,1.578234,0.465677
25,4,3493632,588,1.677844,0.455338
25,12,0,512,2.960819,0.336347
25,5,3493632,588,2.274719,0.300435
25,14,3493632,588,1.768778,0.398217
25,7,3493632,588,1.49401,0.588785
25,19,3493632,588,1.621271,0.489083
25,16,3514152,612,1.50928,0.457237
25,1,3514152,612,1.372547,0.532286
25,8,3493632,588,1.796213,0.418124
25,11,3493632,588,1.597959,0.534266
26,6,0,512,1.194014,0.554825
26,4,0,512,1.438612,0.501089
26,13,0,512,1.276337,0.556641
26,12,0,512,2.327459,0.37613
26,1,0,512,1.194379,0.630017
26,17,3493632,588,1.564839,0.481855
26,19,0,512,1.395548,0.510917
26,0,3493632,588,1.522835,0.385208
26,15,3493632,588,1.387007,0.487113
26,3,3493632,588,1.700155,0.411874
26,16,3514152,612,1.420456,0.513158
26,2,3493632,588,1.613868,0.436335
26,7,3493632,588,1.506587,0.588785
26,11,3493632,588,1.606407,0.531469
26,9,3493632,588,1.410953,0.50702
26,14,3493632,588,1.827648,0.416048
26,10,3514152,612,1.600046,0.390505
26,8,3514152,612,1.668971,0.387917
26,5,3493632,588,1.912167,0.332366
26,18,3493632,588,1.385609,0.489415
27,15,0,512,1.30237,0.536082
27,9,0,512,1.532797,0.457098
27,1,0,512,1.217031,0.619546
27,4,3493632,588,1.449469,0.474946
27,6,0,512,1.150718,0.587719
27,16,3514152,612,1.511845,0.453947
27,2,0,512,1.220868,0.57764
27,12,3493632,588,1.73356,0.39783
27,8,0,512,1.486582,0.473768
27,0,3493632,588,1.566836,0.409861
27,3,3493632,588,1.735101,0.439703
27,11,3493632,588,1.594772,0.570629
27,19,3493632,588,1.450738,0.516739
27,17,3493632,588,1.628955,0.516129
27,5,3493632,588,1.87363,0.319303
27,18,3493632,588,1.36813,0.574097
27,10,3514152,612,1.472011,0.464012
27,13,3493632,588,1.357351,0.5625
27,14,3493632,588,1.791033,0.416048
27,7,3493632,588,1.589108,0.584112
28,7,0,512,1.092217,0.588785
28,17,0,512,1.236358,0.552419
28,2,0,512,1.163505,0.597826
28,8,3493632,588,1.53587,0.476948
28,13,3493632,588,1.462703,0.542969
28,10,3514152,612,1.62462,0.38438
28,5,0,512,1.171591,0.616836
28,12,3493632,588,1.648162,0.410488
28,3,0,512,1.612644,0.410019
28,11,3493632,588,1.624268,0.516084
28,14,3493632,588,1.816209,0.369985
28,1,3493632,588,1.217269,0.640489
28,4,0,512,1.399521,0.453159
28,0,3493632,588,1.730365,0.35131
28,9,3493632,588,1.366386,0.5117
28,19,3493632,588,1.556124,0.50655
28,16,3514152,612,1.440366,0.465461
28,6,3493632,588,1.260443,0.554825
28,18,3493632,588,1.536569,0.499377
28,15,3493632,588,1.342319,0.551546
29,17,0,512,1.243907,0.570565
29,15,3493632,588,1.522908,0.533505
29,6,3493632,588,1.392463,0.559211
29,13,3493632,588,1.499677,0.576172
29,4,3493632,588,1.438015,0.488017
29,2,0,512,1.144115,0.590062
29,18,0,512,1.247572,0.542964
29,19,3493632,588,1.636358,0.497817
29,9,0,512,2.064434,0.419657
29,7,3493632,588,1.118653,0.607477
29,8,0,512,1.466189,0.472178
29,11,0,512,1.227136,0.541259
29,16,3514152,612,1.539466,0.458882
29,10,3514152,612,1.478794,0.454824
29,3,3493632,588,1.600301,0.430427
29,1,3493632,588,1.445971,0.574171
29,5,3493632,588,1.22391,0.622642
29,14,3514152,612,1.459804,0.451709
29,0,3493632,588,1.692503,0.368259
29,12,3493632,588,1.642764,0.432188
30,6,0,512,1.11834,0.578947
30,17,0,512,1.295252,0.538306
30,3,3493632,588,1.69233,0.439703
30,13,3493632,588,1.572368,0.541016
30,4,3493632,588,1.530249,0.474946
30,0,0,512,1.316088,0.477658
30,9,0,512,1.361665,0.522621
30,8,0,512,1.424555,0.473768
30,1,3493632,588,1.473085,0.628272
30,5,3493632,588,1.37336,0.616836
30,10,3514152,612,1.488921,0.468606
30,2,3493632,588,1.19367,0.599379
30,19,0,512,1.410595,0.489083
30,11,3493632,588,1.255875,0.53986
30,7,3493632,588,1.267278,0.587227
30,15,3493632,588,1.572276,0.53866
30,16,3514152,612,1.454612,0.481908
30,12,3493632,588,1.625818,0.439421
30,18,3493632,588,1.272122,0.56538
30,14,3514152,612,1.470995,0.456166
31,15,0,512,1.258552,0.546392
31,12,0,512,4.360523,0.305606
31,3,0,512,1.47366,0.473098
31,0,0,512,1.270463,0.48074
31,10,0,512,1.347321,0.511485
31,13,3493632,588,1.671028,0.521484
31,4,0,512,1.338135,0.507625
31,16,3514152,612,1.439346,0.511513
31,1,3493632,588,1.617275,0.560209
31,8,3493632,588,1.476181,0.483307
31,17,3493632,588,1.316814,0.5625
31,6,3493632,588,1.230984,0.552632
31,7,3493632,588,1.310852,0.613707
31,14,3514152,612,1.56964,0.414562
31,9,3493632,588,1.33734,0.522621
31,11,3493632,588,1.356593,0.551049
31,5,3493632,588,1.440399,0.613933
31,19,3493632,588,1.415623,0.528384
31,2,3493632,588,1.369145,0.569876
31,18,3493632,588,1.416687,0.554172
32,4,0,512,1.379968,0.514161
32,15,0,512,1.297652,0.520619
32,6,0,512,1.13325,0.58114
32,7,0,512,1.035676,0.61838
32,9,0,512,1.866901,0.418097
32,0,3493632,588,1.362402,0.434515
32,13,3493632,588,1.660229,0.501953
32,2,0,512,1.139119,0.613354
32,17,3493632,588,1.54562,0.524194
32,19,3493632,588,1.51087,0.518195
32,10,3493632,588,1.439791,0.513017
32,12,3493632,588,2.658784,0.330922
32,16,3514152,612,1.449089,0.475329
32,3,3493632,588,1.544882,0.42115
32,18,3493632,588,1.534638,0.533001
32,1,3493632,588,1.579619,0.61082
32,5,3493632,588,1.493876,0.587808
32,8,3493632,588,1.597217,0.45469
32,14,3514152,612,1.492978,0.457652
32,11,3493632,588,1.416206,0.597203
33,15,0,512,1.425227,0.530928
33,5,0,512,2.561784,0.390421
33,7,0,512,1.182556,0.545171
33,10,0,512,1.342546,0.526799
33,1,3493632,588,1.536009,0.624782
33,13,3493632,588,1.619503,0.550781
33,12,3493632,588,1.971426,0.352622
33,4,3493632,588,1.407669,0.518519
33,8,0,512,1.465453,0.497615
33,17,3493632,588,1.574278,0.552419
33,6,3493632,588,1.208619,0.572368
33,0,3493632,588,1.475179,0.414484
33,3,3493632,588,1.598891,0.434137
33,9,3493632,588,1.557648,0.441498
33,16,3514152,612,1.422375,0.485197
33,18,0,512,1.044862,0.618929
33,14,3514152,612,1.518224,0.426449
33,19,3493632,588,1.58372,0.525473
33,11,3493632,588,1.451605,0.593007
33,2,3493632,588,1.232169,0.599379
34,7,0,512,1.002843,0.629283
34,16,0,512,1.329447,0.516447
34,6,3493632,588,1.304409,0.539474
34,15,3493632,588,1.392393,0.505155
34,0,0,512,1.815538,0.322034
34,17,0,512,1.201735,0.582661
34,4,3493632,588,1.484211,0.51634
34,11,0,512,1.206332,0.532867
34,1,3493632,588,1.658937,0.574171
34,12,3493632,588,1.762673,0.417722
34,13,3493632,588,1.658612,0.425781
34,3,3493632,588,1.747405,0.345083
34,5,3493632,588,1.776205,0.439768
34,9,3493632,588,1.520028,0.457098
34,8,3493632,588,1.534344,0.470588
34,14,0,512,1.381567,0.484398
34,2,3493632,588,1.40038,0.554348
34,18,3493632,588,1.193332,0.625156
34,19,3493632,588,1.697925,0.425036
34,10,3493632,588,1.370684,0.525268
35,15,0,512,1.394823,0.502577
35,4,0,512,1.419121,0.444444
35,17,0,512,1.199983,0.570565
35,13,3493632,588,1.656083,0.521484
35,3,3493632,588,1.69137,0.402597
35,14,3493632,588,1.4215,0.505201
35,9,3493632,588,1.488957,0.4961
35,10,0,512,1.423114,0.477795
35,16,3493632,588,1.388109,0.524671
35,0,3493632,588,1.500926,0.345146
35,2,3493632,588,1.365193,0.596273
35,18,0,512,1.036978,0.633873
35,6,3493632,588,1.453666,0.546053
35,11,3493632,588,1.201882,0.583217
35,12,3493632,588,1.699649,0.401447
35,7,3493632,588,1.048913,0.655763
35,5,3493632,588,1.49454,0.497823
35,19,0,512,1.335982,0.525473
35,1,3493632,588,1.556254,0.623037
35,8,3493632,588,1.538312,0.489666
36,15,3493632,588,1.350405,0.525773
36,2,0,512,1.146947,0.600932
36,1,0,512,1.191331,0.591623
36,0,0,512,1.360185,0.479199
36,7,3493632,588,1.195783,0.641745
36,9,0,512,1.493933,0.464899
36,13,3493632,588,1.63462,0.482422
36,12,3493632,588,1.659183,0.412297
36,11,3493632,588,1.310051,0.605594
36,10,0,512,1.332774,0.529862
36,17,0,512,1.236604,0.538306
36,14,3493632,588,1.524819,0.488856
36,5,3493632,588,1.558158,0.478955
36,6,3493632,588,1.529618,0.535088
36,8,3493632,588,1.611349,0.502385
36,3,3493632,588,1.680783,0.504638
36,4,3493632,588,1.431314,0.477124
36,18,3493632,588,1.094199,0.625156
36,16,3493632,588,1.502073,0.501645
