Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.32491660118103,1,0.15835005015045137,140.8391934086531,0.6467927731990233,0.8080357142857143
6.87584924697876,2,0.44521063189568705,206.10180397075615,0.9605912061794413,1.0
6.891063451766968,3,0.49733575727181545,214.4091984967063,0.9782196969696969,1.0
6.925335168838501,4,0.7472103811434303,238.37905025400198,0.982079991087344,1.0
6.370904445648193,5,0.7341399197592778,236.1446302586616,0.9811880827505828,0.9951923076923077
6.66456151008606,6,0.8311496990972919,247.70027129577392,0.9801337521174478,0.9947916666666666
6.985212802886963,7,0.8248182046138415,245.4831358769885,0.981733929153284,0.9886363636363636
6.933849573135376,8,0.8034415747241725,244.34840781146906,0.9808967652717652,0.9884259259259259
6.886398553848267,9,0.8623683550651956,237.66277032804274,0.9770849867724868,0.9875
6.904283285140991,10,0.8750313440320963,240.2296076673315,0.9793304544039836,0.9872685185185185
6.9618000984191895,11,0.8579801905717152,244.92710834042032,0.9785443722943723,0.9895833333333334
6.825325965881348,12,0.8750313440320963,238.20508894647904,0.9723664529914531,0.99375
6.861809253692627,13,0.879012036108325,244.46878246516465,0.9757105654761904,0.982421875
6.48298716545105,14,0.8672266800401204,249.80998859132916,0.9708890588578087,0.9729166666666667
6.44166374206543,15,0.9105127883650953,245.77432656809376,0.9796441793500617,0.984375
6.522405385971069,16,0.913835255767302,241.92562906810844,0.9806304632867132,0.984375
6.793445110321045,17,0.8886033099297894,243.6614044119421,0.9695052083333333,0.9760416666666667
6.606352090835571,18,0.9127068706118355,248.68453027882532,0.9832425540146128,0.9895833333333334
6.838805913925171,19,0.8808926780341023,257.15799345927394,0.9791313874034463,0.9801136363636364
6.733601808547974,20,0.9005453861584755,259.2032322329334,0.9786816453222702,0.982421875
6.829668998718262,21,0.9007021063189569,248.1663184237539,0.981282991202346,0.99375
6.649206638336182,22,0.9210757271815446,246.24955147167273,0.9776833062770562,0.9821428571428571
6.961799383163452,23,0.9233011534603811,244.9103517616191,0.9841010827407887,0.9925595238095238
6.768554210662842,24,0.9143681043129388,245.0479267408725,0.9859521116138763,0.9895833333333334
6.946208238601685,25,0.9096351554663992,252.90773732727118,0.9851429738562091,0.9895833333333334
6.820714235305786,26,0.8736835506519559,251.32140696725378,0.9812035418285416,0.9884259259259259
6.9622814655303955,27,0.9383776328986961,250.79661560714888,0.9826200288583176,0.9895833333333334
6.785173416137695,28,0.8870674523570712,247.31570835674793,0.9787378998316498,0.9829545454545454
6.6866819858551025,29,0.8996050651955868,253.1957732664588,0.9781544612794612,0.9857954545454546
6.66255521774292,30,0.9176278836509528,259.37534501181875,0.9825922919672919,0.9866071428571429
6.783476829528809,31,0.9104187562688064,256.5746550226659,0.9784629953379953,0.984375
