Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
14,1,1,1.910841,3514152,1.358212,0.526355
14,3,1,1.990603,3514152,1.399474,0.50356
15,0,1,1.649406,3514152,1.187342,0.577905
15,3,1,1.809769,3514152,1.298277,0.539161
15,14,1,1.824604,3514152,1.307523,0.530459
15,1,1,1.890387,3514152,1.313077,0.534639
15,16,1,1.883485,3514152,1.106064,0.611719
15,18,1,1.921282,3514152,1.058748,0.633488
15,6,1,1.930588,3514152,1.231198,0.544485
15,5,1,2.003956,3514152,1.239005,0.54986
16,0,1,1.631672,3514152,1.167191,0.598592
16,15,1,1.737237,3514152,1.341301,0.519583
16,11,1,1.651264,3514152,1.329879,0.510563
16,18,1,1.826553,3514152,1.035948,0.652006
16,7,1,1.839747,3514152,1.140426,0.60108
16,3,1,1.822195,3514152,1.289726,0.545491
16,9,1,1.911885,3514152,1.359648,0.521461
16,13,1,1.946887,3514152,1.243134,0.549632
17,17,1,1.06367,3514152,1.271365,0.55231
17,19,1,1.112058,3514152,1.164703,0.586436
17,12,1,1.285992,3514152,1.256533,0.553977
17,11,1,1.614623,3514152,1.263979,0.535211
17,2,1,1.741073,3514152,1.321194,0.515625
17,16,1,1.780284,3514152,1.092027,0.615625
17,13,1,1.895045,3514152,1.221549,0.558824
17,9,1,1.841781,3514152,1.283143,0.557605
18,15,1,1.757267,3514152,1.289202,0.537917
18,16,1,1.825714,3514152,1.044616,0.629687
18,14,1,1.819865,3514152,1.26619,0.542326
18,18,1,1.845263,3514152,1.015197,0.660108
18,7,1,1.848226,3514152,1.071593,0.634259
18,3,1,1.845751,3514152,1.277487,0.543117
18,10,1,1.950567,3514152,1.2728,0.529433
18,5,1,1.993942,3514152,1.202074,0.57198
19,8,1,1.587585,3514152,1.159773,0.587862
19,18,1,1.855998,3514152,0.970293,0.664352
19,3,1,1.807249,3514152,1.220034,0.571994
19,16,1,1.820521,3514152,1.019817,0.646094
19,15,1,1.712303,3514152,1.275539,0.542917
19,1,1,1.879008,3514152,1.267817,0.547063
19,6,1,1.923954,3514152,1.172544,0.575368
19,5,1,1.998126,3514152,1.157562,0.586025
20,4,1,1.497179,3514152,1.241392,0.535096
20,8,1,1.546088,3514152,1.111589,0.611413
20,0,1,1.636258,3514152,1.078089,0.628081
20,3,1,1.781367,3514152,1.199184,0.572389
20,6,1,1.899135,3514152,1.101388,0.604412
20,13,1,1.900805,3514152,1.172533,0.564706
20,5,1,1.973527,3514152,1.134157,0.580407
20,10,1,1.906585,3514152,1.217679,0.562863
