Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.368652,1276408,1.794534,0.280303
1,18,1,1.328574,1276408,1.487986,0.510064
1,8,1,1.548159,1276408,2.05482,0.223661
1,4,1,1.666778,1276408,1.816786,0.290417
1,2,1,1.712963,1276408,1.953237,0.289773
1,7,1,1.838846,1276408,1.862322,0.281618
2,11,1,1.158153,1276408,1.463034,0.544118
2,18,1,1.334446,1276408,1.245165,0.574682
2,1,1,1.562389,1276408,1.715748,0.418304
2,2,1,1.73109,1276408,1.793748,0.368912
2,5,1,1.923706,1276408,0.886923,0.660463
2,16,1,1.827832,1276408,0.809922,0.68564
3,11,1,1.171205,1276408,1.36384,0.559436
3,18,1,1.313621,1276408,1.294093,0.539725
3,17,1,1.511496,1276408,1.650282,0.451287
3,4,1,1.679754,1276408,1.60903,0.367917
3,7,1,1.997643,1276408,1.652354,0.381985
3,14,1,2.134582,1276408,1.394078,0.380095
4,3,1,1.506303,1276408,1.473955,0.431818
4,12,1,1.679721,1276408,1.504154,0.437083
4,9,1,1.761349,1276408,1.278221,0.534455
4,15,1,1.787271,1276408,1.685017,0.289263
4,2,1,1.71771,1276408,1.682727,0.418425
4,7,1,1.885767,1276408,1.471565,0.468015
5,13,1,0.739436,1276408,1.328031,0.545833
5,19,1,0.667328,1276408,1.504475,0.442888
5,11,1,1.147992,1276408,1.156399,0.652574
5,8,1,1.539689,1276408,1.620821,0.411607
5,16,1,1.796122,1276408,0.538888,0.832217
5,0,1,1.793303,1276408,1.482783,0.430804
6,18,1,1.310252,1276408,1.146627,0.595869
6,1,1,1.57229,1276408,1.39784,0.515625
6,8,1,1.576889,1276408,1.538219,0.447321
6,15,1,1.747309,1276408,1.541965,0.36258
6,2,1,1.692638,1276408,1.534464,0.461445
6,0,1,1.882687,1276408,1.351455,0.5
7,13,1,0.702449,1276408,1.164307,0.601042
7,1,1,1.579215,1276408,1.26446,0.566964
7,2,1,1.742799,1276408,1.408732,0.515016
7,12,1,1.682094,1276408,1.280251,0.546667
7,4,1,1.695078,1276408,1.361837,0.475417
7,10,1,2.190949,1276408,1.152962,0.564645
8,11,1,1.135233,1276408,1.150941,0.651348
8,18,1,1.305091,1276408,1.199357,0.543962
8,12,1,1.664885,1276408,1.19091,0.580417
8,4,1,1.658149,1276408,1.265969,0.515
8,7,1,1.858802,1276408,1.28175,0.547426
8,6,1,2.651798,1276408,1.244221,0.580322
9,13,1,0.683588,1276408,1.077195,0.627083
9,11,1,1.143401,1276408,1.007876,0.693627
9,8,1,1.552929,1276408,1.412028,0.498214
9,5,1,1.880116,1276408,0.795458,0.667135
9,4,1,1.772677,1276408,1.337956,0.494583
9,14,1,2.007304,1276408,1.002502,0.611413
10,13,1,0.693464,1276408,1.22644,0.603125
10,18,1,1.305856,1276408,1.108319,0.613347
10,1,1,1.555604,1276408,1.236347,0.576339
10,3,1,1.446809,1276408,1.171707,0.58286
10,15,1,1.704239,1276408,1.40438,0.427484
10,0,1,1.816137,1276408,1.198184,0.5625
11,19,1,0.683003,1276408,1.248866,0.573276
11,18,1,1.307413,1276408,0.866376,0.71822
11,17,1,1.509571,1276408,1.253455,0.597426
11,2,1,1.691076,1276408,1.305713,0.556006
11,14,1,2.018167,1276408,0.919797,0.651155
11,6,1,2.669459,1276408,1.091028,0.621582
12,11,1,1.140988,1276408,0.996389,0.674632
12,8,1,1.600275,1276408,1.355558,0.524554
12,15,1,1.728557,1276408,1.421481,0.41867
12,4,1,1.651478,1276408,1.235535,0.52375
12,16,1,1.83914,1276408,0.494509,0.83631
12,6,1,2.67661,1276408,1.024315,0.640381
13,13,1,0.68368,1276408,1.03788,0.636458
13,4,1,1.654322,1276408,1.204641,0.535
13,8,1,1.558578,1276408,1.285982,0.540625
13,9,1,1.71131,1276408,0.900188,0.68109
13,5,1,1.908353,1276408,0.711358,0.674157
13,7,1,1.845187,1276408,1.084862,0.602206
14,18,1,1.351101,1276408,0.914462,0.696504
14,3,1,1.496705,1276408,1.064086,0.610322
14,8,1,1.5984,1276408,1.365373,0.53125
14,4,1,1.682526,1276408,1.106498,0.5725
14,7,1,1.889456,1276408,1.056916,0.609926
14,16,1,1.861898,1276408,0.395833,0.87686
15,1,1,1.555053,1276408,1.109498,0.622768
15,16,1,1.825597,1276408,0.387304,0.884673
15,0,1,1.858079,1276408,1.044559,0.621652
15,5,1,1.955575,1276408,0.687273,0.695576
15,14,1,2.024066,1276408,0.857526,0.671535
15,6,1,2.696885,1276408,1.008884,0.652344
16,13,1,0.708828,1276408,0.944453,0.685417
16,11,1,1.147184,1276408,0.961275,0.683211
16,18,1,1.333691,1276408,0.77406,0.731462
16,3,1,1.469524,1276408,1.004759,0.637784
16,9,1,1.700445,1276408,0.887641,0.685497
16,15,1,1.721889,1276408,1.291955,0.48758
17,13,1,0.6924,1276408,0.83272,0.71875
17,11,1,1.139527,1276408,0.856142,0.721814
17,17,1,1.469593,1276408,1.099719,0.644761
17,2,1,1.676546,1276408,1.16885,0.602679
17,9,1,1.682314,1276408,0.835694,0.705128
17,16,1,1.808505,1276408,0.368012,0.887649
18,18,1,1.334787,1276408,0.805507,0.731992
18,3,1,1.477996,1276408,0.98773,0.633996
18,14,1,2.026899,1276408,0.88483,0.662024
18,5,1,1.938424,1276408,0.649226,0.699087
18,7,1,1.998887,1276408,1.016129,0.630515
18,10,1,2.216882,1276408,0.901161,0.667279
19,18,1,1.34611,1276408,0.714438,0.768008
19,3,1,1.455549,1276408,0.912285,0.690814
19,1,1,1.528535,1276408,1.026094,0.657589
19,16,1,1.813522,1276408,0.388055,0.883185
19,15,1,1.729424,1276408,1.260104,0.495994
19,6,1,2.656873,1276408,0.937487,0.681152
20,3,1,1.462999,1276408,0.923057,0.672348
20,4,1,1.674294,1276408,1.125232,0.570417
20,8,1,1.696638,1276408,1.193031,0.595982
20,0,1,1.861606,1276408,0.991581,0.635789
20,5,1,2.055704,1276408,0.676225,0.692416
20,10,1,2.196698,1276408,0.860693,0.683211
