Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.190323,1,0.160946,136.40376644359935,0.43684895833333337,0.520833
9.944584,2,0.30029,137.9613261026437,0.6099303698752228,0.6875
9.944548,3,0.412739,126.49075064999812,0.6612792844410491,0.794643
10.998788,4,0.440574,127.24386036269098,0.6883296308954203,0.849702
10.151547,5,0.489242,104.84488542604261,0.672620827637275,0.775298
9.937571,6,0.535775,97.48172905729565,0.7034780844155843,0.827381
9.861701,7,0.538934,116.11390958881712,0.7226312229437228,0.852679
9.878612,8,0.593835,122.58012685586519,0.7188379329004329,0.854167
10.374821,9,0.612961,131.35808882592653,0.7498505434782609,0.900298
9.91518,10,0.625598,126.54654282120867,0.7342074275362318,0.866071
9.791477,11,0.643784,131.0953851209111,0.7496770671583851,0.88244
11.40606,12,0.646858,128.82414369985153,0.7618588250517598,0.93006
9.896189,13,0.654286,130.8098906810949,0.7629218426501035,0.927083
9.708714,14,0.662739,132.91647753382574,0.7739479813664596,0.928571
10.326115,15,0.670423,130.0716725501752,0.7705132055682685,0.895833
9.836832,16,0.671277,130.64834480390482,0.7857375776397515,0.912202
9.757387,17,0.682292,130.92955166806308,0.7996898496240601,0.924107
9.830582,18,0.681438,131.17487373731296,0.7898731203007519,0.922619
10.218173,19,0.681865,131.9291855504308,0.7898966165413535,0.927083
9.723061,20,0.685109,136.3428032570843,0.7962061403508771,0.927083
