Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.7536780834198,1,0.20604035639413,141.14984945085843,0.6449590773809524,0.9129464285714286
15.703362464904785,2,0.26467505241090145,162.6662841525557,0.7039899553571429,0.9122023809523809
15.713673114776611,3,0.292583857442348,154.00490381802786,0.8474187271062272,1.0
16.23703360557556,4,0.3399174528301887,154.4273563848064,0.9151986034798535,1.0
15.791948556900024,5,0.3833857442348008,154.59739195730307,0.9179887820512821,1.0
15.55661129951477,6,0.36481263102725364,150.14803495217646,0.9250629578754579,1.0
16.35435700416565,7,0.36641771488469604,151.33671596806903,0.9206673534798535,1.0
17.154988288879395,8,0.3946868448637317,153.4359136577874,0.8915064102564102,1.0
15.889367818832397,9,0.40638102725366876,161.70858233254043,0.8834363553113553,1.0
15.303658962249756,10,0.4259368448637317,159.06305793615311,0.8977306547619047,1.0
16.155506134033203,11,0.43386399371069184,152.33006925751724,0.9295386904761905,1.0
15.605537414550781,12,0.42138364779874216,157.40038627652729,0.9256696428571429,1.0
15.895756959915161,13,0.45260089098532497,162.5513592683863,0.9006776556776558,1.0
16.887378454208374,14,0.4727463312368973,158.51785514572168,0.9105036630036629,1.0
16.1851007938385,15,0.4727463312368973,162.28736981046922,0.9078502747252747,1.0
16.2515766620636,16,0.4805096960167715,159.1609110303155,0.8996256868131868,1.0
16.479431629180908,17,0.49033674004192873,170.6069037290109,0.9163913690476191,1.0
15.036438703536987,18,0.4956433438155136,167.49267327259423,0.9047475961538461,1.0
16.92703914642334,19,0.5035049790356394,160.55455023137776,0.9252747252747252,1.0
15.664207220077515,20,0.5060600104821803,171.91934038961412,0.9316220238095237,1.0
17.404905796051025,21,0.5243055555555556,165.04116335023818,0.9340327380952381,1.0
15.857730388641357,22,0.49125393081761004,168.73368484093507,0.9061607142857143,1.0
15.868772506713867,23,0.5214884696016772,163.93279110659952,0.9361011904761906,1.0
17.344062566757202,24,0.5152974318658281,171.5617544792545,0.9262042124542124,1.0
16.35167932510376,25,0.5274829664570231,166.2682663649321,0.9335748626373626,1.0
16.815812826156616,26,0.5510678721174004,170.72084934184224,0.9355082417582418,1.0
16.175690412521362,27,0.5386857966457023,167.74531290024171,0.9283722527472527,1.0
16.568097591400146,28,0.5375720649895178,167.82351325127237,0.9121193910256411,1.0
16.46805500984192,29,0.5481852725366876,169.0277196201854,0.9385267857142857,1.0
15.937922477722168,30,0.5591260482180294,168.78671630196496,0.9241517857142856,1.0
16.89626169204712,31,0.5529350104821803,173.15091683268673,0.9001510989010988,1.0
17.05058240890503,32,0.55853642557652,180.83567015387203,0.9283630952380953,1.0
16.605358839035034,33,0.5716391509433962,179.81840728913156,0.9393229166666666,1.0
16.396949768066406,34,0.5715081236897275,175.21203269182172,0.9411086309523811,1.0
16.162242650985718,35,0.5917845911949685,178.0972139029693,0.9438467261904762,1.0
16.477331399917603,36,0.587395178197065,181.4287474464838,0.9382738095238095,1.0
16.83672261238098,37,0.5951912997903563,174.9893711057903,0.9455654761904763,1.0
15.19433307647705,38,0.5829402515723271,181.37506333561953,0.9482091346153847,1.0
16.10153365135193,39,0.5831367924528302,175.89712447905453,0.9301934523809525,1.0
15.972235441207886,40,0.5938482704402516,177.43653400582417,0.9244047619047618,1.0
17.37169098854065,41,0.5845780922431866,177.72043664137223,0.9268154761904762,1.0
16.281018495559692,42,0.5922759433962265,177.74733640760977,0.9350480769230769,1.0
16.657094955444336,43,0.5993841719077568,175.12178162638708,0.9227220695970697,1.0
17.436649084091187,44,0.5902122641509434,175.5218231445879,0.9283482142857142,1.0
16.166329860687256,45,0.5929310796645703,183.6710635892328,0.9322103937728938,1.0
16.43527626991272,46,0.60249606918239,183.4086159372018,0.9449702380952381,1.0
16.667829990386963,47,0.6046252620545073,184.52158247749773,0.933598901098901,1.0
17.24726629257202,48,0.6078026729559748,185.15304480348144,0.9390556318681318,1.0
16.79748296737671,49,0.611078354297694,188.95716445797976,0.9393005952380953,1.0
16.916752815246582,50,0.6060010482180294,186.17765709128471,0.9398111263736263,1.0
15.597396850585938,51,0.6111438679245284,183.466510295476,0.9484970238095238,1.0
16.620198488235474,52,0.6210036687631028,187.96524785183033,0.94765625,1.0
16.26886510848999,53,0.6209381551362684,183.82814148002475,0.9449032738095238,1.0
16.126596927642822,54,0.6266378406708596,188.56372928005004,0.9546651785714285,1.0
16.868709325790405,55,0.6196933962264151,192.01559936630147,0.9387276785714285,1.0
16.138447761535645,56,0.6148453878406709,195.90354769630895,0.9390922619047618,1.0
16.423239946365356,57,0.6259171907756813,193.434470557861,0.9410044642857143,1.0
15.354854106903076,58,0.6350890985324947,186.45252049784685,0.9440178571428571,1.0
16.53569531440735,59,0.6247707023060797,190.4372032980951,0.947239010989011,1.0
16.496957302093506,60,0.6221501572327044,186.9114239419303,0.9484598214285714,1.0
16.054192066192627,61,0.6229363207547169,187.4711295106529,0.953549107142857,1.0
16.50176978111267,62,0.6221829140461216,188.88193561058188,0.9560788690476191,1.0
15.931762218475342,63,0.6241483228511531,187.73863108055303,0.9507663690476191,1.0
15.939182996749878,64,0.6297497379454927,194.78821832954887,0.9340624999999999,1.0
17.24361300468445,65,0.63083071278826,193.54961741114346,0.93328125,1.0
16.58558177947998,66,0.6406905136268344,192.81687581744498,0.9398139880952382,1.0
17.123600721359253,67,0.6404939727463312,193.52657801966117,0.9275520833333333,1.0
15.7867591381073,68,0.6415094339622641,189.9735181545049,0.934672619047619,1.0
16.16214370727539,69,0.6497641509433962,193.39638466114096,0.9446428571428571,1.0
17.21503210067749,70,0.6488469601677149,186.27080930730935,0.9544270833333333,1.0
16.62867522239685,71,0.6452109538784067,189.0839400901092,0.9561607142857141,1.0
16.72523260116577,72,0.6435731132075472,196.183425395725,0.9512276785714284,1.0
16.42527723312378,73,0.6470780922431866,193.88170001317812,0.9462946428571428,1.0
17.212116718292236,74,0.6527777777777778,194.00826374152211,0.9453651556776557,1.0
16.272062301635742,75,0.6565120545073375,194.09053145375228,0.9462076465201467,1.0
15.90691065788269,76,0.6645374737945493,196.94179952463114,0.9407577838827839,1.0
16.10945153236389,77,0.6619496855345912,197.93285326089756,0.940904304029304,1.0
16.039658308029175,78,0.6548087002096437,195.7393164389822,0.9450263278388278,1.0
16.515486240386963,79,0.6545794025157232,193.3107974221823,0.9484329212454213,1.0
16.919913291931152,80,0.66312893081761,189.57506587101585,0.9474404761904761,1.0
16.576362133026123,81,0.6581826519916143,189.24545014345787,0.9494391025641026,1.0
16.604442596435547,82,0.666208071278826,193.41980870634734,0.9473958333333332,1.0
16.461846828460693,83,0.6653236373165619,195.5397954381665,0.9441294642857143,1.0
16.558335065841675,84,0.669123427672956,194.02692699725984,0.9435491071428572,1.0
15.4932701587677,85,0.6703681865828093,192.2920955213708,0.9442410714285714,1.0
16.635199308395386,86,0.6700078616352201,194.49923804478001,0.9462053571428571,1.0
15.955058813095093,87,0.6735128406708596,195.06976085493108,0.9417010073260073,1.0
16.51205348968506,88,0.6655529350104822,186.04308748244318,0.9352529761904762,1.0
15.485223054885864,89,0.6673545597484277,187.726525563118,0.9417708333333333,1.0
16.472393035888672,90,0.6734800838574424,189.22600244152494,0.945796130952381,1.0
