Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681874981.9398763,1400,1.4511729975541432,0.38060897435897434
1,16,1,-1681874987.561793,1400,1.2239724857111771,0.5677083333333334
1,4,1,-1681874986.8191972,1400,1.5584379313867303,0.41139240506329117
1,41,1,-1681874986.787682,1400,0.9215427520631374,0.6889367816091954
1,31,1,-1681874985.7273004,1400,1.3088027944842588,0.6107402912621359
1,30,1,-1681874985.4398692,1400,1.0117003399133682,0.5015625
1,7,1,-1681874985.1368,1400,0.9239459006519585,0.7355769230769231
1,8,1,-1681874985.410082,1400,1.2818488548063252,0.4186643835616438
1,13,1,-1681874984.537684,1400,1.504963326293069,0.34607263513513514
1,6,1,-1681874983.2766268,1400,1.6000739261894028,0.30408031088082904
1,1,1,-1681874983.9961941,1400,1.496606048452791,0.31316137566137564
1,40,1,-1681874984.2611673,1400,1.4262641600200108,0.35232142857142856
1,44,1,-1681874983.0208611,1400,1.5798681424029413,0.37008568548387094
1,24,1,-1681874983.1741302,1400,1.619522389275076,0.29260089686098656
1,36,1,-1681874983.5373156,1400,0.9735868132760372,0.676878078817734
2,38,1,-1681874991.1727595,1400,1.3808564263231613,0.5055147058823529
2,16,1,-1681874989.6515849,1400,0.6873264536261559,0.607421875
2,5,1,-1681874986.9696648,1400,1.3809980579124865,0.46681201550387597
2,23,1,-1681874987.3853474,1400,0.9012966976370863,0.5719086021505376
2,42,1,-1681874990.3406727,1400,0.8652081035650694,0.8432692307692308
2,37,1,-1681874991.929212,1400,1.2053844928741455,0.5472861842105263
2,41,1,-1681874989.2962272,1400,0.5631168741604378,0.7108477011494253
2,2,1,-1681874996.0665092,1400,1.6352130845189095,0.329296875
2,27,1,-1681874997.124515,1400,1.3500186999638875,0.4079861111111111
2,13,1,-1681874996.5242982,1400,1.2809939835522626,0.39822635135135137
2,19,1,-1681874987.4763067,1400,0.704132723457673,0.6768048128342246
2,45,1,-1681874985.1262312,1400,1.2560289646639968,0.44767992424242425
2,10,1,-1681874995.785671,1400,1.3097403206323321,0.5230263157894737
2,3,1,-1681874987.780008,1400,1.1720569205141353,0.5467814371257484
2,48,1,-1681874985.2640152,1400,0.8531936200367922,0.7165823699421965
