Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.04175329208374,1,0.3319962580791473,1267.2298419080187,0.44302189048812257,0.46209733893557425
1.2628638744354248,2,0.24208385304456287,386.1735271293923,0.27849669698440904,0.30318123393316193
1.410080909729004,3,0.36213006009751675,1458.3100569571006,0.49044664392685194,0.5272233893557423
1.3582963943481445,4,0.28216776278489625,491.65502104852163,0.33882972390289245,0.36206619537275064
1.3745791912078857,5,0.3507164927996371,1438.2422570382764,0.46693380723231603,0.5029761904761905
1.4266493320465088,6,0.30038482254223836,500.6920471124608,0.3578579772179039,0.3774100257069409
1.385582447052002,7,0.35027710057829686,1427.8596738699111,0.46477595371258795,0.5009628851540616
1.2960960865020752,8,0.3714387969157501,502.23407661003387,0.42818474077540286,0.44572829131652664
1.283707618713379,9,0.3534308028121102,1137.489498577899,0.444939639895462,0.4738270308123249
1.4153966903686523,10,0.36151703707903393,492.6314950655871,0.4126335710801238,0.4295469151670951
1.4369232654571533,11,0.36362186755868015,1108.4880648570627,0.45224863514989677,0.4843312324929972
1.3206393718719482,12,0.3801628586007484,713.3729143516423,0.4423747657038667,0.47093837535014005
1.3298687934875488,13,0.3558545470007937,1257.6812265865835,0.459386812816467,0.49334733893557425
1.403960943222046,14,0.35187521260913934,1255.0397708395096,0.4545929850940877,0.48721988795518206
1.3120229244232178,15,0.34514613334845223,1420.3428570585422,0.4617190894752111,0.4956232492997199
1.4042739868164062,16,0.35004323052500286,1429.5510215672223,0.46540330250753115,0.5012254901960784
1.3011279106140137,17,0.3504719922893752,1430.216676960367,0.4669629966462356,0.5040266106442577
1.2939586639404297,18,0.34947272933439166,1432.3637418228964,0.46469267864128383,0.5003501400560224
1.2706091403961182,19,0.35005740446762673,1430.6776069158823,0.4655816878156478,0.5014880952380952
1.2149555683135986,20,0.31945586234266926,1127.1813597235953,0.413821904268728,0.42927170868347336
1.3791074752807617,21,0.36707676607325096,1459.2554513251687,0.48334328069214205,0.5261729691876751
1.2891197204589844,22,0.44535236421362967,1426.0365601320793,0.5842233071838928,0.6119416426512968
1.4114792346954346,23,0.42589508447669805,1268.248348417568,0.5340696093296604,0.5822622107969152
1.4284262657165527,24,0.4968888195940583,1198.1241675357917,0.6014246771632303,0.6241966580976864
1.3343665599822998,25,0.35683609252749743,1408.1711223151192,0.4673920327989844,0.500875350140056
1.3607165813446045,26,0.36795200703027553,1457.460199928286,0.482454525983559,0.5286239495798319
1.4394338130950928,27,0.49799084363306495,1327.218346742749,0.6026456221416167,0.6191037735849056
1.2948639392852783,28,0.37674693842839324,1469.9280163545047,0.4915577928918342,0.5310749299719888
1.358701467514038,29,0.38726046036965645,1478.9508293231238,0.5017008218283807,0.5330882352941176
1.3073654174804688,30,0.49919917224175075,1523.0486399725462,0.6327839750022347,0.6693059299191375
