Round,Cid,Size of parameters,Loss,Accuracy
1,13,8640,1.686891350462484,0.12942634560906516
1,6,8640,1.7190889390890653,0.3772845953002611
1,0,8640,1.7077177600566402,0.45043380462724936
1,7,8640,1.7326706084852797,0.37532981530343007
1,15,8640,1.7405712411684149,0.17723651960784315
1,14,8640,1.6940403460171023,0.43194070080862534
1,16,8640,1.7161878416105374,0.4493876080691643
1,11,8640,1.7207739550072152,0.3910472972972973
1,1,8640,1.7291101401140268,0.3347525706940874
1,2,8640,1.724540587571951,0.346875
1,17,8640,1.7521633457164376,0.4100765306122449
1,12,8640,1.6635635482106463,0.14204545454545456
1,19,8640,1.7454466206389805,0.3209484011627907
1,5,8640,1.7068838244043916,0.4012744413407821
1,21,8640,1.7196983776773724,0.3400892857142857
1,8,8640,1.7087387070268476,0.46209733893557425
1,3,8640,1.7300950428417752,0.42125
1,4,8640,1.7145016826003607,0.12615030674846625
1,22,8640,1.7805052191630837,0.32972873900293254
1,10,8640,1.698857162449811,0.36486486486486486
1,20,8640,1.7487253219582313,0.3836482558139535
1,9,8640,1.740249675336536,0.322637399463807
1,18,8640,1.6972229186038927,0.14441815144766146
1,23,8640,1.6508066800405394,0.3324488993710692
2,7,8640,1.7282923626710998,0.2179254617414248
2,4,8640,1.7200737917350113,0.20724693251533743
2,21,8640,1.711156712259565,0.24446428571428572
2,10,8640,1.7036373740917927,0.21942567567567567
2,0,8640,1.7123537278114065,0.17761889460154243
2,11,8640,1.7081282052907858,0.26182432432432434
2,5,8640,1.696311910059199,0.2601256983240223
2,23,8640,1.6676042124910175,0.21884827044025157
2,16,8640,1.7019302398395812,0.24495677233429394
2,12,8640,1.6802699472463243,0.21453761755485892
2,8,8640,1.6952259330188526,0.25227591036414565
2,17,8640,1.730834267881452,0.27232142857142855
2,20,8640,1.7327695918637653,0.24345930232558138
2,14,8640,1.689937784986676,0.23559636118598382
2,2,8640,1.7151356929387802,0.24415064102564102
2,19,8640,1.7266434739495433,0.26535247093023256
2,6,8640,1.7110317777404587,0.24069843342036554
2,15,8640,1.731423442562421,0.24050245098039216
2,9,8640,1.7245848130924133,0.24229222520107238
2,18,8640,1.7079517891784022,0.2141564587973274
2,22,8640,1.7503623895980744,0.28207478005865105
2,1,8640,1.7021501367686647,0.30318123393316193
2,3,8640,1.7128010497774397,0.26955357142857145
2,13,8640,1.6903398448954898,0.24043909348441928
3,0,8640,1.6928146397240058,0.484254498714653
3,8,8640,1.6912071791683592,0.5272233893557423
3,19,8640,1.7252657964479092,0.44821947674418605
3,12,8640,1.6547705816998377,0.16957288401253917
3,14,8640,1.6772654140091972,0.4660545822102426
3,15,8640,1.7259541527897704,0.2722120098039216
3,23,8640,1.6416154106458027,0.1669614779874214
3,4,8640,1.7047240156337526,0.16554831288343558
3,16,8640,1.6953639678377928,0.49261527377521613
3,13,8640,1.6787011738201714,0.18227691218130312
3,3,8640,1.7128729779379708,0.3116964285714286
3,1,8640,1.7093461411777682,0.4820854755784062
3,21,8640,1.7011454721859522,0.445625
3,22,8640,1.7588450167535687,0.4348423753665689
3,5,8640,1.687108329221523,0.45888617318435754
3,2,8640,1.7074469972879458,0.4375801282051282
3,7,8640,1.7166691266766954,0.3012862796833773
3,20,8640,1.7273341165032499,0.41875
3,10,8640,1.6873000525139474,0.18445945945945946
3,18,8640,1.688138927277053,0.21353006681514478
3,11,8640,1.7031509690098576,0.4341216216216216
3,17,8640,1.734637518318332,0.33450255102040816
3,6,8640,1.705132099729294,0.38683093994778067
3,9,8640,1.722930584772023,0.44076742627345844
4,19,8640,1.7279131429833035,0.2199309593023256
4,2,8640,1.7051646675819006,0.27580128205128207
4,12,8640,1.6441700312784846,0.32219827586206895
4,10,8640,1.6811493232443526,0.3307432432432432
4,16,8640,1.689312766539604,0.31853386167146974
4,7,8640,1.7140839845335263,0.2700362796833773
4,11,8640,1.704488018253544,0.26942567567567566
4,4,8640,1.6996700829523472,0.33224693251533743
4,5,8640,1.6846587051892414,0.25995111731843573
4,8,8640,1.6850714710246282,0.313375350140056
4,1,8640,1.7101614818474933,0.24534061696658097
4,9,8640,1.7183535060678028,0.2678451742627346
4,22,8640,1.768268729934245,0.19666422287390029
4,3,8640,1.7127531548908779,0.27616071428571426
4,0,8640,1.6797590902348105,0.36206619537275064
4,18,8640,1.686691321880621,0.27693485523385303
4,15,8640,1.7256419313888924,0.2581188725490196
4,14,8640,1.6716909835923393,0.3055087601078167
4,6,8640,1.7028736781824974,0.29463120104438645
4,20,8640,1.7269098129383353,0.24498546511627908
4,23,8640,1.6322154353999492,0.33755896226415094
4,13,8640,1.672267057740317,0.3315332861189802
4,21,8640,1.698956115586417,0.250625
4,17,8640,1.7380471819517564,0.23222257653061223
5,4,8640,1.7062211435265335,0.14877300613496933
5,5,8640,1.6756342546233918,0.4194308659217877
5,22,8640,1.7439570972297198,0.4001099706744868
5,6,8640,1.6925322567513967,0.4232212793733681
5,12,8640,1.661100031066464,0.15546630094043887
5,0,8640,1.675241097999416,0.46875
5,9,8640,1.7076899100884035,0.37952412868632707
5,8,8640,1.6696349572734672,0.5029761904761905
5,3,8640,1.698480885710035,0.4461607142857143
5,10,8640,1.6843885424974803,0.1664695945945946
5,20,8640,1.7128952364588892,0.39614825581395346
5,19,8640,1.714388953045357,0.41306322674418605
5,16,8640,1.672367201758393,0.4701008645533141
5,14,8640,1.6618011650049462,0.44668126684636117
5,15,8640,1.7202882053805333,0.2348345588235294
5,7,8640,1.7087082258944146,0.41564973614775724
5,18,8640,1.694204851619916,0.19731347438752783
5,2,8640,1.6977392701002267,0.41947115384615385
5,21,8640,1.6901784661837986,0.41901785714285716
5,11,8640,1.6913055002510369,0.41234984984984985
5,13,8640,1.6765419862763402,0.1617386685552408
5,23,8640,1.645088476579894,0.14563679245283018
5,17,8640,1.7237053656456423,0.30859375
5,1,8640,1.6906969348078829,0.4365359897172236
6,13,8640,1.6688039701315904,0.3548158640226629
6,8,8640,1.6638131395441478,0.3328956582633053
6,14,8640,1.6493658566410652,0.32951482479784366
6,3,8640,1.6988593762261528,0.30723214285714284
6,6,8640,1.6885627007048685,0.3045855091383812
6,9,8640,1.7073866745741693,0.2780663538873995
6,23,8640,1.6261935417757094,0.3596698113207547
6,19,8640,1.7153460861638534,0.23392078488372092
6,20,8640,1.7088689341101535,0.26816860465116277
6,5,8640,1.6686649765382267,0.283606843575419
6,10,8640,1.6720917118562235,0.3441722972972973
6,22,8640,1.7520665849758383,0.21077712609970675
6,17,8640,1.728697033561006,0.25972576530612246
6,1,8640,1.6950795301128476,0.25931876606683807
6,12,8640,1.6442662159850978,0.3371865203761755
6,7,8640,1.70224937379832,0.28817612137203164
6,16,8640,1.663685332801225,0.34789265129682995
6,2,8640,1.6936599502196679,0.28565705128205127
6,0,8640,1.657856380112067,0.3774100257069409
6,18,8640,1.6833808151279102,0.29280345211581293
6,21,8640,1.682951395511627,0.25919642857142855
6,4,8640,1.6973540530614326,0.3495015337423313
6,11,8640,1.6884614619406852,0.29945570570570573
6,15,8640,1.7179282608569837,0.2688419117647059
7,7,8640,1.696712586055645,0.418618073878628
7,4,8640,1.6999045204531196,0.14628067484662577
7,13,8640,1.6704162548351558,0.16563385269121814
7,1,8640,1.678731497884716,0.4391870179948586
7,3,8640,1.6908647547449385,0.38642857142857145
7,22,8640,1.7367183452477553,0.40460043988269795
7,17,8640,1.7189764924803559,0.3135363520408163
7,10,8640,1.6711284218607723,0.16900337837837837
7,8,8640,1.658817558729348,0.5009628851540616
7,19,8640,1.7007128138874852,0.4173328488372093
7,16,8640,1.6537606046247895,0.46938040345821325
7,20,8640,1.6941617134005524,0.39476744186046514
7,9,8640,1.701033443612004,0.3983746648793566
7,21,8640,1.6700872564315796,0.419375
7,0,8640,1.6613039287013076,0.46674164524421596
7,5,8640,1.653015189330671,0.417161312849162
7,6,8640,1.6873443484617587,0.42615861618798956
7,2,8640,1.6834324803107823,0.42235576923076923
7,18,8640,1.6837230697772019,0.19501670378619154
7,15,8640,1.7124502089093714,0.24341299019607843
7,11,8640,1.6779376723028876,0.4103791291291291
7,23,8640,1.6247961116286944,0.14661949685534592
7,14,8640,1.6422955671731996,0.4476078167115903
7,12,8640,1.6417509507983457,0.1545846394984326
8,21,8640,1.6585386327334812,0.35964285714285715
8,12,8640,1.6309417374081747,0.3777429467084639
8,3,8640,1.6845400357246398,0.40848214285714285
8,8,8640,1.645649385719406,0.44572829131652664
8,23,8640,1.610618232930981,0.39544025157232704
8,19,8640,1.6991001086872677,0.3243095930232558
8,10,8640,1.663025685581001,0.3862331081081081
8,11,8640,1.669277401299806,0.37987987987987987
8,2,8640,1.6777383345824022,0.3466346153846154
8,16,8640,1.640066943869467,0.4322766570605187
8,22,8640,1.7401669798009207,0.31763196480938416
8,1,8640,1.6746323562220007,0.3405366323907455
8,17,8640,1.7209611130612237,0.38376913265306123
8,4,8640,1.6967615258474291,0.3844900306748466
8,7,8640,1.6882463508042307,0.3623845646437995
8,15,8640,1.7111024459203084,0.34229473039215685
8,14,8640,1.6265782095351309,0.4132412398921833
8,6,8640,1.6782457766271446,0.377039817232376
8,20,8640,1.6880409429239673,0.36809593023255816
8,0,8640,1.640257473776457,0.4411953727506427
8,5,8640,1.6437475161845458,0.3873079608938548
8,13,8640,1.6634246654618563,0.3973087818696884
8,18,8640,1.6770568379846076,0.25974387527839643
8,9,8640,1.6976769015232935,0.318029490616622
9,9,8640,1.684351120493687,0.3370475871313673
9,21,8640,1.6408888649940492,0.3834821428571429
9,6,8640,1.6650505299356526,0.3935215404699739
9,8,8640,1.6234268868336825,0.4738270308123249
9,4,8640,1.701500921161628,0.21347776073619631
9,12,8640,1.6385645985977029,0.13509012539184953
9,13,8640,1.6680209633311198,0.17386685552407932
9,7,8640,1.6757618512830508,0.38349274406332456
9,2,8640,1.6628887482178516,0.37275641025641026
9,22,8640,1.7193157239393755,0.3541972140762463
9,11,8640,1.6513145775408358,0.3933933933933934
9,5,8640,1.6245226317277834,0.39664804469273746
9,3,8640,1.6682010878835405,0.4213392857142857
9,23,8640,1.614390976024124,0.3406053459119497
9,16,8640,1.6127698751279187,0.44812680115273773
9,0,8640,1.621811149665813,0.45131748071979433
9,10,8640,1.6616583643732845,0.40388513513513513
9,15,8640,1.7063115192394631,0.28730085784313725
9,17,8640,1.7078844746764825,0.41884566326530615
9,1,8640,1.6552667740378098,0.37765102827763497
9,19,8640,1.6821573244970898,0.36555232558139533
9,14,8640,1.6067079890449092,0.4300876010781671
9,20,8640,1.6671402304671532,0.38015988372093024
9,18,8640,1.680731726383048,0.1451141425389755
10,21,8640,1.6316521113259452,0.33883928571428573
10,11,8640,1.648587918138361,0.3669294294294294
10,4,8640,1.6928029096931037,0.3811349693251534
10,12,8640,1.6208891947067643,0.3695141065830721
10,14,8640,1.5949086564570425,0.3986691374663073
10,7,8640,1.671229347704583,0.3476253298153034
10,23,8640,1.5921467955007493,0.3895440251572327
10,1,8640,1.6524455197979062,0.321577763496144
10,5,8640,1.6177658698412294,0.37325418994413406
10,0,8640,1.6060777700345743,0.4295469151670951
10,22,8640,1.7242550668129124,0.29453812316715544
10,3,8640,1.6668516325950622,0.3958035714285714
10,19,8640,1.6809179789798205,0.30168968023255816
10,8,8640,1.6153377701922291,0.4221813725490196
10,20,8640,1.6623010907062263,0.35101744186046513
10,2,8640,1.6586113828879137,0.33253205128205127
10,9,8640,1.6830031408381525,0.3094001340482574
10,17,8640,1.7113686967260984,0.35801977040816324
10,10,8640,1.6446695147333918,0.37677364864864865
10,18,8640,1.6711804176491991,0.3369988864142539
10,6,8640,1.6611867968780876,0.362516318537859
10,16,8640,1.6019564674635784,0.41696685878962536
10,13,8640,1.6546342021682783,0.39049220963172804
10,15,8640,1.6982509441235487,0.3285079656862745
11,1,8640,1.6303659021701176,0.41404241645244216
11,23,8640,1.5898026730279502,0.34571540880503143
11,7,8640,1.6580314422345728,0.39701517150395776
11,19,8640,1.658683137491692,0.38835392441860467
11,6,8640,1.6513118342382167,0.40682114882506526
11,10,8640,1.6419601527420251,0.41326013513513515
11,4,8640,1.6998376791462577,0.21990030674846625
11,12,8640,1.6226125099815918,0.1414576802507837
11,8,8640,1.6008298176677287,0.4843312324929972
11,14,8640,1.575358315298178,0.4380896226415094
11,0,8640,1.597697298140636,0.45734254498714655
11,13,8640,1.6604313080439148,0.19281161473087818
11,3,8640,1.6527840280532837,0.4275892857142857
11,9,8640,1.6713400877832407,0.36142761394101874
11,11,8640,1.6285491150778693,0.3998686186186186
11,17,8640,1.6996624740410824,0.32637117346938777
11,16,8640,1.5789905659403511,0.4538904899135447
11,5,8640,1.592542068918324,0.40101256983240224
11,20,8640,1.6365159314732218,0.3855377906976744
11,18,8640,1.6692561333322844,0.16460189309576836
11,22,8640,1.7005088979547673,0.37839076246334313
11,2,8640,1.642123333307413,0.39463141025641024
11,21,8640,1.6072832386834282,0.3975892857142857
11,15,8640,1.691536364309928,0.33425245098039214
12,21,8640,1.5929373724120004,0.38410714285714287
12,16,8640,1.551551401786914,0.44245317002881845
12,7,8640,1.6472181006283118,0.38283311345646437
12,13,8640,1.6545999880890672,0.4084631728045326
12,4,8640,1.6970813782668552,0.27923696319018404
12,19,8640,1.6469328916350077,0.3683684593023256
12,3,8640,1.641050101348332,0.4174107142857143
12,2,8640,1.6293424514623789,0.3746794871794872
12,5,8640,1.57679335398381,0.39603701117318435
12,14,8640,1.5584241910122154,0.4282345013477089
12,12,8640,1.6181635337189821,0.2626371473354232
12,9,8640,1.6598940071407655,0.33964477211796246
12,11,8640,1.6179198091094558,0.38973348348348347
12,10,8640,1.6292862789050953,0.40135135135135136
12,18,8640,1.6690793804708197,0.2344097995545657
12,0,8640,1.573390173728178,0.45196015424164526
12,20,8640,1.6209597709567047,0.3800872093023256
12,15,8640,1.6834953187727462,0.36527267156862747
12,8,8640,1.5775559098780656,0.47093837535014005
12,17,8640,1.6912769285999998,0.4182876275510204
12,6,8640,1.6411161898944147,0.393766318537859
12,23,8640,1.579641509730861,0.4036949685534591
12,22,8640,1.6917332571622563,0.35767961876832843
12,1,8640,1.6148955368444056,0.38367609254498714
13,7,8640,1.628451639555375,0.4100428759894459
13,19,8640,1.6177722596844961,0.4036155523255814
13,13,8640,1.6760281003568396,0.16005665722379603
13,11,8640,1.5920695002014573,0.40371621621621623
13,21,8640,1.5649276089668274,0.40589285714285717
13,17,8640,1.6719583929801474,0.31210140306122447
13,15,8640,1.6818518679515988,0.23161764705882354
13,3,8640,1.6187448978424073,0.4373214285714286
13,23,8640,1.6002529908276204,0.3356918238993711
13,5,8640,1.5476900515609613,0.41000349162011174
13,16,8640,1.5154137161348327,0.4618155619596542
13,4,8640,1.718197202389957,0.14120015337423314
13,10,8640,1.6401209644369177,0.2795608108108108
13,9,8640,1.6373802950810492,0.37365951742627346
13,8,8640,1.5494593315097798,0.49334733893557425
13,22,8640,1.6569740779239062,0.38984604105571846
13,18,8640,1.6843414487180306,0.18659521158129175
13,2,8640,1.6065182028672633,0.4126602564102564
13,6,8640,1.6251212227749139,0.4177545691906005
13,14,8640,1.5371622534775027,0.443733153638814
13,12,8640,1.6436157435832726,0.1474333855799373
13,1,8640,1.5839666820736962,0.42649421593830333
13,0,8640,1.5543607160793784,0.46071658097686374
13,20,8640,1.5888899229293645,0.39055232558139535
14,19,8640,1.5960312267375547,0.3905341569767442
14,12,8640,1.6536209867292064,0.14351489028213166
14,8,8640,1.5168021222790415,0.48721988795518206
14,0,8640,1.5188962975014144,0.457663881748072
14,10,8640,1.6387160504186475,0.28597972972972974
14,6,8640,1.6072436337682658,0.40877937336814624
14,2,8640,1.5839489157383257,0.3994391025641026
14,14,8640,1.5118864328070791,0.43952156334231807
14,11,8640,1.5673591424753,0.39911786786786785
14,22,8640,1.6389247385287915,0.3778409090909091
14,16,8640,1.4755280811436238,0.45695244956772335
14,1,8640,1.5661737872886168,0.4049646529562982
14,17,8640,1.6592680562515647,0.38839285714285715
14,21,8640,1.538050936971392,0.39598214285714284
14,9,8640,1.622120589097767,0.353887399463807
14,5,8640,1.5197599959773058,0.4034567039106145
14,3,8640,1.5981813154901776,0.43160714285714286
14,15,8640,1.6818035312143027,0.21721813725490197
14,20,8640,1.5614463390305986,0.3875
14,18,8640,1.6884614685861465,0.1759465478841871
14,13,8640,1.689045559583237,0.15129249291784702
14,4,8640,1.7337067836632758,0.13621549079754602
14,23,8640,1.6016383092358428,0.34561713836477986
14,7,8640,1.6061817501968947,0.4003133245382586
15,11,8640,1.5347067400499865,0.4022147147147147
15,21,8640,1.5033101006916592,0.4077678571428571
15,14,8640,1.4839755499138023,0.4444912398921833
15,23,8640,1.6363996784642059,0.14259040880503146
15,12,8640,1.6902391454642842,0.14929467084639497
15,2,8640,1.55304346543092,0.41474358974358977
15,10,8640,1.6637074058120316,0.16309121621621622
15,16,8640,1.4283759683284705,0.4652377521613833
15,18,8640,1.7186534378204685,0.1943903118040089
15,4,8640,1.7753552341022374,0.1441717791411043
15,22,8640,1.604032543397719,0.3864552785923754
15,13,8640,1.7278447711771676,0.15899433427762039
15,1,8640,1.5311447375844254,0.4168541131105398
15,0,8640,1.4808061030959103,0.4612789203084833
15,15,8640,1.6897450489740746,0.22794117647058823
15,7,8640,1.5780359588386514,0.41062005277044855
15,19,8640,1.5650083710287892,0.40252543604651164
15,20,8640,1.5244658736295478,0.39142441860465116
15,6,8640,1.5863872212467243,0.4181625326370757
15,3,8640,1.5701031613349914,0.4419642857142857
15,9,8640,1.5969670851173094,0.3656166219839142
15,8,8640,1.4748234879068967,0.4956232492997199
15,5,8640,1.4837119286286764,0.4151536312849162
15,17,8640,1.6380842790311696,0.33115433673469385
16,14,8640,1.4645487751279558,0.44701819407008087
16,19,8640,1.5516253096419712,0.41106468023255816
16,21,8640,1.4817903525488718,0.41482142857142856
16,12,8640,1.68824219741044,0.1510579937304075
16,11,8640,1.5199812196038507,0.40531156156156156
16,7,8640,1.5664854788843119,0.4173812664907652
16,9,8640,1.5881455193895437,0.3765918230563003
16,13,8640,1.7346175787469145,0.1643059490084986
16,20,8640,1.5060031372447347,0.39367732558139534
16,6,8640,1.581135341143795,0.42550587467362927
16,4,8640,1.7903927707233311,0.14628067484662577
16,8,8640,1.4612522028407462,0.5012254901960784
16,22,8640,1.592048914201798,0.39506964809384165
16,5,8640,1.4647146862978375,0.42274790502793297
16,1,8640,1.5121122613970601,0.4279402313624679
16,16,8640,1.4117241451994487,0.46811959654178675
16,2,8640,1.539266160512582,0.4217147435897436
16,17,8640,1.6344444329033092,0.3197544642857143
16,0,8640,1.4652752624992234,0.46368894601542415
16,18,8640,1.7198237557719174,0.19940144766146994
16,23,8640,1.6300528514310249,0.14573506289308177
16,3,8640,1.562455528804234,0.4469642857142857
16,10,8640,1.6623040949976122,0.16765202702702703
16,15,8640,1.6847689201434453,0.23628982843137256
17,9,8640,1.5716291333651096,0.3746648793565684
17,16,8640,1.378302912203654,0.4700108069164265
17,13,8640,1.7579219999799647,0.16350920679886685
17,2,8640,1.5164941867192587,0.421474358974359
17,4,8640,1.8196788960439296,0.14714340490797545
17,23,8640,1.641478974489296,0.14642295597484276
17,15,8640,1.6923338113462223,0.2340686274509804
17,22,8640,1.5779509380066499,0.39433651026392963
17,12,8640,1.703445830315258,0.1514498432601881
17,10,8640,1.6727960696091524,0.16858108108108108
17,19,8640,1.5312952766584795,0.41151889534883723
17,6,8640,1.5680460699544563,0.42575065274151436
17,7,8640,1.5466005607141984,0.4170514511873351
17,21,8640,1.4583033050809588,0.41598214285714286
17,14,8640,1.4461151795245888,0.4477762803234501
17,5,8640,1.437484408890069,0.4255412011173184
17,0,8640,1.4345389861987,0.4642512853470437
17,20,8640,1.483671041699343,0.39367732558139534
17,8,8640,1.4296439628975064,0.5040266106442577
17,18,8640,1.736738641437284,0.20148942093541203
17,11,8640,1.4969563473452319,0.40531156156156156
17,3,8640,1.5424534225463866,0.44875
17,17,8640,1.6217494461001183,0.3223852040816326
17,1,8640,1.4922942995718635,0.42480719794344474
18,22,8640,1.566058076371895,0.38581378299120234
18,8,8640,1.4018221218712859,0.5003501400560224
18,21,8640,1.43666688646589,0.41098214285714285
18,12,8640,1.7171786362100918,0.1497844827586207
18,23,8640,1.64850655816636,0.1445558176100629
18,10,8640,1.6791839828362336,0.16494932432432433
18,9,8640,1.565622595935341,0.3651977211796247
18,4,8640,1.8476514286058812,0.14589723926380369
18,11,8640,1.4740500804540273,0.40296546546546547
18,7,8640,1.5255199378272788,0.41284630606860157
18,0,8640,1.4040174095060647,0.46240359897172234
18,14,8640,1.4276019730015264,0.44642857142857145
18,19,8640,1.5138543376395868,0.4049781976744186
18,13,8640,1.7786869313831708,0.16032223796033995
18,1,8640,1.4799063484589055,0.4131587403598972
18,18,8640,1.7480943022432731,0.19821826280623608
18,16,8640,1.3495228331782976,0.46820965417867433
18,2,8640,1.4953715911278358,0.4182692307692308
18,15,8640,1.6995939927942612,0.22801776960784315
18,3,8640,1.523092007296426,0.44607142857142856
18,5,8640,1.4142834714005112,0.423358938547486
18,6,8640,1.554408487700918,0.42077349869451697
18,17,8640,1.6106420141093585,0.385921556122449
18,20,8640,1.4642370085383571,0.3927325581395349
19,3,8640,1.5169596583502634,0.4463392857142857
19,13,8640,1.7840052191326368,0.1616501416430595
19,23,8640,1.6425371526172325,0.14642295597484276
19,12,8640,1.7108365450533207,0.1497844827586207
19,0,8640,1.3896929139036753,0.46328727506426737
