Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,14,1,-1676071585.8817797,89592,0.921186019439955,0.6402027027027027
1,7,1,-1676071589.392585,89592,1.2644925013184547,0.9484375
1,16,1,-1676071589.1217635,89592,0.851068469003225,0.9254807692307693
1,15,1,-1676071589.1559987,89592,1.0602055624127389,0.83125
1,24,1,-1676071588.4487271,89592,0.7738592849038113,0.7611350574712644
1,8,1,-1676071588.4991457,89592,1.2994561162259843,0.5579861111111111
1,4,1,-1676071588.0340397,89592,1.2662531449681236,0.5922619047619048
2,26,1,-1676071594.3997352,89592,0.6926900354715494,0.7632211538461539
2,31,1,-1676071594.4242506,89592,0.8808574080467224,0.7302083333333333
2,3,1,-1676071593.3128583,89592,0.837229690693934,0.7075688073394495
2,5,1,-1676071592.95258,89592,0.34219682422177544,0.8787715517241379
2,23,1,-1676071592.7614706,89592,0.3846109668093343,0.8560987903225806
2,33,1,-1676071592.6337304,89592,0.7104906042416891,0.7650462962962963
2,32,1,-1676071592.47991,89592,0.49631960553602433,0.8219630281690141
3,15,1,-1676071594.1279597,89592,0.5122095230966807,0.84765625
3,30,1,-1676071594.4348838,89592,0.5448580474957175,0.7839673913043478
3,18,1,-1676071597.043288,89592,0.459696554199413,0.8703703703703703
3,8,1,-1676071594.2552662,89592,0.724131429526541,0.7489583333333333
3,23,1,-1676071596.0289323,89592,0.23884124864613818,0.9201108870967742
3,20,1,-1676071594.1683187,89592,0.33320687123341486,0.895751953125
3,2,1,-1676071596.4192445,89592,0.2579221112396696,0.9191810344827587
4,34,1,-1676071600.2584703,89592,0.3877632516125838,0.8645833333333334
4,15,1,-1676071597.0347757,89592,0.45960732623934747,0.85390625
4,6,1,-1676071597.249461,89592,0.2751041341792135,0.9197303921568627
4,19,1,-1676071596.2058582,89592,0.40420077265386123,0.8621987951807228
4,2,1,-1676071597.77208,89592,0.1348747695025442,0.9657866379310345
4,4,1,-1676071597.676932,89592,0.32887461231577964,0.9017857142857143
4,25,1,-1676071598.0219753,89592,0.20138874433353438,0.9408244680851063
5,7,1,-1676071601.4162612,89592,0.22640509566990658,0.95
5,16,1,-1676071603.605024,89592,0.23066949271238768,0.936698717948718
5,29,1,-1676071598.693907,89592,0.1276496857404709,0.9708333333333333
5,22,1,-1676071599.74783,89592,0.13307005274643907,0.9646516393442623
5,1,1,-1676071603.113986,89592,0.46352503354280766,0.852112676056338
5,24,1,-1676071600.3805983,89592,0.10218961519756536,0.9662356321839081
5,20,1,-1676071598.145131,89592,0.1359351084829541,0.961181640625
6,31,1,-1676071604.4907033,89592,0.17720282264053822,0.9614583333333333
6,16,1,-1676071602.2329502,89592,0.21263764832073298,0.9423076923076923
6,0,1,-1676071602.4500303,89592,0.12602749594101093,0.9668445121951219
6,5,1,-1676071600.7373633,89592,0.09179882510918481,0.9733297413793104
6,21,1,-1676071600.441975,89592,0.21142957356004488,0.9434523809523809
6,2,1,-1676071600.4157734,89592,0.07859676353761862,0.9789870689655172
6,4,1,-1676071599.3460586,89592,0.20342372620980892,0.9461805555555556
7,26,1,-1676071607.518723,89592,0.6755697102500842,0.8245192307692307
7,17,1,-1676071606.8495502,89592,0.5852826751660609,0.7943840579710145
7,3,1,-1676071606.50784,89592,0.21084856764849172,0.9406536697247706
7,2,1,-1676071605.9302068,89592,0.07294171839021146,0.9787176724137931
7,9,1,-1676071604.8390126,89592,0.25738579368796843,0.9288793103448276
7,20,1,-1676071602.9648364,89592,0.11917750287102535,0.963134765625
7,25,1,-1676071603.1852882,89592,0.11038014321779528,0.9665336879432624
8,6,1,-1676071607.8830388,89592,0.10939288223344906,0.9638480392156863
8,22,1,-1676071607.0165718,89592,0.14396943100995277,0.9677254098360656
8,14,1,-1676071605.4845881,89592,0.347001845973569,0.8965371621621622
8,1,1,-1676071603.0917132,89592,0.35896376803727215,0.8908450704225352
8,24,1,-1676071607.7320905,89592,0.05780792964793656,0.9820402298850575
8,8,1,-1676071604.435572,89592,0.35122329038050437,0.8913194444444444
8,23,1,-1676071608.9967554,89592,0.1387351793161924,0.9606854838709677
9,29,1,-1676071609.64916,89592,0.0728434321574039,0.9791666666666666
9,17,1,-1676071607.238854,89592,0.49286753306354303,0.8188405797101449
9,8,1,-1676071609.125145,89592,0.272168481681082,0.9069444444444444
9,21,1,-1676071606.2913263,89592,0.13011913127487615,0.9708333333333333
9,27,1,-1676071609.1268463,89592,0.38568244652392775,0.8798076923076923
9,23,1,-1676071606.2384176,89592,0.0904922378549893,0.9725302419354839
9,5,1,-1676071608.1487224,89592,0.06647655416424547,0.9787176724137931
10,26,1,-1676071608.8219638,89592,0.4455187229009775,0.8485576923076923
10,30,1,-1676071610.8265276,89592,0.23499556161139323,0.9300271739130435
10,6,1,-1676071608.9538038,89592,0.07917385113735993,0.9791666666666666
10,14,1,-1676071609.0731423,89592,0.2530119424132076,0.9100506756756757
10,0,1,-1676071613.7473767,89592,0.06131233709364584,0.984375
10,27,1,-1676071614.9228563,89592,0.28568713173556787,0.9110576923076923
10,2,1,-1676071610.5653276,89592,0.06430179854164478,0.9816810344827587
11,34,1,-1676071614.948203,89592,0.3444892177668711,0.9114583333333334
11,16,1,-1676071614.2317724,89592,0.14381763983804446,0.9511217948717948
11,28,1,-1676071615.2704442,89592,0.12428849702700973,0.96484375
11,29,1,-1676071613.0083272,89592,0.045647138460642764,0.9895833333333334
11,5,1,-1676071614.9680738,89592,0.05186290148412809,0.9808728448275862
11,25,1,-1676071610.7403367,89592,0.07668703455636476,0.9745124113475178
11,12,1,-1676071608.9064372,89592,0.08012624711587729,0.9788907284768212
12,30,1,-1676071615.8397183,89592,0.19129940045430607,0.9354619565217391
12,17,1,-1676071616.4289322,89592,0.39801657178263733,0.8609601449275363
12,22,1,-1676071612.8730042,89592,0.06847241472788766,0.9795081967213115
12,0,1,-1676071621.1647756,89592,0.061103088735807234,0.984375
12,9,1,-1676071613.5694008,89592,0.13959747475796733,0.9585129310344828
12,11,1,-1676071611.376746,89592,0.2580485500949473,0.9212293388429752
12,12,1,-1676071613.3177986,89592,0.07150317170959435,0.9809602649006622
13,16,1,-1676071614.4518383,89592,0.13372563608945945,0.9495192307692307
13,18,1,-1676071619.9470713,89592,0.07335911704123849,0.9809027777777778
13,14,1,-1676071614.4237678,89592,0.25803126681696725,0.9252533783783784
13,27,1,-1676071613.3002625,89592,0.24886709211680752,0.9164663461538461
13,21,1,-1676071612.0446718,89592,0.07829708246780294,0.9785714285714285
13,4,1,-1676071614.7263894,89592,0.11508064011910132,0.9665178571428571
13,11,1,-1676071619.5628452,89592,0.19687989597355038,0.9400826446280992
14,15,1,-1676071624.0280488,89592,0.13931980004999786,0.95703125
14,6,1,-1676071620.7547498,89592,0.053871570985910354,0.9816176470588235
14,17,1,-1676071615.6068642,89592,0.3882871780922447,0.8709239130434783
14,8,1,-1676071613.9798014,89592,0.21142918885582024,0.9350694444444444
14,23,1,-1676071612.1188347,89592,0.07189392790033092,0.9765625
14,9,1,-1676071620.9917715,89592,0.10463308648944929,0.970635775862069
14,33,1,-1676071614.863765,89592,0.13200074136257173,0.9555555555555556
15,7,1,-1676071615.7756007,89592,0.055280381020202184,0.9796875
15,29,1,-1676071618.8196118,89592,0.031131477483237784,0.9923611111111111
15,10,1,-1676071621.3337717,89592,0.0545332051958118,0.9832974137931034
15,13,1,-1676071625.3621664,89592,0.03996201938022843,0.9841485507246377
15,0,1,-1676071625.345608,89592,0.04259380501007843,0.9878048780487805
15,2,1,-1676071622.229153,89592,0.055238708518525775,0.9811422413793104
15,33,1,-1676071620.8769035,89592,0.11904492339602223,0.9604166666666667
16,7,1,-1676071627.0746815,89592,0.051029619497421665,0.98125
16,30,1,-1676071626.5728538,89592,0.15287546232423704,0.9565217391304348
16,18,1,-1676071623.4630375,89592,0.05879551954826133,0.9849537037037037
16,14,1,-1676071631.161183,89592,0.1823730009381433,0.9391891891891891
16,13,1,-1676071619.4110708,89592,0.028194124131308246,0.9913949275362319
16,23,1,-1676071618.2638798,89592,0.06588469339429491,0.9800907258064516
16,33,1,-1676071624.6125913,89592,0.11520596044483009,0.9604166666666667
17,26,1,-1676071620.433368,89592,0.3584803480368394,0.9242788461538461
17,19,1,-1676071624.6817496,89592,0.12094058709062007,0.9623493975903614
17,24,1,-1676071620.0899062,89592,0.045019846793596004,0.985632183908046
17,5,1,-1676071630.2995746,89592,0.04636837402709904,0.9849137931034483
17,9,1,-1676071624.968935,89592,0.10199069099275973,0.9698275862068966
17,23,1,-1676071628.316287,89592,0.06267746355790164,0.9783266129032258
17,33,1,-1676071629.0635798,89592,0.10836731243395695,0.9627314814814815
18,7,1,-1676071636.0223696,89592,0.03691516293256427,0.9890625
18,15,1,-1676071626.434216,89592,0.18579475266160445,0.9484375
18,6,1,-1676071623.1269834,89592,0.07282627164386213,0.9730392156862745
18,28,1,-1676071621.6261308,89592,0.09856012704161306,0.9635416666666666
18,21,1,-1676071625.1129618,89592,0.059849960909092004,0.9824404761904761
18,11,1,-1676071630.5645585,89592,0.17950214816580626,0.9465392561983471
18,33,1,-1676071630.313001,89592,0.10300834098209938,0.9650462962962963
19,7,1,-1676071632.0695095,89592,0.02450440923712449,0.9921875
19,31,1,-1676071629.8851712,89592,0.028852489000807207,0.990625
19,16,1,-1676071632.039701,89592,0.13665255594950837,0.9479166666666666
19,2,1,-1676071623.7212667,89592,0.058194349868150815,0.9827586206896551
19,11,1,-1676071633.58041,89592,0.14697854208552147,0.9517045454545454
19,33,1,-1676071630.7587066,89592,0.09863719289639482,0.9662037037037037
19,12,1,-1676071638.94469,89592,0.05664174457000482,0.9828228476821192
20,16,1,-1676071640.6903741,89592,0.11687292000995232,0.9567307692307693
20,6,1,-1676071628.4231029,89592,0.053727581124643195,0.9791666666666666
20,28,1,-1676071629.669711,89592,0.0987919201143086,0.958984375
20,18,1,-1676071635.5929625,89592,0.05619932288148751,0.9832175925925926
20,5,1,-1676071628.5001717,89592,0.03709956021389346,0.9876077586206896
20,9,1,-1676071625.1582754,89592,0.08427626424436939,0.974676724137931
20,20,1,-1676071629.8468,89592,0.0605597232170112,0.978515625
21,26,1,-1676071631.3304179,89592,0.4256033211086805,0.9026442307692307
21,15,1,-1676071643.8772357,89592,0.170999981299974,0.94765625
21,10,1,-1676071629.6466508,89592,0.03998704886481423,0.9865301724137931
21,6,1,-1676071644.8115685,89592,0.04777593408510381,0.9822303921568627
21,18,1,-1676071637.0349617,89592,0.05156374850344879,0.9849537037037037
21,33,1,-1676071635.2080557,89592,0.09370773458784377,0.9680555555555556
21,32,1,-1676071636.3316944,89592,0.06760268542312191,0.9795334507042254
22,15,1,-1676071644.1954498,89592,0.11694561945041641,0.95390625
22,28,1,-1676071637.8464851,89592,0.09441567538306117,0.9602864583333334
22,22,1,-1676071632.8537073,89592,0.04086319140023094,0.9887295081967213
22,1,1,-1676071634.1347122,89592,0.1578077847190516,0.9480633802816901
22,8,1,-1676071637.097204,89592,0.1525604090342919,0.9479166666666666
22,3,1,-1676071630.239849,89592,0.09121838063343403,0.9721903669724771
22,5,1,-1676071637.5144043,89592,0.03452602776514109,0.9892241379310345
23,16,1,-1676071639.4335372,89592,0.11154893911085449,0.9583333333333334
23,18,1,-1676071648.620308,89592,0.0573428709887796,0.9780092592592593
23,1,1,-1676071631.6043866,89592,0.2630210054749754,0.9313380281690141
23,13,1,-1676071640.5765717,89592,0.038123459937776424,0.9859601449275363
23,19,1,-1676071634.96617,89592,0.09701378667076309,0.9728915662650602
23,5,1,-1676071641.3855317,89592,0.03179520324920304,0.9889547413793104
23,12,1,-1676071632.5030253,89592,0.05244506394879165,0.9850993377483444
24,6,1,-1676071640.915757,89592,0.056374263479465656,0.9810049019607843
24,10,1,-1676071651.7222214,89592,0.03530767287232046,0.9908405172413793
24,13,1,-1676071633.706101,89592,0.025512144768414884,0.9918478260869565
24,24,1,-1676071632.5113306,89592,0.031193184031403743,0.9913793103448276
24,21,1,-1676071645.6053934,89592,0.05317723392508924,0.9839285714285714
24,5,1,-1676071635.3208728,89592,0.03260597728738754,0.9889547413793104
24,11,1,-1676071649.0091653,89592,0.12939177419651637,0.9612603305785123
25,15,1,-1676071646.0787048,89592,0.34136898843571545,0.93046875
25,1,1,-1676071641.8885057,89592,0.12718750166536216,0.9568661971830986
25,13,1,-1676071653.580837,89592,0.02567555694933643,0.9936594202898551
25,19,1,-1676071636.0085115,89592,0.09064599975988448,0.9721385542168675
25,0,1,-1676071646.288367,89592,0.035138525876568676,0.9897103658536586
25,24,1,-1676071640.7876537,89592,0.029688833475423355,0.9885057471264368
25,20,1,-1676071633.7603543,89592,0.05210785092640435,0.983642578125
26,29,1,-1676071655.735838,89592,0.028748442164053107,0.9930555555555556
