Round,Cid,Size of parameters,Loss,Accuracy
1,31,89592,3.0571221113204956,0.0
1,25,89592,2.0198832670847575,0.0
1,12,89592,2.906483905655997,0.0
1,2,89592,2.7033985528078945,0.0
1,18,89592,2.64216849539015,0.0
1,19,89592,2.042843472573065,0.27318548387096775
1,32,89592,2.443263672865354,0.31009615384615385
1,34,89592,2.2032740831375124,0.46875
1,0,89592,1.3505330324172973,0.79375
1,8,89592,1.484941321260789,0.3713235294117647
1,1,89592,2.4464915557341143,0.3536931818181818
1,9,89592,2.7631901264190675,0.0
1,29,89592,3.1771196857575448,0.0
1,27,89592,3.1660356439393142,0.1336206896551724
1,20,89592,2.164292350411415,0.0
1,7,89592,0.07177396789193154,1.0
1,10,89592,1.6917904059092204,0.4395833333333333
1,17,89592,2.0671971157977453,0.3355263157894737
1,13,89592,1.9067588726679483,0.0
1,4,89592,1.3681100010871887,0.5959821428571429
1,6,89592,3.1376936014960792,0.0
1,22,89592,2.729403711500622,0.37648809523809523
1,26,89592,1.48784515592787,0.3576388888888889
1,23,89592,3.589724898338318,0.017857142857142856
1,5,89592,3.2304272651672363,0.0
1,21,89592,3.2977822442208566,0.0
1,33,89592,2.7610626816749573,0.2439236111111111
1,3,89592,3.151227464278539,0.0
1,28,89592,3.5605016791302226,0.0
1,16,89592,4.107841535048052,0.10511363636363637
1,24,89592,0.22123097492889923,0.9872159090909091
1,15,89592,1.5139889442003691,0.36778846153846156
1,30,89592,1.9960545301437378,0.0
1,14,89592,0.6834012540903959,0.6221590909090909
1,11,89592,2.4383039010895624,0.09461805555555555
2,34,89592,0.6603997230529786,0.66875
2,10,89592,1.8137194712956746,0.43125
2,26,89592,1.030762063132392,0.3645833333333333
2,25,89592,3.566623306274414,0.06041666666666667
2,17,89592,4.234891339352257,0.0
2,28,89592,4.022485691568126,0.0
2,7,89592,0.16559085845947266,1.0
2,5,89592,0.11637420260480472,0.9598214285714286
2,22,89592,2.5358023870558966,0.375
2,29,89592,1.906139773707236,0.0
2,30,89592,4.1914231436593195,0.0
2,31,89592,0.307514950633049,0.9270833333333334
2,19,89592,3.2356680516273744,0.0
2,32,89592,0.16552971102870428,0.9639423076923077
2,21,89592,2.4410104982314573,0.0
2,15,89592,1.368018035705273,0.37740384615384615
2,33,89592,1.26898306939337,0.5164930555555556
2,16,89592,3.470883911306208,0.11647727272727272
2,8,89592,1.2916263832765467,0.44485294117647056
2,9,89592,2.8718256759643555,0.05625
2,24,89592,0.22703084417364813,0.9105113636363636
2,20,89592,3.217611774802208,0.111328125
2,6,89592,2.9617657941930435,0.0
2,23,89592,0.04128274401383741,0.9955357142857143
2,4,89592,1.3196207114628382,0.4330357142857143
2,13,89592,3.6246314366658527,0.0
2,12,89592,2.4347383975982666,0.0
2,1,89592,3.635846040465615,0.0
2,11,89592,3.345928178893195,0.0
2,18,89592,2.2327540627232305,0.13541666666666666
2,14,89592,0.38522563739256427,0.9488636363636364
2,0,89592,3.53112842241923,0.09895833333333333
2,2,89592,2.4674002040516245,0.07670454545454546
2,3,89592,0.4166646711528301,0.9375
2,27,89592,2.8986277662474533,0.13254310344827586
3,34,89592,0.8106806755065918,0.6875
3,20,89592,0.29936975706368685,0.900390625
3,10,89592,0.7750182827313741,0.74375
