Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.584118,1276408,1.828465,0.29
1,18,1,1.388837,1276408,1.422173,0.53072
1,3,1,1.528331,1276408,1.797718,0.274148
1,8,1,1.599267,1276408,2.062891,0.20625
1,2,1,1.744272,1276408,1.930077,0.306818
1,7,1,1.899817,1276408,1.818187,0.300735
2,11,1,1.200717,1276408,1.444239,0.539216
2,18,1,1.361655,1276408,1.276172,0.556144
2,1,1,1.581898,1276408,1.688433,0.447321
2,2,1,1.757396,1276408,1.775905,0.368506
2,5,1,1.942369,1276408,0.90051,0.641152
2,16,1,1.864702,1276408,0.851613,0.68006
3,11,1,1.166868,1276408,1.324034,0.58027
3,18,1,1.354661,1276408,1.296578,0.528602
3,17,1,1.550427,1276408,1.62263,0.484375
3,4,1,1.687343,1276408,1.577896,0.383333
3,7,1,1.861557,1276408,1.66533,0.389706
3,14,1,1.999058,1276408,1.37317,0.389266
4,3,1,1.607708,1276408,1.469155,0.444602
4,9,1,1.735674,1276408,1.233915,0.574519
4,12,1,1.657957,1276408,1.559897,0.435833
4,2,1,1.827218,1276408,1.67795,0.413961
4,15,1,1.865358,1276408,1.68218,0.316506
4,7,1,2.014284,1276408,1.47668,0.458456
5,19,1,0.673974,1276408,1.494763,0.449353
5,13,1,0.828934,1276408,1.297,0.569792
5,11,1,1.146905,1276408,1.204997,0.645221
5,8,1,1.536889,1276408,1.655755,0.398661
5,0,1,1.817327,1276408,1.475385,0.442708
5,16,1,1.78602,1276408,0.550701,0.831473
6,18,1,1.321233,1276408,1.152829,0.587924
6,1,1,1.585697,1276408,1.393521,0.527232
6,8,1,1.711142,1276408,1.539983,0.455357
6,2,1,1.703699,1276408,1.559798,0.455763
6,0,1,1.899708,1276408,1.33558,0.501488
6,15,1,1.73399,1276408,1.532167,0.36859
7,13,1,0.693444,1276408,1.157899,0.616667
7,1,1,1.549443,1276408,1.277568,0.565625
7,12,1,1.659367,1276408,1.30882,0.530833
7,4,1,1.655501,1276408,1.400245,0.47625
7,2,1,1.68972,1276408,1.416848,0.51664
7,10,1,2.182773,1276408,1.097892,0.601103
