Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.453301,1,0.173163,154.5232264094948,0.6653736888111889,0.822443
7.021293,2,0.221411,182.56272209846128,0.7785183566433567,0.821023
7.125076,3,0.288633,174.56629113319673,0.7925444347319347,0.822443
7.083061,4,0.394059,216.99896313116338,0.8116319444444444,0.826389
7.160025,5,0.457761,219.29258993408786,0.8190979084321475,0.831522
9.541485,6,0.471068,216.50017898375972,0.8268686068108622,0.834239
6.902789,7,0.507641,200.13202517338397,0.8348957189650124,0.869318
6.922399,8,0.517771,193.52014752991482,0.8437684132996633,0.894886
7.070793,9,0.550395,221.07181525468144,0.8614535870480164,0.953125
7.020956,10,0.60989,196.05499228532793,0.847891576016576,0.953125
7.085512,11,0.624056,200.70512574421213,0.8722295989789195,0.951823
6.974929,12,0.634358,191.3586880703356,0.8759332718911523,0.953125
7.043914,13,0.663462,182.7441927941898,0.8743366065546772,0.951823
6.98174,14,0.630495,198.29992435702036,0.8830116724308301,0.951823
8.128794,15,0.756611,175.50791292702448,0.8972718008893279,0.954427
7.052232,16,0.748712,169.72815765217038,0.8931608755827506,0.951823
7.117706,17,0.749056,173.32336109134278,0.871514423076923,0.951823
6.953682,18,0.746223,176.76153427711586,0.8754728618421053,0.954427
7.500921,19,0.756782,170.87272310114332,0.8915696693657221,0.951823
7.069645,20,0.746909,179.19765623467288,0.8868576908408144,0.951823
