Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.791227,89592,0.722096,0.788542
1,2,1,0.942745,89592,0.938238,0.74858
1,18,1,1.142406,89592,1.108418,0.542245
1,8,1,1.337953,89592,0.859115,0.789187
2,2,1,0.967246,89592,0.661281,0.786222
2,18,1,1.155232,89592,0.947071,0.575231
2,1,1,1.742835,89592,1.423433,0.40625
2,11,1,1.889225,89592,0.831664,0.590693
3,18,1,1.177063,89592,0.945382,0.59375
3,7,1,1.2205,89592,0.847908,0.754289
3,17,1,1.543976,89592,1.728818,0.375845
3,4,1,1.811115,89592,0.813766,0.761111
4,7,1,1.071273,89592,0.910957,0.718137
4,12,1,1.535949,89592,1.468255,0.517736
4,9,1,1.71165,89592,1.292659,0.639101
4,3,1,2.149193,89592,0.651463,0.803241
5,8,1,1.353589,89592,0.852168,0.777778
5,16,1,1.594146,89592,1.100383,0.667083
5,19,1,1.747832,89592,1.345193,0.459416
5,11,1,1.911052,89592,0.766851,0.629416
6,2,1,0.938275,89592,0.670916,0.783381
6,15,1,1.070243,89592,1.432589,0.392157
6,18,1,1.1315,89592,0.912071,0.642361
6,8,1,1.315099,89592,0.666905,0.823909
7,10,1,0.982434,89592,1.473499,0.461957
7,1,1,1.655952,89592,1.325343,0.461806
7,12,1,1.532151,89592,1.301834,0.586149
7,4,1,1.814917,89592,0.661944,0.774306
8,7,1,1.072386,89592,1.08254,0.68076
8,12,1,1.556922,89592,1.207572,0.601774
8,11,1,1.845254,89592,0.790699,0.631114
8,4,1,1.861604,89592,0.525447,0.818056
9,8,1,1.308577,89592,0.790573,0.756448
9,4,1,1.967039,89592,0.632548,0.765972
9,11,1,1.896455,89592,0.429197,0.82303
9,14,1,1.969789,89592,0.358518,0.904317
10,15,1,1.071782,89592,1.399036,0.496936
10,18,1,1.137478,89592,1.105778,0.613426
10,13,1,1.612874,89592,0.823896,0.624209
10,1,1,1.638644,89592,1.385694,0.487654
11,18,1,1.271725,89592,0.713022,0.782986
11,17,1,1.551162,89592,1.532394,0.4375
11,19,1,1.610746,89592,1.264061,0.48336
11,14,1,2.088185,89592,0.531886,0.853737
12,15,1,1.075624,89592,1.322114,0.495711
12,8,1,1.437292,89592,0.664573,0.813492
12,16,1,1.527068,89592,1.186395,0.628333
12,11,1,1.864948,89592,0.64599,0.727582
13,5,1,0.417787,89592,1.597938,0.483553
13,7,1,1.059635,89592,0.831855,0.772059
13,8,1,1.294601,89592,0.674383,0.832837
13,9,1,1.634182,89592,0.931937,0.717226
14,7,1,1.187195,89592,0.805513,0.75674
14,8,1,1.316445,89592,0.519761,0.846726
14,16,1,1.53197,89592,0.962026,0.672083
14,3,1,2.095106,89592,0.636807,0.7989
15,1,1,1.678529,89592,1.174189,0.562114
15,16,1,1.568705,89592,0.931315,0.66375
15,6,1,1.967794,89592,0.58319,0.824495
15,0,1,2.645591,89592,1.082636,0.55667
16,15,1,1.064538,89592,1.303872,0.511029
16,18,1,1.112152,89592,0.832982,0.746528
16,9,1,1.672829,89592,0.86253,0.730945
16,11,1,1.806022,89592,0.523493,0.797554
17,16,1,1.532293,89592,0.941496,0.68375
17,9,1,1.707982,89592,0.900104,0.723704
17,13,1,1.645091,89592,0.480703,0.792722
17,11,1,1.874107,89592,0.592429,0.763927
18,5,1,0.430083,89592,1.530077,0.5
18,10,1,0.954692,89592,1.007492,0.665761
18,14,1,1.922974,89592,0.432416,0.902706
18,3,1,2.121033,89592,0.604639,0.791667
19,18,1,1.125881,89592,0.780556,0.73669
19,16,1,1.563485,89592,0.97076,0.6475
19,1,1,1.684142,89592,1.140316,0.584877
19,3,1,2.134347,89592,0.590873,0.803241
20,10,1,0.981963,89592,1.141759,0.631793
20,8,1,1.333524,89592,0.700405,0.787698
20,4,1,1.851475,89592,0.612408,0.790972
20,3,1,2.123768,89592,0.490834,0.819444
