Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681844554.4863465,89592,1.2529169296224911,0.6373697916666666
1,7,1,-1681844557.3750627,89592,1.2553795699030161,0.9421875
1,44,1,-1681844557.0039856,89592,1.0600752957531663,0.6444672131147541
1,16,1,-1681844557.1230485,89592,0.8391463781396548,0.9294871794871795
1,31,1,-1681844557.1591048,89592,1.665124523639679,0.6166666666666667
1,1,1,-1681844556.76848,89592,1.131962156211826,0.6518485915492958
1,30,1,-1681844557.3399978,89592,1.0855388129534929,0.6644021739130435
1,8,1,-1681844556.1218073,89592,1.2988185140821669,0.5545138888888889
1,24,1,-1681844556.494478,89592,0.7788242111945974,0.7611350574712644
1,6,1,-1681844557.0326886,89592,1.2600441095875758,0.7769607843137255
1,13,1,-1681844556.6987507,89592,0.5098541583325984,0.9565217391304348
1,36,1,-1681844556.0154998,89592,1.1822594317615542,0.5229700854700855
1,4,1,-1681844555.8514183,89592,1.2705210925094665,0.609375
1,40,1,-1681844556.0588481,89592,0.7179932782821583,0.7788825757575758
1,41,1,-1681844555.9475963,89592,1.4049397963818495,0.45884146341463417
2,16,1,-1681844559.6722515,89592,0.35746997327376634,0.9302884615384616
2,10,1,-1681844561.2055233,89592,0.610701162753434,0.7462284482758621
2,48,1,-1681844562.9383798,89592,0.4160140293740457,0.9002016129032258
2,39,1,-1681844560.4616592,89592,0.7683734627480202,0.6309840425531915
2,13,1,-1681844561.4020042,89592,0.21000741254808247,0.9596920289855072
2,45,1,-1681844558.7859802,89592,0.4135553617793393,0.870105421686747
2,19,1,-1681844560.067798,89592,0.7800565300935722,0.704066265060241
2,2,1,-1681844562.149791,89592,0.46690804588383644,0.865301724137931
2,5,1,-1681844562.1885557,89592,0.3085026326107568,0.8914331896551724
2,27,1,-1681844561.934081,89592,1.0785918235778809,0.5805288461538461
2,3,1,-1681844560.132638,89592,0.8089176296094142,0.724197247706422
2,23,1,-1681844561.5690439,89592,0.36127095381098406,0.8613911290322581
2,25,1,-1681844558.8059874,89592,0.5360519791959871,0.8348847517730497
3,38,1,-1681844564.3914886,89592,0.45443812144153256,0.8602941176470589
3,15,1,-1681844563.4518075,89592,0.4531197637319565,0.84609375
3,30,1,-1681844563.380435,89592,0.5704109357750934,0.75
3,34,1,-1681844564.968633,89592,0.6635424862305324,0.684375
3,16,1,-1681844563.4507596,89592,0.3005230298313575,0.9278846153846154
3,14,1,-1681844562.5395608,89592,0.5644002045328552,0.7377533783783784
3,0,1,-1681844563.0324197,89592,0.3216988586979668,0.8826219512195121
3,8,1,-1681844563.290827,89592,0.7449805383880933,0.7357638888888889
3,47,1,-1681844563.5942352,89592,0.5042125024310835,0.8286401098901099
3,4,1,-1681844560.612404,89592,0.5304452848458101,0.8293650793650794
3,23,1,-1681844562.9527273,89592,0.2680935416851313,0.9027217741935484
3,12,1,-1681844560.6958058,89592,0.2606568334389799,0.9377069536423841
4,29,1,-1681844565.0621302,89592,0.19964914752377405,0.9458333333333333
4,15,1,-1681844567.4404585,89592,0.47799041513353585,0.8484375
4,30,1,-1681844565.3269324,89592,0.5685530690395314,0.7819293478260869
4,6,1,-1681844562.116649,89592,0.25813650274101424,0.9240196078431373
4,1,1,-1681844563.433055,89592,0.43366151292559124,0.8349471830985915
4,19,1,-1681844563.9684558,89592,0.3881663915263601,0.8591867469879518
4,17,1,-1681844564.3694162,89592,0.7119353201942168,0.7192028985507246
4,42,1,-1681844563.6422448,89592,0.27641912148860487,0.9042119565217391
4,5,1,-1681844564.2239375,89592,0.17365663122899574,0.9528556034482759
4,9,1,-1681844561.2406237,89592,0.40418806614290026,0.8704202586206896
4,4,1,-1681844564.8964949,89592,0.32133942517259767,0.9045138888888888
4,25,1,-1681844563.6123884,89592,0.25377230433390496,0.9206560283687943
5,15,1,-1681844562.9942577,89592,0.35366862481459976,0.8875
5,16,1,-1681844566.1089828,89592,0.20337872732526216,0.9407051282051282
5,29,1,-1681844568.8424253,89592,0.11909126308229234,0.9631944444444445
5,10,1,-1681844565.9040287,89592,0.15211103413382482,0.9601293103448276
5,37,1,-1681844570.137584,89592,0.11805933456815465,0.9634683098591549
5,1,1,-1681844571.2451777,89592,0.3672892898321152,0.8732394366197183
5,22,1,-1681844568.2888188,89592,0.13287903293280207,0.9600409836065574
5,49,1,-1681844564.6531403,89592,0.43859140040597533,0.8355429292929293
5,11,1,-1681844568.1813648,89592,0.40121414013637985,0.8690599173553719
5,3,1,-1681844569.7372222,89592,0.2862328043156261,0.9154243119266054
5,32,1,-1681844566.822478,89592,0.17940605531485987,0.9509242957746479
5,33,1,-1681844566.8452694,89592,0.28693128791120315,0.9087962962962963
6,31,1,-1681844571.567158,89592,0.11040130121012529,0.9791666666666666
6,16,1,-1681844566.4176354,89592,0.18789407037174663,0.9439102564102564
6,15,1,-1681844568.993931,89592,0.32129762165714054,0.88984375
6,18,1,-1681844564.851912,89592,0.14017053169232827,0.9664351851851852
6,0,1,-1681844567.457158,89592,0.0983465948346548,0.9778963414634146
6,24,1,-1681844568.0000613,89592,0.09389538117737949,0.9669540229885057
6,21,1,-1681844571.1400576,89592,0.15573359043115662,0.9586309523809524
6,5,1,-1681844567.4844384,89592,0.07988694404123416,0.974676724137931
6,9,1,-1681844568.996799,89592,0.250089297392245,0.9156788793103449
6,2,1,-1681844569.5664296,89592,0.09253364643242595,0.9771012931034483
6,43,1,-1681844569.1275647,89592,0.2515588607393989,0.923108552631579
7,31,1,-1681844572.5214987,89592,0.06970888944342732,0.9854166666666667
7,16,1,-1681844571.4024076,89592,0.19080783727650458,0.9399038461538461
