Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,30,89592,232,0.8487003190176827,0.19196428571428573
1,31,89592,232,0.5933651626110077,0.8229166666666666
1,25,89592,232,2.180763268470764,0.027083333333333334
1,23,89592,232,1.6606086237089974,0.5669642857142857
1,5,89592,232,2.8403183221817017,0.0
1,15,89592,232,2.3589387856996975,0.052884615384615384
1,26,89592,232,2.092440022362603,0.03819444444444445
1,10,89592,232,2.6482595443725585,0.0
1,6,89592,232,0.4593564149211435,0.9411764705882353
1,2,89592,232,2.385290254246105,0.3053977272727273
1,32,89592,232,2.9772250468914327,0.0
1,28,89592,232,0.5312135686045107,0.9633152173913043
1,0,89592,232,2.185764185587565,0.0
1,11,89592,232,2.2062946226861744,0.125
1,33,89592,232,2.336930771668752,0.2621527777777778
1,7,89592,232,0.07036404311656952,1.0
1,16,89592,232,4.416317896409468,0.11079545454545454
1,20,89592,232,2.2737608700990677,0.0234375
1,29,89592,232,2.655493582448652,0.0
1,14,89592,232,2.7305279211564497,0.008522727272727272
1,3,89592,232,2.5735151867071786,0.3541666666666667
1,8,89592,232,1.5213772549348719,0.37683823529411764
1,12,89592,232,2.3972770231110707,0.34151785714285715
1,34,89592,232,2.9479250431060793,0.0
1,24,89592,232,0.2301164757121693,0.9872159090909091
1,4,89592,232,1.3859228023460932,0.5200892857142857
1,13,89592,232,1.9576463977495828,0.6125
1,21,89592,232,2.7593696117401123,0.0
1,17,89592,232,2.418806138791536,0.014802631578947368
1,27,89592,232,2.6495512107322954,0.15086206896551724
1,22,89592,232,2.0614753677731468,0.38392857142857145
1,9,89592,232,2.167477083206177,0.0225
1,1,89592,232,2.2976131493395027,0.4559659090909091
1,18,89592,232,2.5777894920772977,0.1724537037037037
1,19,89592,232,2.352219881549958,0.014112903225806451
2,14,89592,236,2.0864920182661577,0.02556818181818182
2,30,89592,240,0.7100117717470441,0.6205357142857143
2,20,89592,236,1.4358107522130013,0.529296875
2,22,89592,236,2.5663811025165377,0.0
2,15,89592,236,2.205476944263165,0.15384615384615385
2,17,89592,236,2.6900057541696647,0.06578947368421052
2,10,89592,236,0.39261513352394106,0.8375
2,34,89592,236,1.6336844921112061,0.475
