Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.807256,1276408,1.797931,0.379213
1,8,1,1.673144,1276408,2.1299,0.20397
1,18,1,1.739982,1276408,1.855441,0.340625
1,3,1,1.812607,1276408,1.810714,0.387425
1,2,1,1.898453,1276408,2.088776,0.260776
1,4,1,2.081303,1276408,1.819943,0.320964
2,5,1,1.38204,1276408,1.848983,0.26127
2,1,1,1.749209,1276408,1.716069,0.380345
2,18,1,1.827686,1276408,1.727081,0.383203
2,11,1,1.825377,1276408,1.655593,0.418596
2,2,1,1.96,1276408,2.001826,0.284124
2,16,1,2.384116,1276408,1.876838,0.336583
