Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.548866,1,0.357348,363.79072280639593,0.5733408350868063,0.791667
8.242211,2,0.499071,361.3091335684721,0.6405175593121404,0.805804
8.662076,3,0.526436,346.0069507972347,0.6588054158747756,0.811012
8.374528,4,0.592399,309.8332454724638,0.6766762351721427,0.800595
8.302583,5,0.646284,280.54725092219314,0.6999209336990718,0.801339
8.405186,6,0.665287,279.3474717981174,0.7156616991756155,0.828125
8.585606,7,0.681081,291.0784086805478,0.7368879873013288,0.829613
8.161283,8,0.700591,296.78552862294345,0.7574191533250982,0.838542
8.253916,9,0.706841,300.4215205340656,0.7601507463605779,0.840774
8.275229,10,0.715709,301.96430252597736,0.7677206378219636,0.845238
8.303811,11,0.723311,302.4315459736302,0.7695660263791197,0.837798
8.263993,12,0.72027,294.07815287776816,0.7638692383504992,0.835565
8.733079,13,0.727703,295.6576398471719,0.7687146398109442,0.846726
8.389246,14,0.739865,304.6128690649822,0.7842276444717513,0.852679
8.875334,15,0.736909,291.7081589534307,0.775593477268582,0.84446
9.816319,16,0.744595,303.923411404913,0.7876131007034802,0.84517
8.335205,17,0.751351,298.0665026466409,0.7825317210411998,0.857244
8.412417,18,0.759544,304.08487302067493,0.7944272553810882,0.866815
8.355394,19,0.762162,301.3267993391892,0.7937482449308151,0.86756
8.419744,20,0.757855,302.5597626916045,0.7915664885842393,0.858631
