Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.769834,89592,1.36463,0.512465
1,2,1,2.064475,89592,1.770794,0.416237
1,3,1,3.5449,89592,1.63499,0.472515
1,1,1,3.570974,89592,0.871022,0.717262
1,4,1,4.098432,89592,1.285207,0.426452
2,8,1,1.79796,89592,1.615446,0.34032
2,2,1,2.135992,89592,1.51154,0.51482
2,1,1,3.549277,89592,0.737024,0.766183
2,0,1,3.762696,89592,1.135611,0.616749
2,7,1,4.434187,89592,1.438368,0.463663
3,8,1,1.911241,89592,1.480281,0.396723
3,2,1,2.09155,89592,1.40375,0.519008
3,3,1,3.601694,89592,1.276512,0.58509
3,4,1,4.06962,89592,1.07977,0.516256
3,7,1,4.435985,89592,1.203423,0.565552
4,5,1,1.630442,89592,1.154465,0.572083
4,9,1,3.468128,89592,1.307187,0.554545
4,1,1,3.513328,89592,0.658084,0.791295
4,3,1,3.530141,89592,1.135851,0.637801
4,4,1,4.074294,89592,0.943655,0.585859
5,5,1,1.648085,89592,1.112813,0.58125
5,6,1,3.278339,89592,0.812225,0.696895
5,9,1,3.544356,89592,1.199675,0.588447
5,4,1,4.125421,89592,0.875035,0.61916
5,7,1,4.471475,89592,1.065778,0.618605
6,2,1,2.226185,89592,1.088909,0.618235
6,6,1,3.243154,89592,0.756562,0.711806
6,9,1,3.491018,89592,1.100846,0.616098
6,1,1,3.565501,89592,0.564132,0.819196
6,7,1,4.560854,89592,1.00237,0.642733
7,5,1,1.647016,89592,1.023683,0.621667
7,2,1,2.098111,89592,1.049783,0.629832
7,6,1,3.17364,89592,0.756656,0.713031
7,9,1,3.47698,89592,1.035705,0.645455
7,0,1,3.733856,89592,0.759231,0.749649
8,5,1,1.62667,89592,0.969824,0.649167
8,6,1,3.207962,89592,0.70597,0.744894
8,3,1,3.469344,89592,0.986059,0.685053
8,1,1,3.589423,89592,0.519279,0.824591
8,7,1,4.449795,89592,0.919345,0.675727
9,5,1,1.624533,89592,1.0286,0.6175
9,6,1,3.216958,89592,0.66628,0.762663
9,1,1,3.543944,89592,0.498889,0.836868
9,4,1,4.116978,89592,0.804081,0.661774
9,7,1,4.437171,89592,0.872622,0.687064
10,6,1,3.285388,89592,0.648478,0.758374
10,3,1,3.562864,89592,0.966441,0.686559
10,9,1,3.551796,89592,0.993728,0.658902
10,0,1,3.835334,89592,0.715753,0.769312
10,4,1,4.192346,89592,0.754265,0.686553
11,8,1,1.77247,89592,0.942353,0.650534
11,9,1,3.460272,89592,0.947104,0.676136
11,3,1,3.526313,89592,0.901466,0.706325
11,4,1,4.178769,89592,0.726991,0.69476
11,7,1,4.490561,89592,0.847526,0.702762
12,5,1,1.607477,89592,0.914104,0.672917
12,1,1,3.527696,89592,0.493957,0.83724
12,3,1,3.527872,89592,0.853648,0.718562
12,4,1,4.138219,89592,0.742085,0.700442
12,7,1,4.592155,89592,0.779893,0.725436
13,5,1,1.607761,89592,0.899277,0.673333
13,2,1,2.10052,89592,0.916347,0.675902
13,9,1,3.486448,89592,0.87984,0.695076
13,1,1,3.528588,89592,0.454598,0.849144
13,4,1,4.082544,89592,0.667117,0.733744
14,5,1,1.623999,89592,0.859234,0.679167
14,8,1,1.764778,89592,0.880986,0.668826
14,2,1,2.068306,89592,0.872893,0.695232
14,3,1,3.434559,89592,0.853681,0.719503
14,1,1,3.469715,89592,0.427129,0.857701
15,8,1,1.782121,89592,0.84129,0.681402
15,6,1,3.277821,89592,0.624026,0.774306
15,1,1,3.534246,89592,0.426229,0.853981
15,3,1,3.526154,89592,0.782728,0.743788
15,0,1,3.746879,89592,0.617055,0.800035
16,5,1,1.637499,89592,0.872802,0.692917
16,8,1,1.771934,89592,0.828364,0.6875
16,2,1,2.089496,89592,0.874717,0.693299
16,3,1,3.44113,89592,0.786615,0.741529
16,7,1,4.313916,89592,0.7437,0.736628
17,8,1,1.774446,89592,0.813082,0.700838
17,2,1,2.063208,89592,0.858646,0.704897
17,6,1,3.168444,89592,0.611623,0.774714
17,9,1,3.444129,89592,0.813898,0.723295
17,4,1,4.031825,89592,0.664369,0.734848
18,8,1,1.772568,89592,0.770312,0.714558
18,2,1,2.086236,89592,0.767177,0.731637
18,9,1,3.472994,89592,0.830789,0.71572
18,1,1,3.476276,89592,0.418352,0.860677
18,7,1,4.358791,89592,0.744969,0.737209
19,8,1,1.785362,89592,0.768655,0.709604
19,1,1,3.472429,89592,0.38654,0.871652
19,0,1,3.772522,89592,0.5653,0.813027
19,4,1,4.152759,89592,0.657644,0.741162
19,7,1,4.463495,89592,0.6338,0.778488
20,2,1,2.097733,89592,0.76075,0.73518
20,6,1,3.275142,89592,0.615693,0.778799
20,9,1,3.514833,89592,0.727322,0.755303
20,1,1,3.531842,89592,0.363076,0.877604
20,4,1,4.124871,89592,0.59349,0.764836
