Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.141978,1,0.164959,133.39205373634516,0.43602267387218047,0.520833
9.881143,2,0.299778,152.83437931303283,0.6366294244970716,0.870536
9.745808,3,0.403689,140.9657405187516,0.6702232142857143,0.864583
9.785978,4,0.440061,132.14919598696014,0.69629329004329,0.873512
10.100343,5,0.465847,104.97647355479228,0.6788494674185463,0.888393
9.932698,6,0.529115,100.6291582991729,0.6977169486215539,0.889881
9.818724,7,0.501537,126.50893249095101,0.7121829573934837,0.888393
9.731685,8,0.600751,129.5807084407243,0.7160225136705399,0.891369
9.825649,9,0.60152,137.16299610317645,0.7395451604554866,0.892857
10.464319,10,0.629952,127.54720694707508,0.7363839285714285,0.88244
9.869383,11,0.635844,124.28124355670086,0.747278079710145,0.883929
10.795252,12,0.642333,132.28993725903717,0.7665738224637682,0.90625
10.146358,13,0.65181,133.94218902198068,0.758386021872864,0.912202
9.790284,14,0.655823,134.3727930051318,0.780531185300207,0.924107
11.322631,15,0.659665,135.81645702933056,0.7819804606625258,0.933036
9.86201,16,0.667179,133.71989380791476,0.789332298136646,0.928571
9.778237,17,0.668972,130.75621400147682,0.7887296365914787,0.904762
9.737737,18,0.678962,133.56960732142625,0.7941032268170426,0.91369
9.654484,19,0.679474,134.3874622128121,0.7961466165413534,0.924107
9.920916,20,0.689208,136.76600454791387,0.7929447909546593,0.931548
