Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,89592,56,2.189213,0.0
1,17,89592,56,2.443751,0.0
1,19,89592,56,2.043222,0.292763
1,0,89592,56,2.664955,0.017045
1,2,89592,56,2.010627,0.0
1,4,89592,56,1.699762,0.822443
1,8,89592,56,2.168878,0.0
1,7,89592,56,2.03812,0.002604
1,10,89592,56,2.799749,0.03125
1,3,89592,56,2.637366,0.0
1,16,89592,56,2.911396,0.010417
1,5,89592,56,2.327456,0.53125
1,12,89592,56,3.003335,0.0
1,15,89592,56,2.1873,0.195312
1,13,89592,56,2.767404,0.0
1,14,89592,56,1.883702,0.0
1,9,89592,56,2.89649,0.021875
1,1,89592,56,2.41047,0.196875
1,6,89592,56,3.019888,0.113281
1,11,89592,56,2.537459,0.0
2,18,89592,56,1.877202,0.375
2,5,89592,56,3.262946,0.007812
2,10,89592,56,3.945297,0.0
2,2,89592,56,0.872025,0.798295
2,1,89592,56,3.007804,0.0
2,7,89592,56,1.217713,0.765625
2,13,89592,56,2.38839,0.0
2,17,89592,56,3.43273,0.0
2,8,89592,56,4.171709,0.0
2,15,89592,56,3.994686,0.0
2,9,89592,56,3.938652,0.004687
2,16,89592,56,4.323302,0.0
2,14,89592,56,3.977377,0.0
2,4,89592,56,3.637006,0.00142
2,11,89592,56,1.184927,0.544837
2,12,89592,56,3.702832,0.022569
2,19,89592,56,3.719701,0.0
2,3,89592,56,2.111465,0.021991
2,0,89592,56,2.926378,0.0
2,6,89592,56,4.337544,0.0
3,9,89592,56,3.033824,0.021875
3,5,89592,56,2.0456,0.515625
3,19,89592,56,2.107551,0.289474
3,10,89592,56,2.798794,0.03125
3,1,89592,56,2.015266,0.198437
3,2,89592,56,2.554992,0.0
3,18,89592,56,2.414197,0.0
3,13,89592,56,2.317005,0.0
3,7,89592,56,2.54027,0.002604
3,11,89592,56,2.527387,0.0
3,15,89592,56,2.303338,0.200521
3,4,89592,56,1.599407,0.825284
3,8,89592,56,2.344301,0.0
3,6,89592,56,3.160436,0.111979
3,3,89592,56,2.218814,0.0
3,17,89592,56,2.274275,0.0
3,12,89592,56,2.967445,0.0
3,16,89592,56,3.183334,0.010417
3,14,89592,56,2.006203,0.0
3,0,89592,56,2.195074,0.017045
4,10,89592,56,2.525663,0.051136
4,9,89592,56,2.520771,0.095312
4,15,89592,56,3.023238,0.002604
4,5,89592,56,2.819434,0.0
4,13,89592,56,2.075023,0.0
4,4,89592,56,3.222795,0.0
4,8,89592,56,2.553077,0.0
4,7,89592,56,2.16875,0.013021
4,19,89592,56,2.63614,0.037829
4,18,89592,56,2.178999,0.036058
4,11,89592,56,1.973365,0.0
4,17,89592,56,2.268983,0.097222
4,6,89592,56,3.045474,0.0
4,16,89592,56,2.725657,0.0
4,2,89592,56,1.916299,0.196023
4,1,89592,56,2.124071,0.325
4,3,89592,56,1.199199,0.822917
4,12,89592,56,2.672917,0.0
4,14,89592,56,3.155226,0.0
4,0,89592,56,2.245982,0.0
5,2,89592,56,2.43837,0.0
5,1,89592,56,2.655895,0.0
5,17,89592,56,2.084495,0.418403
5,5,89592,56,2.470823,0.0
5,15,89592,56,2.47621,0.028646
5,10,89592,56,2.28803,0.113636
5,12,89592,56,2.610054,0.038194
5,18,89592,56,2.553235,0.0
5,8,89592,56,1.458634,0.820312
5,4,89592,56,2.36574,0.00142
5,7,89592,56,2.359805,0.044271
5,13,89592,56,2.699129,0.0
5,16,89592,56,2.112932,0.192708
5,0,89592,56,2.657114,0.017992
5,14,89592,56,2.758687,0.0
5,11,89592,56,2.514886,0.002717
5,19,89592,56,1.841552,0.485197
5,9,89592,56,2.322697,0.05
5,3,89592,56,2.805767,0.0
5,6,89592,56,2.613244,0.0
6,5,89592,56,2.971967,0.007812
6,7,89592,56,1.362509,0.760417
