Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.112938,89592,1.188905,0.553819
1,2,1,0.941133,89592,0.911724,0.765625
1,8,1,1.324575,89592,0.871988,0.797619
1,4,1,1.810456,89592,0.698158,0.793056
2,2,1,0.963148,89592,0.666021,0.792614
2,18,1,1.173222,89592,0.955684,0.570023
2,1,1,1.719013,89592,1.388791,0.41358
2,11,1,1.943711,89592,0.808541,0.611413
3,7,1,1.108673,89592,0.805589,0.765319
3,18,1,1.159018,89592,0.900143,0.599537
3,17,1,1.486974,89592,1.747174,0.368666
3,4,1,1.78827,89592,0.790525,0.771181
4,7,1,1.065175,89592,0.985186,0.68076
4,12,1,1.515229,89592,1.448585,0.521959
4,9,1,1.65789,89592,1.30596,0.634909
4,3,1,2.114859,89592,0.637401,0.798611
5,8,1,1.310049,89592,0.876133,0.779266
5,19,1,1.57609,89592,1.369339,0.433036
5,16,1,1.660154,89592,1.065835,0.672083
5,11,1,1.842602,89592,0.726655,0.658288
6,2,1,0.931119,89592,0.802195,0.737216
6,15,1,1.051624,89592,1.500541,0.379902
6,8,1,1.299074,89592,0.699472,0.821925
6,18,1,1.234443,89592,1.109595,0.498264
7,10,1,0.972988,89592,1.586466,0.39538
7,12,1,1.52688,89592,1.378585,0.555743
7,1,1,1.64915,89592,1.470695,0.388503
7,4,1,1.829182,89592,0.695245,0.763889
8,7,1,1.073051,89592,1.244717,0.618873
8,12,1,1.546374,89592,1.17661,0.613598
8,4,1,1.852463,89592,0.536705,0.818403
8,11,1,1.862113,89592,0.825683,0.61447
9,8,1,1.311407,89592,0.87111,0.743552
9,4,1,1.86065,89592,0.605539,0.789931
9,11,1,1.895823,89592,0.471184,0.795177
9,14,1,1.959622,89592,0.345318,0.913015
10,15,1,1.053561,89592,1.374848,0.487132
10,18,1,1.113014,89592,1.208051,0.559606
10,1,1,1.6436,89592,1.403796,0.451775
10,13,1,1.59201,89592,0.957747,0.530063
11,18,1,1.12156,89592,0.749028,0.744792
11,17,1,1.509807,89592,1.574603,0.391047
11,19,1,1.562949,89592,1.240863,0.508929
11,14,1,1.998376,89592,0.471666,0.880155
12,15,1,1.054237,89592,1.322985,0.478554
12,16,1,1.533289,89592,1.142235,0.630417
12,8,1,1.41308,89592,0.692821,0.816468
12,11,1,1.953776,89592,0.692902,0.70788
13,5,1,0.421408,89592,1.774013,0.429276
13,7,1,1.037649,89592,0.878133,0.771446
13,8,1,1.285817,89592,0.732828,0.818948
13,9,1,1.640994,89592,1.013751,0.691311
14,7,1,1.059771,89592,0.836499,0.747549
14,8,1,1.317049,89592,0.566545,0.83879
14,16,1,1.5295,89592,0.981466,0.68625
14,3,1,2.1391,89592,0.569088,0.799769
15,1,1,1.670029,89592,1.227506,0.553627
15,16,1,1.674158,89592,1.00629,0.665833
15,6,1,2.013292,89592,0.585431,0.814394
15,0,1,2.642615,89592,1.128656,0.542211
16,15,1,1.076071,89592,1.361259,0.438113
16,18,1,1.124709,89592,0.903887,0.721065
16,9,1,1.673727,89592,0.90443,0.733613
16,11,1,1.833993,89592,0.606708,0.742188
17,16,1,1.562651,89592,0.994818,0.677917
17,9,1,1.682756,89592,0.938738,0.714939
17,13,1,1.755552,89592,0.593813,0.753956
17,11,1,1.900278,89592,0.400123,0.834918
18,5,1,0.414887,89592,1.596966,0.458882
18,10,1,0.952842,89592,1.070388,0.641984
18,14,1,1.92661,89592,0.456723,0.875966
18,3,1,2.10502,89592,0.575638,0.790509
19,18,1,1.126691,89592,0.783441,0.751157
19,16,1,1.535065,89592,0.925132,0.665
19,1,1,1.639241,89592,1.116984,0.578318
19,3,1,2.103196,89592,0.527516,0.811632
20,10,1,0.964188,89592,1.152203,0.613451
20,8,1,1.291373,89592,0.686449,0.78621
20,4,1,1.814003,89592,0.571944,0.797917
20,3,1,2.114973,89592,0.48129,0.824074
