Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676088154.5182238,89592,0.5383910269309313,0.9407051282051282
1,48,1,-1676088156.410497,89592,0.5080110785821753,0.9117943548387096
1,8,1,-1676088155.7006736,89592,1.0449094540543027,0.6347222222222222
1,36,1,-1676088155.0552685,89592,0.8761504649733886,0.6594551282051282
1,4,1,-1676088154.655898,89592,0.8244606785417076,0.7454117063492064
2,10,1,-1676088162.914588,89592,0.2013802652022448,0.9447737068965517
2,3,1,-1676088161.6705353,89592,0.41948373663589494,0.8767201834862385
2,5,1,-1676088161.4520123,89592,0.18548064385460497,0.9407327586206896
2,23,1,-1676088161.183219,89592,0.16940343434802227,0.9446824596774194
3,34,1,-1676088163.4231322,89592,0.38010920559366546,0.8609375
3,38,1,-1676088164.1623769,89592,0.16059634741395712,0.9664522058823529
3,15,1,-1676088164.0163028,89592,0.30837289886549113,0.90234375
3,8,1,-1676088162.9483654,89592,0.3996696256722013,0.8699652777777778
4,15,1,-1676088170.9012418,89592,0.19626830890774727,0.9390625
4,6,1,-1676088170.4713907,89592,0.11333649056762748,0.9675245098039216
4,19,1,-1676088164.217352,89592,0.2132489783128342,0.9318524096385542
4,49,1,-1676088169.9786644,89592,0.2414590579768022,0.9255050505050505
5,16,1,-1676088170.026575,89592,0.17874951539441752,0.9407051282051282
5,22,1,-1676088171.732589,89592,0.06505591661543356,0.9820696721311475
5,46,1,-1676088173.273937,89592,0.2070339590718504,0.938720703125
5,41,1,-1676088170.0366802,89592,0.3067085600147645,0.9029471544715447
6,31,1,-1676088174.3037477,89592,0.15104635190218688,0.9609375
6,16,1,-1676088172.5265574,89592,0.12872758763245282,0.9535256410256411
6,37,1,-1676088169.2464728,89592,0.08492783291763822,0.976012323943662
6,5,1,-1676088173.679166,89592,0.08514564889603583,0.9806034482758621
7,45,1,-1676088175.2630455,89592,0.05684207101823784,0.9855045180722891
7,9,1,-1676088172.4614253,89592,0.14681975661118613,0.9599946120689655
7,20,1,-1676088174.3734052,89592,0.10096864238221315,0.9713134765625
7,25,1,-1676088181.3414042,89592,0.09677186356989521,0.9729609929078015
8,14,1,-1676088179.5677226,89592,0.16331437455389547,0.9446790540540541
8,24,1,-1676088186.13966,89592,0.035030799719836865,0.9886853448275862
8,8,1,-1676088184.0181127,89592,0.15136618407236205,0.9493055555555555
8,23,1,-1676088174.312233,89592,0.07824815891874623,0.9771925403225806
9,29,1,-1676088188.683504,89592,0.04378879250855082,0.9885416666666667
9,17,1,-1676088187.7945487,89592,0.2789874940138796,0.8999094202898551
9,23,1,-1676088177.1421263,89592,0.04967788334244922,0.9846270161290323
9,43,1,-1676088187.6580038,89592,0.10731411901131076,0.9685444078947368
10,30,1,-1676088191.2808666,89592,0.05306361512402478,0.9860733695652174
10,39,1,-1676088181.3890479,89592,0.153141081630391,0.9547872340425532
10,27,1,-1676088189.4637408,89592,0.1797274506668775,0.9421574519230769
10,2,1,-1676088196.1603181,89592,0.04730718357865859,0.9874730603448276
11,35,1,-1676088194.5138338,89592,0.13665855914445185,0.9576981707317073
11,29,1,-1676088191.3168623,89592,0.02552703132969327,0.9913194444444444
11,28,1,-1676088200.4966354,89592,0.06805641192477196,0.9713541666666666
11,32,1,-1676088198.164993,89592,0.05556728215445436,0.983274647887324
12,30,1,-1676088206.051403,89592,0.06172604216060237,0.9806385869565217
12,17,1,-1676088196.3880823,89592,0.24016612859955733,0.9116847826086957
12,33,1,-1676088200.4196925,89592,0.0900269776030823,0.9679398148148148
13,16,1,-1676088200.3196526,89592,0.09216970780518097,0.9663461538461539
13,18,1,-1676088205.8404403,89592,0.05097341822046372,0.9837962962962963
13,11,1,-1676088208.881399,89592,0.11861413840227568,0.9635847107438017
14,15,1,-1676088210.9684846,89592,0.09392643043538555,0.970703125
14,6,1,-1676088212.4279668,89592,0.03740091473503294,0.9859068627450981
14,33,1,-1676088207.0085716,89592,0.07273237454118552,0.9738425925925925
15,13,1,-1676088206.424751,89592,0.03461841331875842,0.9868659420289855
15,0,1,-1676088211.4067113,89592,0.02655671137117457,0.9923780487804879
15,33,1,-1676088208.1272047,89592,0.059410376910603156,0.9790509259259259
16,30,1,-1676088217.7091944,89592,0.034242048143388944,0.9898097826086957
16,18,1,-1676088215.286169,89592,0.04671698841546593,0.9878472222222222
16,23,1,-1676088215.9900475,89592,0.03596381616854717,0.9886592741935484
17,26,1,-1676088220.3964617,89592,0.13106515285415718,0.9657451923076923
17,19,1,-1676088220.3034444,89592,0.06753825764901128,0.9826807228915663
17,33,1,-1676088217.7990277,89592,0.054596285377974035,0.98125
18,7,1,-1676088217.9081151,89592,0.03619630889907057,0.9859375
18,28,1,-1676088221.4854398,89592,0.06409960780729307,0.9762369791666666
18,11,1,-1676088220.6579242,89592,0.08521834432055081,0.9745609504132231
19,7,1,-1676088220.6430402,89592,0.003923855493258088,0.9984375
19,2,1,-1676088218.2401345,89592,0.046009079935300116,0.9865301724137931
19,33,1,-1676088224.110031,89592,0.05227393289958989,0.9815972222222222
20,16,1,-1676088231.1867845,89592,0.08895205629941745,0.9671474358974359
20,6,1,-1676088229.0621467,89592,0.03485869711742042,0.9877450980392157
20,9,1,-1676088231.364098,89592,0.05585735279701425,0.9837015086206896
21,26,1,-1676088228.550739,89592,0.05786147879329152,0.9837740384615384
21,18,1,-1676088231.9045987,89592,0.041330217701788234,0.9855324074074074
21,10,1,-1676088240.6720684,89592,0.029101250391375226,0.9908405172413793
22,15,1,-1676088241.3390903,89592,0.10647718432010152,0.973828125
22,1,1,-1676088236.5712545,89592,0.09609796158300424,0.9689700704225352
22,8,1,-1676088231.8713667,89592,0.07225660499987296,0.9774305555555556
23,18,1,-1676088242.2502904,89592,0.03714716366219498,0.9884259259259259
23,1,1,-1676088237.7640243,89592,0.075640930499042,0.9740316901408451
23,5,1,-1676088229.6813457,89592,0.023080267034323507,0.9929956896551724
24,44,1,-1676088239.2100885,89592,0.034402974299155176,0.9894979508196722
24,24,1,-1676088242.7859206,89592,0.014122311714564947,0.9951508620689655
24,11,1,-1676088248.7012746,89592,0.06863628895491485,0.9807592975206612
25,13,1,-1676088256.3468647,89592,0.020492566612001214,0.9945652173913043
25,0,1,-1676088251.2926753,89592,0.01743298437195779,0.9948551829268293
25,24,1,-1676088234.7656977,89592,0.014473172236868212,0.9953304597701149
26,13,1,-1676088248.9364934,89592,0.016589713521882557,0.9963768115942029
26,27,1,-1676088243.3007877,89592,0.09286640643348129,0.9684495192307693
26,12,1,-1676088245.632216,89592,0.03247567994091413,0.9904801324503312
27,30,1,-1676088258.3452153,89592,0.026845055640834566,0.9901494565217391
27,18,1,-1676088256.220933,89592,0.027458011038780334,0.9927662037037037
27,17,1,-1676088249.6169546,89592,0.17402398124661134,0.9356884057971014
28,7,1,-1676088258.9100742,89592,0.034198591630138254,0.98828125
28,34,1,-1676088264.118361,89592,0.030537118609451377,0.9890625
28,8,1,-1676088258.071926,89592,0.057333223563101554,0.9819444444444444
29,22,1,-1676088258.079068,89592,0.014593103212988711,0.9961577868852459
29,4,1,-1676088266.2952394,89592,0.03682721470619389,0.988219246031746
29,40,1,-1676088257.7906444,89592,0.02176648023685795,0.993844696969697
30,34,1,-1676088258.8537722,89592,0.026116422051563858,0.9911458333333333
30,18,1,-1676088261.6231825,89592,0.02664442115282226,0.9927662037037037
30,1,1,-1676088268.053732,89592,0.06902015363817221,0.9746919014084507
31,7,1,-1676088266.819787,89592,0.008761076762857556,0.99921875
31,30,1,-1676088272.2919543,89592,0.027437010754036473,0.9911684782608695
31,0,1,-1676088268.4992783,89592,0.012390751886991116,0.9956173780487805
32,13,1,-1676088268.8981347,89592,0.017345882944673707,0.9954710144927537
32,9,1,-1676088269.7938068,89592,0.04250706607804047,0.9878771551724138
32,4,1,-1676088269.5315187,89592,0.03416728002129174,0.9894593253968254
33,10,1,-1676088270.8938754,89592,0.008014633295307907,0.9975754310344828
33,14,1,-1676088279.1902163,89592,0.1194154422988209,0.9742398648648649
33,47,1,-1676088268.9131277,89592,0.02559874491870997,0.9921016483516484
34,22,1,-1676088273.564428,89592,0.01654380331894542,0.9953893442622951
34,1,1,-1676088273.368117,89592,0.06840563702895502,0.9777728873239436
34,33,1,-1676088276.3174608,89592,0.03647516300487849,0.9873842592592592
35,8,1,-1676088282.242753,89592,0.048217544530699444,0.984375
35,42,1,-1676088281.3679726,89592,0.014707948183691453,0.9949048913043478
