Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,-1676077334.0003788,1400,0.8989808501266852,0.7145579268292683
1,7,1,-1676077339.2931936,1400,1.2644925013184547,0.9484375
1,15,1,-1676077339.388866,1400,1.0602055624127389,0.83125
1,30,1,-1676077338.7435026,1400,1.0849956364735314,0.6671195652173914
1,16,1,-1676077338.9765275,1400,0.851068469003225,0.9254807692307693
1,6,1,-1676077338.3376865,1400,1.2582348550067228,0.8118872549019608
1,14,1,-1676077338.3393035,1400,0.9222639404438637,0.644847972972973
1,24,1,-1676077338.5827692,1400,0.7738592849038113,0.7611350574712644
1,3,1,-1676077337.8068361,1400,1.2912596887951597,0.5685206422018348
1,8,1,-1676077338.0551627,1400,1.2994561162259843,0.5579861111111111
1,27,1,-1676077338.348132,1400,1.3779780985071108,0.49429086538461536
1,20,1,-1676077337.5379536,1400,0.9529758582357317,0.75439453125
1,12,1,-1676077337.2291381,1400,0.8578662885143268,0.7384105960264901
1,4,1,-1676077337.934761,1400,1.2662531449681236,0.5922619047619048
2,26,1,-1676077341.9261467,1400,1.393809818304502,0.6370192307692307
2,31,1,-1676077343.4638128,1400,1.761814788977305,0.6354166666666666
2,6,1,-1676077342.431986,1400,0.27815702411473964,0.96875
2,28,1,-1676077345.1679645,1400,1.2722576173643272,0.59375
2,19,1,-1676077342.7155657,1400,1.357919483299715,0.6174698795180723
2,21,1,-1676077341.9648414,1400,1.1772295628275191,0.6482142857142857
2,9,1,-1676077342.563858,1400,1.145181138710729,0.65625
2,8,1,-1676077341.0527678,1400,0.79717684785525,0.7072916666666667
2,23,1,-1676077345.1111326,1400,0.772478453935154,0.7482358870967742
2,33,1,-1676077344.9821115,1400,1.165916237786964,0.632175925925926
2,3,1,-1676077342.1606011,1400,0.39000411358995174,0.8927752293577982
2,5,1,-1676077345.1729133,1400,0.6884599551558495,0.7933728448275862
2,25,1,-1676077344.5833411,1400,1.0141264430597319,0.7160904255319149
2,32,1,-1676077344.6328862,1400,0.9860393197183878,0.6456866197183099
3,7,1,-1676077344.6069865,1400,0.03373912163078785,1.0
3,34,1,-1676077344.719369,1400,1.4479910373687743,0.5822916666666667
3,15,1,-1676077346.23163,1400,0.40968639887869357,0.86640625
3,30,1,-1676077346.5657353,1400,0.5092366817204849,0.7676630434782609
3,19,1,-1676077345.4124424,1400,0.5075359863330082,0.8301957831325302
3,6,1,-1676077347.8265264,1400,0.11422947575064267,0.9736519607843137
3,18,1,-1676077347.665166,1400,1.495618305824421,0.4913194444444444
3,17,1,-1676077343.8131373,1400,1.3894844849904378,0.4945652173913043
3,8,1,-1676077346.3181813,1400,0.5082372883955638,0.8211805555555556
3,0,1,-1676077345.6300855,1400,0.24846723684813918,0.9401676829268293
3,2,1,-1676077343.2884197,1400,0.8047216580859546,0.7992995689655172
3,23,1,-1676077341.682133,1400,0.1924255627297586,0.9473286290322581
3,33,1,-1676077343.204783,1400,0.3635462833775414,0.8828703703703704
3,20,1,-1676077345.4807482,1400,0.19828220031922683,0.947021484375
4,34,1,-1676077347.008004,1400,0.5751617232958476,0.821875
4,7,1,-1676077348.2024295,1400,0.011606378201395273,1.0
4,15,1,-1676077348.44733,1400,0.3697851039469242,0.86484375
4,1,1,-1676077345.979312,1400,1.060850548912102,0.6575704225352113
4,28,1,-1676077349.3336475,1400,0.4634906183928251,0.9069010416666666
4,6,1,-1676077350.4082465,1400,0.07853383822914432,0.9785539215686274
4,0,1,-1676077347.604562,1400,0.10306112172945243,0.9790396341463414
4,17,1,-1676077346.715459,1400,0.8014484816703243,0.6956521739130435
4,19,1,-1676077344.4699874,1400,0.24097871726535888,0.9307228915662651
