Round,Cid,Size of parameters,Loss,Accuracy
1,31,1400,2.3979258139928183,0.0
1,25,1400,2.3621209303538007,0.0
1,26,1400,2.217876328362359,0.003472222222222222
1,30,1400,0.28191584774426054,0.9196428571428571
1,15,1400,4.093272117468027,0.3629807692307692
1,5,1400,2.558649182319641,0.0
1,2,1400,2.3829898075623945,0.0
1,23,1400,2.5222952365875244,0.0
1,6,1400,0.10782642180428785,0.9797794117647058
1,24,1400,0.05551663612608205,0.9829545454545454
1,28,1400,2.4619695518327798,0.0
1,32,1400,2.4019515422674327,0.002403846153846154
1,18,1400,2.4174210318812617,0.0
1,11,1400,2.3250673678186207,0.08333333333333333
1,27,1400,3.576075849861934,0.49137931034482757
1,8,1400,3.629919234444113,0.36764705882352944
1,14,1400,2.7513198852539062,0.05113636363636364
1,10,1400,2.1285356998443605,0.3875
1,7,1400,0.00036122493329457937,1.0
1,22,1400,2.3217577707199824,0.25148809523809523
1,4,1400,2.27302428654262,0.5446428571428571
1,29,1400,2.4146171923606627,0.0
1,13,1400,2.2296895106633503,0.05
1,3,1400,0.6356749758124352,0.7552083333333334
1,20,1400,0.6846986413002014,0.75390625
1,33,1400,2.311711404058668,0.1762152777777778
1,21,1400,2.4040758917408604,0.0
1,19,1400,2.25945008185602,0.008064516129032258
1,17,1400,2.244296588395771,0.024671052631578948
1,34,1400,2.2706043243408205,0.2
1,16,1400,11.86282712763006,0.10511363636363637
1,1,1400,2.2948128526861016,0.004261363636363636
1,12,1400,0.2255409700529916,0.9129464285714286
1,0,1400,0.24530880351861317,0.9
1,9,1400,2.3519653701782226,0.19625
2,34,1400,2.2370927810668944,0.35
2,30,1400,1.29053338936397,0.19642857142857142
2,31,1400,0.5417832583189011,0.828125
2,26,1400,0.851496676603953,0.3541666666666667
2,16,1400,4.964383992281827,0.11079545454545454
2,14,1400,0.7064710530367765,0.5085227272727273
2,15,1400,1.852393315388606,0.3629807692307692
2,5,1400,0.22516184885587012,0.8861607142857143
2,8,1400,1.3672058582305908,0.39338235294117646
2,20,1400,0.6782333943992853,0.7109375
2,17,1400,2.3389515625803092,0.0
2,22,1400,2.2077362764449346,0.002976190476190476
2,13,1400,2.3366440216700237,0.0
2,24,1400,0.1489203873683106,0.9588068181818182
2,29,1400,2.2671645610563216,0.2560483870967742
2,9,1400,0.8282246971130371,0.61
2,32,1400,0.22196250036358833,0.9146634615384616
2,18,1400,2.3174695438808866,0.22337962962962962
2,19,1400,1.0608820607585292,0.5816532258064516
2,33,1400,2.3612336019674935,0.484375
2,7,1400,0.05195882804691791,1.0
2,25,1400,0.3432603061199188,0.8916666666666667
2,23,1400,0.07120841768171106,0.9933035714285714
2,3,1400,0.2238868766774734,0.9453125
2,10,1400,2.294086949030558,0.020833333333333332
2,21,1400,0.6207534420874811,0.7540322580645161
2,4,1400,1.0466493112700326,0.5915178571428571
2,11,1400,2.274911595715417,0.006944444444444444
2,6,1400,0.08765949878622503,0.9834558823529411
2,2,1400,2.3091778321699663,0.0
2,1,1400,2.3430912603031504,0.06392045454545454
2,28,1400,0.4780587592850561,0.9619565217391305
2,27,1400,1.6735698519081905,0.4536637931034483
