1, 26, 1, 7.135752302, 6853928, 1.5451263189315796, 0.37316668033599854
1, 16, 1, 2.729461122999999, 6853928, 0.9132437109947205, 0.6116129159927368
1, 17, 1, 1.356993536, 6853928, 1.3364667892456055, 0.7542856931686401
1, 29, 1, 2.773020335, 6853928, 0.5614416003227234, 0.8416666388511658
1, 43, 1, 2.880134174, 6853928, 0.05975383147597313, 0.999459445476532
1, 22, 1, 2.5342073690000007, 6853928, 0.9255971312522888, 0.7519999742507935
1, 27, 1, 4.2669947740000005, 6853928, 1.0722144842147827, 0.4651724100112915
1, 45, 1, 6.3142353600000005, 6853928, 1.1518959999084473, 0.5209411978721619
1, 4, 1, 4.1064277019999995, 6853928, 1.302348256111145, 0.4780392050743103
1, 23, 1, 4.633724555999999, 6853928, 0.7029861807823181, 0.6456666588783264
1, 39, 1, 5.1950603289999995, 6853928, 1.3318095207214355, 0.45451614260673523
1, 47, 1, 6.181292272, 6853928, 1.141035795211792, 0.47880953550338745
1, 31, 1, 4.79758829, 6853928, 0.9976233243942261, 0.6275757551193237
1, 37, 1, 3.788307060000001, 6853928, 1.110369086265564, 0.5877550840377808
1, 12, 1, 3.675008395, 6853928, 1.044149398803711, 0.6364102363586426
1, 46, 1, 5.004702678999999, 6853928, 0.9552391767501831, 0.5768116116523743
1, 30, 1, 4.946649649, 6853928, 0.8148928880691528, 0.5512499809265137
1, 20, 1, 5.199208350999999, 6853928, 0.8479205369949341, 0.6091228127479553
1, 15, 1, 5.69331781, 6853928, 0.9628115296363831, 0.6701234579086304
1, 48, 1, 7.4900231250000004, 6853928, 0.6810115575790405, 0.7403603792190552
1, 14, 1, 7.87026021, 6853928, 1.381937026977539, 0.4314049482345581
1, 1, 1, 8.662075914999999, 6853928, 1.2765496969223022, 0.4166942238807678
1, 2, 1, 8.464764063999999, 6853928, 1.4228670597076416, 0.4502912759780884
1, 34, 1, 9.696822579, 6853928, 0.8952034115791321, 0.7182945609092712
1, 11, 1, 8.840569995, 6853928, 1.0585676431655884, 0.5351666808128357
1, 3, 1, 8.874263052, 6853928, 1.1184971332550049, 0.5386915802955627
1, 33, 1, 10.914407804, 6853928, 1.3356436491012573, 0.4395652115345001
1, 0, 1, 2.6446745939999996, 6853928, 0.6817960739135742, 0.8550000190734863
1, 6, 1, 9.663710393999999, 6853928, 1.3920443058013916, 0.40854838490486145
1, 10, 1, 9.676144773, 6853928, 1.094702124595642, 0.5901639461517334
1, 19, 1, 9.046124095, 6853928, 0.5692442059516907, 0.7639999985694885
1, 9, 1, 10.750310132000001, 6853928, 1.3301961421966553, 0.4839097857475281
1, 44, 1, 12.089813976999999, 6853928, 1.4048569202423096, 0.4415094256401062
1, 21, 1, 3.903238141000001, 6853928, 0.7273523211479187, 0.697948694229126
1, 8, 1, 7.901852359999998, 6853928, 1.003976583480835, 0.5634042620658875
1, 41, 1, 4.030543372999999, 6853928, 0.6418922543525696, 0.7225000262260437
1, 25, 1, 4.698043458000001, 6853928, 0.7934228777885437, 0.5514705777168274
1, 38, 1, 3.1391960109999992, 6853928, 1.1025832891464233, 0.5018181800842285
1, 42, 1, 3.5544957219999986, 6853928, 0.7409654855728149, 0.8419047594070435
