Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.545349,1400,1.967393,0.267045
1,18,1,1.246515,1400,1.431506,0.53125
1,8,1,1.462282,1400,2.05381,0.222768
1,4,1,1.567366,1400,1.828465,0.29
2,11,1,1.08133,1400,1.656458,0.504289
2,18,1,1.268182,1400,1.206654,0.56303
2,1,1,1.461571,1400,1.845235,0.35625
2,2,1,1.613999,1400,1.762143,0.368101
3,18,1,1.256801,1400,1.141143,0.615466
3,17,1,1.42637,1400,1.832755,0.407629
3,4,1,1.609098,1400,1.602398,0.385417
3,7,1,1.754363,1400,1.887387,0.28125
4,3,1,1.417886,1400,1.779403,0.262311
4,12,1,1.590784,1400,1.818163,0.330417
4,9,1,1.661049,1400,1.501645,0.410256
4,7,1,1.796891,1400,1.679002,0.375
5,19,1,0.610145,1400,1.872181,0.364224
5,11,1,1.089891,1400,1.374565,0.552083
5,8,1,1.496593,1400,1.886695,0.319643
5,16,1,1.788624,1400,1.028928,0.558036
6,18,1,1.258746,1400,1.107461,0.618114
6,8,1,1.505126,1400,1.815067,0.367411
6,2,1,1.630586,1400,1.649349,0.4375
6,15,1,1.642662,1400,1.892765,0.211939
7,1,1,1.496844,1400,1.659498,0.449107
7,12,1,1.57729,1400,1.706911,0.355
7,4,1,1.615882,1400,1.5225,0.423333
7,10,1,2.120976,1400,1.546554,0.41973
8,11,1,1.113618,1400,1.299591,0.606005
8,4,1,1.607664,1400,1.411456,0.45
8,12,1,1.579187,1400,1.51346,0.44375
8,7,1,1.769455,1400,1.490445,0.469485
9,11,1,1.101367,1400,1.225033,0.637868
9,8,1,1.48978,1400,1.618418,0.439732
9,4,1,1.585275,1400,1.3248,0.4925
9,14,1,1.941242,1400,1.491953,0.314878
10,13,1,0.657671,1400,1.609593,0.5125
10,18,1,1.261404,1400,1.059516,0.646716
10,1,1,1.479007,1400,1.534906,0.498661
10,15,1,1.617069,1400,1.742252,0.233173
11,19,1,0.611487,1400,1.628805,0.408405
11,18,1,1.258002,1400,0.914486,0.704449
11,17,1,1.388324,1400,1.702383,0.436581
11,14,1,1.987512,1400,1.231569,0.470448
12,11,1,1.095801,1400,1.169551,0.67402
12,8,1,1.4802,1400,1.551724,0.466071
12,16,1,1.737759,1400,0.6621,0.783482
12,15,1,1.641465,1400,1.700863,0.284856
13,8,1,1.489414,1400,1.439351,0.516071
13,9,1,1.651132,1400,1.23874,0.561298
13,7,1,1.776711,1400,1.368539,0.530147
13,5,1,1.882726,1400,0.940182,0.668539
14,3,1,1.399946,1400,1.603212,0.356534
14,8,1,1.483198,1400,1.4078,0.511607
14,7,1,1.763819,1400,1.243118,0.554412
14,16,1,1.751874,1400,0.527747,0.842634
15,1,1,1.524517,1400,1.487843,0.515625
15,0,1,1.826026,1400,1.880857,0.265997
15,16,1,1.740455,1400,0.449626,0.872768
15,6,1,2.612275,1400,1.716295,0.455811
16,11,1,1.083453,1400,1.121169,0.685049
16,18,1,1.253349,1400,0.869442,0.714513
16,9,1,1.622051,1400,1.217382,0.58734
16,15,1,1.632867,1400,1.6425,0.334535
17,13,1,0.645989,1400,1.412891,0.545833
17,11,1,1.073576,1400,1.024563,0.697917
17,9,1,1.601226,1400,1.097099,0.620994
17,16,1,1.723323,1400,0.434881,0.876116
18,3,1,1.380238,1400,1.542548,0.435133
18,5,1,1.88559,1400,0.779274,0.698034
18,14,1,1.978055,1400,1.217936,0.529891
18,10,1,2.148061,1400,1.295637,0.523591
19,18,1,1.276521,1400,0.874072,0.743114
19,3,1,1.390054,1400,1.372013,0.479167
19,1,1,1.477173,1400,1.400693,0.531696
19,16,1,1.741315,1400,0.395164,0.893229
20,3,1,1.398842,1400,1.294024,0.525095
20,8,1,1.482592,1400,1.345938,0.547321
20,4,1,1.600278,1400,1.291559,0.50125
20,10,1,2.098762,1400,1.208877,0.553922
