Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1680910249.9123313,2329128,0.03358260416037714,0.6725260416666666
1,31,1,-1680910254.5300117,2329128,0.051949333399534225,0.6302083333333334
1,7,1,-1680910253.8448277,2329128,0.03941315899137408,0.94375
1,30,1,-1680910253.7600136,2329128,0.03387911492229804,0.6677989130434783
1,16,1,-1680910253.5614123,2329128,0.026329400185018014,0.9262820512820513
1,6,1,-1680910253.6723068,2329128,0.0394013620292147,0.7395833333333334
1,13,1,-1680910253.132641,2329128,0.01620036799315552,0.9578804347826086
1,44,1,-1680910252.8696885,2329128,0.032944021013672234,0.6567622950819673
1,1,1,-1680910253.1101284,2329128,0.03556145213439431,0.6487676056338029
1,8,1,-1680910252.8552861,2329128,0.04051906836943494,0.5579861111111111
1,24,1,-1680910252.7156003,2329128,0.02433598223516996,0.7546695402298851
1,36,1,-1680910252.8213594,2329128,0.03677539027526847,0.5194978632478633
1,41,1,-1680910252.6931536,2329128,0.04359132579974527,0.4842479674796748
1,4,1,-1680910252.349475,2329128,0.03977528434719831,0.611359126984127
1,40,1,-1680910252.1562274,2329128,0.022328790245493026,0.7807765151515151
2,38,1,-1680910257.8402083,21600,0.053222159088096195,0.49724264705882354
2,48,1,-1680910257.7761183,21600,0.027459267031161055,0.8810483870967742
2,16,1,-1680910257.8531365,21600,0.010624910310770456,0.9527243589743589
2,10,1,-1680910256.5183098,21600,0.03912237350796831,0.6578663793103449
2,13,1,-1680910257.3961701,21600,0.006921060757873499,0.9737318840579711
2,37,1,-1680910256.658662,21600,0.03229279120938039,0.8204225352112676
2,19,1,-1680910257.008822,21600,0.04466251539717238,0.6408132530120482
2,3,1,-1680910255.9245346,21600,0.045401829115431246,0.5461582568807339
2,2,1,-1680910259.492427,21600,0.03124204495568471,0.8019935344827587
2,45,1,-1680910258.7118874,21600,0.029903558677578546,0.7740963855421686
2,41,1,-1680910255.0867827,21600,0.026879446808157896,0.7947154471544715
2,27,1,-1680910259.6042817,21600,0.04425468326259691,0.5327524038461539
2,42,1,-1680910259.4880245,21600,0.02883079666239412,0.6851222826086957
2,23,1,-1680910258.8677125,21600,0.024156805015199127,0.7573084677419355
2,5,1,-1680910255.3341675,21600,0.02536888952880841,0.7815193965517241
3,35,1,-1680910258.4985716,21600,0.03554358008522086,0.7728658536585366
3,15,1,-1680910260.1790078,21600,0.034093424980528655,0.8421875
3,34,1,-1680910261.3256779,21600,0.048733552607397236,0.5729166666666666
3,38,1,-1680910261.4311273,21600,0.023476407698848668,0.8391544117647058
3,44,1,-1680910259.573777,21600,0.01885944537696291,0.9175204918032787
3,16,1,-1680910260.0686333,21600,0.008993644010609923,0.9527243589743589
3,30,1,-1680910259.1972852,21600,0.02141165210986915,0.7309782608695652
3,37,1,-1680910257.0488567,21600,0.010847321094971307,0.9137323943661971
3,48,1,-1680910260.881552,21600,0.013736325624068417,0.9133064516129032
3,0,1,-1680910258.1158657,21600,0.029684741163580882,0.7027439024390244
3,8,1,-1680910257.228823,21600,0.030141790956258775,0.7013888888888888
3,4,1,-1680910257.971536,21600,0.01805716233017544,0.902281746031746
3,23,1,-1680910261.3702579,21600,0.007873305378692044,0.9553931451612904
3,40,1,-1680910259.3714185,21600,0.010766219065496416,0.9557291666666666
3,43,1,-1680910259.3410928,21600,0.0364354653651581,0.7156661184210527
4,15,1,-1680910259.4617949,21600,0.016141207539476454,0.865625
4,30,1,-1680910262.6330423,21600,0.015672576998400946,0.8845108695652174
4,35,1,-1680910261.295317,21600,0.017825351232980808,0.8269817073170732
4,6,1,-1680910264.208192,21600,0.014749547722292882,0.9718137254901961
4,19,1,-1680910265.0557208,21600,0.020928809576364886,0.8219126506024096
4,18,1,-1680910260.8681722,21600,0.04858308809774893,0.48900462962962965
4,46,1,-1680910261.6181576,21600,0.03723778764833696,0.64013671875
4,1,1,-1680910259.299045,21600,0.020183408987039412,0.9027288732394366
4,14,1,-1680910260.407377,21600,0.03367259381087245,0.6393581081081081
4,5,1,-1680910261.7165484,21600,0.007481293447701068,0.9792564655172413
4,45,1,-1680910262.954966,21600,0.010293006201285914,0.9845632530120482
4,3,1,-1680910262.4366019,21600,0.019947609761644395,0.8575114678899083
4,9,1,-1680910258.9284153,21600,0.03589940328022529,0.7354525862068966
