Round,Cid,Size of parameters,Loss,Accuracy
1,15,21600,2.318017618694844,0.34375
1,30,21600,1.0529656899826867,0.1875
1,42,21600,2.3087487167989216,0.0
1,26,21600,2.3453170583686895,0.0
1,35,21600,2.3683696267195047,0.0
1,2,21600,2.321966560472819,0.0
1,37,21600,2.2717823148346863,0.002403846153846154
1,23,21600,2.350822559823947,0.0
1,25,21600,2.3416892118752,0.0
1,5,21600,2.2985675358878717,0.0
1,6,21600,0.6353645622730255,0.9797794117647058
1,32,21600,2.307432055330047,0.0
1,28,21600,0.8039225262144337,0.9646739130434783
1,11,21600,2.347537985912317,0.0
1,31,21600,0.6608948272963365,0.8333333333333334
1,41,21600,1.4175422310829162,0.5796875
1,47,21600,2.3288345294228443,0.006944444444444444
1,22,21600,2.314414223589535,0.19642857142857142
1,1,21600,2.3857303857803345,0.3963068181818182
1,0,21600,2.289587568002753,0.020833333333333332
1,9,21600,2.3209714955464005,0.00125
1,24,21600,0.45289032838561316,0.9275568181818182
1,38,21600,2.300509434902952,0.5744047619047619
1,16,21600,4.259949545291337,0.10795454545454546
1,18,21600,2.353290014486346,0.0
1,19,21600,2.2612062960097026,0.39919354838709675
1,29,21600,2.281277574779045,0.6118951612903226
1,12,21600,2.285878610830488,0.5212053571428571
1,7,21600,0.18199598416686058,1.0
1,20,21600,2.304509755107574,0.0
1,49,21600,2.2904043000839325,0.19701086956521738
1,14,21600,2.400360454381867,0.0
1,8,21600,1.7211702395887936,0.3694852941176471
1,34,21600,2.3331971637904645,0.2625
1,3,21600,2.256624696950894,0.16927083333333334
1,43,21600,2.3487272827575603,0.0020833333333333333
1,40,21600,1.1391159839489882,0.7665441176470589
1,44,21600,0.7735171698861651,0.9166666666666666
1,4,21600,1.6608697612370764,0.5580357142857143
1,36,21600,1.1931594881144436,0.6377840909090909
1,21,21600,2.260923355141835,0.4747983870967742
1,13,21600,1.951820658147335,0.6145833333333334
1,17,21600,2.300085345234134,0.13486842105263158
1,27,21600,2.3080471278136145,0.19719827586206898
1,48,21600,2.3646481807568462,0.0894396551724138
1,10,21600,2.3070753067110976,0.022916666666666665
1,45,21600,2.3161918782473854,0.0
1,39,21600,2.2691570645686063,0.42410714285714285
1,46,21600,2.3434787002624944,0.0
1,33,21600,2.316383208503895,0.012152777777777778
2,42,21600,0.5253484429170688,0.921875
2,34,21600,2.313505207048729,0.0
2,31,21600,0.6770422359307607,0.8385416666666666
2,30,21600,1.0762545061962945,0.20089285714285715
2,26,21600,2.3232722154611514,0.0
2,35,21600,2.315591231469686,0.0
