Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.988695,1276408,1.810412,0.308919
1,8,1,1.637993,1276408,2.1299,0.20397
1,18,1,1.752432,1276408,1.855441,0.340625
1,3,1,1.817272,1276408,1.810714,0.387425
1,7,1,1.908531,1276408,1.80863,0.370084
1,2,1,1.893825,1276408,2.088776,0.260776
2,5,1,1.391903,1276408,1.848431,0.26127
2,1,1,1.705029,1276408,1.735077,0.359786
2,18,1,1.822132,1276408,1.722963,0.385547
2,11,1,1.811158,1276408,1.63264,0.433256
2,2,1,1.960295,1276408,2.006082,0.282328
2,16,1,2.362429,1276408,1.878135,0.340023
3,14,1,1.245195,1276408,1.665289,0.46224
3,17,1,1.654077,1276408,1.811098,0.335577
3,11,1,1.801641,1276408,1.503809,0.491512
3,18,1,1.764493,1276408,1.717399,0.364844
3,7,1,2.123223,1276408,1.575263,0.489466
3,4,1,2.121132,1276408,1.563539,0.422852
4,15,1,1.099485,1276408,1.550158,0.470703
4,9,1,1.712252,1276408,1.792773,0.385958
4,3,1,1.872393,1276408,1.531195,0.465738
4,7,1,1.962784,1276408,1.48587,0.507022
4,2,1,1.925102,1276408,1.778216,0.366379
4,12,1,2.171074,1276408,1.527706,0.439375
5,19,1,0.767325,1276408,1.504369,0.501894
5,0,1,1.675441,1276408,1.445145,0.484375
5,13,1,1.684833,1276408,1.327435,0.504934
5,8,1,1.639059,1276408,1.748343,0.372466
5,11,1,1.805346,1276408,1.285187,0.565586
5,16,1,2.330739,1276408,1.55506,0.458716
6,15,1,1.103749,1276408,1.419112,0.514974
6,0,1,1.707011,1276408,1.326939,0.523026
6,8,1,1.648383,1276408,1.672441,0.394003
6,18,1,1.800587,1276408,1.477253,0.446875
6,1,1,1.712957,1276408,1.224916,0.556332
6,2,1,1.919456,1276408,1.616412,0.434626
7,13,1,1.721267,1276408,1.129329,0.605263
7,1,1,1.729041,1276408,1.166356,0.575658
7,2,1,1.915857,1276408,1.52061,0.458333
7,10,1,1.816036,1276408,1.503156,0.463735
7,4,1,2.141033,1276408,1.268147,0.529297
7,12,1,2.185268,1276408,1.365294,0.494688
8,6,1,1.133813,1276408,1.372616,0.53125
8,11,1,1.757564,1276408,1.187333,0.603009
8,18,1,1.781446,1276408,1.337806,0.503125
8,7,1,1.950945,1276408,1.317902,0.560042
8,4,1,2.073905,1276408,1.199014,0.560872
8,12,1,2.151455,1276408,1.235954,0.544687
9,14,1,1.095944,1276408,1.25267,0.552083
9,5,1,1.353315,1276408,1.195156,0.58043
9,8,1,1.651022,1276408,1.509168,0.451436
9,11,1,1.808707,1276408,1.070473,0.655093
9,13,1,1.829913,1276408,1.071009,0.619243
9,4,1,2.206993,1276408,1.211279,0.555664
10,15,1,1.083959,1276408,1.215293,0.565755
10,0,1,1.711209,1276408,1.221168,0.55551
10,1,1,1.650549,1276408,1.090265,0.590461
10,18,1,1.770677,1276408,1.289858,0.528516
10,13,1,1.669873,1276408,1.007301,0.633635
10,3,1,1.830449,1276408,1.265769,0.556099
11,19,1,0.769824,1276408,1.406689,0.535038
11,6,1,1.124285,1276408,1.306596,0.54
11,14,1,1.08445,1276408,1.246648,0.567057
11,17,1,1.424072,1276408,1.357299,0.489904
11,18,1,1.754843,1276408,1.276604,0.532813
11,2,1,1.832046,1276408,1.459293,0.472701
12,15,1,1.107733,1276408,1.115579,0.604167
12,6,1,1.118015,1276408,1.231126,0.580625
12,8,1,1.635599,1276408,1.43074,0.48522
12,11,1,1.774382,1276408,1.046883,0.663966
12,4,1,2.078579,1276408,1.095506,0.60612
12,16,1,2.30332,1276408,1.273442,0.566514
13,5,1,1.354333,1276408,1.148972,0.599385
13,13,1,1.745735,1276408,0.965225,0.653372
13,8,1,1.673412,1276408,1.413306,0.486064
13,9,1,1.734941,1276408,1.363639,0.522321
13,7,1,1.982156,1276408,1.196816,0.597612
13,4,1,2.12029,1276408,1.055715,0.61556
14,8,1,1.639384,1276408,1.388009,0.502534
14,3,1,1.847708,1276408,1.173677,0.592997
14,18,1,1.7823,1276408,1.24299,0.545703
14,7,1,1.965007,1276408,1.193512,0.595506
14,4,1,2.122086,1276408,1.043542,0.620443
14,16,1,2.332371,1276408,1.214042,0.586296
15,14,1,1.087091,1276408,1.110165,0.615885
15,6,1,1.12084,1276408,1.195186,0.5775
15,5,1,1.351501,1276408,1.074167,0.629611
15,0,1,1.658642,1276408,1.145729,0.593339
15,1,1,1.644029,1276408,0.925543,0.675164
15,16,1,2.240606,1276408,1.158739,0.609805
16,15,1,1.097387,1276408,1.084988,0.61263
16,9,1,1.72856,1276408,1.281764,0.555601
16,18,1,1.784654,1276408,1.210566,0.554297
16,13,1,1.703311,1276408,0.909248,0.683799
16,3,1,1.833993,1276408,1.145604,0.606175
16,11,1,1.766331,1276408,0.956666,0.681713
17,17,1,1.43064,1276408,1.21724,0.540385
17,9,1,1.677931,1276408,1.258521,0.563312
17,13,1,1.664628,1276408,0.887649,0.685444
17,11,1,1.890073,1276408,0.895825,0.697531
17,2,1,2.023338,1276408,1.299283,0.537356
17,16,1,2.320119,1276408,1.149448,0.607511
18,14,1,1.072547,1276408,1.050694,0.639323
18,5,1,1.379515,1276408,0.989699,0.651639
18,18,1,1.763705,1276408,1.165452,0.575
18,3,1,1.810857,1276408,1.107244,0.613328
18,10,1,1.78693,1276408,1.235207,0.555556
18,7,1,1.949908,1276408,1.091784,0.626756
19,6,1,1.146476,1276408,1.163201,0.60875
19,15,1,1.209205,1276408,1.061156,0.63151
19,1,1,1.700407,1276408,0.940891,0.669408
19,18,1,1.767077,1276408,1.116959,0.589063
19,3,1,1.80728,1276408,1.075383,0.622741
19,16,1,2.295347,1276408,1.137262,0.610952
20,5,1,1.356254,1276408,0.98206,0.661885
20,8,1,1.646011,1276408,1.286271,0.543497
20,10,1,1.77692,1276408,1.167221,0.576003
20,0,1,1.68809,1276408,1.048578,0.61801
20,3,1,1.811282,1276408,1.064848,0.630271
20,4,1,2.040113,1276408,0.976677,0.649414
