Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.428611,89592,1.912791,0.340085
1,4,1,3.25213,89592,1.954394,0.306332
1,1,1,3.234015,89592,1.722437,0.450208
1,2,1,3.682822,89592,2.0272,0.234646
1,3,1,3.708889,89592,1.915753,0.302263
2,7,1,3.040158,89592,1.727802,0.412545
2,1,1,3.281827,89592,1.467778,0.525833
2,8,1,3.605604,89592,1.44718,0.488328
2,0,1,3.550416,89592,1.660187,0.426698
2,2,1,3.739879,89592,1.771509,0.34086
3,7,1,3.000136,89592,1.46257,0.507419
3,4,1,3.276793,89592,1.580605,0.427015
3,8,1,3.551416,89592,1.226311,0.576807
3,3,1,3.730799,89592,1.554825,0.435165
3,2,1,3.708345,89592,1.617377,0.389451
4,5,1,2.805578,89592,1.51458,0.459545
4,9,1,2.886234,89592,1.508713,0.487077
4,1,1,3.189615,89592,1.194097,0.600417
4,4,1,3.239018,89592,1.497711,0.460732
4,3,1,3.661616,89592,1.456652,0.458333
5,6,1,2.523655,89592,1.329258,0.54014
5,5,1,2.765581,89592,1.447638,0.484012
5,7,1,3.120852,89592,1.316613,0.553507
5,9,1,2.994595,89592,1.402846,0.517622
5,4,1,3.211452,89592,1.395062,0.498766
6,6,1,2.5185,89592,1.224736,0.577856
6,9,1,3.000346,89592,1.342167,0.537829
6,7,1,3.127792,89592,1.207602,0.591277
6,1,1,3.141517,89592,1.135695,0.621458
6,2,1,3.598836,89592,1.396942,0.473808
7,6,1,2.483189,89592,1.186464,0.583782
7,5,1,2.809231,89592,1.32066,0.531734
7,9,1,2.878613,89592,1.292976,0.560385
7,0,1,3.474295,89592,1.275117,0.558063
7,2,1,3.776698,89592,1.342059,0.504516
8,6,1,2.541477,89592,1.118473,0.612877
8,5,1,2.809657,89592,1.275795,0.547965
8,7,1,2.979801,89592,1.156627,0.604092
8,1,1,3.229666,89592,1.045422,0.6475
8,3,1,3.663372,89592,1.269779,0.532687
9,6,1,2.502957,89592,1.086233,0.630119
9,5,1,2.796531,89592,1.231042,0.5625
9,7,1,3.011439,89592,1.103662,0.62455
9,1,1,3.209665,89592,0.997748,0.659792
9,4,1,3.367653,89592,1.228074,0.557771
10,6,1,2.501789,89592,1.047056,0.640894
10,9,1,2.875349,89592,1.2027,0.592105
10,4,1,3.258349,89592,1.17431,0.583676
10,0,1,3.456928,89592,1.165242,0.596258
10,3,1,3.665457,89592,1.198273,0.558369
11,9,1,2.859018,89592,1.158464,0.605028
11,7,1,2.944205,89592,1.076937,0.63714
11,4,1,3.220077,89592,1.142638,0.591694
11,8,1,3.603406,89592,0.905902,0.690889
11,3,1,3.653981,89592,1.17359,0.569145
12,5,1,2.786954,89592,1.162784,0.595446
12,7,1,2.984054,89592,1.019685,0.659847
12,4,1,3.218268,89592,1.10918,0.601562
12,1,1,3.219529,89592,0.927862,0.682292
12,3,1,3.620874,89592,1.127611,0.589799
13,5,1,2.862435,89592,1.106125,0.614583
13,9,1,3.068752,89592,1.090196,0.623825
13,4,1,3.327449,89592,1.054743,0.616571
13,1,1,3.33205,89592,0.907039,0.691458
13,2,1,3.725208,89592,1.163137,0.57677
14,5,1,2.817458,89592,1.079723,0.616521
14,1,1,3.204616,89592,0.866816,0.707083
14,8,1,3.649985,89592,0.826043,0.716114
14,2,1,3.701336,89592,1.1086,0.601879
14,3,1,3.72348,89592,1.066209,0.606861
15,6,1,2.504691,89592,0.973046,0.66945
15,1,1,3.204875,89592,0.813424,0.724792
15,0,1,3.431211,89592,1.096493,0.629244
15,8,1,3.541355,89592,0.788171,0.724586
15,3,1,3.650785,89592,1.029581,0.625
16,5,1,2.773581,89592,1.052752,0.625727
16,7,1,2.956837,89592,0.967472,0.671987
16,8,1,3.519029,89592,0.752322,0.741717
16,2,1,3.674467,89592,1.060205,0.621387
16,3,1,3.705519,89592,1.011015,0.62482
17,6,1,2.501043,89592,0.908704,0.688039
17,9,1,2.848472,89592,1.024164,0.650846
17,4,1,3.203779,89592,0.990004,0.647204
17,8,1,3.527569,89592,0.708527,0.755083
17,2,1,3.60771,89592,1.016691,0.626626
18,9,1,2.879533,89592,0.960608,0.668703
18,7,1,3.02839,89592,0.927722,0.6875
18,1,1,3.230837,89592,0.786264,0.73375
18,8,1,3.516641,89592,0.669312,0.769767
18,2,1,3.674598,89592,0.964129,0.659321
19,7,1,3.021592,89592,0.884848,0.695144
19,1,1,3.23047,89592,0.73158,0.75375
19,4,1,3.271689,89592,0.958806,0.660156
19,0,1,3.418551,89592,1.007186,0.654707
19,8,1,3.533184,89592,0.636599,0.78012
20,6,1,2.664857,89592,0.879812,0.698815
20,9,1,2.846422,89592,0.9173,0.686325
20,1,1,3.203663,89592,0.69414,0.765208
20,4,1,3.283394,89592,0.911268,0.675576
20,2,1,3.678541,89592,0.929413,0.667991
