Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1675987705.2622964,89592,1.2210802485545476,0.5735677083333334
1,4,1,-1675987703.2664766,89592,1.563136334660687,0.4196993670886076
1,41,1,-1675987704.0264971,89592,0.9064116700627338,0.6853448275862069
1,31,1,-1675987702.1359262,89592,1.300384269177335,0.6104368932038835
1,24,1,-1675987690.93348,89592,1.619522389275076,0.29260089686098656
1,30,1,-1675987704.3512664,89592,1.0080446791648865,0.516875
1,7,1,-1675987701.346208,89592,0.9222353236241774,0.7381993006993007
1,28,1,-1675987700.1578698,89592,1.4737339860353715,0.3703926282051282
1,36,1,-1675987700.6109934,89592,0.9775815955523787,0.6787253694581281
1,8,1,-1675987703.492763,89592,1.2813595819146666,0.413527397260274
2,16,1,-1675987724.220766,89592,0.7805355191230774,0.5579427083333334
2,23,1,-1675987721.740569,89592,0.7774249219125317,0.5544354838709677
2,39,1,-1675987722.0358396,89592,1.3532977662980556,0.4163411458333333
2,5,1,-1675987720.6563442,89592,1.284577218137046,0.4622093023255814
2,48,1,-1675987719.8566206,89592,0.783677234987303,0.709356936416185
2,3,1,-1675987719.760873,89592,1.109421370985979,0.5336826347305389
2,19,1,-1675987719.0706453,89592,0.6313584222194345,0.6946858288770054
2,10,1,-1675987717.0478392,89592,1.2165872416998211,0.5289473684210526
2,44,1,-1675987718.6344528,89592,1.4613117815986756,0.38697076612903225
3,38,1,-1675987730.882997,89592,1.1103967580140806,0.4834558823529412
3,23,1,-1675987729.8089402,89592,0.7370637918031344,0.5913978494623656
3,4,1,-1675987732.4289825,89592,1.268138448648815,0.46795886075949367
3,30,1,-1675987729.3068402,89592,0.7865784931182861,0.5284375
3,47,1,-1675987724.2458591,89592,1.182715873681862,0.4017175572519084
3,15,1,-1675987733.2424796,89592,0.9033584888019259,0.6763392857142857
3,8,1,-1675987723.5264165,89592,1.1102174300037018,0.4556934931506849
3,40,1,-1675987728.677872,89592,1.2607047040121897,0.41410714285714284
3,34,1,-1675987727.379067,89592,0.9512669951168459,0.7134639303482587
4,4,1,-1675987755.5812447,89592,1.238778116582315,0.4988132911392405
4,25,1,-1675987746.6406157,89592,0.8050266920395617,0.5038325471698113
4,30,1,-1675987743.436562,89592,0.7786030322313309,0.5315625
4,15,1,-1675987741.488386,89592,0.8961806354068574,0.6800595238095238
4,5,1,-1675987746.7597828,89592,1.2559976420661276,0.4617248062015504
4,19,1,-1675987743.112433,89592,0.5386534878276886,0.7513368983957219
4,9,1,-1675987741.8393164,89592,1.2695283843699285,0.4847524154589372
4,6,1,-1675987745.1524692,89592,1.4061246696531464,0.3792098445595855
5,22,1,-1675987758.0078046,89592,0.5524963005896537,0.813508064516129
5,16,1,-1675987761.0999134,89592,0.8184120686103901,0.6158854166666666
5,29,1,-1675987750.2023308,89592,0.42116791249385904,0.8616071428571429
5,15,1,-1675987750.6397164,89592,0.8654191512910147,0.6808035714285714
5,45,1,-1675987753.0108142,89592,1.0514887973214642,0.5080492424242424
5,3,1,-1675987749.4779801,89592,1.0921491131097256,0.5282559880239521
5,1,1,-1675987755.7939806,89592,1.2341751926159732,0.41369047619047616
5,33,1,-1675987760.3907435,89592,1.2923316678335501,0.44200581395348837
6,0,1,-1675987764.1009073,89592,0.4458852503881898,0.8713662790697675
6,16,1,-1675987765.0654025,89592,0.7169918324798346,0.6458333333333334
6,30,1,-1675987755.9831138,89592,0.7456228476762772,0.55
6,37,1,-1675987766.829225,89592,0.9523974476676238,0.5773026315789473
6,31,1,-1675987754.946337,89592,0.984393023750157,0.6183252427184466
6,5,1,-1675987764.8548272,89592,1.186433379040208,0.47771317829457366
6,2,1,-1675987753.5407841,89592,1.3687881991267203,0.489453125
6,9,1,-1675987762.7917573,89592,1.174769651774623,0.5280797101449275
7,20,1,-1675987779.9195325,89592,0.6765429166595588,0.6906601123595506
7,23,1,-1675987767.3076558,89592,0.7166711841860125,0.634744623655914
7,4,1,-1675987771.4964442,89592,1.0767238932319834,0.5680379746835443
7,25,1,-1675987773.6159053,89592,0.7773537613310904,0.5244693396226415
7,6,1,-1675987762.570107,89592,1.3157686717769643,0.4481865284974093
7,3,1,-1675987774.241291,89592,1.0795295502611264,0.5280688622754491
7,34,1,-1675987780.8273866,89592,0.8855720705060817,0.7100435323383084
7,9,1,-1675987782.443608,89592,1.1365100525427556,0.5445350241545893
8,12,1,-1675987787.4076023,89592,0.8565425500273705,0.671875
8,42,1,-1675987776.8588808,89592,0.5651168156128663,0.8384615384615385
