Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.712104,1,0.229657,161.70333893174106,0.7360221674876847,0.83125
10.032894,2,0.336219,242.4574347834189,0.8509409134718355,0.951087
9.136362,3,0.395862,226.9506632872649,0.8281881631728778,0.952446
9.987739,4,0.443127,229.5346757083507,0.8703925659937888,0.953804
9.975761,5,0.396728,207.4005951262208,0.8519325828157349,0.952446
9.933165,6,0.402528,188.3722345926599,0.8642837732919254,0.952446
8.527644,7,0.487535,229.0447569490973,0.8710248447204968,0.952446
8.590588,8,0.526056,224.23547905848238,0.8667968248018847,0.951087
8.953009,9,0.506839,222.8009747474694,0.8754908288043479,0.951087
9.918843,10,0.62777,273.4631479348975,0.9082669082125605,0.982639
10.972278,11,0.620066,272.96096788054257,0.9095169082125605,0.982639
11.150985,12,0.702043,290.6466797598389,0.9149092315821257,0.982639
10.136819,13,0.670966,292.15050990706396,0.9129344051932368,0.983507
8.781176,14,0.705938,290.29276173743426,0.9129561065821257,0.982639
8.63455,15,0.716586,294.5952979508667,0.9159231582125603,0.982639
9.883712,16,0.726801,286.19631716986015,0.9127217315821256,0.982639
8.621515,17,0.741257,281.7723935303633,0.914437084842995,0.982639
9.914053,18,0.746018,283.19199573290894,0.9182078426932367,0.983507
8.542428,19,0.740218,287.5569914288573,0.9174092315821255,0.982639
8.545501,20,0.735976,289.59183707205113,0.9177947614734301,0.982639
