Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.976988,1,0.245707,219.46273032111853,0.8100273569023569,0.825231
9.842065,2,0.33568,229.65528515581784,0.8056712962962964,0.825231
9.747105,3,0.449004,243.1665067397235,0.8513800825281803,0.951823
9.722432,4,0.517857,233.92571470447623,0.8569444444444445,0.953125
9.600755,5,0.639766,207.60236029486757,0.8588768115942029,0.951823
9.598769,6,0.647665,200.14759553889223,0.8599668560606061,0.951823
9.604784,7,0.678743,183.25531370194972,0.8623171822390573,0.951823
10.339554,8,0.73592,179.9773319059931,0.8925096755599473,0.951823
9.77456,9,0.746652,181.8263663498779,0.8991425806982873,0.951823
10.057004,10,0.755752,180.81517497157145,0.9009644680500658,0.951823
9.669765,11,0.755409,172.58837591216852,0.8942817599067598,0.953125
9.633048,12,0.755237,173.26663700782098,0.8993664566864294,0.954427
9.665073,13,0.776013,173.32814976223568,0.9031605113636363,0.953125
12.110718,14,0.768973,172.7988064194889,0.904876893939394,0.951823
9.751767,15,0.783139,176.1413920689853,0.9067070949883449,0.951823
9.69942,16,0.788977,174.82119436727345,0.9110636348300822,0.954427
9.661979,17,0.790694,177.1413277583749,0.91054992335563,0.951823
9.697238,18,0.791123,176.8275643105452,0.907762221926624,0.953125
9.695545,19,0.793698,177.62569493178626,0.909687357479477,0.953125
9.642142,20,0.79636,177.02756847451755,0.9138052504560656,0.951823
