Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,15,8673448,56,2.956866,0.003226
3,19,8673448,56,2.678578,0.0
3,16,8673448,56,2.95613,0.151562
3,10,8673448,56,2.822508,0.0
3,14,8673448,56,2.20139,0.0
3,2,8673448,56,2.564403,0.0
3,9,8673448,56,2.569165,0.0
4,3,8673448,56,2.603744,0.008929
4,1,8673448,56,2.679085,0.0
4,5,8673448,56,2.342888,0.006329
4,6,8673448,56,4.001763,0.0
4,13,8673448,56,3.909095,0.0
4,18,8673448,56,3.737116,0.0
4,17,8673448,56,2.604915,0.0
4,8,8673448,56,2.228641,0.492777
4,14,8673448,56,3.414126,0.045685
4,12,8673448,56,3.274568,0.0
4,2,8673448,56,2.485324,0.001289
4,15,8673448,56,2.020269,0.451613
4,11,8673448,56,3.625959,0.009045
4,10,8673448,56,3.311738,0.06167
4,4,8673448,56,3.408166,0.0
4,7,8673448,56,1.585375,0.011158
4,19,8673448,56,3.356525,0.001686
4,0,8673448,56,3.247001,0.0
4,16,8673448,56,2.925818,0.0
4,9,8673448,56,1.396345,0.350687
5,16,8673448,56,2.937365,0.001563
5,18,8673448,56,2.692355,0.029268
5,17,8673448,56,2.0882,0.107317
5,1,8673448,56,3.214998,0.015228
5,5,8673448,56,2.97713,0.0
5,3,8673448,56,3.021922,0.0
5,6,8673448,56,2.261576,0.0
5,0,8673448,56,1.330845,0.621277
5,4,8673448,56,3.309663,0.043284
5,12,8673448,56,4.122947,0.027113
5,8,8673448,56,2.938691,0.036918
5,2,8673448,56,2.353469,0.376289
5,14,8673448,56,2.544268,0.001692
5,13,8673448,56,2.104808,0.0
5,19,8673448,56,2.201368,0.173693
5,15,8673448,56,3.083309,0.0
5,7,8673448,56,3.074292,0.0
5,9,8673448,56,2.774968,0.0
5,10,8673448,56,2.849209,0.048387
5,11,8673448,56,2.30288,0.037186
6,1,8673448,56,2.630452,0.015228
6,8,8673448,56,2.643164,0.036918
6,3,8673448,56,2.338811,0.0
6,18,8673448,56,3.131256,0.029268
6,12,8673448,56,4.030898,0.027113
6,17,8673448,56,3.035906,0.107317
6,7,8673448,56,2.983665,0.0
6,5,8673448,56,2.793318,0.0
6,2,8673448,56,1.88506,0.376289
6,6,8673448,56,3.725024,0.0
6,11,8673448,56,3.776941,0.037186
6,15,8673448,56,2.733454,0.0
6,0,8673448,56,1.280037,0.621277
6,14,8673448,56,2.577399,0.001692
6,13,8673448,56,3.283868,0.0
6,10,8673448,56,3.099374,0.048387
6,19,8673448,56,2.898837,0.173693
6,4,8673448,56,2.884717,0.043284
6,9,8673448,56,3.719974,0.0
6,16,8673448,56,2.466715,0.001563
7,5,8673448,56,2.959091,0.0
7,17,8673448,56,2.823575,0.082927
7,6,8673448,56,3.732227,0.0
7,8,8673448,56,2.903985,0.025682
7,2,8673448,56,2.061435,0.229381
7,3,8673448,56,2.573358,0.0
7,4,8673448,56,2.432254,0.158209
7,18,8673448,56,3.402547,0.009756
7,1,8673448,56,2.54346,0.010152
7,7,8673448,56,2.308335,0.0
7,19,8673448,56,2.493186,0.107926
7,11,8673448,56,4.000643,0.026131
7,12,8673448,56,1.510849,0.570973
7,15,8673448,56,2.79143,0.058065
7,14,8673448,56,2.450887,0.001692
7,13,8673448,56,2.686724,0.0
7,16,8673448,56,2.828111,0.0
7,0,8673448,56,1.573024,0.382979
7,9,8673448,56,3.711251,0.0
7,10,8673448,56,1.690651,0.296015
8,17,8673448,56,2.694442,0.0
8,3,8673448,56,3.152545,0.008929
8,1,8673448,56,2.00742,0.005076
8,18,8673448,56,1.896841,0.356098
8,14,8673448,56,2.568332,0.0
8,7,8673448,56,1.866504,0.012552
8,19,8673448,56,2.456398,0.0
8,12,8673448,56,1.686482,0.636364
8,6,8673448,56,1.983895,0.531469
8,4,8673448,56,2.075609,0.162687
8,13,8673448,56,2.830435,0.0
8,5,8673448,56,3.036098,0.0
8,16,8673448,56,3.098908,0.123438
8,11,8673448,56,1.781632,0.621106
8,9,8673448,56,2.666939,0.0
8,0,8673448,56,2.388569,0.0
8,15,8673448,56,2.936927,0.067742
8,8,8673448,56,2.594234,0.001605
8,10,8673448,56,2.399959,0.29981
8,2,8673448,56,2.372471,0.006443
9,5,8673448,56,3.694084,0.0
9,1,8673448,56,2.488512,0.228426
9,6,8673448,56,1.887157,0.276224
9,3,8673448,56,3.893536,0.044643
9,16,8673448,56,3.800763,0.0
9,17,8673448,56,2.527523,0.0
9,13,8673448,56,1.134757,0.787338
9,12,8673448,56,3.437856,0.015949
9,19,8673448,56,1.799806,0.580101
9,15,8673448,56,3.110662,0.032258
9,8,8673448,56,2.015306,0.205457
9,4,8673448,56,1.948501,0.319403
9,18,8673448,56,1.990931,0.156098
9,0,8673448,56,2.370494,0.0
9,7,8673448,56,4.065854,0.0
9,11,8673448,56,2.359649,0.003015
9,14,8673448,56,1.729741,0.302876
9,2,8673448,56,3.441106,0.0
9,10,8673448,56,2.880776,0.0
9,9,8673448,56,2.651352,0.0
10,15,8673448,56,2.964606,0.0
10,3,8673448,56,3.013463,0.0
10,18,8673448,56,2.824309,0.053659
10,14,8673448,56,1.88017,0.307953
10,16,8673448,56,3.005479,0.014063
10,1,8673448,56,2.880392,0.015228
10,6,8673448,56,2.971896,0.0
10,8,8673448,56,2.550866,0.019262
10,7,8673448,56,3.979894,0.0
10,17,8673448,56,2.161525,0.4
10,12,8673448,56,3.510711,0.012759
10,5,8673448,56,3.073435,0.0
10,2,8673448,56,2.636525,0.16366
10,4,8673448,56,2.515629,0.022388
10,11,8673448,56,3.289842,0.019095
10,13,8673448,56,1.864055,0.136364
10,19,8673448,56,2.284999,0.062395
10,9,8673448,56,3.10679,0.001446
10,10,8673448,56,2.327246,0.402277
10,0,8673448,56,1.204981,0.6
11,5,8673448,56,2.940128,0.0
11,17,8673448,56,2.884295,0.121951
11,14,8673448,56,2.328006,0.013536
11,8,8673448,56,3.032138,0.041734
11,18,8673448,56,2.929186,0.034146
11,12,8673448,56,4.271275,0.028708
11,1,8673448,56,2.19082,0.030457
11,16,8673448,56,2.743999,0.001563
11,10,8673448,56,3.225126,0.070209
11,3,8673448,56,2.479292,0.0
11,15,8673448,56,3.297573,0.001613
11,13,8673448,56,1.754524,0.008117
11,4,8673448,56,2.888962,0.050746
11,19,8673448,56,1.560454,0.178752
11,6,8673448,56,2.705416,0.0
11,2,8673448,56,1.721397,0.376289
11,7,8673448,56,1.496435,0.013947
11,0,8673448,56,1.458818,0.640426
11,11,8673448,56,3.264441,0.037186
11,9,8673448,56,3.866962,0.0
12,5,8673448,56,2.151133,0.101266
12,17,8673448,56,2.765571,0.0
12,3,8673448,56,2.008641,0.151786
12,1,8673448,56,2.495865,0.020305
12,18,8673448,56,1.671695,0.385366
12,8,8673448,56,1.944311,0.081862
12,19,8673448,56,2.083022,0.430017
12,16,8673448,56,1.796598,0.225
12,7,8673448,56,3.599584,0.0
12,4,8673448,56,2.018017,0.141791
12,13,8673448,56,1.818494,0.579545
12,6,8673448,56,1.449489,0.762238
12,15,8673448,56,2.075787,0.079032
12,14,8673448,56,2.224582,0.13198
12,2,8673448,56,2.541435,0.042526
12,11,8673448,56,1.580253,0.647236
12,12,8673448,56,3.018259,0.0
12,9,8673448,56,2.424219,0.0
12,10,8673448,56,2.996352,0.0
12,0,8673448,56,2.524801,0.0
13,1,8673448,56,2.863391,0.0
13,19,8673448,56,2.366512,0.001686
13,5,8673448,56,2.944132,0.113924
13,18,8673448,56,3.128735,0.0
13,16,8673448,56,3.580474,0.0
13,17,8673448,56,2.355418,0.15122
13,8,8673448,56,1.61499,0.444623
13,6,8673448,56,2.879178,0.0
13,15,8673448,56,2.154955,0.412903
13,3,8673448,56,3.429655,0.008929
13,13,8673448,56,2.06133,0.003247
13,0,8673448,56,3.249486,0.0
13,12,8673448,56,3.633958,0.00638
13,4,8673448,56,2.784427,0.0
13,14,8673448,56,2.62059,0.042301
13,2,8673448,56,3.382502,0.001289
13,7,8673448,56,3.286168,0.008368
13,11,8673448,56,3.064517,0.073367
13,10,8673448,56,3.31804,0.057875
13,9,8673448,56,1.081482,0.58496
14,3,8673448,56,1.771879,0.321429
14,17,8673448,56,3.263155,0.004878
14,5,8673448,56,2.257651,0.196203
14,18,8673448,56,1.977901,0.35122
14,1,8673448,56,1.522779,0.522843
14,6,8673448,56,2.162384,0.188811
14,13,8673448,56,1.886232,0.48539
14,8,8673448,56,1.524797,0.396469
14,16,8673448,56,1.914047,0.25
14,11,8673448,56,2.60448,0.00402
14,19,8673448,56,1.843873,0.379427
14,10,8673448,56,3.029858,0.005693
14,7,8673448,56,2.061622,0.001395
14,2,8673448,56,2.114563,0.094072
14,12,8673448,56,3.033283,0.033493
14,14,8673448,56,1.951554,0.473773
14,0,8673448,56,2.677009,0.0
14,15,8673448,56,1.861298,0.224194
14,4,8673448,56,1.699574,0.59403
14,9,8673448,56,2.899285,0.030369
15,5,8673448,56,2.801018,0.0
15,3,8673448,56,2.307706,0.0
15,18,8673448,56,2.3856,0.068293
15,8,8673448,56,3.111265,0.014446
15,1,8673448,56,2.769023,0.010152
15,2,8673448,56,2.248494,0.104381
15,17,8673448,56,2.464172,0.434146
15,19,8673448,56,2.586462,0.035413
15,6,8673448,56,2.486863,0.003497
15,16,8673448,56,2.217813,0.01875
15,15,8673448,56,3.173037,0.004839
15,12,8673448,56,4.370531,0.00638
15,4,8673448,56,2.926634,0.01194
15,7,8673448,56,3.060723,0.0
15,14,8673448,56,1.971601,0.329949
15,13,8673448,56,2.364072,0.150974
15,11,8673448,56,2.663224,0.01407
15,10,8673448,56,2.566017,0.439279
15,0,8673448,56,1.174034,0.55
15,9,8673448,56,4.058494,0.002169
16,18,8673448,56,2.865706,0.004878
16,17,8673448,56,1.73121,0.429268
16,3,8673448,56,3.782848,0.0
16,5,8673448,56,2.975596,0.227848
16,1,8673448,56,3.99597,0.0
16,15,8673448,56,2.430165,0.325806
16,6,8673448,56,2.35326,0.0
16,8,8673448,56,2.204137,0.333868
16,2,8673448,56,3.998542,0.0
16,10,8673448,56,3.392692,0.055977
16,14,8673448,56,3.025012,0.043993
16,19,8673448,56,3.362695,0.003373
16,4,8673448,56,3.730304,0.0
16,11,8673448,56,1.907165,0.145729
16,13,8673448,56,2.855925,0.011364
16,12,8673448,56,4.497848,0.014354
16,16,8673448,56,3.519971,0.001563
16,7,8673448,56,4.572607,0.002789
16,9,8673448,56,0.702802,0.800434
16,0,8673448,56,3.193945,0.017021
17,6,8673448,56,2.256066,0.125874
17,17,8673448,56,1.311881,0.619512
17,18,8673448,56,3.140203,0.082927
17,3,8673448,56,2.820628,0.0
17,1,8673448,56,4.336409,0.0
17,5,8673448,56,2.212238,0.246835
17,19,8673448,56,3.224925,0.003373
17,12,8673448,56,4.803412,0.014354
17,8,8673448,56,2.980817,0.184591
17,14,8673448,56,3.325773,0.123519
17,4,8673448,56,4.446698,0.002985
17,7,8673448,56,3.838747,0.001395
17,11,8673448,56,1.633796,0.309548
17,15,8673448,56,2.485461,0.169355
17,13,8673448,56,2.972883,0.050325
17,16,8673448,56,2.569065,0.03125
17,2,8673448,56,2.991724,0.002577
17,9,8673448,56,0.9078,0.739696
17,0,8673448,56,2.264844,0.118085
17,10,8673448,56,3.261859,0.150854
18,17,8673448,56,2.247548,0.331707
18,5,8673448,56,2.968975,0.031646
18,6,8673448,56,3.31525,0.017483
18,18,8673448,56,3.206658,0.053659
18,3,8673448,56,2.7005,0.089286
18,2,8673448,56,2.37086,0.203608
18,1,8673448,56,2.519811,0.218274
18,12,8673448,56,2.288094,0.051037
18,14,8673448,56,2.108619,0.28088
18,4,8673448,56,2.814999,0.007463
18,7,8673448,56,1.717847,0.622036
18,19,8673448,56,2.451849,0.121417
18,13,8673448,56,2.422731,0.12013
18,15,8673448,56,2.05772,0.229032
18,11,8673448,56,3.427159,0.01608
18,10,8673448,56,1.529419,0.387097
18,8,8673448,56,2.016781,0.250401
18,0,8673448,56,1.730155,0.317021
18,16,8673448,56,3.023042,0.0125
18,9,8673448,56,2.599352,0.180766
19,5,8673448,56,1.635755,0.64557
19,17,8673448,56,3.52226,0.004878
19,1,8673448,56,2.406622,0.096447
19,16,8673448,56,0.733005,0.86875
19,18,8673448,56,1.684925,0.395122
19,14,8673448,56,2.24062,0.071066
19,3,8673448,56,1.000511,0.785714
19,8,8673448,56,2.039616,0.075441
19,6,8673448,56,1.677708,0.461538
19,4,8673448,56,2.185647,0.120896
19,0,8673448,56,3.508039,0.0
19,2,8673448,56,2.752876,0.284794
19,11,8673448,56,1.764153,0.523618
19,15,8673448,56,1.599528,0.36129
19,7,8673448,56,3.2686,0.001395
19,10,8673448,56,2.831877,0.001898
19,9,8673448,56,3.342015,0.027477
19,13,8673448,56,2.712779,0.003247
19,19,8673448,56,3.009209,0.0
19,12,8673448,56,3.006691,0.009569
20,17,8673448,56,2.633995,0.395122
20,5,8673448,56,3.650909,0.0
20,3,8673448,56,3.397129,0.0
20,1,8673448,56,3.307014,0.025381
20,6,8673448,56,3.527845,0.0
20,18,8673448,56,3.190216,0.063415
20,12,8673448,56,2.018193,0.030303
20,8,8673448,56,2.551845,0.035313
20,4,8673448,56,2.56508,0.044776
20,16,8673448,56,3.391855,0.014063
20,15,8673448,56,2.801525,0.0
20,2,8673448,56,2.654661,0.302835
20,19,8673448,56,2.818278,0.13828
20,7,8673448,56,4.096103,0.0
20,13,8673448,56,2.658179,0.113636
20,0,8673448,56,0.794417,0.809574
20,14,8673448,56,2.131091,0.253807
20,10,8673448,56,1.414158,0.372865
20,11,8673448,56,3.68309,0.032161
20,9,8673448,56,3.778385,0.003615
21,17,8673448,56,1.677363,0.414634
21,1,8673448,56,4.223486,0.0
21,3,8673448,56,3.612506,0.008929
21,5,8673448,56,2.718207,0.240506
21,18,8673448,56,3.935449,0.004878
21,15,8673448,56,2.074166,0.395161
21,19,8673448,56,3.430827,0.003373
21,6,8673448,56,3.61204,0.0
21,12,8673448,56,3.654921,0.014354
21,7,8673448,56,4.826869,0.008368
21,2,8673448,56,4.0796,0.0
21,13,8673448,56,2.75868,0.01461
21,14,8673448,56,2.974958,0.06599
21,4,8673448,56,3.678085,0.0
21,0,8673448,56,3.340372,0.020213
21,8,8673448,56,2.091338,0.410915
21,10,8673448,56,2.871478,0.074004
21,16,8673448,56,3.525896,0.0
21,11,8673448,56,3.357916,0.141709
21,9,8673448,56,0.531772,0.861171
22,18,8673448,56,2.022085,0.141463
22,19,8673448,56,2.09391,0.124789
22,17,8673448,56,1.654017,0.395122
22,3,8673448,56,3.038758,0.0
22,6,8673448,56,1.999346,0.017483
22,1,8673448,56,2.476681,0.076142
22,2,8673448,56,2.315169,0.291237
22,14,8673448,56,1.77785,0.291032
22,8,8673448,56,2.094206,0.096308
22,13,8673448,56,1.961673,0.108766
22,16,8673448,56,2.90942,0.020313
22,4,8673448,56,2.372573,0.083582
22,5,8673448,56,2.872545,0.0
22,15,8673448,56,2.517809,0.05
22,12,8673448,56,3.03267,0.023923
22,7,8673448,56,2.897706,0.0
22,0,8673448,56,1.070439,0.790426
22,9,8673448,56,2.187535,0.041215
22,10,8673448,56,2.017681,0.371917
22,11,8673448,56,1.93176,0.103518
23,5,8673448,56,2.643941,0.139241
23,1,8673448,56,3.35401,0.010152
23,3,8673448,56,3.158964,0.0
23,12,8673448,56,4.066132,0.020734
23,19,8673448,56,2.148372,0.096121
23,7,8673448,56,2.54505,0.001395
23,8,8673448,56,2.683971,0.089888
23,6,8673448,56,2.837244,0.003497
23,16,8673448,56,3.221341,0.007812
23,17,8673448,56,1.197451,0.517073
23,18,8673448,56,3.35802,0.034146
23,13,8673448,56,2.166727,0.099026
23,15,8673448,56,2.774476,0.069355
23,2,8673448,56,2.238539,0.193299
23,0,8673448,56,1.152111,0.518085
23,14,8673448,56,2.609689,0.213198
23,4,8673448,56,3.752888,0.023881
23,9,8673448,56,1.442514,0.408532
23,11,8673448,56,2.644363,0.105528
23,10,8673448,56,2.587291,0.314042
24,5,8673448,56,2.331221,0.21519
24,6,8673448,56,1.834589,0.265734
24,17,8673448,56,1.732268,0.42439
24,18,8673448,56,1.69798,0.468293
24,3,8673448,56,2.633226,0.008929
24,1,8673448,56,1.758701,0.304569
24,14,8673448,56,1.892596,0.314721
24,19,8673448,56,2.150647,0.025295
24,15,8673448,56,2.513162,0.069355
24,13,8673448,56,2.253887,0.032468
24,7,8673448,56,1.944405,0.034868
24,12,8673448,56,1.66687,0.315789
24,16,8673448,56,2.614479,0.057813
24,8,8673448,56,2.198701,0.205457
24,4,8673448,56,1.724005,0.39403
24,10,8673448,56,1.905516,0.212524
24,2,8673448,56,2.245596,0.024485
24,0,8673448,56,2.032181,0.11383
24,11,8673448,56,1.582998,0.461307
24,9,8673448,56,1.790498,0.537238
25,3,8673448,56,3.538054,0.008929
25,1,8673448,56,2.644156,0.005076
25,17,8673448,56,1.438632,0.517073
25,15,8673448,56,1.994839,0.435484
25,18,8673448,56,2.356404,0.009756
25,6,8673448,56,2.753079,0.003497
25,19,8673448,56,3.181185,0.005059
25,16,8673448,56,3.367666,0.003125
25,5,8673448,56,2.791711,0.234177
25,0,8673448,56,2.019783,0.144681
25,13,8673448,56,3.100882,0.056818
25,7,8673448,56,3.388254,0.008368
25,8,8673448,56,1.531237,0.449438
25,12,8673448,56,2.455565,0.025518
25,4,8673448,56,2.405235,0.00597
25,9,8673448,56,0.873072,0.838756
25,14,8673448,56,2.091745,0.172589
25,10,8673448,56,1.985922,0.205882
25,2,8673448,56,3.005278,0.003866
25,11,8673448,56,2.20379,0.144724
26,3,8673448,56,3.637483,0.053571
26,18,8673448,56,2.063687,0.302439
26,1,8673448,56,1.585755,0.390863
26,5,8673448,56,3.649921,0.0
26,17,8673448,56,2.84205,0.107317
26,6,8673448,56,2.053481,0.293706
26,15,8673448,56,3.363531,0.05
26,8,8673448,56,2.331935,0.311396
26,13,8673448,56,0.833321,0.824675
26,16,8673448,56,3.804084,0.003125
26,4,8673448,56,1.396667,0.51791
26,2,8673448,56,2.803179,0.012887
26,0,8673448,56,2.210309,0.094681
26,7,8673448,56,2.466103,0.0
26,12,8673448,56,2.017177,0.15311
26,14,8673448,56,1.502759,0.524535
26,11,8673448,56,2.788105,0.01407
26,19,8673448,56,1.147761,0.615514
26,9,8673448,56,3.453497,0.000723
26,10,8673448,56,2.220518,0.148008
27,17,8673448,56,2.283823,0.292683
27,13,8673448,56,2.64881,0.008117
27,5,8673448,56,2.242337,0.189873
27,6,8673448,56,3.075747,0.0
27,1,8673448,56,2.398022,0.0
27,3,8673448,56,2.681423,0.008929
27,2,8673448,56,2.614013,0.0
27,16,8673448,56,2.831186,0.0
27,14,8673448,56,2.490943,0.049069
27,4,8673448,56,2.521949,0.0
27,8,8673448,56,1.317872,0.484751
27,15,8673448,56,1.571538,0.466129
27,18,8673448,56,2.899111,0.0
27,11,8673448,56,2.972424,0.103518
27,10,8673448,56,2.944383,0.060721
27,7,8673448,56,2.588273,0.009763
27,19,8673448,56,2.537259,0.003373
27,12,8673448,56,2.996683,0.017544
27,0,8673448,56,2.79558,0.005319
27,9,8673448,56,0.926384,0.77368
28,18,8673448,56,2.712371,0.156098
28,13,8673448,56,3.334893,0.021104
28,1,8673448,56,1.391971,0.583756
28,17,8673448,56,3.120526,0.121951
28,5,8673448,56,2.040929,0.06962
28,3,8673448,56,1.495631,0.1875
28,7,8673448,56,0.703465,0.940028
28,19,8673448,56,2.570026,0.212479
28,11,8673448,56,3.273797,0.011055
28,8,8673448,56,2.17338,0.229535
28,15,8673448,56,2.015853,0.156452
28,14,8673448,56,2.368187,0.241963
28,4,8673448,56,2.36145,0.255224
28,6,8673448,56,3.302253,0.020979
28,2,8673448,56,1.358681,0.353093
28,16,8673448,56,1.81817,0.057813
28,12,8673448,56,3.126023,0.049442
28,0,8673448,56,2.109989,0.097872
28,10,8673448,56,2.857083,0.089184
28,9,8673448,56,3.240024,0.078814
29,17,8673448,56,1.696826,0.409756
29,3,8673448,56,2.927705,0.008929
29,5,8673448,56,2.345449,0.227848
29,16,8673448,56,2.843236,0.0
29,1,8673448,56,2.923569,0.0
29,18,8673448,56,2.56236,0.004878
29,19,8673448,56,2.917773,0.008432
29,11,8673448,56,1.982179,0.169849
29,6,8673448,56,2.503398,0.027972
29,15,8673448,56,1.860262,0.441935
29,7,8673448,56,2.829512,0.011158
29,13,8673448,56,3.111803,0.019481
29,0,8673448,56,2.135096,0.039362
29,14,8673448,56,2.704174,0.084602
29,8,8673448,56,1.671409,0.467095
29,2,8673448,56,2.542195,0.01933
29,10,8673448,56,3.003614,0.089184
29,12,8673448,56,3.759127,0.014354
29,4,8673448,56,3.134806,0.001493
29,9,8673448,56,0.690615,0.866233
30,18,8673448,56,3.031255,0.004878
30,3,8673448,56,3.731125,0.008929
30,1,8673448,56,2.884196,0.0
30,16,8673448,56,3.794795,0.004687
30,6,8673448,56,2.791184,0.0
30,17,8673448,56,1.402625,0.487805
30,4,8673448,56,3.229235,0.013433
30,5,8673448,56,3.092592,0.221519
30,19,8673448,56,2.260373,0.060708
30,15,8673448,56,2.363414,0.416129
30,7,8673448,56,2.782406,0.011158
30,14,8673448,56,2.333254,0.169205
30,11,8673448,56,2.653512,0.136683
30,8,8673448,56,1.732598,0.438202
30,2,8673448,56,2.549504,0.114691
30,0,8673448,56,1.431837,0.276596
30,13,8673448,56,2.270242,0.056818
30,12,8673448,56,4.245575,0.017544
30,10,8673448,56,2.868969,0.206831
30,9,8673448,56,0.884431,0.791034
31,3,8673448,56,3.084059,0.008929
31,18,8673448,56,2.880191,0.112195
31,5,8673448,56,3.160363,0.006329
31,8,8673448,56,1.952434,0.221509
31,1,8673448,56,2.55176,0.147208
31,6,8673448,56,3.538046,0.003497
31,17,8673448,56,2.375697,0.360976
31,4,8673448,56,1.937219,0.292537
31,13,8673448,56,2.763531,0.090909
31,15,8673448,56,2.197361,0.196774
31,7,8673448,56,3.437111,0.005579
31,14,8673448,56,1.896272,0.304569
31,16,8673448,56,3.083091,0.009375
31,2,8673448,56,2.405026,0.201031
31,12,8673448,56,1.001015,0.669856
31,11,8673448,56,3.578817,0.028141
31,19,8673448,56,2.770801,0.102867
31,0,8673448,56,1.096638,0.602128
31,10,8673448,56,1.031474,0.651803
31,9,8673448,56,3.021581,0.076645
32,17,8673448,56,1.981616,0.395122
32,3,8673448,56,1.843457,0.044643
32,8,8673448,56,1.452498,0.462279
32,18,8673448,56,2.93932,0.014634
32,1,8673448,56,2.09914,0.020305
32,14,8673448,56,2.325356,0.116751
32,5,8673448,56,1.626301,0.234177
32,16,8673448,56,2.108248,0.007812
32,6,8673448,56,3.052764,0.0
32,4,8673448,56,2.365236,0.034328
32,7,8673448,56,1.821557,0.112971
32,13,8673448,56,2.556316,0.024351
32,10,8673448,56,2.348164,0.155598
32,15,8673448,56,1.296391,0.46129
32,12,8673448,56,2.269417,0.143541
32,2,8673448,56,2.018365,0.033505
32,19,8673448,56,2.334543,0.038786
32,0,8673448,56,2.453015,0.053191
32,11,8673448,56,3.001577,0.136683
32,9,8673448,56,0.982098,0.835864
33,5,8673448,56,2.269886,0.107595
33,17,8673448,56,2.685267,0.087805
33,12,8673448,56,1.422703,0.574163
33,18,8673448,56,3.278546,0.009756
33,3,8673448,56,2.093213,0.169643
33,4,8673448,56,2.101973,0.150746
33,16,8673448,56,2.4601,0.075
33,1,8673448,56,2.166605,0.147208
33,7,8673448,56,1.863504,0.417015
33,19,8673448,56,2.233,0.116358
33,14,8673448,56,2.193412,0.113367
33,6,8673448,56,3.570961,0.017483
33,0,8673448,56,2.071046,0.134043
33,15,8673448,56,1.275493,0.520968
33,13,8673448,56,2.424123,0.027597
33,2,8673448,56,1.985748,0.225515
33,8,8673448,56,1.314614,0.487961
33,9,8673448,56,2.081637,0.335503
33,11,8673448,56,3.851686,0.01407
33,10,8673448,56,1.70553,0.428843
34,18,8673448,56,2.530139,0.087805
34,1,8673448,56,2.763397,0.025381
34,3,8673448,56,2.443026,0.0
34,5,8673448,56,2.405996,0.0
34,17,8673448,56,1.59191,0.414634
34,8,8673448,56,2.527329,0.142857
34,13,8673448,56,2.489177,0.112013
34,14,8673448,56,2.270699,0.275804
34,4,8673448,56,3.085843,0.046269
34,12,8673448,56,3.168915,0.022329
34,7,8673448,56,2.077642,0.002789
34,6,8673448,56,2.286506,0.024476
34,0,8673448,56,0.817336,0.823404
34,16,8673448,56,2.424649,0.01875
34,15,8673448,56,2.394837,0.090323
34,19,8673448,56,2.295737,0.148398
34,11,8673448,56,2.05874,0.085427
34,2,8673448,56,1.731491,0.314433
34,10,8673448,56,1.980656,0.40038
34,9,8673448,56,2.248657,0.067968
35,3,8673448,56,2.458121,0.053571
35,4,8673448,56,1.39926,0.458209
35,5,8673448,56,2.738622,0.006329
35,12,8673448,56,1.051381,0.738437
35,6,8673448,56,2.413307,0.136364
35,17,8673448,56,2.556439,0.282927
35,7,8673448,56,3.376923,0.008368
35,18,8673448,56,2.12858,0.229268
35,1,8673448,56,2.166615,0.263959
35,13,8673448,56,1.616831,0.400974
35,8,8673448,56,1.25126,0.516854
35,14,8673448,56,1.423899,0.448393
35,15,8673448,56,1.632539,0.374194
35,19,8673448,56,1.951387,0.315346
35,16,8673448,56,2.487186,0.01875
35,11,8673448,56,2.807963,0.029146
35,10,8673448,56,1.190858,0.645161
35,2,8673448,56,2.434404,0.087629
35,0,8673448,56,1.56608,0.371277
35,9,8673448,56,2.702861,0.205351
36,18,8673448,56,3.831359,0.058537
36,16,8673448,56,3.062829,0.014063
36,1,8673448,56,3.5561,0.015228
36,13,8673448,56,3.177277,0.11526
