Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
1.607915,1,0.0996,159.28515310599414,0.39714677011457294,0.987448
1.09032,2,0.099017,173.43283282008628,0.42281094345204656,0.788945
1.110541,3,0.099017,173.43283282008628,0.42281094345204656,0.788945
1.210313,4,0.098684,130.9132823666109,0.2804863620359973,0.492777
1.370873,5,0.097352,136.8869880594938,0.26539250229735867,0.621277
1.106867,6,0.097352,136.8869880594938,0.26539250229735867,0.621277
1.157972,7,0.123085,121.5371959525149,0.327511437791024,0.570973
1.070289,8,0.150316,162.2510015377409,0.48896910062505705,0.636364
1.125263,9,0.128581,130.07866850487054,0.45318841692319384,0.787338
1.300444,10,0.131496,148.09134849814828,0.374777891267213,0.6
1.026334,11,0.104264,139.71950472285533,0.2775252495598911,0.640426
1.055917,12,0.169887,157.383607786834,0.5608804229505368,0.762238
1.166404,13,0.13033,185.1085829992764,0.3415259625905881,0.58496
1.032547,14,0.182545,116.41967187722184,0.49450081324414247,0.59403
1.263665,15,0.127332,146.13058372565274,0.380869708679505,0.55
1.101328,16,0.158977,241.03121685789998,0.4234450127706489,0.800434
1.153497,17,0.181546,222.67060874753992,0.4200364758852972,0.739696
1.066295,18,0.197618,132.4614189113192,0.3877482989404599,0.622036
1.011341,19,0.180213,158.10869678800088,0.6570380915916345,0.86875
1.377535,20,0.158811,180.37690400935483,0.426840770518462,0.809574
1.086183,21,0.176549,260.3883637953125,0.46447761202823773,0.861171
1.097556,22,0.178131,172.79654944471548,0.42794665079510724,0.790426
1.186842,23,0.17938,159.30320147442112,0.3941860337632877,0.518085
0.980316,24,0.23501,175.8120871840159,0.4570514397773441,0.537238
1.379341,25,0.21036,253.84623298367066,0.4949857571924509,0.838756
1.018048,26,0.197702,145.5548350279028,0.5746995474931275,0.824675
1.170444,27,0.164724,239.19362449697527,0.44142339711560535,0.77368
1.02087,28,0.185293,145.69106870360997,0.47481273564806453,0.940028
1.397341,29,0.190956,262.89660990587157,0.4825734425869599,0.866233
1.137295,30,0.222102,239.56716699080448,0.4819531772542519,0.791034
1.123968,31,0.237758,189.21307433684387,0.5178661826251961,0.669856
1.139445,32,0.211692,250.52602659204896,0.4777465692719578,0.835864
1.065489,33,0.242255,155.37325220255897,0.485789948906442,0.574163
1.342924,34,0.188041,181.23021271300212,0.4457309240993861,0.823404
1.088312,35,0.304297,179.5940143768717,0.5614107469434334,0.738437
1.195319,36,0.224267,181.51701710858958,0.4613087715959585,0.770213
1.062241,37,0.249417,150.07593911083814,0.4683321434123345,0.895397
1.080081,38,0.292305,142.17084792600767,0.49557296706364856,0.567021
1.296598,39,0.200949,153.45855303631663,0.39406849094599855,0.728723
1.043904,40,0.268821,123.51331911984231,0.6029682383642871,0.761421
1.506528,41,0.261409,233.82054550445307,0.5034764959683165,0.770065
1.702158,42,0.2256,167.10609653749918,0.4336078660634458,0.767021
1.616288,43,0.258411,257.29327138500923,0.5434268236700384,0.841649
1.294272,44,0.251999,133.7355973553788,0.5266018809394653,0.738636
1.593451,45,0.283061,139.9287229270674,0.586389320390379,0.76461
1.676375,46,0.277398,194.33282661454808,0.5185420889172392,0.690377
1.775872,47,0.275067,184.23633599265915,0.5182418499347078,0.758511
1.666421,48,0.26982,268.0598813698163,0.5463919453693074,0.884309
1.783619,49,0.271569,199.57742232026146,0.5384474891573603,0.708511
1.54625,50,0.334527,128.52170050228875,0.4705297466107591,0.566613
