Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
19,15,1,4.766174,2404028,0.018813,0.802383
19,18,1,4.846589,2404028,0.018182,0.806795
19,16,1,4.887879,2404028,0.01859,0.806458
19,3,1,4.901201,2404028,0.019617,0.79682
20,4,1,4.275738,2404028,0.019491,0.795661
20,0,1,4.624293,2404028,0.017232,0.822972
20,10,1,4.668013,2404028,0.018778,0.813124
20,3,1,4.789175,2404028,0.019039,0.797744
20,8,1,4.804784,2404028,0.019295,0.792435
20,5,1,4.935844,2404028,0.01669,0.818788
21,13,1,4.616127,2404028,0.019771,0.783497
21,15,1,4.639211,2404028,0.018133,0.814675
21,9,1,4.657412,2404028,0.018381,0.812002
21,17,1,4.644156,2404028,0.0186,0.81346
21,5,1,4.805019,2404028,0.016147,0.824903
21,18,1,4.760155,2404028,0.017593,0.808662
22,4,1,4.246211,2404028,0.018517,0.805165
22,7,1,4.529169,2404028,0.01745,0.827158
22,0,1,4.682906,2404028,0.01647,0.826952
22,5,1,4.783156,2404028,0.015619,0.834352
22,11,1,4.86619,2404028,0.016812,0.830854
22,14,1,4.851763,2404028,0.017897,0.825221
23,19,1,4.391465,2404028,0.018219,0.810674
23,9,1,4.668146,2404028,0.017659,0.817829
23,6,1,4.690606,2404028,0.015496,0.843275
23,13,1,4.682855,2404028,0.019126,0.79296
23,0,1,4.746994,2404028,0.015896,0.830743
23,2,1,4.742627,2404028,0.017033,0.823384
24,17,1,4.611916,2404028,0.017392,0.814822
24,6,1,4.790543,2404028,0.014984,0.850114
24,18,1,4.806513,2404028,0.01655,0.817808
24,5,1,4.851848,2404028,0.01538,0.831203
24,12,1,4.866889,2404028,0.017775,0.802908
24,3,1,4.866456,2404028,0.017739,0.807358
25,9,1,4.596871,2404028,0.017311,0.824044
25,0,1,4.631588,2404028,0.015425,0.833965
25,18,1,4.709011,2404028,0.01625,0.823222
25,12,1,4.755002,2404028,0.017298,0.804748
25,15,1,4.768776,2404028,0.017028,0.8177
25,6,1,4.84231,2404028,0.014351,0.851444
26,4,1,4.311545,2404028,0.017695,0.81095
26,19,1,4.425248,2404028,0.017105,0.825487
26,6,1,4.632495,2404028,0.013974,0.853723
26,1,1,4.736838,2404028,0.015799,0.836235
26,13,1,4.741888,2404028,0.018222,0.806207
26,12,1,4.862082,2404028,0.016937,0.807692
27,2,1,4.692202,2404028,0.016026,0.830017
27,6,1,4.685237,2404028,0.013689,0.859612
27,9,1,4.586822,2404028,0.016642,0.834337
27,8,1,4.830524,2404028,0.01736,0.814945
27,1,1,4.679803,2404028,0.015161,0.838531
27,15,1,4.745027,2404028,0.016463,0.826399
28,4,1,4.405223,2404028,0.017136,0.815289
28,17,1,4.532537,2404028,0.016474,0.826104
28,2,1,4.631185,2404028,0.015605,0.837408
28,7,1,4.550666,2404028,0.015944,0.832202
28,3,1,4.837409,2404028,0.017268,0.82677
28,5,1,4.816564,2404028,0.014676,0.840652
29,17,1,4.593312,2404028,0.016074,0.834079
29,9,1,4.63331,2404028,0.016004,0.837833
29,2,1,4.734892,2404028,0.015188,0.840819
29,18,1,4.814025,2404028,0.015436,0.832556
29,8,1,4.85953,2404028,0.01674,0.818819
29,11,1,4.905213,2404028,0.01522,0.843893
30,19,1,4.443133,2404028,0.016191,0.832386
30,9,1,4.611668,2404028,0.015765,0.832783
30,6,1,4.749827,2404028,0.013478,0.856573
30,17,1,4.629291,2404028,0.015677,0.833884
30,0,1,4.819619,2404028,0.014375,0.846854
30,8,1,4.851161,2404028,0.016188,0.824354
31,4,1,4.402812,2404028,0.01661,0.822107
31,10,1,4.600066,2404028,0.016014,0.840353
31,0,1,4.764818,2404028,0.014052,0.850455
31,3,1,4.769252,2404028,0.016394,0.828989
31,15,1,4.724987,2404028,0.015675,0.838313
31,12,1,4.809864,2404028,0.015976,0.813581
32,4,1,4.282405,2404028,0.016275,0.820455
32,7,1,4.521181,2404028,0.015026,0.843259
32,9,1,4.520314,2404028,0.015364,0.840163
32,15,1,4.644921,2404028,0.015331,0.836611
32,6,1,4.704627,2404028,0.012622,0.871581
32,2,1,4.791313,2404028,0.014596,0.844798
33,10,1,4.481234,2404028,0.015335,0.841528
33,7,1,4.66398,2404028,0.014974,0.840931
33,15,1,4.721008,2404028,0.014664,0.839637
33,5,1,4.779716,2404028,0.013747,0.849731
