Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,6,1,-1681330688.6722534,88192,1.0925994223239375,0.7549019607843137
1,31,1,-1681330691.846103,88192,1.6623786687850952,0.6302083333333334
1,7,1,-1681330692.1735244,88192,1.2612210877239705,0.94375
1,28,1,-1681330691.6000457,88192,1.248628979548812,0.6829427083333334
1,44,1,-1681330691.3620126,88192,1.0542086724375115,0.6567622950819673
1,16,1,-1681330691.4923053,88192,0.8425408059205765,0.9262820512820513
1,24,1,-1681330690.6041856,88192,0.7787514315254387,0.7546695402298851
1,30,1,-1681330691.6553571,88192,1.0841316775135372,0.6677989130434783
1,13,1,-1681330690.7278929,88192,0.5184117757809766,0.9578804347826086
1,1,1,-1681330690.929544,88192,1.1379664683006179,0.6487676056338029
1,8,1,-1681330690.6791606,88192,1.296610187821918,0.5579861111111111
1,36,1,-1681330690.380977,88192,1.1768124888085911,0.5194978632478633
1,41,1,-1681330690.4349153,88192,1.3949224255918486,0.4842479674796748
1,4,1,-1681330690.2282543,88192,1.272809099110346,0.611359126984127
1,40,1,-1681330690.1888947,88192,0.7145212878557768,0.7807765151515151
2,38,1,-1681330694.5943384,88192,1.669207513332367,0.5808823529411765
2,16,1,-1681330699.222629,88192,0.2796644941927531,0.9527243589743589
2,48,1,-1681330694.5297928,88192,0.7987288140481518,0.8810483870967742
2,10,1,-1681330695.0823271,88192,1.158412200623545,0.6578663793103449
2,19,1,-1681330694.9933207,88192,1.3342467388474797,0.6400602409638554
2,13,1,-1681330695.2453735,88192,0.15628800076850946,0.9737318840579711
2,42,1,-1681330693.4789205,88192,0.840448288489943,0.7034646739130435
2,37,1,-1681330694.585862,88192,0.9416318216793974,0.8243838028169014
2,45,1,-1681330698.2428646,88192,0.8063021783369133,0.7586596385542169
2,3,1,-1681330695.8397222,88192,1.410680577295636,0.5424311926605505
2,27,1,-1681330697.9344568,88192,1.3064006532614048,0.5321514423076923
2,2,1,-1681330697.6206057,88192,0.8340711018134808,0.7976831896551724
2,5,1,-1681330694.0759695,88192,0.6524037981470083,0.8014547413793104
