Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,2.756251,89592,0.682078,0.843522
1,2,1,3.494037,89592,0.698658,0.709223
1,3,1,3.639923,89592,1.207909,0.513603
1,1,1,4.497167,89592,0.914535,0.680719
1,4,1,5.079161,89592,1.006377,0.55517
2,8,1,2.791859,89592,0.518894,0.842529
2,0,1,2.946395,89592,0.638256,0.843978
2,2,1,3.524839,89592,0.46351,0.829268
2,7,1,4.02804,89592,0.54752,0.815296
2,1,1,4.426743,89592,0.763601,0.728479
3,8,1,2.778675,89592,0.408201,0.876953
3,2,1,3.49334,89592,0.353506,0.880335
3,3,1,3.647271,89592,0.952678,0.628125
3,7,1,4.032922,89592,0.378735,0.875164
3,4,1,4.892091,89592,0.723116,0.697145
4,5,1,0.651129,89592,1.969726,0.458333
4,3,1,3.549444,89592,0.881985,0.652022
4,9,1,3.806097,89592,0.729335,0.730941
4,1,1,4.265568,89592,0.951587,0.663768
4,4,1,5.043523,89592,0.595574,0.759131
5,5,1,0.52869,89592,1.140737,0.597656
5,6,1,0.95047,89592,0.873688,0.728472
5,9,1,3.661038,89592,0.436264,0.851992
5,7,1,3.861406,89592,0.41058,0.863816
5,4,1,4.830021,89592,0.617779,0.756301
6,6,1,0.972648,89592,0.756651,0.802778
6,2,1,3.416694,89592,0.323748,0.901105
6,9,1,3.734698,89592,0.394428,0.869677
6,7,1,3.924315,89592,0.313421,0.891447
6,1,1,4.322574,89592,0.759683,0.739829
7,5,1,0.525886,89592,0.905065,0.768229
7,6,1,0.959232,89592,0.95573,0.727778
7,0,1,2.813243,89592,0.595007,0.834626
7,2,1,3.268906,89592,0.280463,0.90968
7,9,1,3.652736,89592,0.350251,0.888565
8,5,1,0.533813,89592,0.545292,0.83724
8,6,1,0.951308,89592,0.889868,0.742361
8,3,1,3.476245,89592,0.761512,0.713235
8,7,1,3.780742,89592,0.326894,0.894243
8,1,1,4.232884,89592,0.582352,0.795991
9,5,1,0.526871,89592,0.861522,0.734375
9,6,1,0.958271,89592,0.718361,0.785417
9,7,1,3.850288,89592,0.26031,0.918421
9,1,1,4.294242,89592,0.512229,0.822524
9,4,1,4.83744,89592,0.530588,0.792052
10,6,1,0.959206,89592,0.562282,0.854861
10,0,1,2.849031,89592,0.528353,0.849453
10,3,1,3.528441,89592,0.731658,0.72886
10,9,1,3.756455,89592,0.363902,0.881181
10,4,1,4.900638,89592,0.473649,0.817515
11,8,1,2.721118,89592,0.327114,0.897949
11,3,1,3.568201,89592,0.660713,0.760294
11,9,1,3.844427,89592,0.282564,0.907795
11,7,1,3.971123,89592,0.27005,0.914638
11,4,1,4.93943,89592,0.479999,0.809542
12,5,1,0.53285,89592,0.758849,0.77474
12,3,1,3.582594,89592,0.652659,0.75625
12,7,1,3.971145,89592,0.249331,0.916118
12,1,1,4.353246,89592,0.569708,0.800118
12,4,1,4.950395,89592,0.446139,0.823302
13,5,1,0.530989,89592,0.784036,0.751302
13,2,1,3.378682,89592,0.213588,0.933498
13,9,1,3.706572,89592,0.298797,0.900584
13,1,1,4.377708,89592,0.465668,0.834169
13,4,1,4.948402,89592,0.44087,0.82909
14,5,1,0.528346,89592,0.557238,0.859375
14,8,1,2.692055,89592,0.266647,0.916504
14,2,1,3.425199,89592,0.167965,0.953697
14,3,1,3.554241,89592,0.617615,0.773529
14,1,1,4.313084,89592,0.461581,0.834316
15,6,1,0.973463,89592,0.708124,0.800694
15,8,1,2.665983,89592,0.235217,0.922852
15,0,1,2.843449,89592,0.489974,0.85698
15,3,1,3.509976,89592,0.58678,0.784007
15,1,1,4.300758,89592,0.411275,0.856574
16,5,1,0.53167,89592,0.648683,0.809896
16,8,1,2.660797,89592,0.204947,0.931641
16,2,1,3.346011,89592,0.196506,0.935976
16,3,1,3.481045,89592,0.576611,0.786581
16,7,1,3.828862,89592,0.279053,0.912007
17,6,1,0.965524,89592,0.883482,0.774306
17,8,1,2.681491,89592,0.291182,0.908936
17,2,1,3.395045,89592,0.134804,0.956364
17,9,1,3.698999,89592,0.324167,0.896978
17,4,1,4.827438,89592,0.421205,0.836034
18,8,1,2.716621,89592,0.204963,0.934814
18,2,1,3.445029,89592,0.168351,0.947027
18,9,1,3.796001,89592,0.24394,0.917411
18,7,1,3.941395,89592,0.275829,0.909211
18,1,1,4.360102,89592,0.455466,0.840212
19,8,1,2.749183,89592,0.210847,0.931152
19,0,1,3.084301,89592,0.4513,0.861998
19,7,1,4.126461,89592,0.21407,0.933882
19,1,1,4.473306,89592,0.386456,0.861439
19,4,1,5.016001,89592,0.423919,0.839249
20,6,1,0.971252,89592,0.567274,0.843056
20,2,1,3.451099,89592,0.171561,0.945884
20,9,1,3.80982,89592,0.294283,0.903503
20,1,1,4.408655,89592,0.386275,0.863797
20,4,1,5.083671,89592,0.362117,0.863426
