Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.795495,1276408,1.801057,0.385885
1,8,1,1.649468,1276408,2.113829,0.209459
1,18,1,1.743603,1276408,1.861475,0.338672
1,3,1,1.824731,1276408,1.819074,0.376883
1,2,1,1.886282,1276408,2.088791,0.249641
1,4,1,2.071094,1276408,1.823096,0.282552
2,5,1,1.379423,1276408,1.82672,0.285348
2,1,1,1.722462,1276408,1.748562,0.360609
2,11,1,1.833955,1276408,1.6176,0.439429
2,18,1,1.843097,1276408,1.737654,0.380469
2,2,1,1.973833,1276408,1.977852,0.302802
2,16,1,2.368638,1276408,1.834251,0.358945
3,14,1,1.091486,1276408,1.687216,0.46224
3,17,1,1.462022,1276408,1.777543,0.346635
3,18,1,1.793048,1276408,1.733674,0.351953
3,11,1,1.822781,1276408,1.496777,0.50733
3,7,1,1.967253,1276408,1.632779,0.464185
3,4,1,2.08285,1276408,1.588765,0.419271
4,15,1,1.096007,1276408,1.555108,0.479167
4,9,1,1.920859,1276408,1.748652,0.377435
4,7,1,1.998856,1276408,1.522881,0.500702
4,2,1,1.980056,1276408,1.802918,0.349497
4,3,1,1.984358,1276408,1.514485,0.475527
4,12,1,2.22451,1276408,1.499612,0.448125
5,19,1,0.770077,1276408,1.58458,0.476326
5,8,1,1.681871,1276408,1.754243,0.382601
5,0,1,1.719267,1276408,1.458171,0.479852
5,13,1,1.731463,1276408,1.28791,0.532895
5,11,1,1.954166,1276408,1.307272,0.572145
5,16,1,2.322957,1276408,1.582371,0.460149
6,15,1,1.092012,1276408,1.42486,0.505859
6,0,1,1.727899,1276408,1.354356,0.508635
6,8,1,1.669346,1276408,1.697371,0.380912
6,1,1,1.7036,1276408,1.300215,0.531661
6,18,1,1.803641,1276408,1.470959,0.460938
6,2,1,1.935483,1276408,1.642946,0.416667
7,1,1,1.729889,1276408,1.237969,0.546875
7,13,1,1.704485,1276408,1.126292,0.592516
7,10,1,1.800475,1276408,1.475718,0.461034
7,2,1,1.941988,1276408,1.560516,0.443606
7,4,1,2.105368,1276408,1.313157,0.513997
7,12,1,2.216925,1276408,1.372156,0.505313
8,6,1,1.135478,1276408,1.375572,0.5175
8,18,1,1.75997,1276408,1.351703,0.508984
8,11,1,1.805095,1276408,1.147858,0.626157
8,7,1,1.972389,1276408,1.313181,0.562149
8,4,1,2.070677,1276408,1.251466,0.545247
8,12,1,2.17212,1276408,1.274844,0.525312
9,14,1,1.083095,1276408,1.271623,0.552083
9,5,1,1.390506,1276408,1.202753,0.581455
9,8,1,1.646754,1276408,1.532306,0.436233
9,13,1,1.674091,1276408,1.052693,0.627467
9,11,1,1.767618,1276408,1.092665,0.638117
9,4,1,2.056602,1276408,1.210596,0.558594
10,15,1,1.119469,1276408,1.176882,0.571615
10,0,1,1.715192,1276408,1.207465,0.557566
10,18,1,1.776028,1276408,1.299263,0.520703
10,1,1,1.690832,1276408,1.11036,0.594161
10,13,1,1.699397,1276408,0.981119,0.648438
10,3,1,1.837845,1276408,1.252878,0.568148
11,19,1,0.88755,1276408,1.46059,0.495265
11,6,1,1.12089,1276408,1.346132,0.53625
11,14,1,1.066828,1276408,1.291534,0.565104
11,17,1,1.557909,1276408,1.354222,0.491346
11,18,1,1.729695,1276408,1.240292,0.546094
11,2,1,1.838139,1276408,1.486862,0.472701
12,6,1,1.139758,1276408,1.258936,0.56875
12,15,1,1.088665,1276408,1.136638,0.599609
12,8,1,1.616406,1276408,1.436884,0.482686
12,11,1,1.793887,1276408,1.050175,0.649691
12,4,1,2.218938,1276408,1.097026,0.603841
12,16,1,2.351833,1276408,1.264283,0.551892
13,5,1,1.386208,1276408,1.106347,0.599898
13,13,1,1.692134,1276408,1.012843,0.648849
13,9,1,1.724855,1276408,1.350313,0.542614
13,8,1,1.761612,1276408,1.419454,0.496622
13,7,1,1.949313,1276408,1.187848,0.595154
13,4,1,2.084611,1276408,1.076484,0.607096
14,8,1,1.646652,1276408,1.368062,0.505068
14,18,1,1.786478,1276408,1.207437,0.560156
14,3,1,1.829395,1276408,1.162583,0.604292
14,7,1,1.950697,1276408,1.192407,0.593048
14,4,1,2.110479,1276408,1.06756,0.612305
14,16,1,2.342468,1276408,1.192356,0.586583
15,6,1,1.132766,1276408,1.253612,0.564375
15,14,1,1.096775,1276408,1.142244,0.603516
15,5,1,1.356605,1276408,1.072165,0.640369
15,0,1,1.646738,1276408,1.109202,0.592105
15,1,1,1.654264,1276408,0.974189,0.652138
15,16,1,2.2776,1276408,1.142309,0.608658
16,15,1,1.101551,1276408,1.10112,0.617188
16,13,1,1.700872,1276408,0.876354,0.694079
16,9,1,1.734167,1276408,1.2808,0.555195
16,11,1,1.79339,1276408,0.941866,0.692901
16,3,1,1.847188,1276408,1.13374,0.614458
16,18,1,1.783839,1276408,1.212249,0.555469
17,17,1,1.437852,1276408,1.217031,0.527404
17,13,1,1.676697,1276408,0.8795,0.698602
17,9,1,1.674754,1276408,1.279989,0.55276
17,11,1,1.896226,1276408,0.977074,0.683256
17,2,1,1.900728,1276408,1.270569,0.553161
17,16,1,2.305037,1276408,1.172174,0.594037
18,14,1,1.078543,1276408,1.049424,0.632161
18,5,1,1.377765,1276408,0.973695,0.668545
18,10,1,1.768843,1276408,1.186372,0.569059
18,3,1,1.819399,1276408,1.106022,0.618976
18,18,1,1.770711,1276408,1.173416,0.564063
18,7,1,1.937807,1276408,1.114624,0.620084
19,15,1,1.087145,1276408,1.073189,0.617188
19,6,1,1.152607,1276408,1.179525,0.5925
19,1,1,1.671704,1276408,0.912542,0.666941
19,18,1,1.769929,1276408,1.107703,0.589844
19,3,1,1.819666,1276408,1.046005,0.635542
19,16,1,2.443764,1276408,1.133051,0.613819
20,5,1,1.456962,1276408,0.933928,0.689037
20,8,1,1.745,1276408,1.281103,0.544341
20,0,1,1.798676,1276408,1.036427,0.629112
20,10,1,1.902876,1276408,1.148813,0.582176
20,3,1,1.938756,1276408,1.085121,0.61747
20,4,1,2.272229,1276408,0.961706,0.654297
