Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.495954,1,0.194803,121.92788852432408,0.4053475378787878,0.507102
0.272949,2,0.3018,123.63620020042673,0.46001704545454547,0.49625
0.272391,3,0.328125,121.26689573003837,0.48754924242424236,0.520312
0.269004,4,0.38502,107.63647151407369,0.5115445075757575,0.54875
0.260594,5,0.412959,102.6636620231326,0.5216135366826157,0.557566
0.230482,6,0.426885,104.14042202718403,0.5244754784688995,0.554276
0.277526,7,0.446926,108.34817718817425,0.5592332535885167,0.592105
0.312941,8,0.464929,107.6061685034831,0.5873311403508772,0.601974
0.308633,9,0.467986,106.5633497033572,0.5909934210526316,0.640625
0.309376,10,0.477072,103.69662482453322,0.5926151315789474,0.632812
0.320252,11,0.493376,105.17723137637728,0.6045526315789473,0.63125
0.311939,12,0.503567,110.50678712187772,0.6045663377192982,0.62375
0.382506,13,0.505265,110.97499718405042,0.6070674342105262,0.62625
0.272915,14,0.508492,111.79105509833961,0.6073032795055822,0.6225
0.286278,15,0.523607,111.55765325606308,0.6122505482456141,0.625
0.276191,16,0.528618,111.26898714376797,0.6229375,0.648438
0.353086,17,0.529297,115.41415641072807,0.6333486842105264,0.659539
0.316893,18,0.537704,116.43212615081801,0.6305756578947369,0.664062
0.321829,19,0.540676,116.09878337002503,0.6366381578947369,0.659375
0.301419,20,0.546281,116.97746577867039,0.6457203947368422,0.664062
