Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,3.093838,1400,1.818892,0.381024
1,14,1,1.439746,1400,1.909711,0.361979
1,2,1,2.269929,1400,2.08962,0.257184
1,12,1,2.524589,1400,1.79892,0.338125
1,18,1,2.02344,1400,1.865144,0.337891
1,8,1,1.804851,1400,2.122935,0.211993
1,7,1,2.206485,1400,1.801057,0.385885
1,4,1,2.298414,1400,1.830171,0.300456
2,5,1,1.490567,1400,1.935537,0.268443
2,11,1,1.937615,1400,1.807025,0.342978
2,1,1,1.793854,1400,1.81965,0.333882
2,10,1,1.935203,1400,1.989568,0.335262
2,18,1,1.89759,1400,1.694926,0.388672
2,2,1,2.059924,1400,1.907021,0.32579
2,12,1,2.336776,1400,1.584079,0.4225
2,16,1,2.470286,1400,1.974119,0.330562
3,19,1,0.778353,1400,2.049373,0.287879
3,14,1,1.129307,1400,1.696095,0.465495
3,17,1,1.543065,1400,2.030827,0.224038
3,11,1,1.908952,1400,1.556635,0.47338
3,9,1,1.771103,1400,2.141475,0.236201
3,18,1,1.885148,1400,1.652909,0.405078
3,7,1,2.071719,1400,1.604692,0.488062
3,4,1,2.194699,1400,1.585382,0.421224
4,15,1,1.428231,1400,1.79986,0.477865
4,9,1,1.929464,1400,1.973954,0.330357
4,13,1,2.030771,1400,1.720087,0.365543
4,1,1,1.835265,1400,1.608894,0.414885
4,2,1,2.194404,1400,1.807166,0.374641
4,3,1,2.032572,1400,1.634512,0.449172
4,7,1,2.147018,1400,1.538487,0.499298
4,12,1,2.411706,1400,1.482932,0.47625
5,19,1,1.132122,1400,1.930254,0.304924
5,0,1,1.981376,1400,1.781235,0.335115
5,7,1,2.318309,1400,1.502949,0.513343
5,12,1,2.38708,1400,1.371535,0.509687
5,13,1,2.416937,1400,1.427921,0.480674
5,16,1,2.600601,1400,1.745738,0.405103
5,11,1,2.511733,1400,1.440734,0.540509
5,8,1,2.297928,1400,2.069084,0.23522
6,19,1,0.881453,1400,1.900626,0.349432
6,15,1,1.344168,1400,1.688871,0.496745
6,1,1,2.267929,1400,1.541788,0.45477
6,0,1,2.508402,1400,1.617645,0.439556
6,8,1,2.355303,1400,1.960875,0.305743
6,18,1,2.51259,1400,1.614092,0.423047
6,10,1,2.563017,1400,1.862262,0.376157
6,2,1,2.649677,1400,1.69039,0.41523
7,8,1,2.084818,1400,1.84223,0.350084
7,1,1,2.683458,1400,1.372015,0.51028
7,13,1,2.255241,1400,1.270824,0.54852
7,4,1,3.011543,1400,1.471913,0.474935
7,12,1,2.68383,1400,1.285648,0.536875
7,10,1,2.896008,1400,1.758348,0.39159
7,16,1,2.860013,1400,1.572226,0.469037
7,2,1,3.005101,1400,1.57618,0.452945
8,1,1,2.464752,1400,1.219555,0.576891
8,6,1,2.253677,1400,2.064343,0.2325
8,11,1,2.256459,1400,1.37253,0.57446
8,0,1,3.130599,1400,1.475648,0.481908
8,4,1,2.60551,1400,1.342017,0.530273
8,12,1,3.254538,1400,1.217689,0.562813
8,18,1,2.880452,1400,1.532833,0.442578
8,7,1,3.152446,1400,1.446426,0.526685
9,14,1,1.870293,1400,1.659134,0.479818
9,13,1,2.33286,1400,1.203848,0.56949
9,0,1,2.356474,1400,1.408729,0.492599
9,10,1,2.331537,1400,1.735146,0.411651
9,11,1,2.290532,1400,1.257097,0.601852
9,5,1,2.406132,1400,1.783967,0.314549
9,8,1,2.527119,1400,1.764353,0.392314
9,4,1,3.231664,1400,1.245242,0.559245
10,15,1,1.265474,1400,1.663068,0.496094
10,17,1,1.880133,1400,1.909239,0.299519
10,13,1,2.104908,1400,1.147462,0.604441
10,18,1,2.530544,1400,1.474615,0.477734
10,7,1,2.49771,1400,1.381411,0.548455
10,0,1,2.648346,1400,1.328231,0.527138
10,1,1,2.483696,1400,1.131389,0.608141
10,3,1,2.824855,1400,1.607387,0.449925
11,19,1,1.807417,1400,1.867421,0.416667
11,6,1,2.630577,1400,1.926934,0.295
11,14,1,2.397389,1400,1.598265,0.496745
11,17,1,3.363175,1400,1.747602,0.361538
11,18,1,3.544072,1400,1.343515,0.520703
11,8,1,3.071934,1400,1.679901,0.421875
11,2,1,3.626508,1400,1.516567,0.493894
11,12,1,4.016868,1400,1.152782,0.604375
12,6,1,1.35863,1400,1.793292,0.36375
12,5,1,1.783755,1400,1.632563,0.411373
12,15,1,1.236297,1400,1.618748,0.496094
12,8,1,2.143445,1400,1.606756,0.443834
12,11,1,2.624605,1400,1.234777,0.634259
12,0,1,2.586029,1400,1.246248,0.557977
12,4,1,3.514709,1400,1.200237,0.585286
12,16,1,4.426518,1400,1.466336,0.496273
13,9,1,2.271186,1400,1.821211,0.384334
13,5,1,1.951247,1400,1.538124,0.431865
13,10,1,2.44696,1400,1.676855,0.435571
13,13,1,2.06483,1400,1.11351,0.609786
13,8,1,2.501109,1400,1.584163,0.458193
13,3,1,2.377945,1400,1.543238,0.484563
13,7,1,2.807796,1400,1.33539,0.565309
13,4,1,2.777705,1400,1.110532,0.611328
14,1,1,2.18076,1400,1.088824,0.629112
14,8,1,2.010253,1400,1.515751,0.488598
14,11,1,2.173575,1400,1.157389,0.660494
14,7,1,2.669041,1400,1.2684,0.580407
14,4,1,2.628259,1400,1.050582,0.621745
14,18,1,2.597883,1400,1.352233,0.523828
14,3,1,2.585217,1400,1.484104,0.495482
14,16,1,3.540974,1400,1.402192,0.525803
15,5,1,1.82316,1400,1.511214,0.466189
15,14,1,1.493532,1400,1.5743,0.508464
15,1,1,2.088642,1400,1.004181,0.658306
15,18,1,2.163508,1400,1.262912,0.560156
15,6,1,1.798159,1400,1.71942,0.42
15,0,1,2.279987,1400,1.21311,0.570312
15,3,1,2.56396,1400,1.448685,0.53238
15,16,1,2.963258,1400,1.31757,0.556193
16,15,1,1.837196,1400,1.572121,0.496745
16,18,1,2.251779,1400,1.211531,0.569922
16,7,1,2.484625,1400,1.208873,0.595857
16,13,1,2.999227,1400,1.03154,0.644737
16,9,1,2.178181,1400,1.725747,0.429789
16,0,1,2.217992,1400,1.107332,0.60074
16,3,1,2.449925,1400,1.338342,0.576807
16,11,1,2.750079,1400,1.103083,0.673997
17,19,1,1.079273,1400,1.905535,0.355114
17,9,1,2.124334,1400,1.67009,0.463474
17,2,1,2.335068,1400,1.418554,0.519397
17,11,1,2.366701,1400,1.005426,0.705247
17,13,1,2.774887,1400,0.963056,0.668586
17,17,1,2.387197,1400,1.643867,0.395192
17,12,1,3.1786,1400,1.076291,0.630625
17,16,1,3.0954,1400,1.240088,0.586009
18,14,1,1.344872,1400,1.458983,0.524089
18,15,1,1.853471,1400,1.519977,0.501302
18,5,1,2.0748,1400,1.409041,0.504611
18,10,1,2.338728,1400,1.593379,0.457948
18,3,1,2.426149,1400,1.349771,0.581702
18,16,1,2.973579,1400,1.162607,0.607798
18,7,1,2.911241,1400,1.150308,0.610955
18,18,1,2.76233,1400,1.200923,0.608203
19,6,1,1.424854,1400,1.636087,0.4275
19,15,1,1.409775,1400,1.460931,0.507161
19,5,1,2.416087,1400,1.302727,0.563525
19,1,1,2.021308,1400,0.987294,0.669819
19,18,1,2.639969,1400,1.09369,0.635156
19,3,1,2.765507,1400,1.256092,0.599774
19,8,1,2.379248,1400,1.41958,0.507601
19,16,1,3.160372,1400,1.098843,0.634461
20,5,1,1.667399,1400,1.241997,0.58709
20,6,1,1.985614,1400,1.525867,0.478125
20,3,1,2.745371,1400,1.223963,0.618976
20,0,1,2.078929,1400,1.062144,0.61801
20,8,1,2.339507,1400,1.363562,0.52576
20,13,1,2.743758,1400,0.889367,0.685444
20,4,1,3.434575,1400,0.968341,0.675456
20,10,1,2.841645,1400,1.540127,0.474923
