Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,16,1,-1676024226.932372,89592,0.946038049335281,0.5927734375
1,4,1,-1676024225.2360806,89592,1.3867842128759698,0.4509493670886076
1,31,1,-1676024224.706124,89592,1.1509734600493051,0.6242415048543689
1,30,1,-1676024224.6403964,89592,0.8656894770264626,0.519375
1,28,1,-1676024214.7749085,89592,1.355399577663495,0.4026442307692308
1,41,1,-1676024223.010184,89592,0.7318357575213772,0.6945043103448276
1,7,1,-1676024221.949725,89592,0.8219283190848944,0.7381993006993007
1,8,1,-1676024220.8288004,89592,1.1657758794010502,0.4538741438356164
1,13,1,-1676024220.7929065,89592,1.3931101616975423,0.37141047297297297
1,1,1,-1676024219.6380765,89592,1.4001786891745511,0.3414351851851852
1,40,1,-1676024219.1374912,89592,1.3237892832074847,0.38803571428571426
1,36,1,-1676024219.7458656,89592,0.8995918555946772,0.6804956896551724
1,6,1,-1676024219.2947478,89592,1.492048211974801,0.3470693005181347
1,24,1,-1676024218.6597044,89592,1.4951184089942897,0.3432595291479821
1,44,1,-1676024217.5903568,89592,1.476407976640809,0.3995085685483871
2,16,1,-1676024230.810117,89592,0.699302836942176,0.6292317708333334
2,27,1,-1676024235.3280578,89592,1.0285840491453806,0.4684027777777778
2,39,1,-1676024232.3124583,89592,1.2544488633672397,0.44189453125
2,23,1,-1676024243.831905,89592,0.6999104433162238,0.6186155913978495
2,25,1,-1676024243.9396894,89592,0.7656964181729082,0.5179834905660378
2,48,1,-1676024240.6396453,89592,0.6827691765448262,0.7351878612716763
2,5,1,-1676024241.4729269,89592,1.212982988634775,0.4775920542635659
2,3,1,-1676024226.4218266,89592,1.0842428432253306,0.5353667664670658
2,45,1,-1676024230.6369712,89592,1.0560723387382247,0.4990530303030303
2,19,1,-1676024234.2716584,89592,0.4991534461471486,0.7795788770053476
2,13,1,-1676024228.6391747,89592,1.2407752786939208,0.4432010135135135
2,2,1,-1676024239.2779949,89592,1.386117025092244,0.46455078125
2,10,1,-1676024226.5699654,89592,1.1062967014940162,0.5666118421052632
3,0,1,-1676024242.694673,89592,0.40486152383477186,0.8822674418604651
3,16,1,-1676024234.823029,89592,0.6827078737939397,0.6559244791666666
3,38,1,-1676024252.375283,89592,1.056646915627461,0.49785539215686275
3,4,1,-1676024245.4235828,89592,1.0959969121444075,0.567246835443038
3,12,1,-1676024242.850831,89592,0.8510228504737218,0.6658854166666667
3,23,1,-1676024242.934843,89592,0.6588383546119095,0.6391129032258065
3,30,1,-1676024240.4281065,89592,0.7388380685448647,0.5503125
3,15,1,-1676024245.4145677,89592,0.8472628737725909,0.683655753968254
3,8,1,-1676024247.6941469,89592,0.9777547960003762,0.5573630136986302
3,47,1,-1676024231.3119452,89592,1.09951401416582,0.47674141221374045
3,14,1,-1676024232.0950496,89592,1.2741230045046126,0.4462632275132275
3,34,1,-1676024242.402729,89592,0.8448731363264482,0.720693407960199
4,17,1,-1676024261.1757495,89592,0.527086029201746,0.8296875
4,29,1,-1676024248.321664,89592,0.36593383996348294,0.8529575892857143
4,42,1,-1676024249.2178397,89592,0.5396853887690948,0.8471153846153846
4,30,1,-1676024252.7729192,89592,0.708736029267311,0.57828125
4,4,1,-1676024248.1938918,89592,1.0545638520506364,0.5892009493670886
4,25,1,-1676024239.7574048,89592,0.7417601203581072,0.5344929245283019
4,15,1,-1676024247.120348,89592,0.8285300935071612,0.6837797619047619
4,5,1,-1676024250.2244704,89592,1.1500944705434548,0.501937984496124
4,1,1,-1676024246.55652,89592,1.1272971477142717,0.4818948412698413
4,6,1,-1676024246.935687,89592,1.2402058379637764,0.4724740932642487
4,19,1,-1676024244.0437412,89592,0.44448732915409106,0.8185995989304813
4,9,1,-1676024231.6527045,89592,1.1116189746465084,0.5526871980676329
5,22,1,-1676024268.6539476,89592,0.42286367329858965,0.8487903225806451
5,16,1,-1676024261.930438,89592,0.6321326078226169,0.7174479166666666
5,29,1,-1676024257.312664,89592,0.35221830915127483,0.8702566964285714
5,37,1,-1676024250.3723478,89592,0.849778157707892,0.6398026315789473
5,15,1,-1676024251.1344905,89592,0.817394198169784,0.6843998015873016
5,49,1,-1676024258.6036394,89592,0.669423567636913,0.7183360927152318
5,3,1,-1676024272.392243,89592,1.0354756154343039,0.5425711077844312
5,11,1,-1676024249.0262883,89592,0.8387362646227852,0.6327707219251337
5,1,1,-1676024249.0186284,89592,1.069233412780459,0.5163690476190477
5,10,1,-1676024248.843964,89592,0.9254940724686572,0.6498355263157894
5,33,1,-1676024264.2516398,89592,1.1701925575733185,0.5132994186046511
5,32,1,-1676024231.5961626,89592,0.9137200626921147,0.6148936170212767
6,16,1,-1676024276.9905937,89592,0.5597549844533205,0.7473958333333334
6,0,1,-1676024259.4580855,89592,0.29433218831586283,0.8971656976744186
6,21,1,-1676024272.4559522,89592,0.6158305091162523,0.76796875
6,43,1,-1676024272.7794347,89592,0.0246127242122352,0.9931469298245614
6,31,1,-1676024290.2140331,89592,0.8728160513836203,0.6494235436893204
6,15,1,-1676024236.5464432,89592,0.8018167046090913,0.6896081349206349
6,5,1,-1676024277.7720358,89592,1.0825721868710925,0.5467538759689923
6,2,1,-1676024262.7225602,89592,1.2481777580454945,0.53544921875
6,18,1,-1676024264.238808,89592,0.3831658334187839,0.8453634510869565
6,9,1,-1676024267.4599273,89592,1.0435332526331362,0.5838617149758454
6,24,1,-1676024260.3648703,89592,1.0678297940123775,0.5794562780269058
7,4,1,-1676024266.7979646,89592,0.933302911399286,0.6372626582278481
7,16,1,-1676024271.9701228,89592,0.5444614842223624,0.7744140625
7,20,1,-1676024279.1735606,89592,0.4632810297307004,0.8023174157303371
7,31,1,-1676024271.0060556,89592,0.8271395296437069,0.6589805825242718
7,25,1,-1676024282.7862186,89592,0.7357496380243661,0.5454009433962265
7,3,1,-1676024266.8121738,89592,0.9875992491930544,0.5506175149700598
7,11,1,-1676024274.6544716,89592,0.7520293427661141,0.6689505347593583
7,18,1,-1676024266.6229002,89592,0.34327762551686686,0.8602241847826086
7,1,1,-1676024275.0451787,89592,0.9814045687831899,0.5677910052910053
7,6,1,-1676024268.9172359,89592,1.0996777770432784,0.5445272020725389
7,9,1,-1676024277.6157618,89592,1.0066085251921042,0.5989583333333334
8,16,1,-1676024313.419704,89592,0.5125544682766,0.783203125
8,4,1,-1676024274.5994275,89592,0.891518276326264,0.6572389240506329
8,12,1,-1676024281.860509,89592,0.5988606703778108,0.7697916666666667
8,25,1,-1676024277.4240665,89592,0.7173073154013112,0.5570459905660378
8,23,1,-1676024283.5679424,89592,0.5717438569953365,0.7360551075268817
8,31,1,-1676024296.4752572,89592,0.8134536731590345,0.6652002427184466
8,8,1,-1676024279.583143,89592,0.7500238125659016,0.6948844178082192
8,7,1,-1676024271.0827513,89592,0.5267048548985195,0.7996066433566433
8,2,1,-1676024283.1169612,89592,1.1780597686767578,0.55693359375
8,14,1,-1676024273.9754117,89592,1.0018297414931039,0.5883763227513228
8,24,1,-1676024304.030685,89592,0.9695241206697285,0.6254904708520179
9,17,1,-1676024298.9361877,89592,0.3886242911219597,0.8703125
9,0,1,-1676024292.0318882,89592,0.2359931740130103,0.9229651162790697
9,29,1,-1676024321.8763657,89592,0.2556706423472081,0.90234375
9,16,1,-1676024296.887256,89592,0.44221552632128197,0.8118489583333334
9,23,1,-1676024289.6146739,89592,0.5212704202821178,0.7609206989247311
9,8,1,-1676024307.835492,89592,0.7020084382328269,0.7166095890410958
9,2,1,-1676024281.429993,89592,1.1478783898055553,0.56357421875
9,19,1,-1676024323.2572644,89592,0.3649997151591242,0.8548629679144385
9,11,1,-1676024277.4717243,89592,0.6758031930356102,0.714572192513369
9,14,1,-1676024299.9317114,89592,0.9535504674154615,0.6116898148148148
9,10,1,-1676024299.0711994,89592,0.7382316849733653,0.7255756578947369
10,0,1,-1676024305.558405,89592,0.23111849375675583,0.923328488372093
10,29,1,-1676024290.7918277,89592,0.23469927088756645,0.9115513392857143
10,30,1,-1676024303.9730499,89592,0.6040965400636196,0.69328125
10,27,1,-1676024327.65352,89592,0.8177238398128086,0.5930555555555556
10,46,1,-1676024298.147896,89592,0.6132267248407702,0.7470794392523364
10,15,1,-1676024299.1698527,89592,0.764604349221502,0.7016369047619048
10,13,1,-1676024277.6602468,89592,0.8985681791563291,0.6471706081081081
10,8,1,-1676024306.016513,89592,0.6763388309372614,0.7334118150684932
10,2,1,-1676024297.355312,89592,1.1111611127853394,0.58115234375
10,26,1,-1676024281.9262593,89592,0.996144816677838,0.6204044117647058
10,14,1,-1676024295.8669586,89592,0.9266785383224487,0.622933201058201
11,16,1,-1676024297.4930575,89592,0.38728578404212993,0.8463541666666666
11,29,1,-1676024312.3555083,89592,0.23479328066709318,0.9129464285714286
11,12,1,-1676024284.299598,89592,0.547336133569479,0.79453125
11,20,1,-1676024311.1693337,89592,0.36615760599294406,0.859375
11,25,1,-1676024302.3789928,89592,0.7019015348182535,0.5969929245283019
11,15,1,-1676024323.3257177,89592,0.7326134598207852,0.7079613095238095
11,5,1,-1676024291.3180354,89592,0.9560357068860253,0.596172480620155
11,28,1,-1676024299.1561823,89592,0.8482488036537782,0.6668669871794872
