Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.074758,1276408,1.016991,0.735907
1,2,1,0.993568,1276408,0.938238,0.74858
1,18,1,1.208302,1276408,1.108418,0.542245
1,8,1,1.395357,1276408,0.859115,0.789187
1,4,1,1.895966,1276408,0.733288,0.788542
1,3,1,2.223185,1276408,0.739806,0.813947
2,5,1,0.452784,1276408,1.671808,0.508224
2,2,1,1.011628,1276408,0.650021,0.794034
2,18,1,1.210687,1276408,0.955964,0.574653
2,16,1,1.619067,1276408,1.21805,0.635417
2,1,1,1.775099,1276408,1.395035,0.397762
2,11,1,1.991521,1276408,0.653783,0.695992
3,7,1,1.178397,1276408,0.819219,0.771446
3,18,1,1.229096,1276408,0.917863,0.631944
3,17,1,1.663628,1276408,1.542348,0.431166
3,11,1,1.968644,1276408,0.720347,0.67663
3,4,1,2.099862,1276408,0.633239,0.783333
3,14,1,2.218273,1276408,0.42308,0.912049
4,2,1,1.004929,1276408,0.695744,0.772727
4,7,1,1.173177,1276408,0.855328,0.744485
4,15,1,1.167737,1276408,1.378098,0.473652
4,12,1,1.632341,1276408,1.302903,0.584459
4,9,1,1.782045,1276408,1.222641,0.658918
4,3,1,2.241636,1276408,0.614856,0.796007
5,8,1,1.410426,1276408,0.85046,0.762401
5,19,1,1.710977,1276408,1.347018,0.422078
5,16,1,1.668915,1276408,1.043967,0.683333
5,13,1,1.743971,1276408,0.761749,0.590585
5,11,1,2.002456,1276408,0.590328,0.751698
5,0,1,2.814487,1276408,1.18698,0.517724
6,2,1,0.970835,1276408,0.784594,0.762074
6,15,1,1.129308,1276408,1.355005,0.431985
6,18,1,1.210278,1276408,0.769751,0.72338
6,8,1,1.413435,1276408,0.626667,0.830357
6,1,1,1.726607,1276408,1.297964,0.483796
6,0,1,2.739253,1276408,1.065682,0.581856
7,10,1,1.039281,1276408,1.259764,0.584239
7,2,1,1.114146,1276408,0.636963,0.819602
7,12,1,1.592813,1276408,1.162585,0.64527
7,13,1,1.729496,1276408,0.622414,0.714794
7,1,1,1.770163,1276408,1.095547,0.590278
7,4,1,1.914412,1276408,0.605673,0.792361
8,7,1,1.161234,1276408,0.75588,0.775123
8,18,1,1.205791,1276408,0.574567,0.822338
8,12,1,1.637807,1276408,1.016762,0.679054
8,4,1,1.940621,1276408,0.509999,0.819792
8,11,1,1.987315,1276408,0.490172,0.817935
8,6,1,2.077808,1276408,0.484103,0.855745
9,5,1,0.459516,1276408,1.281525,0.575658
9,8,1,1.397346,1276408,0.653781,0.792659
9,13,1,1.705907,1276408,0.78589,0.674051
9,4,1,1.868985,1276408,0.543555,0.794097
