1, 2, 1, 1.8663737773895264, 968072, 2.042180061340332, 0.3216666579246521
1, 57, 1, 2.12347674369812, 968072, 2.081507921218872, 0.27000001072883606
1, 76, 1, 3.8741695880889893, 968072, 2.0346100330352783, 0.30666667222976685
1, 14, 1, 3.5176501274108887, 968072, 2.0243611335754395, 0.3216666579246521
1, 19, 1, 3.9959332942962646, 968072, 2.0301828384399414, 0.3166666626930237
1, 28, 1, 3.9732186794281006, 968072, 2.0135552883148193, 0.3333333432674408
1, 26, 1, 3.935295581817627, 968072, 2.0561718940734863, 0.2916666567325592
1, 82, 1, 4.072404146194458, 968072, 2.0201644897460938, 0.3333333432674408
1, 46, 1, 4.363630771636963, 968072, 2.030040979385376, 0.29499998688697815
1, 80, 1, 4.060431957244873, 968072, 2.0509018898010254, 0.3233333230018616
1, 70, 1, 4.442831993103027, 968072, 2.0329666137695312, 0.30666667222976685
1, 61, 1, 4.321451663970947, 968072, 2.0176453590393066, 0.31333333253860474
1, 55, 1, 4.475054740905762, 968072, 2.06388521194458, 0.3149999976158142
1, 66, 1, 4.544841527938843, 968072, 2.066194772720337, 0.28333333134651184
1, 12, 1, 4.718520402908325, 968072, 2.0690720081329346, 0.29499998688697815
1, 86, 1, 4.482956647872925, 968072, 2.0240790843963623, 0.3149999976158142
1, 48, 1, 4.4455039501190186, 968072, 2.0188450813293457, 0.33666667342185974
1, 42, 1, 4.603574275970459, 968072, 2.092663526535034, 0.3016666769981384
1, 44, 1, 4.54213809967041, 968072, 2.0905966758728027, 0.28166666626930237
1, 85, 1, 4.5223493576049805, 968072, 2.03475284576416, 0.29499998688697815
1, 4, 1, 4.920238494873047, 968072, 2.0277273654937744, 0.33500000834465027
1, 96, 1, 4.990473985671997, 968072, 2.0907227993011475, 0.2916666567325592
1, 63, 1, 5.169913291931152, 968072, 2.0383188724517822, 0.3199999928474426
1, 35, 1, 5.18584132194519, 968072, 2.0182533264160156, 0.34833332896232605
1, 45, 1, 5.170424938201904, 968072, 2.0800719261169434, 0.2849999964237213
1, 22, 1, 5.400336980819702, 968072, 2.0969531536102295, 0.25999999046325684
1, 7, 1, 5.42305588722229, 968072, 2.05312180519104, 0.30000001192092896
1, 88, 1, 5.6854002475738525, 968072, 2.03666615486145, 0.28166666626930237
1, 34, 1, 5.7327070236206055, 968072, 2.076174259185791, 0.2683333456516266
1, 8, 1, 6.015906095504761, 968072, 2.062429189682007, 0.2750000059604645
1, 50, 1, 5.947748184204102, 968072, 2.0704116821289062, 0.3083333373069763
1, 54, 1, 5.888620138168335, 968072, 2.0594770908355713, 0.2549999952316284
1, 23, 1, 6.381271123886108, 968072, 2.0618512630462646, 0.28333333134651184
1, 43, 1, 2.462623119354248, 968072, 2.071256399154663, 0.29499998688697815
1, 47, 1, 3.276245355606079, 968072, 2.041407585144043, 0.30000001192092896
1, 73, 1, 3.56611967086792, 968072, 2.053570032119751, 0.2933333218097687
1, 17, 1, 3.516360282897949, 968072, 2.021573781967163, 0.33000001311302185
1, 95, 1, 3.695737361907959, 968072, 2.047236442565918, 0.3033333420753479
1, 74, 1, 3.8730878829956055, 968072, 2.0451385974884033, 0.29499998688697815
1, 97, 1, 3.8617703914642334, 968072, 2.0486574172973633, 0.28999999165534973
1, 36, 1, 3.79672908782959, 968072, 2.0469014644622803, 0.2966666519641876
1, 81, 1, 4.161986351013184, 968072, 2.0606820583343506, 0.31833332777023315
1, 67, 1, 4.073998928070068, 968072, 2.0492866039276123, 0.3233333230018616
1, 10, 1, 4.140034198760986, 968072, 2.0531270503997803, 0.30666667222976685
1, 71, 1, 4.38405179977417, 968072, 2.0350687503814697, 0.3233333230018616
1, 69, 1, 4.589313268661499, 968072, 2.040395498275757, 0.2966666519641876
1, 94, 1, 4.46478271484375, 968072, 2.0573997497558594, 0.29499998688697815
1, 3, 1, 4.519374847412109, 968072, 2.1008963584899902, 0.25833332538604736
1, 64, 1, 4.588168621063232, 968072, 2.026548147201538, 0.31833332777023315
1, 49, 1, 4.648561239242554, 968072, 2.06036639213562, 0.27666667103767395
