Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,16,8673448,56,2.334384,0.080592
4,2,8673448,56,2.197001,0.223602
4,10,8673448,56,2.477865,0.06585
4,9,8673448,56,2.232382,0.046802
4,7,8673448,56,2.351117,0.05919
4,14,8673448,56,2.307347,0.170877
4,19,8673448,56,2.386705,0.082969
4,0,8673448,56,2.386573,0.123267
4,11,8673448,56,2.279712,0.258741
4,5,8673448,56,2.255236,0.108853
4,18,8673448,56,2.43085,0.013699
5,4,8673448,56,2.441009,0.084967
5,15,8673448,56,2.605455,0.14433
5,6,8673448,56,2.224699,0.024123
5,13,8673448,56,2.341292,0.103516
5,17,8673448,56,2.942651,0.052419
5,3,8673448,56,2.639177,0.176252
5,12,8673448,56,2.762602,0.050633
5,1,8673448,56,2.499692,0.034904
5,16,8673448,56,2.319982,0.049342
5,19,8673448,56,2.337123,0.193595
5,14,8673448,56,2.242242,0.092125
5,9,8673448,56,2.667174,0.294852
5,8,8673448,56,2.657176,0.076312
5,2,8673448,56,2.686462,0.02795
5,10,8673448,56,2.812548,0.12098
5,11,8673448,56,2.071551,0.211189
5,7,8673448,56,2.182934,0.02648
5,0,8673448,56,1.898434,0.315871
5,5,8673448,56,2.408007,0.04209
5,18,8673448,56,3.273134,0.003736
6,15,8673448,56,2.209385,0.17268
6,4,8673448,56,2.326205,0.030501
6,6,8673448,56,2.383496,0.013158
6,17,8673448,56,2.352266,0.068548
6,3,8673448,56,2.344463,0.040816
6,13,8673448,56,2.438845,0.019531
6,12,8673448,56,2.337611,0.121157
6,1,8673448,56,2.20981,0.158813
6,0,8673448,56,2.334618,0.015408
6,16,8673448,56,2.331569,0.143092
6,8,8673448,56,2.374154,0.038156
6,7,8673448,56,2.300127,0.031153
6,19,8673448,56,2.311349,0.112082
6,10,8673448,56,2.360317,0.084227
6,2,8673448,56,2.166493,0.377329
6,14,8673448,56,2.343532,0.07578
6,9,8673448,56,2.206655,0.226209
6,5,8673448,56,2.221662,0.143687
6,11,8673448,56,2.24653,0.032168
6,18,8673448,56,2.244206,0.176837
7,15,8673448,56,2.34834,0.100515
7,6,8673448,56,2.385638,0.024123
7,4,8673448,56,2.302874,0.115468
7,17,8673448,56,2.244642,0.193548
7,3,8673448,56,2.349229,0.085343
7,13,8673448,56,2.138898,0.269531
7,1,8673448,56,2.406406,0.059337
7,12,8673448,56,2.154675,0.184448
7,16,8673448,56,2.226143,0.179276
7,2,8673448,56,2.100378,0.378882
7,7,8673448,56,2.449265,0.0
7,9,8673448,56,2.280717,0.157566
7,8,8673448,56,2.295746,0.109698
7,5,8673448,56,2.359123,0.079826
7,10,8673448,56,2.193171,0.237366
7,14,8673448,56,2.35455,0.175334
7,0,8673448,56,2.490681,0.0
7,19,8673448,56,2.25692,0.250364
7,11,8673448,56,2.592913,0.0
7,18,8673448,56,2.191048,0.194271
8,3,8673448,56,2.460926,0.09833
8,4,8673448,56,2.085546,0.309368
8,15,8673448,56,2.305139,0.198454
8,17,8673448,56,2.419986,0.122984
8,6,8673448,56,2.100155,0.199561
8,0,8673448,56,2.348692,0.115562
8,13,8673448,56,2.32815,0.179688
8,1,8673448,56,2.076108,0.249564
8,10,8673448,56,2.57834,0.058193
8,16,8673448,56,2.317903,0.138158
8,11,8673448,56,2.149086,0.236364
8,7,8673448,56,1.847739,0.35514
8,14,8673448,56,2.357137,0.120357
8,12,8673448,56,2.371513,0.137432
8,2,8673448,56,2.647866,0.07764
8,8,8673448,56,2.345753,0.131955
8,19,8673448,56,2.474373,0.100437
8,9,8673448,56,2.729226,0.059282
8,5,8673448,56,2.015259,0.313498
8,18,8673448,56,2.452725,0.199253
9,4,8673448,56,2.087295,0.291939
9,2,8673448,56,2.563559,0.059006
9,15,8673448,56,2.41182,0.152062
9,6,8673448,56,2.264309,0.061404
9,13,8673448,56,2.192748,0.185547
9,10,8673448,56,2.650324,0.098009
9,17,8673448,56,2.670127,0.133065
9,16,8673448,56,2.2275,0.202303
9,12,8673448,56,2.688786,0.057866
9,0,8673448,56,1.91725,0.254237
9,9,8673448,56,2.610641,0.039002
9,5,8673448,56,2.224286,0.182874
9,8,8673448,56,2.554517,0.100159
9,1,8673448,56,2.299972,0.144852
9,3,8673448,56,2.59368,0.064935
9,14,8673448,56,2.179495,0.132244
9,7,8673448,56,1.841777,0.372274
9,19,8673448,56,2.298504,0.069869
9,11,8673448,56,1.904224,0.272727
9,18,8673448,56,2.860031,0.17061
10,15,8673448,56,1.909025,0.337629
10,6,8673448,56,2.433941,0.087719
10,13,8673448,56,2.221243,0.167969
10,1,8673448,56,1.846559,0.361257
10,3,8673448,56,2.175339,0.187384
10,4,8673448,56,2.00932,0.296296
10,17,8673448,56,2.125852,0.256048
10,0,8673448,56,2.021604,0.285054
10,16,8673448,56,2.124306,0.222039
10,12,8673448,56,2.122807,0.195298
10,9,8673448,56,2.220607,0.134165
10,11,8673448,56,2.163736,0.271329
10,19,8673448,56,2.177078,0.142649
10,8,8673448,56,2.197504,0.200318
10,14,8673448,56,2.326923,0.15156
10,7,8673448,56,1.995953,0.370717
10,10,8673448,56,2.156566,0.214395
10,5,8673448,56,1.996395,0.301887
10,2,8673448,56,2.318572,0.099379
10,18,8673448,56,1.98284,0.323786
11,15,8673448,56,2.408771,0.110825
11,16,8673448,56,2.074092,0.291118
11,4,8673448,56,2.156768,0.224401
11,6,8673448,56,2.169291,0.201754
11,17,8673448,56,2.275148,0.296371
11,3,8673448,56,2.450859,0.163265
11,9,8673448,56,2.286669,0.193448
11,13,8673448,56,1.990838,0.378906
11,0,8673448,56,2.524549,0.075501
11,12,8673448,56,2.422358,0.159132
11,7,8673448,56,2.110715,0.211838
11,11,8673448,56,2.169141,0.109091
11,1,8673448,56,2.29655,0.071553
11,10,8673448,56,2.358198,0.238897
11,14,8673448,56,1.874613,0.320951
11,8,8673448,56,2.349305,0.246423
11,2,8673448,56,1.779026,0.329193
11,19,8673448,56,2.036197,0.229985
11,5,8673448,56,2.166639,0.103048
11,18,8673448,56,2.37631,0.222914
12,1,8673448,56,1.983432,0.373473
12,15,8673448,56,2.179934,0.234536
12,4,8673448,56,1.897859,0.37037
12,6,8673448,56,1.898462,0.247807
12,12,8673448,56,2.25678,0.186257
12,13,8673448,56,1.974588,0.269531
12,17,8673448,56,2.364077,0.171371
12,0,8673448,56,1.927595,0.29584
12,8,8673448,56,2.218049,0.205087
12,16,8673448,56,1.9625,0.28125
12,9,8673448,56,2.529266,0.087363
12,3,8673448,56,2.320098,0.172542
12,11,8673448,56,1.869461,0.288112
12,2,8673448,56,2.335526,0.119565
12,14,8673448,56,1.99191,0.233284
12,7,8673448,56,1.663623,0.468847
12,10,8673448,56,2.388831,0.122511
12,5,8673448,56,1.905478,0.34688
12,19,8673448,56,2.109972,0.193595
12,18,8673448,56,2.502295,0.184309
13,15,8673448,56,2.022728,0.32732
13,1,8673448,56,1.760994,0.446771
13,17,8673448,56,2.311295,0.155242
13,6,8673448,56,1.908415,0.236842
13,13,8673448,56,2.122751,0.21875
13,16,8673448,56,1.961738,0.251645
13,12,8673448,56,2.185073,0.195298
13,8,8673448,56,2.205539,0.206677
13,11,8673448,56,1.91621,0.307692
13,10,8673448,56,2.442637,0.087289
13,4,8673448,56,1.88358,0.374728
13,3,8673448,56,2.266014,0.166976
13,0,8673448,56,2.051541,0.187982
13,9,8673448,56,2.417126,0.109204
13,18,8673448,56,2.317272,0.200498
13,5,8673448,56,1.713489,0.447025
13,7,8673448,56,1.620451,0.470405
13,2,8673448,56,2.316836,0.107143
13,19,8673448,56,2.16309,0.200873
13,14,8673448,56,2.085019,0.213967
14,15,8673448,56,2.092232,0.262887
14,17,8673448,56,2.02965,0.171371
14,4,8673448,56,1.834325,0.35512
14,6,8673448,56,1.961331,0.324561
14,12,8673448,56,1.977068,0.274864
14,3,8673448,56,2.238747,0.194805
14,19,8673448,56,2.228275,0.184862
14,13,8673448,56,1.92485,0.263672
14,2,8673448,56,2.238722,0.14441
14,14,8673448,56,2.152618,0.23477
14,5,8673448,56,1.796793,0.399129
14,9,8673448,56,2.503633,0.146646
14,0,8673448,56,2.398107,0.174114
14,8,8673448,56,2.053156,0.246423
14,1,8673448,56,1.877193,0.347295
14,7,8673448,56,1.673714,0.409657
14,16,8673448,56,1.923315,0.282895
14,11,8673448,56,2.296267,0.215385
14,18,8673448,56,1.984896,0.202989
14,10,8673448,56,2.214644,0.124043
15,15,8673448,56,2.249788,0.306701
15,3,8673448,56,2.596283,0.178108
15,4,8673448,56,2.055227,0.346405
15,16,8673448,56,1.864955,0.294408
15,6,8673448,56,1.872323,0.241228
15,13,8673448,56,2.088859,0.216797
15,17,8673448,56,2.859699,0.125
15,12,8673448,56,2.354144,0.211573
15,14,8673448,56,2.017665,0.208024
15,11,8673448,56,1.840248,0.344056
15,8,8673448,56,2.517123,0.187599
15,5,8673448,56,1.724975,0.403483
15,2,8673448,56,2.174381,0.127329
15,9,8673448,56,2.765627,0.070203
15,1,8673448,56,1.819949,0.448517
15,10,8673448,56,2.693432,0.136294
15,0,8673448,56,1.867207,0.352851
15,7,8673448,56,1.640105,0.46729
15,18,8673448,56,2.912814,0.174346
15,19,8673448,56,2.097071,0.20524
16,1,8673448,56,1.853441,0.369983
16,15,8673448,56,1.76695,0.402062
16,6,8673448,56,2.272274,0.122807
16,13,8673448,56,2.070464,0.197266
16,17,8673448,56,1.740903,0.377016
16,19,8673448,56,2.066596,0.240175
16,4,8673448,56,1.815821,0.350763
16,12,8673448,56,1.93417,0.269439
16,10,8673448,56,1.891815,0.316998
16,3,8673448,56,1.922425,0.283859
16,8,8673448,56,1.939337,0.27663
16,18,8673448,56,1.553698,0.494396
16,9,8673448,56,1.972098,0.332293
16,2,8673448,56,2.206473,0.163043
16,7,8673448,56,1.917189,0.316199
16,5,8673448,56,1.898156,0.365747
16,11,8673448,56,2.056938,0.293706
16,0,8673448,56,2.229128,0.171032
16,16,8673448,56,2.145394,0.169408
16,14,8673448,56,2.212906,0.18425
17,12,8673448,56,2.169632,0.19349
17,8,8673448,56,2.115271,0.244833
17,17,8673448,56,2.127367,0.278226
17,15,8673448,56,2.063302,0.247423
17,9,8673448,56,1.936633,0.385335
17,5,8673448,56,1.966472,0.219158
17,6,8673448,56,1.985339,0.22807
17,16,8673448,56,1.947729,0.274671
17,13,8673448,56,1.845902,0.359375
17,10,8673448,56,2.109124,0.281776
17,2,8673448,56,1.881239,0.28882
17,0,8673448,56,1.963755,0.25886
17,1,8673448,56,2.08321,0.172775
17,14,8673448,56,1.83224,0.309064
17,4,8673448,56,1.877216,0.350763
17,18,8673448,56,2.183982,0.240349
17,3,8673448,56,2.131549,0.244898
17,7,8673448,56,1.856289,0.291277
17,11,8673448,56,1.783406,0.33007
17,19,8673448,56,1.816997,0.343523
18,17,8673448,56,1.926258,0.252016
18,16,8673448,56,1.824871,0.350329
18,15,8673448,56,1.915011,0.35567
18,4,8673448,56,1.724362,0.407407
18,6,8673448,56,1.83986,0.307018
18,3,8673448,56,2.058968,0.222635
18,19,8673448,56,1.965366,0.298399
18,13,8673448,56,1.84206,0.34375
18,12,8673448,56,1.883454,0.298373
18,9,8673448,56,2.163721,0.196568
18,8,8673448,56,1.936919,0.257552
18,0,8673448,56,2.161027,0.197227
18,7,8673448,56,1.638725,0.476636
18,11,8673448,56,1.924648,0.306294
18,10,8673448,56,2.008613,0.223583
18,14,8673448,56,1.936516,0.294205
18,2,8673448,56,1.859067,0.296584
18,18,8673448,56,1.826895,0.315068
18,5,8673448,56,1.68619,0.471698
18,1,8673448,56,1.802839,0.431065
19,12,8673448,56,1.724569,0.347197
19,9,8673448,56,2.203767,0.221529
19,4,8673448,56,1.802718,0.363834
19,15,8673448,56,1.764947,0.435567
19,17,8673448,56,1.859934,0.260081
19,7,8673448,56,1.74936,0.411215
19,3,8673448,56,2.036037,0.218924
19,1,8673448,56,1.595795,0.521815
19,0,8673448,56,2.314955,0.172573
19,5,8673448,56,1.621793,0.49492
19,6,8673448,56,1.998318,0.230263
19,13,8673448,56,1.947609,0.287109
19,10,8673448,56,1.964869,0.228178
19,11,8673448,56,2.147361,0.264336
19,19,8673448,56,2.025178,0.310044
19,2,8673448,56,1.851199,0.313665
19,14,8673448,56,2.108628,0.230312
19,18,8673448,56,1.622956,0.383562
19,8,8673448,56,1.952615,0.252782
19,16,8673448,56,1.874937,0.315789
20,14,8673448,56,1.970751,0.237741
20,12,8673448,56,1.882786,0.361664
20,15,8673448,56,1.805163,0.314433
20,13,8673448,56,1.961069,0.330078
20,6,8673448,56,1.958504,0.243421
20,7,8673448,56,1.820794,0.373832
20,3,8673448,56,1.927269,0.263451
20,19,8673448,56,1.951332,0.206696
20,16,8673448,56,1.762688,0.389803
20,1,8673448,56,1.922959,0.26178
20,4,8673448,56,1.890036,0.342048
20,8,8673448,56,1.900084,0.330684
20,5,8673448,56,1.918468,0.275762
20,17,8673448,56,1.957051,0.324597
20,10,8673448,56,1.922287,0.278714
20,0,8673448,56,1.748198,0.326656
20,2,8673448,56,1.868756,0.274845
20,9,8673448,56,1.846331,0.273011
20,11,8673448,56,1.910705,0.2
20,18,8673448,56,1.867253,0.356164
21,4,8673448,56,1.682164,0.381264
21,15,8673448,56,1.724514,0.376289
21,19,8673448,56,1.940857,0.270742
21,6,8673448,56,2.068103,0.256579
21,18,8673448,56,1.627848,0.408468
21,3,8673448,56,1.935703,0.289425
21,16,8673448,56,1.800211,0.342105
21,7,8673448,56,1.646893,0.428349
21,14,8673448,56,1.991407,0.276374
21,1,8673448,56,1.83034,0.350785
21,10,8673448,56,1.906508,0.260337
21,8,8673448,56,1.870671,0.316375
21,17,8673448,56,1.772249,0.344758
21,5,8673448,56,1.770311,0.365747
21,0,8673448,56,1.945276,0.252696
21,13,8673448,56,1.878525,0.304688
21,2,8673448,56,1.905963,0.31677
21,11,8673448,56,1.948575,0.293706
21,12,8673448,56,1.894525,0.301989
21,9,8673448,56,1.816061,0.338534
22,15,8673448,56,2.325664,0.329897
22,6,8673448,56,2.040624,0.175439
22,18,8673448,56,3.24309,0.195517
22,17,8673448,56,3.120327,0.169355
22,0,8673448,56,1.709464,0.309707
22,4,8673448,56,2.129033,0.372549
22,12,8673448,56,2.832766,0.135624
22,16,8673448,56,2.166839,0.240132
22,14,8673448,56,2.165466,0.218425
22,3,8673448,56,2.787022,0.148423
22,1,8673448,56,1.845764,0.446771
22,13,8673448,56,2.464796,0.205078
22,10,8673448,56,3.143738,0.099541
22,11,8673448,56,1.512622,0.433566
22,2,8673448,56,2.774242,0.111801
22,9,8673448,56,3.030032,0.056162
22,7,8673448,56,1.4405,0.495327
22,8,8673448,56,2.729594,0.143084
22,5,8673448,56,1.823107,0.41074
22,19,8673448,56,2.368162,0.186317
23,15,8673448,56,2.128677,0.247423
23,3,8673448,56,2.166177,0.296846
23,17,8673448,56,2.224553,0.332661
23,4,8673448,56,1.829393,0.352941
23,12,8673448,56,2.148336,0.224231
23,6,8673448,56,1.867059,0.254386
23,8,8673448,56,2.171332,0.279809
23,0,8673448,56,1.82579,0.285054
23,7,8673448,56,1.831937,0.267913
23,19,8673448,56,1.657915,0.390102
23,10,8673448,56,2.1562,0.301685
23,14,8673448,56,1.704213,0.325409
23,16,8673448,56,1.842003,0.28125
23,1,8673448,56,2.087949,0.160558
23,13,8673448,56,1.628777,0.425781
23,2,8673448,56,1.878672,0.287267
23,11,8673448,56,1.720951,0.321678
23,9,8673448,56,2.080694,0.388456
23,5,8673448,56,1.937701,0.216255
23,18,8673448,56,2.433013,0.219178
24,6,8673448,56,1.86577,0.22807
24,15,8673448,56,1.73242,0.414948
24,13,8673448,56,1.917164,0.310547
24,4,8673448,56,1.770311,0.411765
24,3,8673448,56,1.976664,0.248609
24,17,8673448,56,1.918709,0.27621
24,9,8673448,56,2.179224,0.185647
24,0,8673448,56,1.976205,0.217257
24,1,8673448,56,1.487261,0.52007
24,8,8673448,56,1.888318,0.255962
24,14,8673448,56,1.853977,0.268945
24,16,8673448,56,1.827368,0.300987
24,10,8673448,56,2.02264,0.237366
24,5,8673448,56,1.601908,0.483309
24,7,8673448,56,1.624377,0.439252
24,12,8673448,56,1.915273,0.289331
24,2,8673448,56,2.024707,0.23913
24,11,8673448,56,1.785799,0.324476
24,18,8673448,56,1.848768,0.368618
24,19,8673448,56,1.879544,0.31441
25,15,8673448,56,1.667954,0.443299
25,4,8673448,56,1.700909,0.398693
25,6,8673448,56,1.90575,0.232456
25,0,8673448,56,2.033554,0.214176
25,8,8673448,56,1.808227,0.314785
25,11,8673448,56,1.74745,0.358042
25,17,8673448,56,1.634791,0.379032
25,13,8673448,56,1.864037,0.339844
25,3,8673448,56,1.835613,0.300557
25,16,8673448,56,1.814968,0.315789
25,12,8673448,56,1.813213,0.282098
25,19,8673448,56,1.788699,0.350801
25,1,8673448,56,1.698582,0.429319
25,2,8673448,56,1.660621,0.377329
25,18,8673448,56,1.485433,0.480697
25,7,8673448,56,1.699808,0.404984
25,14,8673448,56,1.83363,0.307578
25,10,8673448,56,1.7633,0.324655
25,5,8673448,56,1.656955,0.425254
25,9,8673448,56,1.748564,0.374415
26,15,8673448,56,1.837982,0.353093
26,12,8673448,56,1.758957,0.394213
26,19,8673448,56,1.720726,0.36099
26,5,8673448,56,1.573066,0.477504
26,13,8673448,56,1.659817,0.457031
26,17,8673448,56,2.090009,0.25
26,6,8673448,56,1.695246,0.383772
26,11,8673448,56,1.926279,0.240559
26,10,8673448,56,2.049688,0.238897
26,2,8673448,56,1.990669,0.254658
26,4,8673448,56,1.749124,0.392157
26,9,8673448,56,2.18218,0.179407
26,7,8673448,56,1.665157,0.44704
26,16,8673448,56,1.660457,0.444079
26,0,8673448,56,1.815654,0.309707
26,14,8673448,56,1.889066,0.292719
26,3,8673448,56,1.969679,0.283859
26,1,8673448,56,1.590331,0.506108
26,8,8673448,56,1.974679,0.303657
26,18,8673448,56,2.199898,0.230386
27,4,8673448,56,1.858042,0.385621
27,1,8673448,56,1.695437,0.415358
27,6,8673448,56,1.607157,0.425439
27,11,8673448,56,1.730559,0.384615
27,17,8673448,56,1.961414,0.274194
27,12,8673448,56,1.779441,0.338156
27,15,8673448,56,1.769994,0.391753
27,13,8673448,56,1.965186,0.316406
27,9,8673448,56,1.757681,0.371295
27,2,8673448,56,1.618057,0.395963
27,3,8673448,56,1.842405,0.319109
27,7,8673448,56,1.776555,0.406542
27,14,8673448,56,1.820952,0.349183
27,8,8673448,56,1.878567,0.295707
27,5,8673448,56,1.599891,0.438316
27,19,8673448,56,1.757787,0.363901
27,10,8673448,56,2.009085,0.25268
27,0,8673448,56,2.014634,0.252696
27,16,8673448,56,1.801294,0.355263
27,18,8673448,56,1.834458,0.328767
28,15,8673448,56,1.73034,0.409794
28,13,8673448,56,1.924605,0.300781
28,10,8673448,56,2.170025,0.174579
28,14,8673448,56,1.872524,0.313522
28,0,8673448,56,1.993593,0.212635
28,6,8673448,56,1.699532,0.357456
28,3,8673448,56,2.04918,0.235622
28,17,8673448,56,2.073102,0.235887
28,8,8673448,56,1.939568,0.290938
28,5,8673448,56,1.417282,0.54717
28,16,8673448,56,1.678406,0.379934
28,4,8673448,56,1.712459,0.413943
28,11,8673448,56,1.795466,0.317483
28,19,8673448,56,1.871491,0.305677
28,12,8673448,56,1.866069,0.311031
28,7,8673448,56,1.455961,0.521807
28,1,8673448,56,1.487267,0.521815
28,18,8673448,56,1.954457,0.302615
28,9,8673448,56,2.097156,0.219969
28,2,8673448,56,1.784545,0.305901
29,1,8673448,56,1.886861,0.340314
29,10,8673448,56,1.725464,0.375191
29,15,8673448,56,1.773691,0.417526
29,13,8673448,56,1.81249,0.378906
29,6,8673448,56,1.888373,0.280702
29,7,8673448,56,1.766667,0.397196
29,4,8673448,56,1.655721,0.422658
29,9,8673448,56,1.776804,0.365055
29,3,8673448,56,1.794214,0.333952
29,19,8673448,56,1.835449,0.352256
29,17,8673448,56,1.500542,0.443548
29,5,8673448,56,1.75531,0.399129
29,8,8673448,56,1.743476,0.354531
29,12,8673448,56,1.80856,0.339964
29,16,8673448,56,1.957053,0.333882
29,0,8673448,56,2.31966,0.208012
29,2,8673448,56,1.720958,0.34472
29,14,8673448,56,1.871451,0.317979
29,18,8673448,56,1.417181,0.476961
29,11,8673448,56,1.799197,0.359441
30,6,8673448,56,1.474106,0.480263
30,15,8673448,56,1.894232,0.280928
30,4,8673448,56,1.735037,0.405229
30,1,8673448,56,1.843039,0.294939
30,16,8673448,56,1.726434,0.34375
30,17,8673448,56,1.839207,0.342742
30,7,8673448,56,1.666228,0.397196
30,9,8673448,56,1.896836,0.333853
30,13,8673448,56,1.746811,0.384766
30,2,8673448,56,1.85729,0.307453
30,8,8673448,56,1.725095,0.36725
30,3,8673448,56,1.809733,0.346939
30,18,8673448,56,1.956481,0.267746
30,10,8673448,56,1.89988,0.290965
30,5,8673448,56,1.719012,0.34688
30,11,8673448,56,1.663817,0.381818
30,14,8673448,56,1.705442,0.369985
30,12,8673448,56,1.792842,0.347197
30,0,8673448,56,1.791222,0.257319
30,19,8673448,56,1.763902,0.336245
31,15,8673448,56,1.670455,0.365979
31,17,8673448,56,1.678076,0.429435
31,4,8673448,56,1.863296,0.313725
31,1,8673448,56,1.821227,0.284468
31,6,8673448,56,2.045114,0.223684
31,13,8673448,56,1.875606,0.345703
31,0,8673448,56,1.579508,0.377504
31,5,8673448,56,1.9678,0.240929
31,3,8673448,56,1.624778,0.435993
31,14,8673448,56,1.981986,0.243685
31,12,8673448,56,1.79168,0.345389
31,19,8673448,56,1.824592,0.302766
31,9,8673448,56,1.752722,0.394696
31,8,8673448,56,1.71884,0.376789
31,16,8673448,56,1.863978,0.3125
31,11,8673448,56,1.821292,0.299301
31,2,8673448,56,2.122483,0.220497
31,10,8673448,56,1.652665,0.424196
31,18,8673448,56,1.662013,0.458281
31,7,8673448,56,1.904482,0.267913
32,12,8673448,56,1.88424,0.276673
32,13,8673448,56,1.811075,0.341797
32,6,8673448,56,1.555367,0.412281
32,15,8673448,56,1.825238,0.332474
32,17,8673448,56,1.905435,0.320565
32,16,8673448,56,1.7057,0.384868
32,4,8673448,56,1.666263,0.429194
32,9,8673448,56,1.952707,0.283931
32,3,8673448,56,1.902347,0.276438
32,8,8673448,56,1.826722,0.354531
32,14,8673448,56,1.705869,0.377415
32,2,8673448,56,1.768486,0.321429
32,19,8673448,56,1.811329,0.31441
32,1,8673448,56,1.716592,0.373473
32,0,8673448,56,1.903539,0.24037
32,7,8673448,56,1.479489,0.495327
32,18,8673448,56,1.909629,0.297634
32,10,8673448,56,2.054361,0.214395
32,11,8673448,56,1.586424,0.402797
32,5,8673448,56,1.579273,0.438316
33,10,8673448,56,2.011852,0.23124
33,13,8673448,56,1.893346,0.322266
33,12,8673448,56,1.737861,0.36528
33,4,8673448,56,1.561638,0.464052
33,15,8673448,56,1.631549,0.435567
33,17,8673448,56,1.846603,0.237903
33,14,8673448,56,2.017961,0.261516
33,18,8673448,56,1.646019,0.35741
33,11,8673448,56,1.780329,0.353846
33,9,8673448,56,2.129391,0.202808
33,1,8673448,56,1.528755,0.52007
33,5,8673448,56,1.423262,0.545718
33,6,8673448,56,1.780806,0.366228
33,3,8673448,56,1.932827,0.250464
33,2,8673448,56,1.963768,0.270186
33,8,8673448,56,1.847601,0.305246
33,19,8673448,56,1.971015,0.30131
33,16,8673448,56,1.656854,0.430921
33,7,8673448,56,1.353178,0.566978
33,0,8673448,56,1.945456,0.302003
34,15,8673448,56,2.050811,0.329897
34,16,8673448,56,1.772411,0.376645
34,3,8673448,56,2.234696,0.250464
34,2,8673448,56,2.281832,0.186335
34,19,8673448,56,1.963533,0.235808
34,4,8673448,56,1.752303,0.416122
34,17,8673448,56,2.33612,0.262097
34,14,8673448,56,1.761459,0.340267
34,5,8673448,56,1.621279,0.436865
34,1,8673448,56,1.699121,0.43281
34,6,8673448,56,1.612478,0.377193
34,7,8673448,56,1.277603,0.568536
34,13,8673448,56,1.916611,0.314453
34,0,8673448,56,1.677381,0.343606
34,12,8673448,56,2.259581,0.220615
34,11,8673448,56,1.490121,0.4
34,9,8673448,56,2.470265,0.141966
34,10,8673448,56,2.436523,0.156202
34,8,8673448,56,2.105077,0.300477
34,18,8673448,56,2.525369,0.224159
35,12,8673448,56,1.73129,0.368897
35,6,8673448,56,2.101067,0.217105
35,5,8673448,56,1.724997,0.380261
35,3,8673448,56,1.716053,0.35436
35,0,8673448,56,2.024321,0.212635
35,4,8673448,56,1.59398,0.400871
35,16,8673448,56,1.742086,0.361842
35,14,8673448,56,1.807468,0.340267
35,17,8673448,56,1.405497,0.518145
35,15,8673448,56,1.534822,0.427835
35,1,8673448,56,1.653872,0.425829
35,11,8673448,56,1.882239,0.285315
35,8,8673448,56,1.657968,0.379968
35,2,8673448,56,1.769656,0.360248
35,9,8673448,56,1.719355,0.405616
35,10,8673448,56,1.595987,0.416539
35,13,8673448,56,1.608525,0.40625
35,7,8673448,56,1.697241,0.356698
