Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,2.732385,1400,0.730371,0.845347
1,2,1,3.450752,1400,0.676088,0.730755
1,3,1,3.662123,1400,1.175404,0.537316
1,1,1,4.506591,1400,0.923938,0.684699
1,4,1,5.037828,1400,0.987511,0.564172
2,8,1,2.761473,1400,0.685779,0.841797
2,0,1,2.98685,1400,0.635869,0.856068
2,2,1,3.458543,1400,0.395544,0.876905
2,7,1,4.03371,1400,0.820336,0.758059
2,1,1,4.44147,1400,0.672809,0.777417
3,8,1,2.79123,1400,0.493886,0.853516
3,2,1,3.535952,1400,0.279032,0.927591
3,3,1,3.695965,1400,1.046108,0.637868
3,7,1,4.014651,1400,0.509594,0.838158
3,4,1,5.12126,1400,0.792003,0.747171
4,5,1,0.541477,1400,1.1232,0.734375
4,3,1,3.647505,1400,0.89015,0.695588
4,9,1,3.867881,1400,0.686369,0.766655
4,1,1,4.411362,1400,0.661269,0.801739
4,4,1,5.017993,1400,0.592967,0.797711
5,5,1,0.515261,1400,0.589474,0.822917
5,6,1,0.956264,1400,1.108889,0.70625
5,9,1,3.770434,1400,0.425729,0.866415
5,7,1,3.874413,1400,0.449498,0.883224
5,4,1,4.874691,1400,0.563162,0.817901
6,6,1,0.980097,1400,0.84016,0.7375
6,2,1,3.471809,1400,0.268511,0.938262
6,7,1,3.896677,1400,0.343875,0.903289
6,9,1,3.857129,1400,0.401321,0.885302
6,1,1,4.407512,1400,0.632066,0.819281
7,5,1,0.553473,1400,0.494808,0.821615
7,6,1,0.982092,1400,0.836795,0.752083
7,0,1,2.89323,1400,0.643058,0.856068
7,2,1,3.406299,1400,0.215455,0.943788
7,9,1,3.724369,1400,0.364296,0.89818
8,5,1,0.519261,1400,0.462707,0.822917
8,6,1,0.968323,1400,0.80493,0.76875
8,3,1,3.496524,1400,0.780284,0.746507
8,7,1,3.83575,1400,0.348722,0.915132
8,1,1,4.27566,1400,0.517147,0.83579
9,5,1,0.525735,1400,0.454023,0.824219
9,6,1,0.968106,1400,0.8197,0.76875
9,7,1,3.852301,1400,0.301259,0.926151
9,1,1,4.348997,1400,0.473575,0.850088
9,4,1,4.903876,1400,0.565559,0.833719
10,6,1,0.976311,1400,0.721983,0.790278
10,0,1,2.95297,1400,0.62679,0.856068
10,3,1,3.610965,1400,0.807612,0.756985
10,9,1,3.802722,1400,0.391177,0.904705
10,4,1,4.893619,1400,0.431801,0.853524
11,8,1,2.7829,1400,0.49235,0.885498
11,3,1,3.615459,1400,0.664644,0.780699
11,9,1,3.851379,1400,0.29482,0.918098
11,7,1,3.996732,1400,0.309535,0.936513
11,4,1,5.008054,1400,0.421131,0.866255
12,5,1,0.52173,1400,0.473764,0.839844
12,3,1,3.60386,1400,0.649572,0.793934
12,7,1,3.920144,1400,0.259999,0.937007
12,1,1,4.401638,1400,0.515304,0.86306
12,4,1,5.007581,1400,0.38756,0.878601
13,5,1,0.522991,1400,0.406188,0.876302
13,2,1,3.448486,1400,0.204617,0.956555
13,9,1,3.803393,1400,0.303946,0.925824
13,1,1,4.420537,1400,0.435797,0.880159
13,4,1,5.030141,1400,0.343202,0.89519
14,5,1,0.516311,1400,0.353502,0.897135
14,8,1,2.700928,1400,0.426852,0.89502
14,2,1,3.394129,1400,0.189566,0.957508
14,3,1,3.536273,1400,0.608793,0.818199
14,1,1,4.295314,1400,0.382929,0.891657
15,6,1,0.987092,1400,0.765921,0.813194
15,8,1,2.725298,1400,0.357504,0.911133
15,0,1,2.937911,1400,0.587092,0.856296
15,3,1,3.507078,1400,0.518959,0.843382
15,1,1,4.318802,1400,0.329952,0.907429
16,5,1,0.510517,1400,0.448953,0.894531
16,8,1,2.710303,1400,0.311391,0.922119
16,2,1,3.407639,1400,0.217436,0.964558
16,3,1,3.536422,1400,0.495473,0.863419
16,7,1,3.862264,1400,0.31094,0.948026
17,6,1,0.98353,1400,0.765642,0.8125
17,8,1,2.787728,1400,0.285067,0.922119
17,2,1,3.530528,1400,0.148882,0.963986
17,9,1,3.853417,1400,0.298495,0.924966
17,4,1,4.982533,1400,0.351919,0.914223
18,8,1,2.746587,1400,0.258251,0.9375
18,2,1,3.433231,1400,0.142937,0.973704
18,9,1,3.853243,1400,0.272097,0.932864
18,7,1,3.969822,1400,0.238417,0.948026
18,1,1,4.43108,1400,0.377494,0.919517
19,8,1,2.769596,1400,0.237888,0.94458
19,0,1,2.955723,1400,0.544817,0.858805
19,7,1,3.919803,1400,0.20296,0.953947
19,1,1,4.418267,1400,0.273443,0.93352
19,4,1,4.999245,1400,0.319724,0.928241
20,6,1,0.97891,1400,0.686187,0.819444
20,2,1,3.451507,1400,0.156218,0.978468
20,9,1,3.833346,1400,0.290713,0.944712
20,1,1,4.349511,1400,0.256095,0.938827
20,4,1,4.975622,1400,0.24941,0.938529
