Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.323696,1,0.464791,526.4222259745499,0.7276029990082465,0.847426
0.180854,2,0.640246,517.649968608132,0.8439849689153549,0.913872
0.177772,3,0.681351,559.8956063410393,0.8749161559717565,0.942835
0.176845,4,0.812079,481.5706490225499,0.8771615024528885,0.935976
0.185091,5,0.842065,445.40971026685077,0.8991613578785389,0.947409
0.169991,6,0.835916,436.3334046345753,0.8842746600753907,0.950457
0.178497,7,0.843245,440.0553260670753,0.8959577711468605,0.947409
0.16367,8,0.84375,444.96023417829144,0.8995585394683735,0.947409
0.183625,9,0.858406,455.8500740375063,0.914577040268408,0.947473
0.18607,10,0.862618,455.89767492278355,0.9073310354862192,0.948803
0.184633,11,0.864471,455.0244059388463,0.911666930191576,0.943598
0.183894,12,0.867588,456.2177111862274,0.9116292213537163,0.947409
0.186303,13,0.870536,458.7895487039782,0.9158325337492073,0.9375
0.177356,14,0.87441,460.14138044735773,0.9147911846638414,0.946646
0.179341,15,0.872557,464.2110403684944,0.9165426252666782,0.946646
0.163401,16,0.880475,467.0302024494776,0.9288571217494089,0.952793
0.176686,17,0.880391,458.04165749416285,0.9244322795039785,0.953457
0.167522,18,0.89252,468.31638878006396,0.941032871241279,0.958079
0.173964,19,0.893952,469.33379379712267,0.9390798138117684,0.958841
0.166719,20,0.892604,463.8238997723166,0.938371481379375,0.954268
