Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,41,1440,232,1.1330119729042054,0.453125
1,43,1440,232,2.2724197243917387e-07,1.0
1,25,1440,232,2.39365217089653,0.0
1,15,1440,232,2.3744049072265625,0.0
1,23,1440,232,0.7889087100823721,0.6067708333333334
1,47,1440,232,2.242159828543663,0.09375
1,42,1440,232,2.453750960032145,0.0
1,28,1440,232,1.6270385109461272,0.3798076923076923
1,49,1440,232,2.2054486870765686,0.38671875
1,48,1440,232,2.4582675794760385,0.0
1,33,1440,232,2.175151983896891,0.49166666666666664
1,1,1440,232,1.906297671167474,0.2746710526315789
1,35,1440,232,2.347909862344915,0.056818181818181816
1,11,1440,232,2.229976094686068,0.002403846153846154
1,32,1440,232,2.1869353697850156,0.39783653846153844
1,6,1440,232,2.8048514497691186,0.19827586206896552
1,5,1440,232,2.1974560245871544,0.1416015625
1,10,1440,232,2.514209270477295,0.0
1,31,1440,232,6.4369376789439805,0.2689393939393939
1,26,1440,232,2.2951043711768255,0.1623263888888889
1,22,1440,232,2.3812822818756105,0.0
1,38,1440,232,2.2249659790712246,0.4963235294117647
1,19,1440,232,2.4044079780578613,0.0
1,20,1440,232,2.436144173145294,0.0
1,16,1440,232,0.5887718163430691,0.6796875
1,12,1440,232,2.3578855673472088,0.0020833333333333333
1,9,1440,232,2.3526150385538735,0.0
1,7,1440,232,2.842234452565511,0.3416666666666667
1,18,1440,232,2.2295171141624452,0.003125
1,46,1440,232,2.2618656158447266,0.0
1,21,1440,232,2.3544468998909,0.0
1,34,1440,232,2.4735735221342607,0.0
1,0,1440,232,6.599117875099182,0.2578125
1,37,1440,232,2.294214200973511,0.37083333333333335
1,27,1440,232,1.1928406993548075,0.525
1,40,1440,232,2.3977097381245005,0.4289772727272727
1,39,1440,232,2.2000106783474194,0.41911764705882354
1,4,1440,232,2.3741606076558432,0.3802083333333333
1,45,1440,232,2.332527366551486,0.07954545454545454
1,8,1440,232,3.653183309470906,0.40625
1,30,1440,232,1.1347518675029278,0.486328125
1,24,1440,232,3.6476264936583385,0.17857142857142858
1,17,1440,232,1.2870399802923203,0.78125
1,29,1440,232,2.1157451470692954,0.6979166666666666
1,3,1440,232,2.471604040690831,0.0
1,36,1440,232,0.4787572164620672,0.9129464285714286
1,13,1440,232,1.266190962658988,0.5034722222222222
1,14,1440,232,2.277435965008206,0.2152777777777778
1,44,1440,232,1.8638189501232572,0.2326388888888889
