Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.489396572113037,1,0.278244342291372,245.32906680702993,0.9648201553348613,1.0
5.44670295715332,2,0.5260342998585573,281.13103052941455,0.983647345301757,1.0
5.230701923370361,3,0.6314091230551626,280.907320034526,0.985549719887955,1.0
5.520392656326294,4,0.6677864214992928,288.206467941414,0.9924610071301249,1.0
5.391361236572266,5,0.7337340876944838,284.64299157551943,0.9933968360071301,1.0
5.066457748413086,6,0.7828854314002829,272.54398783705074,0.9908112108479756,1.0
5.27419376373291,7,0.7760342998585573,290.9526309717576,0.9923422778202191,1.0
5.314615488052368,8,0.8108645685997171,271.6768188078457,0.9940404570919277,1.0
5.032797574996948,9,0.821826379066478,269.6193174209345,0.9929112554112554,1.0
5.071781635284424,10,0.8589550919377652,261.0889378533448,0.9943993506493506,1.0
5.567888259887695,11,0.8710219236209336,264.1015481876281,0.9958874458874458,1.0
5.447348594665527,12,0.8567450495049505,282.2182336926008,0.9941761363636363,1.0
5.366103410720825,13,0.8674416548797736,288.6056698214039,0.9933644480519479,1.0
5.446878433227539,14,0.8699169024045261,287.8983720917179,0.9954656862745097,1.0
5.420998811721802,15,0.8991336633663366,275.7181583739868,0.9946356951871657,1.0
5.377988576889038,16,0.901741513437058,277.14748744291074,0.9954142793481029,1.0
5.549485206604004,17,0.9032885431400283,276.9703203726835,0.9959067035905271,1.0
5.184203147888184,18,0.9069130127298444,273.4722849069808,0.9961150369238604,1.0
5.383572578430176,19,0.9116867043847242,279.143667201632,0.9949333142347848,1.0
5.190065145492554,20,0.9131895332390382,277.3024724456848,0.9956172014260251,1.0
5.19516396522522,21,0.9173886138613861,276.3071789564237,0.9961096256684492,1.0
5.338630437850952,22,0.9154879773691655,277.1977206373288,0.9961907944996181,1.0
5.549665451049805,23,0.9237093352192363,274.5983426678289,0.9958231474407946,1.0
5.364403009414673,24,0.9236209335219236,274.6585917840844,0.9959067035905271,1.0
5.1076648235321045,25,0.9270685997171145,275.03104685597566,0.9959824611662846,1.0
5.504657506942749,26,0.9326379066478077,275.4774704666316,0.9959067035905271,1.0
5.192244052886963,27,0.9328589108910891,274.8800257774809,0.996561465495289,1.0
5.537743806838989,28,0.9321958981612447,275.0564914147415,0.9964826839826839,1.0
5.6708080768585205,29,0.932991513437058,275.30994185033103,0.9970238095238095,1.0
5.566856622695923,30,0.9324611032531824,274.92755854766466,0.9965584415584416,1.0
5.388041973114014,31,0.934494342291372,276.71986276554054,0.9962743506493507,1.0
5.017703533172607,32,0.9383398161244696,274.9861651436453,0.997172619047619,1.0
5.128216505050659,33,0.9380746110325319,274.86953640011893,0.9965719696969696,1.0
5.630968332290649,34,0.9436881188118812,272.9778640947179,0.9974810606060606,1.0
5.3089494705200195,35,0.945898161244696,273.1650768009584,0.9974810606060606,1.0
5.0577147006988525,36,0.9500972418670438,272.2698391414709,0.9981249999999999,1.0
5.872499465942383,37,0.9571693776520509,267.5589730912284,0.9981249999999999,1.0
5.311597108840942,38,0.9579649929278642,268.2032369799638,0.9979467468805705,1.0
5.345052719116211,39,0.9538985148514851,270.3854603022454,0.9979061624649859,1.0
5.353967189788818,40,0.9571693776520509,272.19515807896477,0.9982308377896614,1.0
5.098231315612793,41,0.9584070014144271,272.0000390156035,0.996812487621311,1.0
5.1947712898254395,42,0.9575671852899575,270.7817767358891,0.9967719032057267,1.0
5.374355316162109,43,0.9568599717114569,272.16637468688907,0.9972919849758085,1.0
5.582396984100342,44,0.9545615275813296,272.1081177677396,0.9979061624649859,1.0
5.238603591918945,45,0.9585396039603961,270.446741522245,0.9972919849758085,1.0
5.404771327972412,46,0.9526608910891089,273.0705612631494,0.9983336516424751,1.0
5.1075334548950195,47,0.9638879066478077,270.6834675258848,0.9981442577030812,1.0
5.578961372375488,48,0.9671587694483734,271.3422178424756,0.9992694805194805,1.0
5.263530731201172,49,0.9685731966053748,270.3250288532118,0.9974597338935574,1.0
5.0787835121154785,50,0.970252828854314,269.7814444232628,0.9990641711229946,1.0
5.422450304031372,51,0.9702086280056577,270.4244434067245,0.9983525910364145,1.0
5.5200464725494385,52,0.969059405940594,269.4820640731825,0.9987990196078431,1.0
5.414612770080566,53,0.9679101838755304,274.4215675465284,0.9983525910364145,1.0
5.228490352630615,54,0.9683963932107497,274.40829701265915,0.999185924369748,1.0
5.354818105697632,55,0.9672913719943423,274.55005714359453,0.9990641711229946,1.0
5.1510820388793945,56,0.9670703677510608,275.0085475480531,0.9993482620320855,1.0
5.3703272342681885,57,0.9696782178217822,270.80871477853145,0.9983525910364145,1.0
5.606598615646362,58,0.9692362093352193,270.7567565629523,0.999185924369748,1.0
5.1286537647247314,59,0.9729932814710043,270.94205420106687,0.999185924369748,1.0
5.193941593170166,60,0.9698550212164073,274.518422117046,0.999185924369748,1.0
5.489872217178345,61,0.9680427864214993,273.20001494008983,0.9981442577030812,1.0
5.125011444091797,62,0.9707832390381895,270.26118281909356,0.9983336516424751,1.0
5.452763795852661,63,0.9713136492220651,268.86865012568524,0.9987800802139037,1.0
5.301943302154541,64,0.972197666195191,269.01760810286703,0.9987800802139037,1.0
4.808915376663208,65,0.973258486562942,272.290262291503,0.9996323529411765,1.0
5.363328218460083,66,0.9733910891089109,272.6555964687215,0.999185924369748,1.0
4.986077785491943,67,0.9736562942008486,272.0925352800074,0.9995535714285715,1.0
5.205239534378052,68,0.9747171145685997,273.03311602986844,1.0,1.0
5.405510425567627,69,0.9745845120226309,272.639215889454,0.9995535714285715,1.0
5.689593315124512,70,0.7184052156469408,351.1452690838935,0.9995535714285715,1.0
